Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Pennylane,https://www.crunchbase.com/funding_round/pennylane-seed--fb2deff2,Pennylane,https://www.crunchbase.com/organization/pennylane,Seed,"Paris, Ile-de-France, France, Europe",2020-05-18,4000000,EUR,4365654,Seed,,,,Yes,"Pennylane offers a platform integrating accounting software and financial tools, centralizing data for business-accountant collaboration.","Accounting, Finance, Financial Services, FinTech, Software",,https://www.pennylane.com,$10M to $50M,213500000,EUR,236945219,,6,Global Founders Capital,"Global Founders Capital, Kima Ventures, Partech",1,3,"336,132"
Pre Seed Round - Koyeb,https://www.crunchbase.com/funding_round/koyeb-pre-seed--91479368,Koyeb,https://www.crunchbase.com/organization/koyeb,Pre-Seed,"Paris, Ile-de-France, France, Europe",2020-10-15,1600000,USD,1600000,Seed,,,,Yes,Koyeb offers a developer-friendly serverless platform to deploy APIs and AI apps globally.,"Cloud Computing, IaaS, Information Technology, Internet, PaaS, Software",,https://www.koyeb.com,$1M to $10M,8600000,USD,8600000,Seed,3,,"Acequia Capital (AceCap), Alexis Le-Quoc, Amirhossein Malekzadeh, Dominique Vidal, Fabrice Bernhard, Hank Vigil, Isai, Justin Ziegler, Kima Ventures, Marc Jalabert, Philippe Besnard, Plug and Play, Sébastien Lucas, Zachary Smith",,14,"342,083"
Seed Round - Husprey,https://www.crunchbase.com/funding_round/husprey-seed--2b692183,Husprey,https://www.crunchbase.com/organization/husprey,Seed,"Paris, Ile-de-France, France, Europe",2022-12-06,3000000,EUR,3140210,Seed,,,,Yes,SQL workspace for modern data teams,"Analytics, Information Technology, Software",,https://www.husprey.com,,3000000,EUR,3140210,M&A,1,,"Axeleo Capital, Galion.exe",1,2,"342,304"
Seed Round - Beanstock,https://www.crunchbase.com/funding_round/beanstock-a735-seed--d3a80f5b,Beanstock,https://www.crunchbase.com/organization/beanstock-a735,Seed,"Paris, Ile-de-France, France, Europe",2021-06-01,2500000,EUR,3054375,Seed,,,,Yes,"Beanstock is an online real estate marketplace for buying, managing and selling buy-to-let properties in Europe.","Marketplace, Real Estate Investment",,https://beanstock.com/fr,,14500000,EUR,16040334,Early Stage Venture,2,Axeleo Capital,"Axeleo Capital, Realty Corporation",1,2,"343,460"
Pre Seed Round - Jam.gg,https://www.crunchbase.com/funding_round/piepacker-pre-seed--a52254a4,Jam.gg,https://www.crunchbase.com/organization/piepacker,Pre-Seed,"Paris, Ile-de-France, France, Europe",2020-08-25,550000,USD,550000,Seed,,,,Yes,Jam.gg is a cloud gaming platform.,"Casual Games, Cloud Data Services, Gaming, Online Games, Video Games",,https://jam.gg,$1M to $10M,14905000,USD,14905000,Early Stage Venture,4,Y Combinator,"Kima Ventures, Serena, Y Combinator",,3,"351,093"
Seed Round - Kovalee,https://www.crunchbase.com/funding_round/kovalee-seed--128a75c1,Kovalee,https://www.crunchbase.com/organization/kovalee,Seed,"Fontenay-aux-roses, Ile-de-France, France, Europe",2021-12-16,1600000,EUR,1813407,Seed,,,,Yes,Kovalee is an entertainment company that publishes consumer apps.,"Apps, Consumer, Internet, Mobile Apps, Publishing",,https://www.kovalee.app,$1M to $10M,9600000,EUR,10278818,Early Stage Venture,2,BREEGA,"Bpifrance, BREEGA, Business Angels",,3,"347,267"
Seed Round - FAIRMAT,https://www.crunchbase.com/funding_round/fairmat-tech-seed--5621ad6e,FAIRMAT,https://www.crunchbase.com/organization/fairmat-tech,Seed,"Paris, Ile-de-France, France, Europe",2021-09-28,10000000,USD,10000000,Seed,,,,Yes,"Recycling Carbon Fiber Composite to produce a strong, light and ecological material with advanced technical grades","Advanced Materials, Automotive, CleanTech, Consumer Electronics, Leisure, Manufacturing, Recycling, Sports",,https://fairmat.tech,,100974213,USD,100974213,Early Stage Venture,5,Singular,Singular,1,1,"356,260"
Seed Round - Green-Got,https://www.crunchbase.com/funding_round/green-got-seed--032a960f,Green-Got,https://www.crunchbase.com/organization/green-got,Seed,"Paris, Ile-de-France, France, Europe",2023-05-04,3000000,EUR,3306929,Seed,,,,Yes,Green-Got provides services for payment service provider.,"Finance, Payments, Transaction Processing",,https://green-got.com,$1M to $10M,4918044,EUR,5337123,Seed,4,Pale blue dot,Pale blue dot,,1,"356,753"
Pre Seed Round - Veesual,https://www.crunchbase.com/funding_round/veesual-pre-seed--d5a92481,Veesual,https://www.crunchbase.com/organization/veesual,Pre-Seed,"Paris, Ile-de-France, France, Europe",2020-10-05,118531,USD,118531,Seed,,,,Yes,Augmented Shopping Experiences for fashion. Double the conversion for fashion brands. Powered by proprietary Image Generation Technology,"Advertising, Artificial Intelligence (AI), E-Commerce, Fashion, Generative AI, Internet, Machine Learning, Retail, Social Media, Software",,https://www.veesual.ai/,$1M to $10M,7618531,USD,7618531,Seed,3,Techstars,Techstars,1,1,"372,743"
Pre Seed Round - Beev,https://www.crunchbase.com/funding_round/beev-pre-seed--c39f8944,Beev,https://www.crunchbase.com/organization/beev,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-09-15,900000,EUR,1063756,Seed,,,,Yes,"Beev delivers seamless 100% digital solutions for purchasing electric vehicles and charging stations, Empowering sustainable mobility","Charging Infrastructure, Electric Vehicle",,https://beev.co/,$1M to $10M,3900000,EUR,4325806,Seed,2,Via ID,Via ID,1,1,"363,691"
Pre Seed Round - Bump.sh,https://www.crunchbase.com/funding_round/bump-8e42-pre-seed--714e05bf,Bump.sh,https://www.crunchbase.com/organization/bump-8e42,Pre-Seed,"Angers, Pays de la Loire, France, Europe",2020-08-15,,,,Seed,,,,Yes,The modern API doc platform,"Developer APIs, Developer Tools, Online Portals, SaaS, Software Engineering",,https://bump.sh,$1M to $10M,4000000,EUR,3899753,Seed,2,Bpifrance,Bpifrance,1,1,"369,276"
Seed Round - PlanetWatch,https://www.crunchbase.com/funding_round/planetwatch-seed--556186ff,PlanetWatch,https://www.crunchbase.com/organization/planetwatch,Seed,"Saint-genis-pouilly, Rhone-Alpes, France, Europe",2020-05-16,550000,EUR,595188,Seed,,,,Yes,Decentralizing and incentivizing environmental monitoring,"Big Data, Blockchain, Environmental Consulting, Internet of Things",,https://www.planetwatch.io,$1M to $10M,11916881,USD,11916881,Seed,10,RA.MO,RA.MO,1,1,"363,943"
Angel Round - AlléeHub,https://www.crunchbase.com/funding_round/vockam-angel--ff64756c,AlléeHub,https://www.crunchbase.com/organization/vockam,Angel,"La Ferté-sous-jouarre, Ile-de-France, France, Europe",2023-04-11,,,,Seed,,,,Yes,SaaS for B2B collaboration,SaaS,,https://evaluationshub.com/,,,,,Seed,2,,,,,"378,337"
Seed Round - Delicity,https://www.crunchbase.com/funding_round/delicity-seed--88622c45,Delicity,https://www.crunchbase.com/organization/delicity,Seed,"Nice, Provence-Alpes-Cote d'Azur, France, Europe",2022-10-03,700000,EUR,688351,Seed,,,,Yes,"Delicity is the only restaurant Delivery and Booking service, commission free.","Food Delivery, Mobile Apps, Restaurants",,https://delicity.com,$1M to $10M,1620000,EUR,1716496,Seed,2,Rise Partners,Rise Partners,,1,"381,391"
Pre Seed Round - 3Deus Dynamics,https://www.crunchbase.com/funding_round/3deus-dynamics-pre-seed--cbe84ba0,3Deus Dynamics,https://www.crunchbase.com/organization/3deus-dynamics,Pre-Seed,"Villeurbanne, Rhone-Alpes, France, Europe",2022-12-19,,,,Seed,,,,Yes,3Deus Dynamics is a startup that aims to push the limits of 3D printing.,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing",,https://www.3deusdynamics.com/en,,12500000,EUR,13195838,,3,European Innovation Council,European Innovation Council,,1,"387,133"
Pre Seed Round - Escape,https://www.crunchbase.com/funding_round/escape-b74e-pre-seed--63438e7a,Escape,https://www.crunchbase.com/organization/escape-b74e,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-04-05,500000,USD,500000,Seed,,,,Yes,Escape - API discovery and API security platform that leverages generative AI to discover and secure all exposed APIs.,"Artificial Intelligence (AI), Cyber Security, Developer APIs, Enterprise Software, Machine Learning, Network Security",,https://escape.tech,,5956087,USD,5956087,Seed,3,Y Combinator,Y Combinator,,1,"383,672"
Seed Round - Hemerion,https://www.crunchbase.com/funding_round/hemerion-seed--b936abf8,Hemerion,https://www.crunchbase.com/organization/hemerion,Seed,"Villeneuve, Picardie, France, Europe",2023-04-12,2000000,EUR,2199480,Seed,,,,Yes,Hemerion is focused on creating innovative cancer treatments.,"Health Care, Medical, Oncology",,https://hemerion.com/,,6874410,EUR,7484532,,5,Bpifrance,Bpifrance,,1,"380,908"
Seed Round - Hummink,https://www.crunchbase.com/funding_round/hummink-seed--cbe0fef4,Hummink,https://www.crunchbase.com/organization/hummink,Seed,"Paris, Ile-de-France, France, Europe",2020-10-08,700000,EUR,823673,Seed,,,,Yes,Hummink develops additive manufacturing technology designed to provide tools to design and manufacture at the nanoscale.,"Manufacturing, Nanotechnology",,https://hummink.com/,$1M to $10M,5700000,EUR,6002423,Seed,5,Elaia,Elaia,,1,"394,309"
Seed Round - Declique,https://www.crunchbase.com/funding_round/declique-seed--e340894c,Declique,https://www.crunchbase.com/organization/declique,Seed,"Labège, Midi-Pyrenees, France, Europe",2020-11-17,250000,EUR,296592,Seed,,,,Yes,Declique specializes in quantifying the loss of time and money on production lines.,Information Technology,,https://www.declique.fr/,,416592,USD,416592,Seed,4,La French Tech,La French Tech,,1,"394,479"
Pre Seed Round - Renaissance Fusion,https://www.crunchbase.com/funding_round/renaissance-fusion-pre-seed--41e1da08,Renaissance Fusion,https://www.crunchbase.com/organization/renaissance-fusion,Pre-Seed,"Fontaine, Rhone-Alpes, France, Europe",2022-01-01,,,,Seed,,,,Yes,Renaissance Fusion is a high-temperature superconductor and stellarator company.,"Manufacturing, Renewable Energy, Semiconductor",,https://renfusion.eu,$10M to $50M,47000000,EUR,50879202,Early Stage Venture,4,Unruly Capital,Unruly Capital,,1,"404,691"
Pre Seed Round - Crew.work,https://www.crunchbase.com/funding_round/crew-work-pre-seed--f971e6b5,Crew.work,https://www.crunchbase.com/organization/crew-work,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-08-31,125000,USD,125000,Seed,,,,Yes,Crew.work provides all-in-one productivity tool designed for recruiters.,"CRM, Recruiting, Software",,https://crew.work,,3425000,USD,3425000,Seed,3,Y Combinator,Y Combinator,,1,"404,929"
Seed Round - Djust,https://www.crunchbase.com/funding_round/djust-seed--86ccd956,Djust,https://www.crunchbase.com/organization/djust,Seed,"Paris, Ile-de-France, France, Europe",2021-07-09,4000000,EUR,4751102,Seed,,,,Yes,DJUST is a digital B2B e-commerce platform.,E-Commerce,,https://www.djust.io/,$1B to $10B,16000000,EUR,17666132,Early Stage Venture,2,Elaia,Elaia,,1,"419,011"
Seed Round - Reveal,https://www.crunchbase.com/funding_round/shareework-seed--327cbdef,Reveal,https://www.crunchbase.com/organization/shareework,Seed,"Paris, Ile-de-France, France, Europe",2020-04-15,700000,EUR,763271,Seed,,,,Yes,"Reveal is the free platform for Partnership, Marketing, and Sales teams to generate revenue through their ecosystem.","B2B, SaaS, Software",,https://www.reveal.co,$1M to $10M,54276294,USD,54276294,M&A,3,Kernel Investissements,Kernel Investissements,,1,"410,122"
Seed Round - CloudFret,https://www.crunchbase.com/funding_round/cloud-fret-seed--5d014187,CloudFret,https://www.crunchbase.com/organization/cloud-fret,Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2021-09-26,3500000,MAD,389404,Seed,,,,Yes,CloudFret is a transport and logistics startup that connects loaders to transporters.,"Artificial Intelligence (AI), Fleet Management, Logistics, Supply Chain Management",,https://cloudfret.com/,$1M to $10M,3527508,USD,3527508,Seed,3,Azur Partners,Azur Partners,,1,"414,836"
Seed Round - Minimall,https://www.crunchbase.com/funding_round/minimall-seed--1d122619,Minimall,https://www.crunchbase.com/organization/minimall,Seed,"Paris, Ile-de-France, France, Europe",2020-08-25,125000,USD,125000,Seed,,,,Yes,Minimall lets users buy quality products at cheaper prices through group-buying directly from factories eliminating the need of middlemen.,"E-Commerce, Retail, Shopping, Wholesale",,https://office.minimall.co,Less than $1M,125000,USD,125000,Seed,2,Y Combinator,Y Combinator,,1,"414,904"
Seed Round - Jam.gg,https://www.crunchbase.com/funding_round/piepacker-seed--9c079a0b,Jam.gg,https://www.crunchbase.com/organization/piepacker,Seed,"Paris, Ile-de-France, France, Europe",2020-10-01,2055000,USD,2055000,Seed,,,,Yes,Jam.gg is a cloud gaming platform.,"Casual Games, Cloud Data Services, Gaming, Online Games, Video Games",,https://jam.gg,$1M to $10M,14905000,USD,14905000,Early Stage Venture,4,Makers Fund,Makers Fund,,1,"417,597"
Seed Round - Joe,https://www.crunchbase.com/funding_round/joe-seed--68367c1a,Joe,https://www.crunchbase.com/organization/joe,Seed,"Paris, Ile-de-France, France, Europe",2021-12-15,1500000,EUR,1693524,Seed,,,,Yes,Joe is a BNPL for consumers that allows ALL expenses to be paid in several installments.,"Finance, Financial Services, Payments",,https://joe-app.com/,$1M to $10M,12500000,EUR,13910120,M&A,3,,"115K, Camille Tyan, Gilad Engel, Mark Ransford, Olivier Pailhès, Quentin Nickmans, Thibaud Elziere, Y Combinator",,8,"425,747"
Seed Round - Faks,https://www.crunchbase.com/funding_round/faks-seed--413b2664,Faks,https://www.crunchbase.com/organization/faks,Seed,"Paris, Ile-de-France, France, Europe",2023-05-17,5000000,EUR,5418997,Seed,,,,Yes,Faks is a mobile application that provides exchanges between pharmacists and laboratories.,"Digital Marketing, Health Care, Mobile Apps, Pharmaceutical, Software",,https://www.faks.co,$1M to $10M,11000000,EUR,11710330,,5,,"Cocoa, Connect Ventures, Seedcamp",1,3,"426,681"
Angel Round - Trezy,https://www.crunchbase.com/funding_round/trezy-angel--b06a80d1,Trezy,https://www.crunchbase.com/organization/trezy,Angel,"Paris, Ile-de-France, France, Europe",2022-08-04,1000000,EUR,1024796,Seed,,,,Yes,Trezy is a Saas based simple financial forecasting and cash flow management tool.,"FinTech, SaaS",,https://trezy.io/,,4000000,EUR,4308430,Seed,2,,,,,"427,201"
Seed Round - CRYPTONOVAE,https://www.crunchbase.com/funding_round/cryptonovae-seed--9e9fd061,CRYPTONOVAE,https://www.crunchbase.com/organization/cryptonovae,Seed,"La Baule-escoublac, Pays de la Loire, France, Europe",2021-03-23,1900000,USD,1900000,Seed,,,,Yes,Cryptocurrencies Trading Platform,"Blockchain, Cryptocurrency",,https://cryptonovae.com,,2050000,USD,2050000,Seed,3,,"Blocksync Ventures, GBV Capital, Megala Ventures",,3,"427,586"
Seed Round - Jump,https://www.crunchbase.com/funding_round/join-jump-seed--daba6cd3,Jump,https://www.crunchbase.com/organization/join-jump,Seed,"Paris, Ile-de-France, France, Europe",2021-11-30,4500000,USD,4500000,Seed,,,,Yes,Jump provides a secure environment for freelancers to work and allows them to optimize their remuneration.,"Freelance, Software",,https://www.join-jump.com,,16721543,USD,16721543,Early Stage Venture,5,,"Andrew Nutter, Didier Valet, Index Ventures, Kima Ventures, Purple",1,5,"428,534"
Seed Round - aiherd,https://www.crunchbase.com/funding_round/aiherd-seed--83c2e1ab,aiherd,https://www.crunchbase.com/organization/aiherd,Seed,"Nantes, Pays de la Loire, France, Europe",2023-02-24,2100000,EUR,2222789,Seed,,,,Yes,aiHerd is a AI-based platform that provides livestock monitoring services.,"Agriculture, Artificial Intelligence (AI), Biotechnology, Health Diagnostics, Medical, Veterinary",,https://www.aiherd.io/fr,,4200000,EUR,4478036,Seed,3,,"Bpifrance, VetAngels",,2,"432,561"
Seed Round - Oledcomm,https://www.crunchbase.com/funding_round/oledcomm-seed--de0e640e,Oledcomm,https://www.crunchbase.com/organization/oledcomm,Seed,"Vélizy-villacoublay, Ile-de-France, France, Europe",2022-10-28,4300000,EUR,4284964,Seed,20000000,EUR,19930065,Yes,Oledcomm designs and manufactures LiFi Solutions that enable high-speed optical wireless data communication.,Optical Communication,,https://www.oledcomm.net/,$1M to $10M,8800000,EUR,9489216,Seed,5,,,,,"442,708"
Seed Round - Bricks,https://www.crunchbase.com/funding_round/bricks-3035-seed--c0a8459e,Bricks,https://www.crunchbase.com/organization/bricks-3035,Seed,"Montpellier, Languedoc-Roussillon, France, Europe",2022-09-26,13000000,EUR,12506073,Seed,,,,Yes,Bricks is a real estate investment platform that enables people to invest in real estate and benefit from a rental income every month.,Real Estate,,http://bricks.co/,$10M to $50M,13506073,USD,13506073,Seed,3,,Tony Parker,,1,"445,808"
Seed Round - Kinetix,https://www.crunchbase.com/funding_round/kinetix-661c-seed--1ade336f,Kinetix,https://www.crunchbase.com/organization/kinetix-661c,Seed,"Paris, Ile-de-France, France, Europe",2022-12-28,,,,Seed,,,,Yes,Kinetix empowers self-expression in the Metaverse with artificial intelligence and no code tools allowing everyone to create 3D animations.,"3D Technology, Animation, Artificial Intelligence (AI), Gaming, Metaverse, Software, Virtual World",,https://www.kinetix.tech,$1M to $10M,11000000,USD,11000000,Seed,3,,MetaVision International,,1,"478,030"
Seed Round - Aptero,https://www.crunchbase.com/funding_round/aptero-seed--3ca583e2,Aptero,https://www.crunchbase.com/organization/aptero,Seed,"Cergy, Ile-de-France, France, Europe",2022-12-14,100000,USD,100000,Seed,,,,Yes,Create your virtual campus for your business. Organise trainings and events in your company's virtual 3D world like your micro-metaverse.,"3D Technology, Artificial Intelligence (AI), Machine Learning, Metaverse, Software, Virtual Reality, Web Development",,https://aptero.co,Less than $1M,250000,USD,250000,Seed,2,,Brinc,,1,"470,045"
Seed Round - FidéCoin by FideClub,https://www.crunchbase.com/funding_round/fideclub-seed--228fd742,FidéCoin by FideClub,https://www.crunchbase.com/organization/fideclub,Seed,"Paris, Ile-de-France, France, Europe",2022-12-31,1690000,EUR,1812778,Seed,,,,Yes,FidéCoin is the first currency of loyalty on WhatsApp,"Digital Marketing, FinTech, Internet, Loyalty Programs, Marketing, Payments",,https://fidecoin.com/,,3292245,EUR,3614585,Seed,4,,RAMACORP Int,,1,"474,869"
Seed Round - Jump,https://www.crunchbase.com/funding_round/join-jump-seed--d1c08282,Jump,https://www.crunchbase.com/organization/join-jump,Seed,"Paris, Ile-de-France, France, Europe",2024-06-20,,,,Seed,,,,Yes,Jump provides a secure environment for freelancers to work and allows them to optimize their remuneration.,"Freelance, Software",,https://www.join-jump.com,,16721543,USD,16721543,Early Stage Venture,5,,Sylvain Grande,,1,"486,241"
Angel Round - Colette,https://www.crunchbase.com/funding_round/colette-5b93-angel--78970635,Colette,https://www.crunchbase.com/organization/colette-5b93,Angel,"Paris, Ile-de-France, France, Europe",2020-09-30,1000000,EUR,1172340,Seed,,,,Yes,We help students & young active to access a better & affordable housing by co-living with seniors who have spare rooms.,Real Estate,,https://www.colette.club/,Less than $1M,4000000,EUR,4082548,Seed,2,,"AFI Ventures, Andrew Robb, Eduardo Ronzano, Financiere Saint James, Michael Benabou, Rachel Delacour, Roxanne Varza, Thibaud Elziere",,8,"487,082"
Seed Round - Silvr,https://www.crunchbase.com/funding_round/silvr-178d-seed--6050a68d,Silvr,https://www.crunchbase.com/organization/silvr-178d,Seed,"Paris, Ile-de-France, France, Europe",2021-03-10,3000000,EUR,3577348,Seed,,,,Yes,Silvr is a financial provider for digital entrepreneurs with the help of data-based scoring technology.,"Business Development, Financial Services, FinTech",,https://silvr.co,Less than $1M,363000000,EUR,403039716,Early Stage Venture,4,,"Didier Valet, Idinvest Partners, Isai, Marc Menase, Matthieu Stefani, Michaël Diguet, Serena",1,7,"487,756"
Pre Seed Round - DailyLive,https://www.crunchbase.com/funding_round/dailylive-pre-seed--453868fb,DailyLive,https://www.crunchbase.com/organization/dailylive,Pre-Seed,"Paris, Ile-de-France, France, Europe",2020-01-20,30000,EUR,33290,Seed,,,,Yes,"SaaS, video shopping, live video shopping, e-commerce, marketplace, social shopping","E-Commerce, Marketplace, SaaS, Video Streaming",,https://dailylive.co,,30000,EUR,33290,Seed,1,,,,,"528,714"
Seed Round - Ecopresto,https://www.crunchbase.com/funding_round/ecopresto-seed--3b51865a,Ecopresto,https://www.crunchbase.com/organization/ecopresto,Seed,"La Roche-sur-yon, Pays de la Loire, France, Europe",2014-05-01,72737,USD,72737,Seed,,,,Yes,"Ecopresto is an online B2B marketplace that sources eco-designed, ethical and ecological products .",E-Commerce,,http://ecopresto.com,$10M to $50M,235097,USD,235097,Seed,2,,,,,"520,013"
Seed Round - Sorius,https://www.crunchbase.com/funding_round/sorius-seed--5bc9d188,Sorius,https://www.crunchbase.com/organization/sorius,Seed,"Saint-Étienne-lès-remiremont, Lorraine, France, Europe",2023-03-31,600000,USD,600000,Seed,,,,Yes,Sorius wants to become the first solution that adapts in real time to the needs of the coachee according to his feelings !,"InsurTech, Sports",,https://www.sorius-training.com/,$1M to $10M,1111526,USD,1111526,Seed,2,,,,,"495,471"
Seed Round - We Go GreenR,https://www.crunchbase.com/funding_round/we-go-greenr-seed--cac735ad,We Go GreenR,https://www.crunchbase.com/organization/we-go-greenr,Seed,"Bordeaux, Aquitaine, France, Europe",2022-12-01,400000,EUR,421100,Seed,,,,Yes,"We Go GreenR is a B2B SaaS, B2C Marketplace. We bring tourism to the next level : sustainable tourism.","Business Travel, Hotel, Marketplace, SaaS, Software, Sustainability, Tourism, Travel, Travel Agency, Vacation Rental",,https://www.wegogreenr.com,Less than $1M,800000,EUR,895440,M&A,2,,,,,"513,038"
Pre Seed Round - Effigear,https://www.crunchbase.com/funding_round/effigear-pre-seed--1cd27b5a,Effigear,https://www.crunchbase.com/organization/effigear,Pre-Seed,"Maclas, Rhone-Alpes, France, Europe",2020-09-01,200000,EUR,238453,Seed,,,,Yes,Hardware / Cycling Industry OEM. Next gen gearbox system for ebike and hybrid LEV markets,"Cycling, Electric Vehicle, Manufacturing, Recreational Vehicles",,https://www.effigear.com,,315000,EUR,370036,Seed,2,,,,,"523,500"
Pre Seed Round - Kubo Labs,https://www.crunchbase.com/funding_round/kubo-labs-pre-seed--b2d0404a,Kubo Labs,https://www.crunchbase.com/organization/kubo-labs,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-03-01,1000000,EUR,1113220,Seed,,,,Yes,Kubo Labs delivers a powerful toolset that helps you identify and solve issues on your Kubernetes clusters.,"Cloud Computing, Cloud Infrastructure, Cloud Management, Cloud Security, Cyber Security, Software",,https://www.kubolabs.io/,,1000000,EUR,1113220,Seed,2,,"Benoit Bourdel, Bpifrance, Didier Valet, Eric Ibled, Julien Lemoine, Raphael Vullierme, Romain Afflelou",,7,"532,937"
Seed Round - GoFlint,https://www.crunchbase.com/funding_round/goflint-fr-seed--51c9e075,GoFlint,https://www.crunchbase.com/organization/goflint-fr,Seed,"Paris, Ile-de-France, France, Europe",2024-03-05,2800000,EUR,3039649,Seed,,,,Yes,GoFlint is an eco-friendly real estate website.,"Marketplace, Real Estate",,https://www.goflint.fr,,4800000,EUR,5198004,Seed,3,,,,,"535,226"
Seed Round - LinKinVax,https://www.crunchbase.com/funding_round/linkinvax-seed--71bb87b0,LinKinVax,https://www.crunchbase.com/organization/linkinvax,Seed,"Paris, Ile-de-France, France, Europe",2022-02-10,4350000,EUR,4963787,Seed,,,,Yes,LinKinVax operates as a clinical-stage biotechnology company.,"Biotechnology, Medical",,https://linkinvax.com/,$1M to $10M,11650000,EUR,12798692,Early Stage Venture,2,,"Alain Tingaud, André-Jacques Auberton-Hervé, Geoffrey Duyk, Giorgio Anania, Jean-Paul Kress, Rémi Gaston- Dreyfus",,6,"535,963"
Seed Round - SEEDERAL Technologies,https://www.crunchbase.com/funding_round/seederal-technologies-seed--90de220b,SEEDERAL Technologies,https://www.crunchbase.com/organization/seederal-technologies,Seed,"Verny, Lorraine, France, Europe",2022-12-15,1200000,EUR,1276650,Seed,,,,Yes,Seederal Technologies is an agricultural machinery manufacturing company that produces electric tractors.,"AgTech, Machinery Manufacturing, Manufacturing",,https://seederal.fr/,,12000000,EUR,12861538,Early Stage Venture,3,,"Breizh Up, Epopée Gestion, Jeriko",3,3,"536,244"
Seed Round - Joe,https://www.crunchbase.com/funding_round/joe-seed--50ab7d1e,Joe,https://www.crunchbase.com/organization/joe,Seed,"Paris, Ile-de-France, France, Europe",2021-04-07,1000000,EUR,1187225,Seed,,,,Yes,Joe is a BNPL for consumers that allows ALL expenses to be paid in several installments.,"Finance, Financial Services, Payments",,https://joe-app.com/,$1M to $10M,12500000,EUR,13910120,M&A,3,,"David Amsellem, David Barbe, Jean-Baptiste Hironde, Jean-Marc Bouhelier, Salomon Aiach",,5,"539,638"
Seed Round - Vesto,https://www.crunchbase.com/funding_round/vesto-aa3f-seed--2a3c8c00,Vesto,https://www.crunchbase.com/organization/vesto-aa3f,Seed,"Paris, Ile-de-France, France, Europe",2021-12-02,1100000,EUR,1243659,Seed,,,,Yes,Vesto has set up an industrial area specifically for the repurposing of equipment used by restaurateurs.,"Catering, Restaurants",,https://vesto.fr,$1M to $10M,4100000,EUR,4397407,Seed,2,,"Cameleon Invest, Dominique Laugier, Makesense Seed I, Région Ile-de-France",,4,"543,781"
Pre Seed Round - MentorShow,https://www.crunchbase.com/funding_round/mentorshow-pre-seed--9d1ef93e,MentorShow,https://www.crunchbase.com/organization/mentorshow,Pre-Seed,"Paris, Ile-de-France, France, Europe",2020-11-30,500000,USD,500000,Seed,,,,Yes,MentorShow is an online learning and training platform that offers video courses created and hosted by recognized experts in their field.,"Advice, E-Learning, Education, Edutainment, Service Industry, Training",,https://mentorshow.com,$1M to $10M,20984757,USD,20984757,Early Stage Venture,4,,"Eduardo Ronzano, Edward Lando, Jon Oringer, Pareto Holdings",,4,"544,590"
Pre Seed Round - Caption,https://www.crunchbase.com/funding_round/caption-pre-seed--1f58d707,Caption,https://www.crunchbase.com/organization/caption,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-07-06,,,,Seed,,,,Yes,Caption offers a platform for buying and selling shares.,"Angel Investment, Financial Exchanges, Marketplace, Personal Finance",,https://caption.market/,$1B to $10B,2000000,EUR,2075778,Seed,2,,"Bertrand Jacquelot, Denis Lafont-Trévisan",2,2,"544,986"
Seed Round - Sharelock,https://www.crunchbase.com/funding_round/sharelock-35fd-seed--1b1fcb2a,Sharelock,https://www.crunchbase.com/organization/sharelock-35fd,Seed,"Paris, Ile-de-France, France, Europe",2021-03-10,250000,EUR,298112,Seed,,,,Yes,"Sharelock's mission is to massively unlock bike usage, protecting bikes thanks to a highly disruptive AI powered insurance.","Mobile Apps, Security, Software, Transportation",,http://sharelock.co,$1M to $10M,4240000,EUR,4955562,Seed,4,,"Eduardo Ronzano, Frederic Montagnon, Nicolas Steegmann, Thibaud Elziere",,4,"546,321"
Seed Round - Brik,https://www.crunchbase.com/funding_round/brik-8348-seed--bedef5f3,Brik,https://www.crunchbase.com/organization/brik-8348,Seed,"Paris, Ile-de-France, France, Europe",2021-09-16,1500000,EUR,1765275,Seed,,,,Yes,The community of real estate investment owners,Real Estate Investment,,https://www.brik.com,$1M to $10M,4000000,EUR,4216123,Seed,3,,"Edgard Bonte, Julien Lemarchand, Martin Duhamel, Thomas Thumerelle",,4,"546,325"
