Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - SmokeD System Inc.,https://www.crunchbase.com/funding_round/smoked-seed--2402c184,SmokeD System Inc.,https://www.crunchbase.com/organization/smoked,Seed,"Warsaw, Mazowieckie, Poland, Europe",2020-04-01,1200000,USD,1200000,Seed,6500000,USD,6500000,Yes,"HighTech company, AI/ML/HeSaaS for wildfire detection purposes.","Artificial Intelligence (AI), Hardware, Machine Learning, Public Safety, Software",,https://smokedsystem.com,$1M to $10M,4900000,USD,4900000,Seed,3,,KnowledgeHub,,1,"325,355"
Pre Seed Round - ABA Stroke,https://www.crunchbase.com/funding_round/aba-stroke-pre-seed--de3a2355,ABA Stroke,https://www.crunchbase.com/organization/aba-stroke,Pre-Seed,"Cracow, Malopolskie, Poland, Europe",2019-12-13,,,,Seed,,,,Yes,ABA Stroke is working on a digital therapeutic solution based on Applied Behavior Analysis (ABA).,"Health Care, Information Services, Information Technology, Therapeutics",,http://abastroke.com/,$1M to $10M,,,,Seed,1,,LSI (Life Science Innovations Fund),,1,"332,142"
Pre Seed Round - QuestPass,https://www.crunchbase.com/funding_round/questpass-pre-seed--e70c1b73,QuestPass,https://www.crunchbase.com/organization/questpass,Pre-Seed,"Poznan, Wielkopolskie, Poland, Europe",2020-11-09,300000,EUR,354730,Seed,,,,Yes,"Moneyless „paywall” for digital content with 5x more profitable, clever advertising system that guarantees 100% ATTENTION.","Advertising, Advertising Platforms, Digital Media, Payments",,https://questpass.io,$1M to $10M,1014730,USD,1014730,Seed,2,Shape VC,"Shape VC, Unfold.vc",2,2,"340,471"
Seed Round - Influencify,https://www.crunchbase.com/funding_round/influencify-seed--15f686d4,Influencify,https://www.crunchbase.com/organization/influencify,Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-02-02,250000,EUR,282494,Seed,,,,Yes,Software company specialising in D2C brands marketing solutions,"Advertising, Computer Vision, Information Technology, Marketing, SaaS, Software",,https://influencify.co,Less than $1M,542494,USD,542494,Seed,3,,LT Capital,,1,"342,353"
Pre Seed Round - Mindgram,https://www.crunchbase.com/funding_round/mindgram-pre-seed--299985d3,Mindgram,https://www.crunchbase.com/organization/mindgram,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-04-20,8500000,PLN,2246867,Seed,,,,Yes,Mindgram is a science-based platform and mobile app for complete mental wellness.,"Health Care, Mental Health, Wellness",,https://mindgram.com/,$1M to $10M,12649474,USD,12649474,Early Stage Venture,3,Market One Capital,"Market One Capital, Pamoja Capital",1,2,"351,530"
Seed Round - Talkie.ai,https://www.crunchbase.com/funding_round/talkie-ai-seed--b1e9626c,Talkie.ai,https://www.crunchbase.com/organization/talkie-ai,Seed,"Warszawa, Mazowieckie, Poland, Europe",2020-07-21,1000000,USD,1000000,Seed,,,,Yes,Talkie improves efficiency of Patient Access using AI-based phone virtual assistants.,"Artificial Intelligence (AI), Health Care, Machine Learning, Messaging, Natural Language Processing",,https://talkie.ai,$1M to $10M,5206000,USD,5206000,Seed,3,Movens Capital,"LT Capital, Movens Capital",1,2,"348,532"
Seed Round - SmokeD System Inc.,https://www.crunchbase.com/funding_round/smoked-seed--6e901801,SmokeD System Inc.,https://www.crunchbase.com/organization/smoked,Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-06-13,2500000,USD,2500000,Seed,,,,Yes,"HighTech company, AI/ML/HeSaaS for wildfire detection purposes.","Artificial Intelligence (AI), Hardware, Machine Learning, Public Safety, Software",,https://smokedsystem.com,$1M to $10M,4900000,USD,4900000,Seed,3,,EEC Ventures,1,1,"353,740"
Seed Round - skytrading.io,https://www.crunchbase.com/funding_round/skytrading-io-seed--fb0f7fe7,skytrading.io,https://www.crunchbase.com/organization/skytrading-io,Seed,"Bialystok, Podlaskie, Poland, Europe",2023-05-17,1000000,USD,1000000,Seed,,,,Yes,Skytrading.io is AI-driven algotrading app. We empower traders with no coding skills to build and optimize trading strategies.,"Artificial Intelligence (AI), FinTech, Machine Learning",,https://skytrading.io/,,1250000,USD,1250000,Seed,2,,Arkley Brinc VC,1,1,"354,007"
Pre Seed Round - Four Point,https://www.crunchbase.com/funding_round/four-point-pre-seed--6e52b89d,Four Point,https://www.crunchbase.com/organization/four-point,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2022-05-01,500000,EUR,526762,Seed,4500000,EUR,4740854,Yes,Four Point develops TerraEye - Jumpstarting your next mineral exploration with AI-powered satellite data processing,"Mining, Mining Technology",,https://www.terraeye.co,,1100000,EUR,1196779,Seed,4,Czysta3.vc,"Czysta3.vc, GTTechnologies",,2,"354,489"
Pre Seed Round - Orbify,https://www.crunchbase.com/funding_round/orbify-pre-seed--c834c3f8,Orbify,https://www.crunchbase.com/organization/orbify,Pre-Seed,"Cracow, Malopolskie, Poland, Europe",2021-07-30,1000000,USD,1000000,Seed,,,,Yes,Orbify allows users to create own applications and digital solutions without codes.,"Artificial Intelligence (AI), Data Center Automation, Environmental Consulting, Geospatial",,https://orbify.com/,$1M to $10M,1000000,USD,1000000,,4,NAP,"KittyHawk, NAP",,2,"354,481"
Pre Seed Round - Rebread,https://www.crunchbase.com/funding_round/rebread-pre-seed--172db872,Rebread,https://www.crunchbase.com/organization/rebread,Pre-Seed,"Kraków, Malopolskie, Poland, Europe",2022-07-07,1000000,PLN,212646,Seed,,,,Yes,Rebread builds an ecosystem to transform leftover bread from waste to resource,"Alternative Protein, Consulting, Food and Beverage, Food Processing",,https://www.rebread.com,,387100,USD,387100,Seed,5,Augere Health Food Fund,Augere Health Food Fund,1,1,"354,936"
Pre Seed Round - Heroify,https://www.crunchbase.com/funding_round/heroify-pre-seed--17489319,Heroify,https://www.crunchbase.com/organization/heroify,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-11-14,,,,Seed,,,,Yes,Heroify is a skill testing platform for marketing and sales jobs.,"Recruiting, Skill Assessment",,https://www.heroify.co/,,380000,USD,380000,Seed,2,Next Road Ventures,Next Road Ventures,,1,"355,865"
Seed Round - Doctor.One,https://www.crunchbase.com/funding_round/doctor-one-seed--3f51058e,Doctor.One,https://www.crunchbase.com/organization/doctor-one,Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-04-28,2100000,EUR,2205767,Seed,,,,Yes,"Doctor.One is a next generation virtual clinic, helping any doctor build a subscription-based private practice.",Health Care,,https://doctor.one,,3725000,EUR,3986611,Seed,4,Atlantic Labs,"Atlantic Labs, Movens Capital",,2,"356,068"
Pre Seed Round - Doctor.One,https://www.crunchbase.com/funding_round/doctor-one-pre-seed--8c6ee91a,Doctor.One,https://www.crunchbase.com/organization/doctor-one,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-12-02,440000,EUR,497464,Seed,,,,Yes,"Doctor.One is a next generation virtual clinic, helping any doctor build a subscription-based private practice.",Health Care,,https://doctor.one,,3725000,EUR,3986611,Seed,4,Movens Capital,Movens Capital,1,1,"356,329"
Seed Round - Rating Captain,https://www.crunchbase.com/funding_round/rating-captain-seed--1d996d0f,Rating Captain,https://www.crunchbase.com/organization/rating-captain,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2022-05-05,240000,USD,240000,Seed,,,,Yes,Rating Captain uses AI-driven technology to better understand customers and automate customer service.,"Artificial Intelligence (AI), Machine Learning",,https://ratingcaptain.com/,$1M to $10M,480879,USD,480879,Seed,2,Tar Heel Capital Pathfinder,Tar Heel Capital Pathfinder,,1,"359,164"
Seed Round - Booste,https://www.crunchbase.com/funding_round/booste-seed--8dca6f04,Booste,https://www.crunchbase.com/organization/booste,Seed,"Szczecin, Zachodniopomorskie, Poland, Europe",2021-01-27,,,,Seed,,,,Yes,Booste is a fintech company that provides revenue-based financing to e-commerce companies.,"E-Commerce, Financial Services, FinTech",,https://booste.com/,$1M to $10M,12000000,EUR,14550746,Early Stage Venture,2,Pathfinder,"Pathfinder, Tar Heel Capital Pathfinder",,2,"359,485"
Pre Seed Round - Wimba,https://www.crunchbase.com/funding_round/wimba-83f7-pre-seed--9ad617ec,Wimba,https://www.crunchbase.com/organization/wimba-83f7,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-07-04,830000,EUR,865925,Seed,,,,Yes,"Wimba offers a range of orthopedic 4D printed products for animals, new measurement techniques, and a dedicated app.","Apps, Health Care, Medical Device",,https://wimba.vet/,,1065925,USD,1065925,Seed,2,,Level2 Ventures,,1,"378,920"
Pre Seed Round - CliniNote,https://www.crunchbase.com/funding_round/clininote-pre-seed--7c13d41c,CliniNote,https://www.crunchbase.com/organization/clininote,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-04-15,,,,Seed,,,,Yes,CliniNote is a SaaS B2B player transforming the way clinical Real-World Data is created and used in global healthcare.,"Big Data, Clinical Trials, Data Mining, Electronic Health Record (EHR), Health Care, Medical, Natural Language Processing, Pharmaceutical, Predictive Analytics, Software",,https://clininote.com,$1M to $10M,,,,Seed,3,Cobin Angels,Cobin Angels,,1,"391,198"
Pre Seed Round - Smarter Diagnostics,https://www.crunchbase.com/funding_round/smarter-diagnostics-pre-seed--86105db4,Smarter Diagnostics,https://www.crunchbase.com/organization/smarter-diagnostics,Pre-Seed,"Olsztyn, Warminsko-Mazurskie, Poland, Europe",2021-12-02,250000,EUR,282650,Seed,,,,Yes,Smarter Diagnostics brings innovation for orthopedic injury preventive diagnostics with medical imaging and AI,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Image Recognition, Machine Learning, Medical, Medical Device, Software",,https://www.smarterdiagnostics.com/,,1432925,USD,1432925,Seed,3,Aligo Venture Capital,Aligo Venture Capital,,1,"391,956"
Pre Seed Round - 1Strike.io,https://www.crunchbase.com/funding_round/1strike-io-pre-seed--a6582890,1Strike.io,https://www.crunchbase.com/organization/1strike-io,Pre-Seed,"Warszawa, Mazowieckie, Poland, Europe",2022-12-12,300000,USD,300000,Seed,,,,Yes,First budget-friendly Breach and Attack simulation platform in SaaS model that proactively identifies security gaps 24/7,"Blockchain, Cryptocurrency, E-Commerce, FinTech, Gaming, Health Care, Internet of Things, Network Security, SaaS, Service Industry",,https://1strike.io/,,330000,USD,330000,Seed,2,Aligo Venture Capital,Aligo Venture Capital,,1,"386,548"
Seed Round - Wellbee,https://www.crunchbase.com/funding_round/wellbee-58a9-seed--f4836de9,Wellbee,https://www.crunchbase.com/organization/wellbee-58a9,Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-10-14,3500000,PLN,708753,Seed,,,,Yes,Wellbee is an online mental health platform providing personalized mental health solutions both to individuals and B2B.,"Health Care, Mental Health",,https://wellbee.pl,,983753,USD,983753,M&A,3,WP2 Investments,WP2 Investments,,1,"381,475"
Pre Seed Round - TaxiBot - AI VoiceBot for Taxi,https://www.crunchbase.com/funding_round/taxibot-ai-voicebot-for-taxi-pre-seed--62b68195,TaxiBot - AI VoiceBot for Taxi,https://www.crunchbase.com/organization/taxibot-ai-voicebot-for-taxi,Pre-Seed,"Bydgoszcz, Kujawsko-Pomorskie, Poland, Europe",2020-11-10,250000,PLN,65644,Seed,,,,Yes,"TaxiBot talks to a taxi clients and automatically create an order for them in the taxi dispatching system, which is then sent to the drivers","Cloud Computing, Software",,https://taxibot.pl,,565000,PLN,142644,Seed,2,Marcin Borecki,Marcin Borecki,,1,"390,609"
Pre Seed Round - Nanosci,https://www.crunchbase.com/funding_round/nanosci-pre-seed--7d1cfe38,Nanosci,https://www.crunchbase.com/organization/nanosci,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-11-10,250000,EUR,287147,Seed,1470588,EUR,1689102,Yes,We produce patented photocatalytic nanomaterials to purify the air from smog and reduce diseases transmission.,"Advanced Materials, Chemical, Chemical Engineering, CleanTech, Green Building, GreenTech, Hardware, Nanotechnology",,https://www.nanosci.solutions/,,300000,EUR,346349,Seed,3,Infini VC,Infini VC,,1,"382,656"
Pre Seed Round - Urvis.Bike,https://www.crunchbase.com/funding_round/urvis-bike-pre-seed--cc86f8d4,Urvis.Bike,https://www.crunchbase.com/organization/urvis-bike,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2021-11-19,1000000,PLN,240148,Seed,,,,Yes,Electric cargo bikes made from scratch in EU.,"Automotive, Last Mile Transportation, Logistics, Manufacturing",,https://urvis.bike,$1M to $10M,3000000,PLN,654848,Seed,2,Bitspiration Booster,Bitspiration Booster,,1,"383,034"
Pre Seed Round - finQbit,https://www.crunchbase.com/funding_round/finqbit-pre-seed--d37b439e,finQbit,https://www.crunchbase.com/organization/finqbit,Pre-Seed,"Lublin, Lubelskie, Poland, Europe",2023-10-09,120000,USD,120000,Seed,,,,Yes,finQbit provides Quantum Risk Management Software for Financial Institutions using cutting-edge computing,"FinTech, Quantum Computing",,https://finqbit.tech/,,173959,USD,173959,Seed,3,Techstars,Techstars,,1,"392,176"
Seed Round - Envirly,https://www.crunchbase.com/funding_round/quabntifier-seed--173e6d02,Envirly,https://www.crunchbase.com/organization/quabntifier,Seed,"Lublin, Lubelskie, Poland, Europe",2023-01-19,1050000,PLN,240900,Seed,,,,Yes,Envirly is a Polish technology company that offers an innovative platform for managing sustainable development.,"Business Development, Consulting, Sustainability",,https://envirly.pl/,,1781490,USD,1781490,Seed,2,Aligo Venture Capital,Aligo Venture Capital,,1,"395,169"
Pre Seed Round - Trusted Twin,https://www.crunchbase.com/funding_round/trusted-twin-pre-seed--ac9f95f6,Trusted Twin,https://www.crunchbase.com/organization/trusted-twin,Pre-Seed,"Gdansk, Pomorskie, Poland, Europe",2021-11-25,51678,EUR,57927,Seed,,,,Yes,The Data Collaboration platform. Empowering the creation of digital products based on data collaboration.,"Data Integration, Developer APIs, Developer Platform, Information and Communications Technology (ICT), Information Technology, PaaS, Software",,https://trustedtwin.com,Less than $1M,1057927,USD,1057927,Seed,3,Startup Wise Guys,Startup Wise Guys,,1,"419,813"
Pre Seed Round - HearMe,https://www.crunchbase.com/funding_round/hearme-ce74-pre-seed--ad3b0ba5,HearMe,https://www.crunchbase.com/organization/hearme-ce74,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-02-10,100000,EUR,121187,Seed,666667,EUR,807917,Yes,"Online psychological support for employees. Mental health benefits. E2E secured, anonymous with IT-focused psychologists.","Health Care, Information Technology, Internet, Mental Health, Professional Services, Psychology",,https://hearme.pl/en/,,853000,EUR,923551,Seed,4,Demium Capital,Demium Capital,,1,"421,494"
Seed Round - Altera,https://www.crunchbase.com/funding_round/altera-4f08-seed--353e14d1,Altera,https://www.crunchbase.com/organization/altera-4f08,Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-11-08,1500000,PLN,378372,Seed,,,,Yes,The New Dimension of Accounting,FinTech,,https://altera.co/,,1500000,PLN,378372,Seed,2,CofounderZone,CofounderZone,,1,"413,897"
Pre Seed Round - AGICortex,https://www.crunchbase.com/funding_round/agicortex-pre-seed--9709e2ab,AGICortex,https://www.crunchbase.com/organization/agicortex,Pre-Seed,"Poznan, Wielkopolskie, Poland, Europe",2020-09-16,40000,EUR,47219,Seed,,,,Yes,AI for the physical world - AutoML framework for Robots & Drones,"Artificial Intelligence (AI), Machine Learning, Robotics",,https://agicortex.com,,373994,USD,373994,Seed,3,Overkill Ventures,Overkill Ventures,,1,"416,004"
Pre Seed Round - Live.Market,https://www.crunchbase.com/funding_round/live-market-pre-seed--5ea5f55c,Live.Market,https://www.crunchbase.com/organization/live-market,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2020-11-24,500000,PLN,133242,Seed,,,,Yes,"Tech Provider of VideoCommerce SaaS for e-commerce brands. Delivers All-in-One solution for Shoppable Videos, LiveShopping, Content Curation","Content Creators, Digital Marketing, E-Commerce, Enterprise Software, Marketplace, Retail, SaaS, Social Shopping, Video Streaming",,http://live.market/,,526827,USD,526827,Seed,5,Krzysztof Nowicki,Krzysztof Nowicki,,1,"416,320"
Pre Seed Round - City Robotics,https://www.crunchbase.com/funding_round/city-robotics-pre-seed--35cab7ed,City Robotics,https://www.crunchbase.com/organization/city-robotics,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2020-11-27,150000,EUR,179451,Seed,,,,Yes,"At City Robotics we believe that our inventions should support work alongside humans, not replace them.","Robotics, Software",,https://www.city-robotics.com,,1250000,EUR,1475093,Seed,2,Demium Capital,Demium Capital,,1,"416,497"
Pre Seed Round - Alpha Data Analytics,https://www.crunchbase.com/funding_round/alpha-data-analytics-pre-seed--59a6b427,Alpha Data Analytics,https://www.crunchbase.com/organization/alpha-data-analytics,Pre-Seed,"Kraków, Malopolskie, Poland, Europe",2022-03-01,50000,USD,50000,Seed,,,,Yes,Data analytics company specializing in investor sentiment data for financial markets,"Big Data, Financial Services, Information Technology",,https://adalytica.io/,,350000,USD,350000,Seed,2,,,,,"425,463"
Seed Round - HearMe,https://www.crunchbase.com/funding_round/hearme-ce74-seed--a63b208f,HearMe,https://www.crunchbase.com/organization/hearme-ce74,Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-11-01,450000,EUR,444476,Seed,,,,Yes,"Online psychological support for employees. Mental health benefits. E2E secured, anonymous with IT-focused psychologists.","Health Care, Information Technology, Internet, Mental Health, Professional Services, Psychology",,https://hearme.pl/en/,,853000,EUR,923551,Seed,4,,"Demium Capital, SATUS Starter",,2,"435,428"
Seed Round - Poley.me,https://www.crunchbase.com/funding_round/poley-me-seed--f7ac9d85,Poley.me,https://www.crunchbase.com/organization/poley-me,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2022-11-21,1000000,PLN,217967,Seed,1000000,EUR,1024650,Yes,We are a hardware startup delivering robotic solutions to drink serving industry.,"Food and Beverage, Lifestyle, Professional Services, Robotics, Sales Automation",,http://poley.me,,2000000,PLN,472575,Seed,2,,Shape VC,,1,"448,699"
Pre Seed Round - GIGLIKE,https://www.crunchbase.com/funding_round/giglike-pre-seed--58c05a86,GIGLIKE,https://www.crunchbase.com/organization/giglike,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-03-10,250000,EUR,275334,Seed,,,,Yes,The gateway to flexible work,"Human Resources, PaaS, Predictive Analytics",,https://www.giglike.com/en/home/,,250000,EUR,275334,Seed,2,,LT Capital,,1,"449,445"
Pre Seed Round - 1ev.app,https://www.crunchbase.com/funding_round/1ev-app-pre-seed--3cf05eb7,1ev.app,https://www.crunchbase.com/organization/1ev-app,Pre-Seed,"Katowice, Slaskie, Poland, Europe",2023-10-01,35000,EUR,36974,Seed,,,,Yes,1EV is a mobile application for electric car drivers combining five functionalities in one place.,"Electric Vehicle, Mobile Apps",,https://1ev.app,,235000,EUR,247046,Seed,3,,Rafał Sasiak,,1,"447,191"
Pre Seed Round - StreamCards,https://www.crunchbase.com/funding_round/streamcards-pre-seed--27b76d02,StreamCards,https://www.crunchbase.com/organization/streamcards,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-05-10,,,,Seed,,,,Yes,Interactive entertainment,"eSports, Fantasy Sports, Gaming, Online Games",,https://www.streamcards.gg/,,450000,EUR,543055,Seed,2,,Tar Heel Capital Pathfinder,,1,"451,354"
Pre Seed Round - Satsback.com,https://www.crunchbase.com/funding_round/satsback-com-pre-seed--3d32bbc8,Satsback.com,https://www.crunchbase.com/organization/satsback-com,Pre-Seed,"Kraków, Malopolskie, Poland, Europe",2022-07-06,,,,Seed,,,,Yes,Bitcoin rewards platform,"Bitcoin, E-Commerce, E-Commerce Platforms, Information Technology",,https://satsback.com,Less than $1M,,,,Seed,3,,Lightning Ventures,,1,"487,267"
Angel Round - Crispal,https://www.crunchbase.com/funding_round/crispal-angel--b5643409,Crispal,https://www.crunchbase.com/organization/crispal,Angel,"Lublin, Lubelskie, Poland, Europe",2023-02-14,200000,PLN,44961,Seed,,,,Yes,Crispal provides a platform for managing daily operations and communication to improve the way teams work.,"Manufacturing, Retail Technology, SaaS",,https://www.crispal.co/,,1175000,PLN,298086,Seed,2,,,,,"509,291"
Seed Round - Globe Green Energy,https://www.crunchbase.com/funding_round/globe-green-energy-seed--c074bea5,Globe Green Energy,https://www.crunchbase.com/organization/globe-green-energy,Seed,"Stara Iwiczna, Mazowieckie, Poland, Europe",2021-12-15,,,,Seed,,,,Yes,Effective biomass combustion and cogeneration,"Biomass Energy, Clean Energy, Energy, Energy Efficiency, Renewable Energy",,http://www.globegreenenergy.pl,$1M to $10M,1020000,USD,1020000,Seed,3,,,,,"489,763"
Seed Round - STERNKRAFT,https://www.crunchbase.com/funding_round/sternkraft-seed--5b0a107a,STERNKRAFT,https://www.crunchbase.com/organization/sternkraft,Seed,"Lodz, Lodzkie, Poland, Europe",2022-03-01,,,,Seed,7500000,EUR,8349150,Yes,Intelligent Video Analysis Systems for Transportation based on the IoT Edge Computing and Computer Vision,"Artificial Intelligence (AI), Computer Vision, Logistics, Public Transportation, Smart Cities, Software, Transportation",,https://sternkraft.com/,Less than $1M,809579,USD,809579,Seed,3,,,,,"512,519"
Angel Round - Corner Live,https://www.crunchbase.com/funding_round/corner-app-angel--a7d91811,Corner Live,https://www.crunchbase.com/organization/corner-app,Angel,"Bielsko-biala, Slaskie, Poland, Europe",2020-12-01,250000,USD,250000,Seed,,,,Yes,Corner is a community-first live commerce platform for Gen Z.,"E-Commerce, Internet, Social Shopping, Video Streaming",,https://joincorner.com,,250000,USD,250000,Seed,1,,,,,"532,144"
Pre Seed Round - Live.Market,https://www.crunchbase.com/funding_round/live-market-pre-seed--4ea5c479,Live.Market,https://www.crunchbase.com/organization/live-market,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-02-16,300000,PLN,75743,Seed,12000000,PLN,3029733,Yes,"Tech Provider of VideoCommerce SaaS for e-commerce brands. Delivers All-in-One solution for Shoppable Videos, LiveShopping, Content Curation","Content Creators, Digital Marketing, E-Commerce, Enterprise Software, Marketplace, Retail, SaaS, Social Shopping, Video Streaming",,http://live.market/,,526827,USD,526827,Seed,5,,,,,"535,296"
Pre Seed Round - Gotiva,https://www.crunchbase.com/funding_round/gotiva-pre-seed--d1b2479b,Gotiva,https://www.crunchbase.com/organization/gotiva,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-12-02,800000,EUR,904479,Seed,,,,Yes,Apps powered by human creativity!,"Digital Entertainment, Media and Entertainment",,https://www.gotiva.global/,$1M to $10M,1925000,EUR,2116502,Seed,2,,"Anton Gauffin, Christian Calderon, Dilpesh Parmar, Heracles Capital, Łukasz Adziński",1,5,"535,954"
Pre Seed Round - Sundog,https://www.crunchbase.com/funding_round/sundog-95e1-pre-seed--1e29b0fc,Sundog,https://www.crunchbase.com/organization/sundog-95e1,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2023-02-21,1500000,PLN,336413,Seed,,,,Yes,Sundog is a game development studio.,Gaming,,http://www.sundog.games/,,18400000,PLN,4647208,Seed,2,,,,,"538,976"
Angel Round - Coraz Zdrowiej - iDocly,https://www.crunchbase.com/funding_round/coraz-zdrowiej-docly-angel--92180b55,Coraz Zdrowiej - iDocly,https://www.crunchbase.com/organization/coraz-zdrowiej-docly,Angel,"Kraków, Malopolskie, Poland, Europe",2022-03-01,300000,USD,300000,Seed,,,,Yes,Coraz Zdrowiej - iDocly Revolution in Healthcare Management,"Artificial Intelligence (AI), Electronic Health Record (EHR), Generative AI, Medical, Natural Language Processing",,https://corazzdrowiej.pl,,3023505,USD,3023505,Seed,3,,,,,"539,047"
Seed Round - HearMe,https://www.crunchbase.com/funding_round/hearme-ce74-seed--9b91f93f,HearMe,https://www.crunchbase.com/organization/hearme-ce74,Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-08-12,,,,Seed,,,,Yes,"Online psychological support for employees. Mental health benefits. E2E secured, anonymous with IT-focused psychologists.","Health Care, Information Technology, Internet, Mental Health, Professional Services, Psychology",,https://hearme.pl/en/,,853000,EUR,923551,Seed,4,,Adam Radzki,,1,"543,419"
Seed Round - Restimo,https://www.crunchbase.com/funding_round/restimo-seed--cc77c448,Restimo,https://www.crunchbase.com/organization/restimo,Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-11-30,1200000,PLN,267911,Seed,,,,Yes,Integrating all food delivery channels into one place.,"B2B, SaaS",,https://restimo.com/,,5200000,PLN,1274908,Seed,3,,"EIT Digital, Malgorzata Sitkowska, Michal Zawiasa, Nicolas Jedraszak",,4,"543,738"
Pre Seed Round - Simply.IN,https://www.crunchbase.com/funding_round/simply-in-pre-seed--e231f335,Simply.IN,https://www.crunchbase.com/organization/simply-in,Pre-Seed,"Lodz, Lodzkie, Poland, Europe",2023-04-17,150000,EUR,163869,Seed,500000,EUR,546230,Yes,"Fast, simple, one-click check-out for all platforms","E-Commerce, Software",,https://www.simply.in,,300000,EUR,324919,Seed,2,,,,,"549,953"
Pre Seed Round - HiPets,https://www.crunchbase.com/funding_round/hipets-pre-seed--ce4a7ef5,HiPets,https://www.crunchbase.com/organization/hipets,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2023-03-06,,,,Seed,,,,Yes,All in one platform for pet parents.,"Pet, Software, Veterinary",,https://hipets.pl,$1M to $10M,784000,USD,784000,Seed,3,,"Leap Venture Studio, Michelson Impact Ventures",,2,"551,127"
Seed Round - NOMOEX,https://www.crunchbase.com/funding_round/nomoex-seed--601997c7,NOMOEX,https://www.crunchbase.com/organization/nomoex,Seed,"Warsaw, Mazowieckie, Poland, Europe",2023-05-11,35000,USD,35000,Seed,,,,Yes,World’s Smartest Blockchain Eco-System & Digital Asset Exchange.,"Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech, Software, Trading Platform",,https://nomoex.com/,,3481819,USD,3481819,,6,,"Abhishek Mahto, Aydton Ventures",,2,"562,759"
Pre Seed Round - ReadyCode.io,https://www.crunchbase.com/funding_round/readycode-io-pre-seed--761e07f0,ReadyCode.io,https://www.crunchbase.com/organization/readycode-io,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-10-06,1500000,PLN,300407,Seed,,,,Yes,ReadyCode is a startup that provides robust modding support technology.,"Console Games, Consulting, Gaming, PC Games, Software, Video Games",,https://www.readycode.io,,739675,USD,739675,Seed,2,,"Overwolf, SpeedUp Venture Capital Group",,2,"562,315"
Seed Round - Oxla,https://www.crunchbase.com/funding_round/oxla-seed--4461e5db,Oxla,https://www.crunchbase.com/organization/oxla,Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-12-05,,,,Seed,,,,Yes,Oxla is a SaaS company that offers a distributed database designed to handle large amounts of data with ease.,"Analytics, Big Data, Database",,https://www.oxla.com/,,11000000,USD,11000000,Seed,2,,"TQ Ventures, Warsaw Equity Group",,2,"562,654"
Seed Round - SUPERSONIC Food,https://www.crunchbase.com/funding_round/supersonic-food-company-seed--69859b62,SUPERSONIC Food,https://www.crunchbase.com/organization/supersonic-food-company,Seed,"Warszawa, Mazowieckie, Poland, Europe",2021-01-01,600000,EUR,729323,Seed,,,,Yes,SUPERSONIC Food is a company offering innovative and natural meals and drinks focused on the health and performance of the body and mind.,"Dietary Supplements, E-Commerce, Food and Beverage, Shopping",,https://supersonicfood.com/,,3003931,USD,3003931,Seed,4,,KnowledgeHub,1,1,"565,097"
