Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - QwikSense,https://www.crunchbase.com/funding_round/qwiksense-angel--24b6d7b1,QwikSense,https://www.crunchbase.com/organization/qwiksense,Angel,"Utrecht, Utrecht, The Netherlands, Europe",2014-11-04,70000,EUR,87844,Seed,938000,EUR,1177105,Yes,QwikSense provides businesses with insight into their work environments and creates actionable metrics to sustain environments.,"Analytics, Big Data, Energy",,http://www.qwiksense.com/,Less than $1M,555000,EUR,636781,,6,,,,,"644,764"
Angel Round - Lendahand,https://www.crunchbase.com/funding_round/lendahand-angel--ddb72da1,Lendahand,https://www.crunchbase.com/organization/lendahand,Angel,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2014-04-02,150000,EUR,206489,Seed,435000,EUR,598819,Yes,Lendahand is an online impact investing platform regulated in the Netherlands.,"Crowdfunding, Financial Services, FinTech, Internet",,https://www.lendahand.com,$1M to $10M,2915000,EUR,3296063,Seed,8,,,,,"645,836"
Angel Round - SnappCar,https://www.crunchbase.com/funding_round/snappcar-angel--c8bb554b,SnappCar,https://www.crunchbase.com/organization/snappcar,Angel,"Utrecht, Utrecht, The Netherlands, Europe",2011-12-19,100000,EUR,130104,Seed,,,,Yes,SnappCar is a car-sharing marketplace that provides reliable and user-friendly cars.,"Collaborative Consumption, Location Based Services, Marketplace, Sharing Economy, Transportation, Travel",,http://www.SnappCar.nl,$10M to $50M,24190000,EUR,27121140,M&A,11,,,,,"646,327"
Angel Round - SnappCar,https://www.crunchbase.com/funding_round/snappcar-angel--c6765381,SnappCar,https://www.crunchbase.com/organization/snappcar,Angel,"Utrecht, Utrecht, The Netherlands, Europe",2014-04-10,250000,EUR,347142,Seed,,,,Yes,SnappCar is a car-sharing marketplace that provides reliable and user-friendly cars.,"Collaborative Consumption, Location Based Services, Marketplace, Sharing Economy, Transportation, Travel",,http://www.SnappCar.nl,$10M to $50M,24190000,EUR,27121140,M&A,11,,,,,"648,273"
Angel Round - Part-up,https://www.crunchbase.com/funding_round/part-up-angel--5caae314,Part-up,https://www.crunchbase.com/organization/part-up,Angel,"The Hague, Zuid-Holland, The Netherlands, Europe",2016-06-16,650000,EUR,730150,Seed,,,,Yes,"Part-up automatically makes suggestions for appropriate team members, based on skills and motivation.","Collaboration, Crowdfunding, Internet, Recruiting, SaaS, Software",,https://part-up.com/,$1M to $10M,915000,EUR,1014485,Seed,3,,,,,"649,364"
Seed Round - Hamwells,https://www.crunchbase.com/funding_round/hamwells-seed--7c7eef46,Hamwells,https://www.crunchbase.com/organization/hamwells,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2016-10-02,1200000,EUR,1348315,Seed,,,,Yes,Hamwells develops and manufactures sustainable shower systems. This with a focus on saving energy and water consumption.,"CleanTech, Consumer Electronics, E-Commerce, Electronics, Health Care, Wellness",,http://www.hamwells.com/en/,$1M to $10M,1200000,EUR,1348315,Seed,2,,,,,"650,995"
Angel Round - trakkies™,https://www.crunchbase.com/funding_round/trakkies-research-angel--e634577e,trakkies™,https://www.crunchbase.com/organization/trakkies-research,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-10-30,100000,EUR,126111,Seed,10000000,EUR,12611136,Yes,trakkies international is an intelligence platform that provides products and services designed for human-centered relationships.,"Analytics, Artificial Intelligence (AI), Big Data, Cloud Computing, Cloud Data Services, Embedded Systems, Innovation Management, Location Based Services, Social Impact",,http://www.trakkies.com,,315000,EUR,382610,Seed,5,,,,,"668,120"
Seed Round - Mimetas,https://www.crunchbase.com/funding_round/mimetas-seed--87dda8d9,Mimetas,https://www.crunchbase.com/organization/mimetas,Seed,"Leiden, Zuid-Holland, The Netherlands, Europe",2014-09-11,1600000,USD,1600000,Seed,,,,Yes,"MIMETAS develops organ-on-a-chip tissue- and disease models for better, more reliable, and tailored medicines.","3D Technology, Biotechnology, Health Care, Information Technology",,http://mimetas.com,Less than $1M,32355321,USD,32355321,Early Stage Venture,5,,,,,"652,518"
Seed Round - SchedJoules,https://www.crunchbase.com/funding_round/schedjoules-com-seed--1b888307,SchedJoules,https://www.crunchbase.com/organization/schedjoules-com,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2010-09-23,150000,EUR,199879,Seed,,,,Yes,Leading global managed public calendar service,"Content, Events, Finance, Mobile, News, Sports",,http://schedjoules.com,Less than $1M,150000,EUR,199879,Seed,2,,,,,"652,930"
Seed Round - Jellow,https://www.crunchbase.com/funding_round/jellow-seed--7c22f0cb,Jellow,https://www.crunchbase.com/organization/jellow,Seed,"Naarden, Noord-Holland, The Netherlands, Europe",2016-07-01,500000,EUR,556917,Seed,,,,Yes,Jellow software makes your network of freelance professionals insight through a current online database in your own look & feel.,"Career Planning, Search Engine, Software, Staffing Agency",,https://www.jellow.nl/,$1M to $10M,2000000,EUR,2328241,Seed,2,,,,,"653,791"
Angel Round - Fixico,https://www.crunchbase.com/funding_round/fixico-angel--62d2b1fa,Fixico,https://www.crunchbase.com/organization/fixico,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-04-01,300000,EUR,413812,Seed,,,,Yes,Reinventing and digitising car repair handling,"Auto Insurance, Automotive, Fleet Management, InsurTech",,https://fixico-business.com/,$10M to $50M,19300000,EUR,22909941,Early Stage Venture,5,,,,,"655,680"
Angel Round - Part-up,https://www.crunchbase.com/funding_round/part-up-angel--94101ffa,Part-up,https://www.crunchbase.com/organization/part-up,Angel,"The Hague, Zuid-Holland, The Netherlands, Europe",2015-04-22,215000,EUR,230489,Seed,,,,Yes,"Part-up automatically makes suggestions for appropriate team members, based on skills and motivation.","Collaboration, Crowdfunding, Internet, Recruiting, SaaS, Software",,https://part-up.com/,$1M to $10M,915000,EUR,1014485,Seed,3,,,,,"656,031"
Seed Round - Bundle,https://www.crunchbase.com/funding_round/bundle-2-seed--c076337c,Bundle,https://www.crunchbase.com/organization/bundle-2,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-11-26,300000,USD,300000,Seed,,,,Yes,Bundle is the fastest way to organize the photo mess in your camera roll into a beautiful shared photo gallery.,"Apps, Image Recognition, Photo Sharing, Private Social Networking",,http://bundleapp.co/,Less than $1M,595036,USD,595036,M&A,3,,,,,"656,076"
Seed Round - TORO,https://www.crunchbase.com/funding_round/toro-seed--3c4cd45d,TORO,https://www.crunchbase.com/organization/toro,Seed,"Barendrecht, Zuid-Holland, The Netherlands, Europe",2010-12-31,2543000,EUR,3399951,Seed,,,,Yes,TORO provides a mobile platform to help brands become super-apps to generate additional revenue with minimum effort.,"Apps, E-Commerce, Fashion, Mobile, Mobile Payments, Software",,http://www.toro-intl.com,$1M to $10M,6939125,EUR,8637504,Early Stage Venture,4,,,,,"656,474"
Angel Round - Starred,https://www.crunchbase.com/funding_round/starred-angel--0ae9986f,Starred,https://www.crunchbase.com/organization/starred,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2012-12-02,200000,USD,200000,Seed,,,,Yes,Starred is a feedback SaaS that helps companies improve their recruitment process with actionable insights.,"Computer, Customer Service, Human Resources, Recruiting, SaaS, Software",,http://www.starred.com,Less than $1M,820000,USD,820000,M&A,4,,,,,"656,591"
Seed Round - YES.TAP,https://www.crunchbase.com/funding_round/yes-tap-seed--2cd0cf3f,YES.TAP,https://www.crunchbase.com/organization/yes-tap,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-01-10,160000,USD,160000,Seed,,,,Yes,YES.TAP allows users to automatically check in to their social media networks and redeem rewards from favorite restaurants.,"Food and Beverage, Mobile, Restaurants",,http://getyestap.com,Less than $1M,317000,USD,317000,Seed,3,,,,,"657,099"
Angel Round - Plot Projects,https://www.crunchbase.com/funding_round/plot-angel--0e3a863a,Plot Projects,https://www.crunchbase.com/organization/plot,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-03-06,600000,USD,600000,Seed,,,,Yes,Location Based Notifications for Apps,"Apps, Business Intelligence, Developer APIs, Location Based Services, Mobile, Mobile Apps",,http://www.plotprojects.com,$1M to $10M,1651593,USD,1651593,Seed,3,,,,,"658,396"
Seed Round - Bomberbot,https://www.crunchbase.com/funding_round/bomberbot-seed--3bbe18c6,Bomberbot,https://www.crunchbase.com/organization/bomberbot,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-01-01,350000,EUR,380038,Seed,,,,Yes,Bomberbot is an all-inclusive learning platform that helps primary school instructors teach computer programming in an easy and fun way.,"Education, Gaming, Software, Training",,http://www.bomberbot.com,$1M to $10M,1350000,EUR,1448813,M&A,3,,,,,"657,615"
Seed Round - ZEEF.com,https://www.crunchbase.com/funding_round/zeef-com-seed--6c1ed3e5,ZEEF.com,https://www.crunchbase.com/organization/zeef-com,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-04-28,400000,EUR,554073,Seed,,,,Yes,"On ZEEF, passionate people search and sift the Internet for you. They rank the best results, giving you quick access to quality information.","Crowdsourcing, Local, Search Engine, SEM",,https://ZEEF.com,$1M to $10M,2903120,USD,2903120,Early Stage Venture,3,,,,,"664,374"
Seed Round - Roamler,https://www.crunchbase.com/funding_round/roamler-seed--b528a700,Roamler,https://www.crunchbase.com/organization/roamler,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-04-01,260000,EUR,358637,Seed,,,,Yes,Roamler offers a flexible workforce platform for performing location-based tasks across large areas.,"Crowdsourcing, Customer Service, Information Technology, Market Research, Mobile, Outsourcing, Retail Technology, Task Management",,http://www.roamler.com,$10M to $50M,26260000,EUR,29728426,Early Stage Venture,5,,,,,"659,004"
Angel Round - Landcent,https://www.crunchbase.com/funding_round/landcent-angel--ed602e57,Landcent,https://www.crunchbase.com/organization/landcent,Angel,"Schiphol, Noord-Holland, The Netherlands, Europe",2013-03-11,450000,USD,450000,Seed,,,,Yes,Accelerating the fight against infectious diseases of poverty,Health Care,,https://landcent.nl/,$1M to $10M,17085878,USD,17085878,Early Stage Venture,8,,,,,"659,226"
Seed Round - Favoroute,https://www.crunchbase.com/funding_round/favoroute-seed--b8d1b802,Favoroute,https://www.crunchbase.com/organization/favoroute,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-10-24,115000,USD,115000,Seed,,,,Yes,"Favoroute is a travel planning tool and website with personal, interactive, and up-to-date travel guidebooks.","Tourism, Travel",,http://www.favoroute.com,$1M to $10M,373163,USD,373163,Seed,3,,,,,"659,368"
Seed Round - Bird Control Group,https://www.crunchbase.com/funding_round/bird-control-group-seed--f064be9f,Bird Control Group,https://www.crunchbase.com/organization/bird-control-group,Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2013-07-01,,,,Seed,,,,Yes,Bird Control Group provides innovative products to significantly reduce pest bird presence.,"Aerospace, Agriculture, Aquaculture, Commercial, Farming, Oil and Gas, Real Estate, Recreation, Renewable Energy",,http://www.birdcontrolgroup.com,$1M to $10M,1451870,EUR,1627960,Early Stage Venture,4,,,,,"659,400"
Angel Round - iLost,https://www.crunchbase.com/funding_round/ilost-angel--4fb253c5,iLost,https://www.crunchbase.com/organization/ilost,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-06-28,450000,EUR,586059,Seed,,,,Yes,Lost and found software to manage lost and found property.,"Information Services, Internet, Leisure, Software",,http://ilost.co,$1M to $10M,705000,EUR,859502,,3,,,,,"671,240"
Seed Round - Bizzy Labs,https://www.crunchbase.com/funding_round/startmonday-seed--c8670d50,Bizzy Labs,https://www.crunchbase.com/organization/startmonday,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-10-21,1500000,CAD,1127721,Seed,,,,Yes,"Bizzy is an innovator in the jobs market with a video led (the Bizzy ATS) and a blockchain concept (""Apply with Bizzy""","Blockchain, Human Resources, Mobile, Recruiting, Video Streaming",,https://getbizzy.com/,,3913707,USD,3913707,IPO,4,,,,,"670,939"
Seed Round - 30MHz,https://www.crunchbase.com/funding_round/30mhz-seed--b97d4117,30MHz,https://www.crunchbase.com/organization/30mhz,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-08-01,500000,EUR,549544,Seed,1000000,EUR,1099087,Yes,Uses wireless sensors and an analytics dashboard to help businesses turn real-time data on the physical world into actionable insights.,"Agriculture, AgTech, Analytics, Internet of Things, Sensor, Software",,https://www.30mhz.com/,$1M to $10M,11350000,EUR,12830083,Early Stage Venture,4,,,,,"671,249"
Angel Round - TabTrader,https://www.crunchbase.com/funding_round/tabtrader-angel--52f43e1b,TabTrader,https://www.crunchbase.com/organization/tabtrader,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-02-12,65000,EUR,73162,Seed,,,,Yes,TabTrader is the mobile crypto trading terminal.,"Android, Apps, Bitcoin, Blockchain, Cryptocurrency, iOS, Mobile, Mobile Apps, Trading Platform",,http://tabtrader.com/,$1M to $10M,7441095,USD,7441095,Seed,5,,,,,"671,344"
Seed Round - Bizzy Labs,https://www.crunchbase.com/funding_round/startmonday-seed--d559772e,Bizzy Labs,https://www.crunchbase.com/organization/startmonday,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-02-01,330000,EUR,373344,Seed,,,,Yes,"Bizzy is an innovator in the jobs market with a video led (the Bizzy ATS) and a blockchain concept (""Apply with Bizzy""","Blockchain, Human Resources, Mobile, Recruiting, Video Streaming",,https://getbizzy.com/,,3913707,USD,3913707,IPO,4,,,,,"659,855"
Seed Round - FastTrack Company,https://www.crunchbase.com/funding_round/fasttrack-company-seed--ff9aab24,FastTrack Company,https://www.crunchbase.com/organization/fasttrack-company,Seed,"Hoofddorp, Noord-Holland, The Netherlands, Europe",2012-01-01,1500000,EUR,1941788,Seed,,,,Yes,Changing the check-in baggage game by turning bags into connected devices.,"Air Transportation, Software, Technical Support",,http://eviate.com/,$1M to $10M,2600000,EUR,3114809,,3,,,,,"660,206"
Seed Round - Vamp.io,https://www.crunchbase.com/funding_round/vamp-io-seed--1f3c6856,Vamp.io,https://www.crunchbase.com/organization/vamp-io,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-01-27,50000,EUR,56887,Seed,,,,Yes,Vamp is a smart and stress free canary testing and releasing for modern cloud platforms.,"Cloud Infrastructure, Developer Tools, DevOps, Mobile, SaaS, Test and Measurement",,http://vamp.io,$1M to $10M,3135000,EUR,3533388,M&A,5,,,,,"673,434"
Seed Round - Bidroom,https://www.crunchbase.com/funding_round/bidroom-seed--180e4024,Bidroom,https://www.crunchbase.com/organization/bidroom,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-06-23,1000000,EUR,1138558,Seed,,,,Yes,Bidroom is the world’s first no-commission hotel booking platform with up to 25% lower room prices as compared to other booking websites,"Hospitality, Leisure, Tourism, Travel",,http://www.bidroom.com,Less than $1M,21000000,EUR,24228253,Early Stage Venture,3,,,,,"679,821"
Angel Round - QwikSense,https://www.crunchbase.com/funding_round/qwiksense-angel--92df9480,QwikSense,https://www.crunchbase.com/organization/qwiksense,Angel,"Utrecht, Utrecht, The Netherlands, Europe",2015-05-15,50000,EUR,57170,Seed,1000000,EUR,1143394,Yes,QwikSense provides businesses with insight into their work environments and creates actionable metrics to sustain environments.,"Analytics, Big Data, Energy",,http://www.qwiksense.com/,Less than $1M,555000,EUR,636781,,6,,,,,"680,220"
Seed Round - SecurityMatters,https://www.crunchbase.com/funding_round/securitymatters-seed--a3439afd,SecurityMatters,https://www.crunchbase.com/organization/securitymatters,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2010-06-01,,,,Seed,,,,Yes,"SecurityMatters is a security company that develops and sells network monitoring, intelligence, and protection technology.","Cyber Security, Infrastructure, Network Security, Security, Software",,https://www.secmatters.com,$1M to $10M,5000000,USD,5000000,M&A,2,,,,,"661,936"
Angel Round - EclecticIQ,https://www.crunchbase.com/funding_round/eclecticiq-angel--8b5959bd,EclecticIQ,https://www.crunchbase.com/organization/eclecticiq,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-12-10,830000,EUR,1033069,Seed,,,,Yes,"EclecticIQ offers threat intelligence, hunting, response technology, and services.","Artificial Intelligence (AI), Cyber Security, Fraud Detection, Risk Management, Security, Software",,https://www.eclecticiq.com,$10M to $50M,65355000,EUR,76560679,,8,,,,,"681,208"
Seed Round - Wellsun,https://www.crunchbase.com/funding_round/wellsun-seed--a3c07f7f,Wellsun,https://www.crunchbase.com/organization/wellsun,Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2018-05-01,600000,EUR,719472,Seed,,,,Yes,Wellsun is improving the energy performance of the building environment,"Energy, Environmental Consulting, Renewable Energy, Solar",,https://www.wellsun.nl/,Less than $1M,600000,EUR,719472,Early Stage Venture,2,,,,,"681,393"
Seed Round - bunq,https://www.crunchbase.com/funding_round/bunq-seed--5c818fc8,bunq,https://www.crunchbase.com/organization/bunq,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-12-31,16700000,EUR,20206102,Seed,,,,Yes,Bunq is an independent neobank that focuses on user experience and innovation.,"Banking, Financial Services, FinTech",,https://www.bunq.com,$100M to $500M,366900000,EUR,422543080,,7,,,,,"681,496"
Seed Round - Cabture,https://www.crunchbase.com/funding_round/cabture-seed--ceef2808,Cabture,https://www.crunchbase.com/organization/cabture,Seed,"Amstelveen, Noord-Holland, The Netherlands, Europe",2017-10-02,145000,USD,145000,Seed,8000000,USD,8000000,Yes,Cabture monetizes on lost travel time providing on-board engagement and entertainment.,"Autonomous Vehicles, Digital Media, Media and Entertainment, Smart Cities, Transportation, Travel",,http://www.cabture.nl/,Less than $1M,795419,USD,795419,Seed,7,,,,,"662,456"
Seed Round - Vamp.io,https://www.crunchbase.com/funding_round/vamp-io-seed--d7bce10e,Vamp.io,https://www.crunchbase.com/organization/vamp-io,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-07-01,70000,EUR,95754,Seed,,,,Yes,Vamp is a smart and stress free canary testing and releasing for modern cloud platforms.,"Cloud Infrastructure, Developer Tools, DevOps, Mobile, SaaS, Test and Measurement",,http://vamp.io,$1M to $10M,3135000,EUR,3533388,M&A,5,,,,,"681,885"
Pre Seed Round - MX3D,https://www.crunchbase.com/funding_round/mx3d-pre-seed--9c4924dd,MX3D,https://www.crunchbase.com/organization/mx3d,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-11-27,600000,USD,600000,Seed,,,,Yes,MX3D develops and licenses large scale robotic 3D metal printing,"3D Printing, Automotive, Construction, Manufacturing, Oil and Gas, Robotics, Software",,http://mx3d.com/,Less than $1M,4526612,USD,4526612,,3,,,,,"662,907"
Angel Round - 12Return,https://www.crunchbase.com/funding_round/12return-angel--5002742a,12Return,https://www.crunchbase.com/organization/12return,Angel,"Gorinchem, Zuid-Holland, The Netherlands, Europe",2012-06-01,500000,EUR,620098,Seed,,,,Yes,12return is a tech-powered returns service for cross-border commerce.,"Software, Supply Chain Management",,https://www.12return.com,$1M to $10M,900000,EUR,1041278,M&A,2,,,,,"682,122"
Seed Round - Alveron Pharma,https://www.crunchbase.com/funding_round/alveron-pharma-seed--158bdf9c,Alveron Pharma,https://www.crunchbase.com/organization/alveron-pharma,Seed,"Nijmegen, Gelderland, The Netherlands, Europe",2019-05-01,6500000,EUR,7281583,Seed,,,,Yes,"Alveron produces drugs such as cyclodextrins, pro-coagualant cyclodextrins with a unique coagulation platform technology.","Biopharma, Biotechnology, Emergency Medicine, Pharmaceutical",,http://www.alveron.com/,$1M to $10M,15400000,EUR,17075199,Seed,4,,,,,"682,235"
Pre Seed Round - HousingAnywhere,https://www.crunchbase.com/funding_round/housinganywhere-com-pre-seed--2b6e1ac5,HousingAnywhere,https://www.crunchbase.com/organization/housinganywhere-com,Pre-Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2013-05-01,150000,EUR,197755,Seed,,,,Yes,"HousingAnywhere is Europe's largest rental accommodation platform for mid-term stays. Rent rooms, apartments, and stay for months.","Marketplace, Mobile Payments, Payments, Real Estate",,https://housinganywhere.com,$50M to $100M,50966186,USD,50966186,Late Stage Venture,6,,,,,"673,935"
"Pre Seed Round - Hi,hi Guide",https://www.crunchbase.com/funding_round/hi-hi-guide-pre-seed--5fb3d779,"Hi,hi Guide",https://www.crunchbase.com/organization/hi-hi-guide,Pre-Seed,"Enschede, Overijssel, The Netherlands, Europe",2020-03-03,,,,Seed,,,,Yes,"Hi,hi Guide connects travelers with Local Guides in over 66 countries and offers more than 3,000 private experiences.",Travel,,https://www.hihiguide.com,Less than $1M,,,,Seed,3,,,,,"663,396"
Seed Round - Zurff,https://www.crunchbase.com/funding_round/zurff-seed--7dcd7444,Zurff,https://www.crunchbase.com/organization/zurff,Seed,"Zwolle, Overijssel, The Netherlands, Europe",2014-07-25,,,,Seed,,,,Yes,Bookmark Your Web with the free global web service Zurff,"Brand Marketing, Developer Tools, Social Bookmarking, Software",,http://zurff.com,,40000,EUR,44731,,2,,,,,"702,050"
Seed Round - Trikelet,https://www.crunchbase.com/funding_round/trikelet-seed--64163fbc,Trikelet,https://www.crunchbase.com/organization/trikelet,Seed,"Hilversum, Noord-Holland, The Netherlands, Europe",2014-01-01,69952,USD,69952,Seed,,,,Yes,Trikelet is a stylish and practical solution that provides a scooter.,"Electric Vehicle, Mechanical Engineering, Transportation",,http://www.trikelet.com/,$1M to $10M,163105,USD,163105,,2,,,,,"674,474"
Seed Round - OmniCure,https://www.crunchbase.com/funding_round/omnicure-seed--7fd20547,OmniCure,https://www.crunchbase.com/organization/omnicure,Seed,"Laude, Groningen, The Netherlands, Europe",2017-09-07,300000,USD,300000,Seed,,,,Yes,OmniCure provides mobile telemedicine solution designed to bring critical care to ICU patients.,"Health Care, Hospital, Medical Device",,https://www.omnicuremd.com/,Less than $1M,800000,USD,800000,Seed,3,,,,,"674,657"
Seed Round - Tiamet Technologies,https://www.crunchbase.com/funding_round/tiamet-technologies-seed--76c1a86d,Tiamet Technologies,https://www.crunchbase.com/organization/tiamet-technologies,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2018-11-01,50000,EUR,57012,Seed,,,,Yes,Tiamet 3D have developed a revolutionary method for creating 3D printing materials.,3D Printing,,http://www.tiamet3d.com/,Less than $1M,329000,EUR,360085,Seed,5,,,,,"682,944"
Seed Round - Cabture,https://www.crunchbase.com/funding_round/cabture-seed--b8277dc0,Cabture,https://www.crunchbase.com/organization/cabture,Seed,"Amstelveen, Noord-Holland, The Netherlands, Europe",2018-08-15,154000,USD,154000,Seed,10000000,USD,10000000,Yes,Cabture monetizes on lost travel time providing on-board engagement and entertainment.,"Autonomous Vehicles, Digital Media, Media and Entertainment, Smart Cities, Transportation, Travel",,http://www.cabture.nl/,Less than $1M,795419,USD,795419,Seed,7,,,,,"702,565"
Angel Round - Starred,https://www.crunchbase.com/funding_round/starred-angel--baad460f,Starred,https://www.crunchbase.com/organization/starred,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-11-01,180000,USD,180000,Seed,,,,Yes,Starred is a feedback SaaS that helps companies improve their recruitment process with actionable insights.,"Computer, Customer Service, Human Resources, Recruiting, SaaS, Software",,http://www.starred.com,Less than $1M,820000,USD,820000,M&A,4,,,,,"702,567"
Seed Round - Peerby Classic,https://www.crunchbase.com/funding_round/peerby-seed--75edab34,Peerby Classic,https://www.crunchbase.com/organization/peerby,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2011-10-01,40000,USD,40000,Seed,,,,Yes,Peerby Classic was a free community for borrowing things from neighbors.,"CleanTech, Consumer, Consumer Goods, Finance, Marketplace, Mobile Apps, Peer to Peer, Sharing Economy",,http://www.peerby.nl,$1M to $10M,4674224,USD,4674224,Seed,10,,,,,"683,113"
Seed Round - Vector Fabrics,https://www.crunchbase.com/funding_round/vector-fabrics-seed--b7d0311b,Vector Fabrics,https://www.crunchbase.com/organization/vector-fabrics,Seed,"Zaltbommel, Gelderland, The Netherlands, Europe",2007-02-01,,,,Seed,,,,Yes,Vector Fabrics licenses multicore programming tools - predictive profiling and error detection,"Analytics, Developer Tools, Electronics, Information Technology, Software",,http://vectorfabrics.com,Less than $1M,,,,Late Stage Venture,4,,,,,"683,148"
Angel Round - Starred,https://www.crunchbase.com/funding_round/starred-angel--2e059edd,Starred,https://www.crunchbase.com/organization/starred,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-01-15,200000,USD,200000,Seed,,,,Yes,Starred is a feedback SaaS that helps companies improve their recruitment process with actionable insights.,"Computer, Customer Service, Human Resources, Recruiting, SaaS, Software",,http://www.starred.com,Less than $1M,820000,USD,820000,M&A,4,,,,,"702,652"
Seed Round - Favoroute,https://www.crunchbase.com/funding_round/favoroute-seed--bab694d6,Favoroute,https://www.crunchbase.com/organization/favoroute,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-01-26,80000,EUR,89914,Seed,,,,Yes,"Favoroute is a travel planning tool and website with personal, interactive, and up-to-date travel guidebooks.","Tourism, Travel",,http://www.favoroute.com,$1M to $10M,373163,USD,373163,Seed,3,,,,,"702,758"
Angel Round - Watly,https://www.crunchbase.com/funding_round/watly-angel--9657db60,Watly,https://www.crunchbase.com/organization/watly,Angel,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2014-02-10,150000,EUR,204661,Seed,1000000,EUR,1364405,Yes,Watly offers a solar hub that combines a water purifier/desalinator and an electric power station.,"Internet of Things, Solar",,http://watly.co/,Less than $1M,2365000,EUR,2673050,Seed,5,,,,,"702,898"
Seed Round - GarageWorks,https://www.crunchbase.com/funding_round/garageworks-seed--3b9fc495,GarageWorks,https://www.crunchbase.com/organization/garageworks,Seed,"Harmelen, Utrecht, The Netherlands, Europe",2021-06-01,,,,Seed,,,,Yes,"GarageWorks supplies cabinets, workbenches, floors, and wall systems.","E-Commerce, Furniture, Interior Design, Retail",,http://www.garageworks.nl,Less than $1M,1000000,USD,1000000,Seed,2,,,,,"675,086"
Seed Round - ProctorExam,https://www.crunchbase.com/funding_round/proctorexam-seed--e1138387,ProctorExam,https://www.crunchbase.com/organization/proctorexam,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-01-26,500000,EUR,543280,Seed,,,,Yes,"ProctorExam deliver Safe Online Exams, Anywhere Anytime. Acquired by Turnitin in 2021","E-Learning, EdTech, Education, Internet",,http://proctorexam.com/,,715000,EUR,810112,Seed,4,,,,,"675,186"
Angel Round - Watly,https://www.crunchbase.com/funding_round/watly-angel--fc9186bb,Watly,https://www.crunchbase.com/organization/watly,Angel,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2015-05-18,200000,EUR,226298,Seed,5000000,EUR,5657440,Yes,Watly offers a solar hub that combines a water purifier/desalinator and an electric power station.,"Internet of Things, Solar",,http://watly.co/,Less than $1M,2365000,EUR,2673050,Seed,5,,,,,"664,479"
Angel Round - Barqo,https://www.crunchbase.com/funding_round/barqo-angel--5dc47168,Barqo,https://www.crunchbase.com/organization/barqo,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-12-07,310000,EUR,335848,Seed,,,,Yes,Barqo is the P2P boatsharing platform,"Collaborative Consumption, E-Commerce Platforms, Leisure, Peer to Peer, Travel",,http://www.barqo.co,$1M to $10M,935000,EUR,1047989,M&A,3,,,,,"664,726"
