Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Flaneer,https://www.crunchbase.com/funding_round/flaneer-seed--e55c695c,Flaneer,https://www.crunchbase.com/organization/flaneer,Seed,"La Celle-saint-cloud, Ile-de-France, France, Europe",2022-03-24,1200000,USD,1200000,Seed,,,,Yes,"VDI, DaaS, Work From Home","Cloud Computing, SaaS, Software",,https://www.flaneer.com,$1M to $10M,1200000,USD,1200000,Seed,4,,"FJ Labs, Kima Ventures, Speedinvest",,3,"426,511"
Seed Round - Abby,https://www.crunchbase.com/funding_round/abby-e13d-seed--7a61b83b,Abby,https://www.crunchbase.com/organization/abby-e13d,Seed,"Nancy, Lorraine, France, Europe",2023-04-24,1200000,EUR,1326895,Seed,,,,Yes,Abby is a management app that helps entrepreneurs get rid of administrative tasks and improve their organization.,"Apps, SaaS, Software",,https://abby.fr/,,1200000,EUR,1326895,Seed,2,,"Myrtus Venture, Tomcat Invest, YEAST",,3,"426,594"
Seed Round - CryptoSimple,https://www.crunchbase.com/funding_round/cryptosimple-seed--dc8bcc50,CryptoSimple,https://www.crunchbase.com/organization/cryptosimple,Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2023-02-06,1000000,EUR,1072906,Seed,,,,Yes,Crypto investing made Simple.,"Blockchain, Cryptocurrency, Finance, Financial Services, FinTech, Information Technology, Mobile Apps",,https://cryptosimple.app,,1150000,EUR,1250082,Seed,3,,"Morningstar Ventures, SIG Ventures, Taureon",,3,"428,468"
Seed Round - Orus,https://www.crunchbase.com/funding_round/orus-b6c4-seed--7283c1ad,Orus,https://www.crunchbase.com/organization/orus-b6c4,Seed,"Paris, Ile-de-France, France, Europe",2022-07-06,5000000,EUR,5092148,Seed,,,,Yes,Orus provides simple and transparent insurance coverage for small business owners.,"Finance, Financial Services, Insurance",,https://www.orus.eu,,16000000,EUR,16755810,Early Stage Venture,3,,"Arthur Waller, Christophe Triquet, Foreword Ventures, Frst, Partech, Pierre-Olivier Desaulle, Portage Ventures, Raphael Vullierme",2,8,"431,472"
Pre Seed Round - Refer,https://www.crunchbase.com/funding_round/refer-pre-seed--f502e7d2,Refer,https://www.crunchbase.com/organization/refer,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-01-01,700000,EUR,749388,Seed,3000000,EUR,3211661,Yes,Refer enables startups and investors to leverage their networks through intros.,"CRM, Information Technology, Social CRM, Software",,https://www.refer.social,,700000,EUR,749388,Seed,1,,"Bpifrance, Business Angels",,2,"432,495"
Seed Round - Agnostic,https://www.crunchbase.com/funding_round/agnosticeng-seed--1afa33a7,Agnostic,https://www.crunchbase.com/organization/agnosticeng,Seed,"Paris, Ile-de-France, France, Europe",2022-09-01,,,,Seed,,,,Yes,Agnostic is an app development and analytics platform that helps build and analyse blockchain data.,"Analytics, Blockchain, Database, DevOps, Software",,https://agnostic.engineering,,2000000,EUR,2170831,Seed,2,,TRGC,,1,"442,360"
Pre Seed Round - Algae,https://www.crunchbase.com/funding_round/algae-pre-seed--290e1f69,Algae,https://www.crunchbase.com/organization/algae,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-03-30,,,,Seed,,,,Yes,Algae is a platform whose mission is to empower millennials through modern and regenerative real estate investing from 10€.,"Blockchain, Real Estate",,https://www.algae-app.com/,,,,,Seed,1,,BLUE GREEN CAPITAL,,1,"448,706"
Seed Round - Silina,https://www.crunchbase.com/funding_round/silina-seed--43b54ad6,Silina,https://www.crunchbase.com/organization/silina,Seed,"Paris, Ile-de-France, France, Europe",2021-09-01,,,,Seed,,,,Yes,Silina develops innovative solutions to curve imaging sensors to boost the performance of vision systems.,"Image Recognition, Semiconductor, Sensor",,https://www.silina.io,$1M to $10M,,,,Seed,2,,IT-Farm,,1,"445,158"
Pre Seed Round - Butterfly Job,https://www.crunchbase.com/funding_round/butterfly-job-pre-seed--8ff07669,Butterfly Job,https://www.crunchbase.com/organization/butterfly-job,Pre-Seed,"Lacanau, Aquitaine, France, Europe",2023-05-05,50000,EUR,56053,Seed,,,,Yes,"Human Ressources solution, Saas Software, Recutment","Human Resources, SaaS",,https://www.butterfly-job.com,,180000,EUR,194850,Seed,4,,SATT Sud-Est,,1,"447,826"
Seed Round - Playruo (eShot Labs),https://www.crunchbase.com/funding_round/eshot-labs-seed--e42a0da8,Playruo (eShot Labs),https://www.crunchbase.com/organization/eshot-labs,Seed,"Paris, Ile-de-France, France, Europe",2022-05-25,,,,Seed,,,,Yes,Playruo is a 1-click in-browser solution for PC Games demos,"Advertising, Cloud Computing, Console Games, Gaming, PC Games, Video Games",,https://playruo.com/,,3500000,EUR,3697994,Seed,2,,BANA Angels,,1,"447,347"
Seed Round - Marble,https://www.crunchbase.com/funding_round/marble-0a46-seed--190eb08a,Marble,https://www.crunchbase.com/organization/marble-0a46,Seed,"Paris, Ile-de-France, France, Europe",2023-01-01,,,,Seed,,,,Yes,"Marble partners with scientists, engineers and operators to create deeptech companies that solve hard climate problems.","Clean Energy, CleanTech, Sustainability",,https://marble.studio,,,,,Seed,1,,Grantham Foundation,,1,"446,380"
Pre Seed Round - Tremplin Capital,https://www.crunchbase.com/funding_round/tremplin-capital-pre-seed--9d384289,Tremplin Capital,https://www.crunchbase.com/organization/tremplin-capital,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-09-27,,,,Seed,,,,Yes,"We support underrepresented entrepreneurs in France, with a focus on undernetworked geographies.","Angel Investment, Finance, Impact Investing, Venture Capital",,https://tremplin.capital,,,,,Seed,1,,Teampact ventures,,1,"444,966"
Seed Round - Buffactory,https://www.crunchbase.com/funding_round/buffactory-seed--c6f79652,Buffactory,https://www.crunchbase.com/organization/buffactory,Seed,"Paris, Ile-de-France, France, Europe",2016-01-01,,,,Seed,,,,Yes,Buffactory is a simultaneous collaboration platform dedicated to users of Ableton Live.,"Apps, Information Technology, Mobile Apps, Music",,https://buffactory.com/,Less than $1M,,,,Seed,1,,NUMA,,1,"468,626"
Seed Round - Bib Batteries,https://www.crunchbase.com/funding_round/bib-batteries-seed--0476bb95,Bib Batteries,https://www.crunchbase.com/organization/bib-batteries,Seed,"Paris, Ile-de-France, France, Europe",2024-06-30,,,,Seed,,,,Yes,BiB Batteries is a developer of battery monitoring software designed to optimize batteries' performances.,"B2B, Information Services, Software",,https://bib-batteries.fr/,,2544472,USD,2544472,Seed,3,,Sylvain Grande,,1,"486,223"
Seed Round - Mangrove DAO,https://www.crunchbase.com/funding_round/mangrove-dao-seed--d05d9e97,Mangrove DAO,https://www.crunchbase.com/organization/mangrove-dao,Seed,"Paris, Ile-de-France, France, Europe",2021-07-01,2700000,USD,2700000,Seed,,,,Yes,Mangrove DAO is an order book-based Decentralised exchange that allows liquidity providers to post arbitrary smart contracts as offers.,"Blockchain, Ethereum, Finance, Smart Contracts",,https://www.mangrove.exchange/,,10100000,USD,10100000,Early Stage Venture,2,,"Atka Capital, Monday Capital, NOIA Capital, QCP Soteria, Stake Capital Group, Wintermute Ventures, Zee Prime Capital",,7,"486,499"
Seed Round - Perlib,https://www.crunchbase.com/funding_round/perlib-seed--c118dd17,Perlib,https://www.crunchbase.com/organization/perlib,Seed,"Paris, Ile-de-France, France, Europe",2023-06-16,1000000,USD,1000000,Seed,,,,Yes,Perlib is a retirement and insurance brokerage firm.,"Consulting, Insurance, Life Insurance, Retirement",,https://www.perlib.fr,$1M to $10M,1500000,USD,1500000,Seed,2,,,,,"509,560"
Seed Round - VoltR,https://www.crunchbase.com/funding_round/voltr-seed--5f1c115e,VoltR,https://www.crunchbase.com/organization/voltr,Seed,"Nantes, Pays de la Loire, France, Europe",2023-12-01,2000000,EUR,2178516,Seed,,,,Yes,VoltR is a manufacturing company specializes in restoring lithium batteries.,"Battery, Manufacturing",,https://www.voltr.tech,,8000000,EUR,8649909,Seed,4,,"Anjou Amorcage, C4 Ventures, Exergon, Pays de la Loire Participations",,4,"532,657"
Seed Round - Tenacy,https://www.crunchbase.com/funding_round/augmentedciso-seed--267ac79a,Tenacy,https://www.crunchbase.com/organization/augmentedciso,Seed,"Lyon, Rhone-Alpes, France, Europe",2022-03-09,2500000,EUR,2768393,Seed,,,,Yes,The SaaS platform for better Compliance and Risk Management,"Cyber Security, SaaS",,https://www.tenacy.io,,8500000,EUR,9303942,Seed,3,,"Auriga Cyber ​​Ventures, Banque Populaire RhÃ'ne Alpes, BNP Paribas, Bpifrance, Credit Agricole CIB, KREAXI, Teamwork Capital Management",,7,"532,879"
Pre Seed Round - Fudzs,https://www.crunchbase.com/funding_round/fudzs-pre-seed--ceb53136,Fudzs,https://www.crunchbase.com/organization/fudzs,Pre-Seed,"Rouen, Haute-Normandie, France, Europe",2024-10-03,103000,USD,103000,Seed,,,,Yes,Bioprocessing to Reimagine the future Bioeconomy,Biotechnology,,https://fudzs.com/,,198000,USD,198000,Seed,3,,,,,"535,448"
Seed Round - Dogami,https://www.crunchbase.com/funding_round/dogami-seed--902cc881,Dogami,https://www.crunchbase.com/organization/dogami,Seed,"Paris, Ile-de-France, France, Europe",2021-12-21,6000000,USD,6000000,Seed,,,,Yes,Dogami is a mass-market NFT play-to-earn game that is centered around 3D NFT dog avatars.,Online Games,,https://dogami.com,Less than $1M,13500000,USD,13500000,,4,,"Animoca Brands, Blockchain Founders Fund, Draper Goren Holm, Ubisoft, XAnge",1,5,"535,942"
Pre Seed Round - RLTY,https://www.crunchbase.com/funding_round/rlty-pre-seed--bfbc73ad,RLTY,https://www.crunchbase.com/organization/rlty,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-06-27,4000000,EUR,4231949,Seed,,,,Yes,"RLTY is a collective of metaverse adopters, contributing to this ecosystem by setting the right infrastructure for virtual events buliding.","Blockchain, Cryptocurrency, Metaverse",,https://rlty.live/,,4000000,EUR,4231949,Seed,2,,"Blue Wire Capital, Christopher Grilhault des Fontaines, FOV Ventures, Kima Ventures, Monoceros, Stake Capital Group",,6,"536,036"
Seed Round - Animaj,https://www.crunchbase.com/funding_round/animaj-seed--c9df84a9,Animaj,https://www.crunchbase.com/organization/animaj,Seed,"Paris, Ile-de-France, France, Europe",2022-05-01,5000000,EUR,5267616,Seed,,,,Yes,"Animaj empowers the next generation by telling them interesting and engaging stories that encourage them to imagine, explore, and create.","B2C, Information Services, Media and Entertainment",,https://www.animaj.com,$1M to $10M,100000000,EUR,106541320,Early Stage Venture,3,,"Daphni, Kima Ventures, Motier Ventures, XAnge",2,4,"536,080"
Pre Seed Round - Trendex,https://www.crunchbase.com/funding_round/trendex-93ce-pre-seed--7dea1512,Trendex,https://www.crunchbase.com/organization/trendex-93ce,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-04-01,1300000,EUR,1436305,Seed,,,,Yes,"Trendex is platform for fan engagement that allows people to buy, sell, and play with their favorite athletes and artists.","Cryptocurrency, FinTech, Gaming",,https://trendex.tech/,,7836305,USD,7836305,Seed,3,,"Alain Tingaud, Inovexus, Sebastien Borget, Y Combinator",,4,"536,145"
Pre Seed Round - Capsule Social,https://www.crunchbase.com/funding_round/capsule-social-pre-seed--630cbf5d,Capsule Social,https://www.crunchbase.com/organization/capsule-social,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-01-21,125000,USD,125000,Seed,10000000,USD,10000000,Yes,"A decentralized social media network for unbiased and open discourse, resistant to takedowns and censorship.","Blockchain, Social Media",,https://capsule.social/,,2625000,USD,2625000,Seed,2,,"Balaji Srinivasan, Castle Island Ventures, Wamda Capital, William J. Pulte",2,4,"536,514"
Pre Seed Round - La Solive,https://www.crunchbase.com/funding_round/la-solive-pre-seed--a212b101,La Solive,https://www.crunchbase.com/organization/la-solive,Pre-Seed,"Paris-l'hopital, Bourgogne, France, Europe",2022-09-29,1500000,EUR,1474399,Seed,,,,Yes,La Solive provides practical and intensive training intended to teach a concrete profession of ecological transition.,"Professional Networking, Training",,http://www.la-solive.com,,5500000,EUR,5926258,Early Stage Venture,2,,"Boris Paillard, Francis Nappez, Laurent Morel, Thibaud Hug de Larauze, Thierry Petit",,5,"539,278"
Pre Seed Round - ClimeFi,https://www.crunchbase.com/funding_round/carbonx-87df-pre-seed--d7d8e39e,ClimeFi,https://www.crunchbase.com/organization/carbonx-87df,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-10-26,900000,EUR,908293,Seed,,,,Yes,"ClimeFi is the leader specialising in permanent carbon removals (CDRs), partnering with companies to build portfolio of certified CDR assets","Biomass Energy, Financial Services, Sustainability",,https://www.climefi.com,,900000,EUR,908293,Seed,2,,"AFI Ventures, Evolem Start, Julien Lemoine, Nicolas Dessaigne, Unruly Capital",,5,"539,166"
Seed Round - PowerZ,https://www.crunchbase.com/funding_round/powerz-seed--98b3212c,PowerZ,https://www.crunchbase.com/organization/powerz,Seed,"Paris, Ile-de-France, France, Europe",2020-09-16,3000000,EUR,3541394,Seed,,,,Yes,PowerZ is a video game that allows all children of the world to learn. To understand. To find their interests and develop their abilities.,"Gaming, Video Games",,https://powerz.tech/,$1M to $10M,10000000,EUR,11833877,,3,,"Educapital, Hachette Livre, Michael Benabou, Octave Klaba, Pierre Kosciusko-Morizet",,5,"539,341"
Seed Round - NectarGo,https://www.crunchbase.com/funding_round/nectargo-seed--1c7fd0d3,NectarGo,https://www.crunchbase.com/organization/nectargo,Seed,"Lille, Nord-Pas-de-Calais, France, Europe",2022-10-28,2000000,EUR,1993007,Seed,,,,Yes,NectarGo is a platform that connects local traders and producers.,"Agriculture, Logistics, Supply Chain Management",,https://www.nectargo.fr,,3800000,EUR,3925982,Seed,3,,"50 Partners, Evolem Start, Frederic Halley, High Flyers Capital, Super Capital VC",,5,"539,351"
Pre Seed Round - Ray studios,https://www.crunchbase.com/funding_round/ray-studios-pre-seed--41651e16,Ray studios,https://www.crunchbase.com/organization/ray-studios,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-02-15,3000000,USD,3000000,Seed,,,,Yes,Ray Studios is a Tattoo removal studio.,"Beauty, Cosmetics, Laser",,https://www.ray-studios.com,,6221262,USD,6221262,Early Stage Venture,2,,"AirAngels, Gaingels, Kima Ventures, Nickleby Capital, True.",,5,"539,178"
Seed Round - Dark,https://www.crunchbase.com/funding_round/dark-0703-seed--a04c9c28,Dark,https://www.crunchbase.com/organization/dark-0703,Seed,"Paris, Ile-de-France, France, Europe",2021-12-16,5000000,USD,5000000,Seed,,,,Yes,Dark is a developer of tactical space platforms for collision avoidance and satellite neutralization.,Aerospace,,https://www.dark-space.co/,,10949883,USD,10949883,Seed,2,,"Eurazeo, Frst, Kima Ventures",2,3,"539,705"
Pre Seed Round - Dowsers,https://www.crunchbase.com/funding_round/dowsers-pre-seed--f91f59a2,Dowsers,https://www.crunchbase.com/organization/dowsers,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-09-01,,,,Seed,,,,Yes,Automated Formal Verification of Smart Contracts,"Blockchain, Cryptocurrency, Web3",,https://www.dowsers.finance/,,,,,Seed,2,,,,,"543,291"
Pre Seed Round - Dataïads,https://www.crunchbase.com/funding_round/dataïads-pre-seed--34b65e91,Dataïads,https://www.crunchbase.com/organization/dataïads,Pre-Seed,"Montreuil, Ile-de-France, France, Europe",2022-03-14,1500000,EUR,1641434,Seed,,,,Yes,Dataïads solution increases the ROI of product advertisements by creating smarter landing pages.,"Advertising, Digital Marketing, Enterprise Software, Marketing, Social Media Advertising",,https://en.dataiads.io/,,6500000,EUR,6881398,Seed,2,,"Jean Canzoneri, Nicolas Sterckx, Thierry Jadot, Thomas Pasquet",,4,"543,719"
Pre Seed Round - Dolly,https://www.crunchbase.com/funding_round/dolly-5b4b-pre-seed--5b934ad3,Dolly,https://www.crunchbase.com/organization/dolly-5b4b,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-01-01,500000,EUR,535277,Seed,,,,Yes,Dolly turns hit mobile games into Real Money Games.,"eSports, Gaming, Mobile Apps",,https://www.dolly.gg/,,600000,EUR,642332,Seed,3,,"Newfund, Pareto Holdings, Super Capital VC",1,3,"544,211"
Seed Round - Dalma,https://www.crunchbase.com/funding_round/dalma-seed--c2fa82d4,Dalma,https://www.crunchbase.com/organization/dalma,Seed,"Paris, Ile-de-France, France, Europe",2021-05-02,2000000,EUR,2405300,Seed,,,,Yes,Dalma is an insurance company that sells medical insurance services for pets.,"Health Insurance, Insurance, Pet",,https://www.dalma.co/,$1M to $10M,56542400,USD,56542400,Early Stage Venture,5,,"Frst, Global Founders Capital, Kima Ventures",1,3,"545,611"
Seed Round - Unlimitd,https://www.crunchbase.com/funding_round/unlimitd-seed--75c117fd,Unlimitd,https://www.crunchbase.com/organization/unlimitd,Seed,"Lille, Nord-Pas-de-Calais, France, Europe",2021-12-01,5000000,EUR,5659527,Seed,,,,Yes,Funding for eCommerce,"Financial Services, FinTech",,https://www.unlimitd.com,$1M to $10M,5000000,EUR,5659527,Seed,2,,"Ilan ELBASE, Jordan Zeitoun, Michael Cohen, Michel de Guilhermier",,4,"546,631"
Seed Round - Arrago,https://www.crunchbase.com/funding_round/arrago-seed--46df1660,Arrago,https://www.crunchbase.com/organization/arrago,Seed,"Paris, Ile-de-France, France, Europe",2022-10-16,1000000,EUR,973990,Seed,,,,Yes,Arrago is a fintech lending platform specialises in mortgage life loans.,"Credit, Finance, Financial Services, FinTech",,https://arrago.fr,$1M to $10M,334240000,EUR,365801499,Seed,8,,"Didier Valet, LO Capital, Obotritia Capital, Roger Tjong",,4,"546,968"
Pre Seed Round - Kumulus Water,https://www.crunchbase.com/funding_round/kumulus-water-pre-seed--de742cae,Kumulus Water,https://www.crunchbase.com/organization/kumulus-water,Pre-Seed,"Saint-mandé, Ile-de-France, France, Europe",2022-09-28,1000000,EUR,970652,Seed,,,,Yes,Kumulus develops and operates machines that turn air into fresh drinking water,"CleanTech, Sustainability, Water",,https://www.kumuluswater.com/,,1050652,USD,1050652,Seed,5,,"Bpifrance, Flat6Labs, Techstars, WILCO",,4,"548,058"
Seed Round - BioMAdvanced Diagnostics,https://www.crunchbase.com/funding_round/biomadvanced-diagnostics-seed--d58c2355,BioMAdvanced Diagnostics,https://www.crunchbase.com/organization/biomadvanced-diagnostics,Seed,"Nantes, Pays de la Loire, France, Europe",2022-09-27,1700000,EUR,1631288,Seed,,,,Yes,BioMAdvanced Diagnostics is a developer of molecular diagnostic and biomarker tests.,"Medical, Medical Device",,https://www.biomadvanced-diagnostics.com/,,3100000,EUR,3205383,,2,,"Atlantique Vendée Innovation, Bpifrance, Pays de la Loire Participations, Sodero Gestion",,4,"549,368"
Seed Round - Kenko,https://www.crunchbase.com/funding_round/kenko-079c-seed--dd5842cb,Kenko,https://www.crunchbase.com/organization/kenko-079c,Seed,"Paris, Ile-de-France, France, Europe",2023-07-19,1300000,EUR,1456650,Seed,,,,Yes,Kenko is an application that helps to provide corporate health insurance.,"Health Insurance, Insurance, Mobile Apps",,https://www.kenko.fr,,2500000,EUR,2764438,Seed,2,,"Bloomstep, Bpifrance, WILCO",,3,"550,298"
Seed Round - Trendex,https://www.crunchbase.com/funding_round/trendex-93ce-seed--38e500c0,Trendex,https://www.crunchbase.com/organization/trendex-93ce,Seed,"Paris, Ile-de-France, France, Europe",2023-05-28,2400000,USD,2400000,Seed,25000000,USD,25000000,Yes,"Trendex is platform for fan engagement that allows people to buy, sell, and play with their favorite athletes and artists.","Cryptocurrency, FinTech, Gaming",,https://trendex.tech/,,7836305,USD,7836305,Seed,3,,"Daxos Capital, DG Daiwa Ventures, Super Capital",,3,"550,501"
Angel Round - Bolero,https://www.crunchbase.com/funding_round/bolero-music-angel--502b2581,Bolero,https://www.crunchbase.com/organization/bolero-music,Angel,"Paris, Ile-de-France, France, Europe",2022-12-01,250000,USD,250000,Seed,,,,Yes,"Sound investments, on repeat: the leading music rights FinTech","Blockchain, FinTech, Music",,https://www.boleromusic.com,,3420045,USD,3420045,Seed,3,,"Julien Bouteloup, Luc Jodet, Stake Capital Group",,3,"550,920"
Pre Seed Round - Willy anti-gaspi,https://www.crunchbase.com/funding_round/willy-anti-gaspi-pre-seed--c0d3fab5,Willy anti-gaspi,https://www.crunchbase.com/organization/willy-anti-gaspi,Pre-Seed,"Saint-ouen, Ile-de-France, France, Europe",2023-06-28,1000000,EUR,1091526,Seed,,,,Yes,Willy anti-gaspi is a waste-fighting e-commerce business.,Retail,,https://willyantigaspi.fr,,3300000,EUR,3639709,Seed,3,,"Bpifrance, Good Only Ventures, La Nef",,3,"551,516"
Seed Round - Sedeo,https://www.crunchbase.com/funding_round/sedeo-seed--912efd99,Sedeo,https://www.crunchbase.com/organization/sedeo,Seed,"Paris, Ile-de-France, France, Europe",2023-04-01,1000000,EUR,1086750,Seed,,,,Yes,Sedeo is an event equipment rental platform.It offers event managing services.,"Event Management, Events",,https://www.sedeo.fr,,1250000,EUR,1358437,Seed,2,,"Blast.club, Kima Ventures",,2,"553,312"
Pre Seed Round - Topo.io,https://www.crunchbase.com/funding_round/topo-io-pre-seed--4635bef3,Topo.io,https://www.crunchbase.com/organization/topo-io,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-05-10,1000000,EUR,1098293,Seed,,,,Yes,Topo.io is a B2B SaaS company that develops digital salesrooms and customer collaboration platforms.,"B2B, Collaboration, Digital Marketing, SaaS",,https://www.topo.io,,1598293,USD,1598293,Seed,2,,"Bpifrance, Kima Ventures, Snaw Ventures",,3,"554,702"
Pre Seed Round - Malou,https://www.crunchbase.com/funding_round/malou-pre-seed--33de69b8,Malou,https://www.crunchbase.com/organization/malou,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-09-01,,EUR,,Seed,,,,Yes,Malou is a provider of digital marketing solutions for restaurants.,"Restaurants, Software",,https://malou.io,$1M to $10M,10000000,EUR,10944703,Early Stage Venture,2,,"Frederic Halley, Kima Ventures",,2,"562,729"
Pre Seed Round - Whaly,https://www.crunchbase.com/funding_round/whaly-pre-seed--1f1f7396,Whaly,https://www.crunchbase.com/organization/whaly,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-08-25,125000,USD,125000,Seed,,,,Yes,Whaly allows business teams to build analytics and reports on top of their everyday tools without coding.,"Analytics, Business Intelligence, Software",,https://whalyio.eu,,2025000,USD,2025000,Seed,3,,Y Combinator,,1,"561,844"
Seed Round - Stokelp,https://www.crunchbase.com/funding_round/stokelp-seed--4821c1ea,Stokelp,https://www.crunchbase.com/organization/stokelp,Seed,"Fontaine, Pays de la Loire, France, Europe",2022-03-03,520000,EUR,575427,Seed,,,,Yes,Stokelp is a platform dedicated to the recovery of untapped raw materials from the food industry,"Environmental Consulting, Environmental Engineering, Food and Beverage",,https://stokelp.com/,,3520000,EUR,3917595,Seed,3,,"High Flyers Capital, Ventech",,2,"562,614"
Pre Seed Round - Formance,https://www.crunchbase.com/funding_round/numary-pre-seed--95fe6114,Formance,https://www.crunchbase.com/organization/numary,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-11-08,,,,Seed,,,,Yes,Formance is an open-source and cloud-native infrastructure platform to build financial applications.,"Financial Services, Open Source, Payments",,https://www.formance.com,$1M to $10M,30753546,USD,30753546,Early Stage Venture,6,,PROTOCOL — by GETTYLAB,1,1,"567,413"
Seed Round - Moneco,https://www.crunchbase.com/funding_round/moneco-fa83-seed--c19ae79f,Moneco,https://www.crunchbase.com/organization/moneco-fa83,Seed,"Halles, Lorraine, France, Europe",2022-11-01,1800000,USD,1800000,Seed,,,,Yes,Moneco is a financial application that aims to provide financial products.,Financial Services,,https://moneco.app,$1M to $10M,3300000,USD,3300000,,4,,"Kima Ventures, Soma Ventures",,2,"583,980"
Pre Seed Round - LaCollection,https://www.crunchbase.com/funding_round/lacollection-pre-seed--2a406ceb,LaCollection,https://www.crunchbase.com/organization/lacollection,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-09-01,400000,USD,400000,Seed,,,,Yes,"LaCollection is a community of people passionate about art, culture and NFTs.",Art,,https://lacollection.io/,,10377420,USD,10377420,Seed,2,,"Nicolas Julia, Thomas France",,2,"569,606"
Pre Seed Round - Najar,https://www.crunchbase.com/funding_round/welii-85da-pre-seed--b040461d,Najar,https://www.crunchbase.com/organization/welii-85da,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-01-18,522000,EUR,591348,Seed,,,,Yes,Najar helps businesses reduce costs while transforming complex financial processes into a seamless experience.,"Procurement, SaaS, Software",,https://najar.ai,$1M to $10M,15522000,EUR,16879585,Early Stage Venture,2,,"Innovation Nest, Kima Ventures",,2,"576,998"
Seed Round - Pess Energy,https://www.crunchbase.com/funding_round/pess-energy-seed--ccb862c2,Pess Energy,https://www.crunchbase.com/organization/pess-energy,Seed,"Marseilles, Provence-Alpes-Cote d'Azur, France, Europe",2023-03-27,500000,EUR,540327,Seed,,,,Yes,"Pess Energy designs, manufactures, and markets zero-emission generator sets with large capacities and powers.","Energy Storage, Manufacturing, Renewable Energy, Solar",,https://www.pessenergy.com/,,2500000,EUR,2723614,Early Stage Venture,2,,"IODA Consulting, Rise Partners",,2,"572,396"
Seed Round - Whaly,https://www.crunchbase.com/funding_round/whaly-seed--fd5afb90,Whaly,https://www.crunchbase.com/organization/whaly,Seed,"Paris, Ile-de-France, France, Europe",2021-09-22,,,,Seed,,,,Yes,Whaly allows business teams to build analytics and reports on top of their everyday tools without coding.,"Analytics, Business Intelligence, Software",,https://whalyio.eu,,2025000,USD,2025000,Seed,3,,Globivest,,1,"589,635"
Pre Seed Round - Butterfly Job,https://www.crunchbase.com/funding_round/butterfly-job-pre-seed--93325f92,Butterfly Job,https://www.crunchbase.com/organization/butterfly-job,Pre-Seed,"Lacanau, Aquitaine, France, Europe",2022-10-15,20000,EUR,19443,Seed,20000,EUR,19443,Yes,"Human Ressources solution, Saas Software, Recutment","Human Resources, SaaS",,https://www.butterfly-job.com,,180000,EUR,194850,Seed,4,,Région Sud Investissement,,1,"592,398"
Pre Seed Round - KohortPay,https://www.crunchbase.com/funding_round/kohortpay-pre-seed--0cb737c6,KohortPay,https://www.crunchbase.com/organization/kohortpay,Pre-Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2023-06-08,,,,Seed,,,,Yes,KohortPay is a gamified social checkout tool that turns clients into influencers for more conversions and reduction of acquisition costs.,"E-Commerce, Payments, Retail Technology",,https://www.kohortpay.com,,1200000,EUR,1292182,Seed,2,,Redstone.VC,,1,"594,200"
Pre Seed Round - Echoliv,https://www.crunchbase.com/funding_round/echoliv-pre-seed--2c753b8a,Echoliv,https://www.crunchbase.com/organization/echoliv,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-06-23,60000,EUR,63121,Seed,,,,Yes,Echoliv develops AI medical-grade in liver ultrasound to assist radiologists and hepatologists.,"Artificial Intelligence (AI), Biotechnology, Health Care, Software",,https://echoliv.ai,,210000,EUR,230378,Seed,3,,IMT Starter,,1,"590,755"
Pre Seed Round - Formance,https://www.crunchbase.com/funding_round/numary-pre-seed--db5727d2,Formance,https://www.crunchbase.com/organization/numary,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-08-09,,,,Seed,,,,Yes,Formance is an open-source and cloud-native infrastructure platform to build financial applications.,"Financial Services, Open Source, Payments",,https://www.formance.com,$1M to $10M,30753546,USD,30753546,Early Stage Venture,6,,Pierre Antoine Dusoulier,,1,"594,030"
