Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Coinradar,https://www.crunchbase.com/funding_round/cryptopolis-6b39-pre-seed--0cdad24e,Coinradar,https://www.crunchbase.com/organization/cryptopolis-6b39,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-11-01,,,,Seed,,,,Yes,Coinradar is an innovative AI-powered social and on-chain analytics platform.,"Analytics, Artificial Intelligence (AI), Blockchain, Cryptocurrency, Machine Learning",,https://coinradar.ai,,,,,Seed,1,,,,,"168,862"
Pre Seed Round - Infludesk,https://www.crunchbase.com/funding_round/infludesk-pre-seed--1117a4d7,Infludesk,https://www.crunchbase.com/organization/infludesk,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-09-28,200000,USD,200000,Seed,100000,USD,100000,Yes,Influencer Marketing Agency,"Advertising, Advertising Platforms, Affiliate Marketing, App Marketing, Digital Marketing, Mobile Advertising, Social Media Marketing",,http://infludesk.com,,520000,USD,520000,Early Stage Venture,2,,,,,"169,841"
Angel Round - Affilink OÜ,https://www.crunchbase.com/funding_round/affilink-oü-angel--a66c682d,Affilink OÜ,https://www.crunchbase.com/organization/affilink-oü,Angel,"Tallinn, Harjumaa, Estonia, Europe",2024-01-26,50000,USD,50000,Seed,1000000,USD,1000000,Yes,Ready-to-use referral program to boost sales and increase brand presence,"Advertising, E-Commerce, Information Technology, Internet, SaaS, Software",,https://www.affilink.io,,50000,USD,50000,Seed,2,,,,,"171,387"
Seed Round - Yera,https://www.crunchbase.com/funding_round/bitperk-seed--20bb386b,Yera,https://www.crunchbase.com/organization/bitperk,Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-07-31,,,,Seed,,,,Yes,"The ai-powered coach of your sales and support team. Onboard, upskill, save time, and achieve the dream.","Analytics, Information Technology, SaaS, Software",,https://yera.io,,535000,EUR,544675,Seed,2,,,,,"171,675"
Pre Seed Round - Swipelux,https://www.crunchbase.com/funding_round/swipelux-pre-seed--75705c99,Swipelux,https://www.crunchbase.com/organization/swipelux,Pre-Seed,"Tallin, Harjumaa, Estonia, Europe",2022-03-01,500000,EUR,556610,Seed,,,,Yes,"Swipelux enables fast, secure fiat-to-crypto payments for businesses with global reach, instant settlements & easy integration.","Blockchain, Credit Cards, Cryptocurrency, Finance, Financial Services, FinTech, Metaverse, Payments, Transaction Processing, Web3",,https://www.swipelux.com,,849718,USD,849718,Seed,5,,,,,"171,053"
Seed Round - Ecobase,https://www.crunchbase.com/funding_round/ecobase-seed--1496902e,Ecobase,https://www.crunchbase.com/organization/ecobase,Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-05-30,2550000,EUR,2736559,Seed,,,,Yes,Ecobase develops afforestation and other forestry carbon projects.,"Environmental Consulting, Environmental Engineering, Forestry, GreenTech",,https://ecobase.earth/,$1M to $10M,5550000,EUR,5926353,Seed,3,,,,,"172,544"
Seed Round - Ecobase,https://www.crunchbase.com/funding_round/ecobase-seed--85b86c00,Ecobase,https://www.crunchbase.com/organization/ecobase,Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-12-12,2500000,EUR,2699624,Seed,,,,Yes,Ecobase develops afforestation and other forestry carbon projects.,"Environmental Consulting, Environmental Engineering, Forestry, GreenTech",,https://ecobase.earth/,$1M to $10M,5550000,EUR,5926353,Seed,3,Combiwood Grupp,Combiwood Grupp,,1,"174,259"
Seed Round - Vaiyo,https://www.crunchbase.com/funding_round/vaiyo-seed--00cbbae1,Vaiyo,https://www.crunchbase.com/organization/vaiyo,Seed,"Tallin, Harjumaa, Estonia, Europe",2021-10-01,,,,Seed,12000000,EUR,13912737,Yes,Providing transparency is crucial within organizations and helps to improve business performance.,"Artificial Intelligence (AI), Communication Hardware, Communications Infrastructure, Education, Information Technology, Internet, Professional Services, Software",,https://vaiyo.io/,,,,,Seed,1,,,,,"175,498"
Angel Round - FlyFeed,https://www.crunchbase.com/funding_round/flyfeed-angel--d356f71b,FlyFeed,https://www.crunchbase.com/organization/flyfeed,Angel,"Tallinn, Harjumaa, Estonia, Europe",2022-10-07,3000000,USD,3000000,Seed,,,,Yes,"FlyFeed is an international insect farming startup, that produces protein and fat made from black soldier flies.","AgTech, Alternative Protein, Animal Feed, Farming",,http://flyfeed.eco,,3000000,USD,3000000,Seed,1,,,,,"175,719"
Seed Round - Nordsek,https://www.crunchbase.com/funding_round/nordsek-seed--d6094333,Nordsek,https://www.crunchbase.com/organization/nordsek,Seed,"Tallinn, Harjumaa, Estonia, Europe",2025-02-01,18000,USD,18000,Seed,,,,Yes,"Loan affiliate, SaaS, Marketing, Finance","Affiliate Marketing, Digital Marketing, Finance",,https://nordsek.com/,Less than $1M,28799,USD,28799,Seed,2,,,,,"177,261"
Seed Round - OTA Sync,https://www.crunchbase.com/funding_round/ota-sync-seed--cc722ff2,OTA Sync,https://www.crunchbase.com/organization/ota-sync,Seed,"Tallinn, Harjumaa, Estonia, Europe",2024-06-01,,,,Seed,,,,Yes,Cloud-based Hotel & Property management system. We enable hospitality professionals to automate their business!,"Hospitality, SaaS, Software",,https://otasync.me/,,1785879,USD,1785879,Seed,6,Silicon Gardens,Silicon Gardens,,1,"180,765"
Pre Seed Round - iProf Evolution,https://www.crunchbase.com/funding_round/iprof-evolution-pre-seed--04161185,iProf Evolution,https://www.crunchbase.com/organization/iprof-evolution,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-03-01,20000,USD,20000,Seed,,,,Yes,"E-learning combines AI adaptive learning and comprehensive learning disability detection, from diagnosis to thriving in the job market","E-Learning, Education, Personal Development, Skill Assessment, Tutoring",,https://www.iprofevolution.com,,20000,USD,20000,Seed,2,,Friends & Family,,1,"180,757"
Pre Seed Round - Biteful,https://www.crunchbase.com/funding_round/biteful-pre-seed--4a42b79e,Biteful,https://www.crunchbase.com/organization/biteful,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2024-10-01,74876,EUR,82846,Seed,,,,Yes,One platform to drive tens of thousands of HoReCa orders,"Information Technology, Software",,https://biteful.app,,359876,EUR,392099,Seed,4,,Startup Wise Guys,,1,"183,203"
Seed Round - humbl.ai,https://www.crunchbase.com/funding_round/humbl-ai-seed--8e47014f,humbl.ai,https://www.crunchbase.com/organization/humbl-ai,Seed,"Harju, Hiiumaa, Estonia, Europe",2023-12-01,270000,EUR,294100,Seed,,,,Yes,Empowering your workforce with AI & Automation,"Artificial Intelligence (AI), E-Commerce, Gaming, Industrial Automation",,https://humbl.ai/,,520000,EUR,557739,Seed,2,,,,,"184,386"
Seed Round - MYCEEN,https://www.crunchbase.com/funding_round/myceen-seed--089b07e0,MYCEEN,https://www.crunchbase.com/organization/myceen,Seed,"Tallinn, Harjumaa, Estonia, Europe",2024-08-26,,,,Seed,,,,Yes,MYCEEN crafts sustainable mycelium-based materials for eco-friendly construction and design.,"Biotechnology, Building Material, CleanTech",,https://myceen.com/,,,,,Seed,2,,"EIT Climate-KIC, Enterprise Estonia, Estonian Research Council",,3,"186,556"
Seed Round - Pointship,https://www.crunchbase.com/funding_round/pointship-seed--f70d136a,Pointship,https://www.crunchbase.com/organization/pointship,Seed,"Tallin, Harjumaa, Estonia, Europe",2023-01-27,267500,USD,267500,Seed,,,,Yes,Pointship is an online travel platform that allows people to share unused travel rewards with other members of the community.,"Internet, Mobile Apps, Travel",,https://www.pointship.net/,$1M to $10M,2167500,USD,2167500,Seed,2,Startup Wise Guys,Startup Wise Guys,1,1,"191,169"
Seed Round - LeadExplorer,https://www.crunchbase.com/funding_round/leadexplorer-seed--95924918,LeadExplorer,https://www.crunchbase.com/organization/leadexplorer,Seed,"Kesklinn, Harjumaa, Estonia, Europe",2024-07-20,200000,USD,200000,Seed,,,,Yes,LeadExplorer is an e-commerce marketing platform for growing direct-to-consumer brands.,,,https://leadexplorer.io/,,3500000,USD,3500000,Early Stage Venture,3,Griffon Ventures,Griffon Ventures,,1,"191,488"
Seed Round - RAIKU,https://www.crunchbase.com/funding_round/raiku-packaging-seed--cd3275d7,RAIKU,https://www.crunchbase.com/organization/raiku-packaging,Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-11-06,3150000,EUR,3376749,Seed,,,,Yes,RAIKU is a Cleantech firm offering packaging and containers manufacturing servcies with low carbon footprint to substitute plastics.,"CleanTech, GreenTech, Manufacturing, Packaging Services",,https://www.raiku.co,,9920000,EUR,10690902,Seed,5,,European Innovation Council,,1,"200,637"
Pre Seed Round - enzum,https://www.crunchbase.com/funding_round/enzum-pre-seed--b66f06cd,enzum,https://www.crunchbase.com/organization/enzum,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-10-01,120000,USD,120000,Seed,3000000,USD,3000000,Yes,Industrial energy storage performance and longevity enhancement through AI-powered management solutions,"Artificial Intelligence (AI), Clean Energy, Energy, Energy Efficiency, Energy Management, Energy Storage, Machine Learning, Renewable Energy",,http://enzum.com,,120000,USD,120000,Seed,2,Techstars,Techstars,,1,"203,400"
Pre Seed Round - RAIKU,https://www.crunchbase.com/funding_round/raiku-packaging-pre-seed--5e064e92,RAIKU,https://www.crunchbase.com/organization/raiku-packaging,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-04-23,,,,Seed,,,,Yes,RAIKU is a Cleantech firm offering packaging and containers manufacturing servcies with low carbon footprint to substitute plastics.,"CleanTech, GreenTech, Manufacturing, Packaging Services",,https://www.raiku.co,,9920000,EUR,10690902,Seed,5,,,,,"206,401"
Pre Seed Round - KWOTA,https://www.crunchbase.com/funding_round/kwota-pre-seed--359d04c6,KWOTA,https://www.crunchbase.com/organization/kwota,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-11-01,1460000,EUR,1693537,Seed,,,,Yes,Verified carbon emission credits from increased material recovery,CleanTech,,https://www.kwota.com/,$1M to $10M,1460000,EUR,1693537,Seed,1,Change Ventures,"Change Ventures, Startup Wise Guys, Startup Wise Guys SaaS Milan",,3,"211,160"
Seed Round - Stargate Hydrogen,https://www.crunchbase.com/funding_round/stargate-hydrogen-solutions-seed--acc2cf21,Stargate Hydrogen,https://www.crunchbase.com/organization/stargate-hydrogen-solutions,Seed,"Tallinn, Harjumaa, Estonia, Europe",2024-05-02,42000000,EUR,45068101,Seed,,,,Yes,Stargate Hydrogen Solutions offers turn-key electrolysis solutions for the production of green hydrogen with renewable energy.,"GreenTech, Renewable Energy",,https://stargatehydrogen.com/,,63700000,EUR,68254177,Early Stage Venture,4,UG Investments,UG Investments,,1,"211,443"
Pre Seed Round - Swipelux,https://www.crunchbase.com/funding_round/swipelux-pre-seed--21070564,Swipelux,https://www.crunchbase.com/organization/swipelux,Pre-Seed,"Tallin, Harjumaa, Estonia, Europe",2022-07-01,,,,Seed,,,,Yes,"Swipelux enables fast, secure fiat-to-crypto payments for businesses with global reach, instant settlements & easy integration.","Blockchain, Credit Cards, Cryptocurrency, Finance, Financial Services, FinTech, Metaverse, Payments, Transaction Processing, Web3",,https://www.swipelux.com,,849718,USD,849718,Seed,5,Untapped Capital,"Golden Egg Check Capital, Morgan Creek Digital, Token Ventures, Untapped Capital",,4,"215,929"
Pre Seed Round - ProProtein,https://www.crunchbase.com/funding_round/proprotein-pre-seed--22d95fe3,ProProtein,https://www.crunchbase.com/organization/proprotein,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-09-27,,,,Seed,,,,Yes,"Produce dairy proteins by fermentation with yeast, without the need for cattle farming.","Biotechnology, Dairy, Food Processing",,https://proprotein.eu/,$1M to $10M,,,,Seed,2,,ProVeg Incubator,,1,"217,508"
Pre Seed Round - Cookie3,https://www.crunchbase.com/funding_round/cookie3-pre-seed--d86a6561,Cookie3,https://www.crunchbase.com/organization/cookie3,Pre-Seed,"Tallin, Harjumaa, Estonia, Europe",2022-03-01,,,,Seed,,,,Yes,Behavioral analytics of the entire Metaverse & Web3.,"Ad Targeting, Analytics, Blockchain, Business Intelligence, Data Visualization, Digital Marketing, Metaverse, Personalization, Sharing Economy, Web3",,http://cookie3.co,,8000000,USD,8000000,,4,,Pointer.Capital,,1,"232,131"
Pre Seed Round - Cino,https://www.crunchbase.com/funding_round/cino-d4dc-pre-seed--ad51986a,Cino,https://www.crunchbase.com/organization/cino-d4dc,Pre-Seed,"Tallin, Harjumaa, Estonia, Europe",2022-11-14,1020000,USD,1020000,Seed,,,,Yes,"Cino is a mobile app that enables group payments with seamless, real-time bill splitting.","FinTech, Mobile Payments, Software",,https://www.getcino.com,,6724391,USD,6724391,Seed,4,,"APX, Jens Ohr, Tera Ventures",,3,"232,156"
Pre Seed Round - RAIKU,https://www.crunchbase.com/funding_round/raiku-packaging-pre-seed--8ffbeb34,RAIKU,https://www.crunchbase.com/organization/raiku-packaging,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-05-05,1100000,EUR,1233170,Seed,,,,Yes,RAIKU is a Cleantech firm offering packaging and containers manufacturing servcies with low carbon footprint to substitute plastics.,"CleanTech, GreenTech, Manufacturing, Packaging Services",,https://www.raiku.co,,9920000,EUR,10690902,Seed,5,,"AIRE (AI & Robotics Estonia), Ajujaht, Cleantech Estonia, Creative Business Network, Creative Estonia, Enterprise Estonia, EstBAN, FiBAN - Finnish Business Angels Network, Kaamos, Little Green Fund, Ministry of Economic Affairs and Communications for Estonia, Prototron, Tallinn Business Incubators, Tallinn University of Technology (TalTech), Tehnopol, Vestman Energia",,16,"240,141"
Seed Round - Crespect,https://www.crunchbase.com/funding_round/crespect-seed--fd1120d9,Crespect,https://www.crunchbase.com/organization/crespect,Seed,"Tartu, Tartumaa, Estonia, Europe",2023-04-11,605000,EUR,660442,Seed,,,,Yes,Crespect is a legal management platform that assists law firms in managing their daily operations.,"Legal, Legal Tech",,https://crespect.com,,1532000,EUR,1659379,Seed,3,,,,,"244,717"
Seed Round - iProf Evolution,https://www.crunchbase.com/funding_round/iprof-evolution-seed--403a8ae1,iProf Evolution,https://www.crunchbase.com/organization/iprof-evolution,Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-07-29,,,,Seed,12000000,USD,12000000,Yes,"E-learning combines AI adaptive learning and comprehensive learning disability detection, from diagnosis to thriving in the job market","E-Learning, Education, Personal Development, Skill Assessment, Tutoring",,https://www.iprofevolution.com,,20000,USD,20000,Seed,2,,,,,"248,621"
Seed Round - AEY Metaverse Gaming,https://www.crunchbase.com/funding_round/aey-metaverse-guild-seed--54fe3341,AEY Metaverse Gaming,https://www.crunchbase.com/organization/aey-metaverse-guild,Seed,"Pärnu, Parnumaa, Estonia, Europe",2022-02-25,310000,USD,310000,Seed,,,,Yes,"AI powered game modding platform, focusing on the creator economy.","Artificial Intelligence (AI), Gaming, Media and Entertainment",,https://amgdao.com/,,1710000,USD,1710000,Seed,3,Oktogon Ventures,Oktogon Ventures,,1,"249,861"
Seed Round - Yera,https://www.crunchbase.com/funding_round/bitperk-seed--9a072a7c,Yera,https://www.crunchbase.com/organization/bitperk,Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-07-20,535000,EUR,544675,Seed,,,,Yes,"The ai-powered coach of your sales and support team. Onboard, upskill, save time, and achieve the dream.","Analytics, Information Technology, SaaS, Software",,https://yera.io,,535000,EUR,544675,Seed,2,Specialist VC,"Alvar Lumberg, Kaarel Kotkas, Specialist VC",,3,"249,908"
Pre Seed Round - Ziv4 Technology,https://www.crunchbase.com/funding_round/ziv4-technology-321b-pre-seed--051ec49d,Ziv4 Technology,https://www.crunchbase.com/organization/ziv4-technology-321b,Pre-Seed,"Mustamäe, Harjumaa, Estonia, Europe",2024-01-01,65000,EUR,71738,Seed,935000,EUR,1031925,Yes,Ziv4 Technology is an artificial intelligence algorithm-focused financial technology startup.,"Artificial Intelligence (AI), Cryptocurrency, Software",,https://www.ziv4.com,,65000,EUR,71738,Seed,2,Kemal Tamer,"Celil Öztürk, Kemal Tamer, Melisa İtmeç, Tamerlan Bayramlı",,4,"250,093"
Pre Seed Round - Salu Health,https://www.crunchbase.com/funding_round/salu-0286-pre-seed--ff88cfd4,Salu Health,https://www.crunchbase.com/organization/salu-0286,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-10-17,740000,USD,740000,Seed,,,,Yes,"A globally available personal doctor, when & where you need it","Consumer Goods, Electronic Health Record (EHR), Health Care, Hospital, Medical, mHealth, Personal Health",,https://salu.md/,,1130000,USD,1130000,Seed,2,"Accelerace, Krokodilli Kapital","Accelerace, Krokodilli Kapital",,2,"250,512"
Pre Seed Round - Arbonics,https://www.crunchbase.com/funding_round/arbonics-pre-seed--b01bc9c2,Arbonics,https://www.crunchbase.com/organization/arbonics,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-09-15,1800000,EUR,1797749,Seed,,,,Yes,Arbonics is a tech-based carbon and ecosystem platform for forest and landowners in Europe,"Environmental Consulting, Information Technology",,https://www.arbonics.com/,,7300000,EUR,7844090,Seed,2,"Plural Platform, Taavet Hinrikus","Plural Platform, Taavet Hinrikus",,2,"251,371"
Seed Round - Striga,https://www.crunchbase.com/funding_round/striga-seed--0076d345,Striga,https://www.crunchbase.com/organization/striga,Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-05-31,2500000,USD,2500000,Seed,,,,Yes,"Regulated payments infrastructure for custody, trading, banking and card issuing","Banking, Bitcoin, Cryptocurrency, Financial Services, FinTech, Software",,https://striga.com,,2620000,USD,2620000,Seed,3,,"Bossa Invest, Rhombuz VC, StillMark, Trajectory Ventures, Y Combinator",1,5,"258,861"
Seed Round - Miros,https://www.crunchbase.com/funding_round/miros-ai-seed--034f2c5b,Miros,https://www.crunchbase.com/organization/miros-ai,Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-12-13,2100000,EUR,2231076,Seed,,,,Yes,"Miros utilizes AI technology to analyze shopper behaviors, identifying key interactions like scrolls and clicks to enhance user experience.","Artificial Intelligence (AI), E-Commerce, Fashion, Product Search, Retail Technology, Search Engine",,https://miros.ai,,9400000,EUR,10347575,Seed,4,Tera Ventures,"AI Startup Incubator, Look AI Ventures, Tera Ventures, ZAKA VC",,4,"264,725"
Pre Seed Round - VeraNet,https://www.crunchbase.com/funding_round/veranet-pre-seed--a3faeade,VeraNet,https://www.crunchbase.com/organization/veranet,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2024-06-01,30000,EUR,32570,Seed,,,,Yes,"VeraNet offers a secure AI assistant for Europe’s regulated industries, combining productivity with GDPR and AI law compliance.","Artificial Intelligence (AI), Business Intelligence, Compliance, Cyber Security, Generative AI, Privacy, SaaS, Software",,https://veranet.io,,92570,USD,92570,Seed,5,EIT Digital,EIT Digital,,1,"313,479"
Pre Seed Round - Flowstep,https://www.crunchbase.com/funding_round/flowstep-2269-pre-seed--bc48bc1b,Flowstep,https://www.crunchbase.com/organization/flowstep-2269,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-11-01,755000,EUR,799265,Seed,,,,Yes,Flowstep is a copilot tool designed to help users create better designs.,"Information Technology, Internet, SaaS, UX Design",,https://flowstep.ai/,$1M to $10M,1755000,EUR,1883078,Seed,2,Tera Ventures,"Elias Aalto, Specialist VC, Tera Ventures, Thomas Wolf",2,4,"320,935"
Pre Seed Round - Cognitiwe,https://www.crunchbase.com/funding_round/cognitiwe-pre-seed--c4b29379,Cognitiwe,https://www.crunchbase.com/organization/cognitiwe,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-09-22,605000,USD,605000,Seed,3000000,USD,3000000,Yes,Cognitiwe is a software company that offers fresh food retailers products to help analyze the stock levels and sales performance.,"Artificial Intelligence (AI), Computer Vision, Food and Beverage, Machine Learning, Predictive Analytics, Retail Technology, Sustainability, Waste Management",,https://cognitiwe.ai,$1M to $10M,1692438,USD,1692438,Seed,2,TechOne VC,"EGIAD Angels, StartersHub, Startup Wise Guys, TechOne VC",,4,"334,298"
Pre Seed Round - MarkeDroid,https://www.crunchbase.com/funding_round/markedroid-pre-seed--9477fe5b,MarkeDroid,https://www.crunchbase.com/organization/markedroid,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-08-02,120000,EUR,131321,Seed,1200000,EUR,1313208,Yes,"SaaS, Platform, Renewable energy managment",Software,,https://www.markedroid.com/,,620000,EUR,673150,Seed,2,Peaksjah,"Peaksjah, Taavi Madiberk",1,2,"350,215"
Pre Seed Round - Glitter Finance,https://www.crunchbase.com/funding_round/glitter-finance-pre-seed--279f4f31,Glitter Finance,https://www.crunchbase.com/organization/glitter-finance,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-01-14,,,,Seed,,,,Yes,Glitter Finance is a platform addressing current capital inefficiency in decentralized finance.,"Blockchain, Cryptocurrency, Decentralized Finance (DeFi), Financial Services",,https://glitter.finance/,$1M to $10M,3310000,USD,3310000,Seed,2,,DWF Labs,,1,"353,934"
Pre Seed Round - Zero-Code,https://www.crunchbase.com/funding_round/zero-code-pre-seed--19211c5c,Zero-Code,https://www.crunchbase.com/organization/zero-code,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-06-01,130000,USD,130000,Seed,50000,USD,50000,Yes,The Ultimate Web3 Launchpad Designed for Brands,"Blockchain, Internet, Software, Web3",,https://www.zero-code.io,,274000,USD,274000,Seed,2,Antler,"Antler, CV VC",,2,"355,524"
Pre Seed Round - Rapid Delivery Analytics,https://www.crunchbase.com/funding_round/rapid-delivery-analytics-pre-seed--8e51fa5d,Rapid Delivery Analytics,https://www.crunchbase.com/organization/rapid-delivery-analytics,Pre-Seed,"Tallin, Harjumaa, Estonia, Europe",2023-02-15,200000,EUR,213834,Seed,,,,Yes,Digital shelf analytics solution specifically designed for mobile-first rapid grocery and convenience delivery services.,Software,,https://rda.team,,550000,EUR,589288,Seed,3,New Nordic Ventures,"New Nordic Ventures, Roman Garin",,2,"367,290"
Pre Seed Round - OTA Sync,https://www.crunchbase.com/funding_round/ota-sync-pre-seed--b3308136,OTA Sync,https://www.crunchbase.com/organization/ota-sync,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-09-23,50000,USD,50000,Seed,1400000,USD,1400000,Yes,Cloud-based Hotel & Property management system. We enable hospitality professionals to automate their business!,"Hospitality, SaaS, Software",,https://otasync.me/,,1785879,USD,1785879,Seed,6,EXPERT DOJO,EXPERT DOJO,1,1,"371,931"
Pre Seed Round - Vocal Image,https://www.crunchbase.com/funding_round/vocal-image-pre-seed--f1d6f540,Vocal Image,https://www.crunchbase.com/organization/vocal-image,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-10-03,220000,EUR,255348,Seed,2000000,EUR,2321349,Yes,AI Voice Coach for communication skills,"Artificial Intelligence (AI), EdTech, Machine Learning",,https://www.vocalimage.app,$1M to $10M,840000,EUR,885058,Seed,2,Startup Wise Guys,Startup Wise Guys,,1,"390,780"
Pre Seed Round - S.Lab,https://www.crunchbase.com/funding_round/s-lab-0cc7-pre-seed--478959c9,S.Lab,https://www.crunchbase.com/organization/s-lab-0cc7,Pre-Seed,"Tallin, Harjumaa, Estonia, Europe",2023-04-05,120000,USD,120000,Seed,,,,Yes,S.Lab produces sustainable packaging produced at an industrial scale.,"Industrial, Manufacturing, Packaging Services",,https://ilab-s.com/,,967399,USD,967399,Seed,6,Techstars,Techstars,,1,"385,210"
Pre Seed Round - Swipelux,https://www.crunchbase.com/funding_round/swipelux-pre-seed--e6d76767,Swipelux,https://www.crunchbase.com/organization/swipelux,Pre-Seed,"Tallin, Harjumaa, Estonia, Europe",2023-05-22,50000,USD,50000,Seed,,,,Yes,"Swipelux enables fast, secure fiat-to-crypto payments for businesses with global reach, instant settlements & easy integration.","Blockchain, Credit Cards, Cryptocurrency, Finance, Financial Services, FinTech, Metaverse, Payments, Transaction Processing, Web3",,https://www.swipelux.com,,849718,USD,849718,Seed,5,,Outlier Ventures,,1,"427,132"
Seed Round - Cino,https://www.crunchbase.com/funding_round/cino-d4dc-seed--bef80ff6,Cino,https://www.crunchbase.com/organization/cino-d4dc,Seed,"Tallin, Harjumaa, Estonia, Europe",2023-10-11,1400000,EUR,1487300,Seed,,,,Yes,"Cino is a mobile app that enables group payments with seamless, real-time bill splitting.","FinTech, Mobile Payments, Software",,https://www.getcino.com,,6724391,USD,6724391,Seed,4,,"APX, Atomico, Tera Ventures",,3,"427,149"
Seed Round - IVO,https://www.crunchbase.com/funding_round/ivo-9111-seed--ab40105b,IVO,https://www.crunchbase.com/organization/ivo-9111,Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-01-01,350000,EUR,374694,Seed,,,,Yes,In-Vehicle Onboarding App,,,https://theivo.io,,655427,EUR,706281,Seed,2,,Bamboo Group OÜ,,1,"431,075"
Pre Seed Round - Startup Benefits,https://www.crunchbase.com/funding_round/startup-benefits-pre-seed--68b6be82,Startup Benefits,https://www.crunchbase.com/organization/startup-benefits,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-01-01,,,,Seed,,,,Yes,"Startup Benefits provides founders with resources, cost savings, and a vast network. Extend your fundraising potential and unlock key perks","B2B, E-Commerce, Marketplace, Professional Services, SaaS, Software",,https://www.startupbenefits.eu/,Less than $1M,,,,Seed,1,,Startup Wise Guys SaaS Milan,,1,"446,624"
Seed Round - NFT Cloud,https://www.crunchbase.com/funding_round/nft-cloud-seed--b01b7d18,NFT Cloud,https://www.crunchbase.com/organization/nft-cloud,Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-11-12,,,,Seed,,,,Yes,"NFT Cloud is cross-chain ecosystem to aggregate NFT from all marketplaces, mint and exchange the NFTs with developers onboarding","Blockchain, Cryptocurrency, Software",,https://cloudnft.io/,,,,,Seed,1,,,,,"496,272"
Seed Round - PlayStar Platform OÜ,https://www.crunchbase.com/funding_round/playstar-corporation-seed--dc9e2eeb,PlayStar Platform OÜ,https://www.crunchbase.com/organization/playstar-corporation,Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-03-05,,,,Seed,,,,Yes,"Cyberyal is an online platform for eSports tournaments, challenges and educational events.","Gaming, Software",,http://cyberyal.com,$1M to $10M,95000,EUR,93834,Seed,2,,,,,"524,687"
Pre Seed Round - CARÁ Health,https://www.crunchbase.com/funding_round/cará-health-85e9-pre-seed--5db3dce7,CARÁ Health,https://www.crunchbase.com/organization/cará-health-85e9,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-10-01,130000,EUR,127444,Seed,,,,Yes,CARÁ is a health tech company.,Health Care,,https://carahealth.io/,,750000,EUR,801980,Seed,2,,"Dag Nurm, Jevgeni Kabanov, Kristel Kruustük, Triin Hertmann, Veronica Diquattro",,5,"533,221"
Seed Round - Pirichain Technology,https://www.crunchbase.com/funding_round/pirichain-seed--d5169541,Pirichain Technology,https://www.crunchbase.com/organization/pirichain,Seed,"Tallinn, Harjumaa, Estonia, Europe",2024-08-12,,,,Seed,,,,Yes,"Blockchain, BaaS, dPoS, Data Ecosystem, Custom Data, Smart Scenario","Blockchain, Software",,https://pirichain.com,,,,,Seed,2,,,,,"533,760"
