Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - iXiOO.com,https://www.crunchbase.com/funding_round/ixioo-com-seed--01af1df3,iXiOO.com,https://www.crunchbase.com/organization/ixioo-com,Seed,"Lausanne, Vaud, Switzerland, Europe",2024-09-01,,,,Seed,6560000,USD,6560000,Yes,"iXiOO is a Swiss AI platform that streamlines work by automating tasks, boosting efficiency, and simplifying complex processes.","Artificial Intelligence (AI), Generative AI, SaaS, Software",,https://ixioo.com/,,,,,Seed,1,,,,,"79,197"
Seed Round - Diva,https://www.crunchbase.com/funding_round/diva-2436-seed--173785b9,Diva,https://www.crunchbase.com/organization/diva-2436,Seed,"Zug, Zug, Switzerland, Europe",2023-01-17,3500000,USD,3500000,Seed,,,,Yes,Diva is a community-driven Liquid Staking protocol.,"Analytics, Blockchain, Network Security",,https://divalabs.org/,,3500000,USD,3500000,Seed,1,A&T Capital,"A&T Capital, Alphemy Capital, Bankless, DCV capital, Gnosis, MetaWeb Ventures, OKX Ventures, Staked.vc, very early Ventures",,9,"79,410"
Seed Round - Genvision Power,https://www.crunchbase.com/funding_round/genvision-power-seed--78e0a15e,Genvision Power,https://www.crunchbase.com/organization/genvision-power,Seed,"Baar, Zug, Switzerland, Europe",2024-07-31,20000000,USD,20000000,Seed,20000000,USD,20000000,Yes,"GenVision Power develops, builds, and operates utility-scale solar and wind projects through a self-funded, full-lifecycle model.","Emerging Markets, Energy Storage, Power Grid, Renewable Energy, Solar, Wind Energy",,https://genvisionpower.com,,20000000,USD,20000000,Seed,1,"Glencore, Nvision","Glencore, Nvision",1,2,"79,420"
Seed Round - Lightium,https://www.crunchbase.com/funding_round/lightium-seed--0882fe0e,Lightium,https://www.crunchbase.com/organization/lightium,Seed,"Zürich, Zurich, Switzerland, Europe",2024-09-18,7000000,USD,7000000,Seed,,,,Yes,Lightium is a semiconductor manufacturing company that provides production-grade photonic foundry services.,"Manufacturing, Optical Communication, Semiconductor",,https://lightium.com,,10114424,USD,10114424,Seed,4,"Lakestar, Vsquared Ventures","Lakestar, Vsquared Ventures",2,2,"80,679"
Seed Round - emost,https://www.crunchbase.com/funding_round/emost-ag-seed--e1519ce4,emost,https://www.crunchbase.com/organization/emost-ag,Seed,"Dietikon, Zurich, Switzerland, Europe",2022-10-30,,,,Seed,,,,Yes,emost AG provides mobile batteries for the power supply of the future from 50 kVA and 25 kWh upwards.,"CleanTech, Electronics, GreenTech, Renewable Energy",,https://www.emost.ch/,,,,,Seed,1,Bloomhaus Ventures,Bloomhaus Ventures,,1,"80,848"
Seed Round - Tamago,https://www.crunchbase.com/funding_round/tamago-c191-seed--1c8e403a,Tamago,https://www.crunchbase.com/organization/tamago-c191,Seed,"Cham, Zug, Switzerland, Europe",2022-05-25,1000000,USD,1000000,Seed,,,,Yes,A Decentralized Audio Streaming Platform,"Blockchain, Music, Web3",,https://www.tamastream.io/,,1000000,USD,1000000,Seed,1,,Block0,,1,"84,510"
Pre Seed Round - Antefil Composite Tech,https://www.crunchbase.com/funding_round/antefil-composite-tech-pre-seed--70c6857a,Antefil Composite Tech,https://www.crunchbase.com/organization/antefil-composite-tech,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-05-23,1500000,CHF,1663810,Seed,,,,Yes,Antefil Composite Tech provides micro engineered hybrid fibre for lightweight structures.,Advanced Materials,,https://www.antefil.com,,1830000,CHF,2004460,Seed,6,Werner Frei,"Kick Foundation, Serpentine Ventures, Unifil, Werner Frei",,4,"84,524"
Pre Seed Round - I-RIIDE,https://www.crunchbase.com/funding_round/i-riide-eadd-pre-seed--d46a0e85,I-RIIDE,https://www.crunchbase.com/organization/i-riide-eadd,Pre-Seed,"Bulle, Fribourg, Switzerland, Europe",2022-11-05,100000,CHF,100189,Seed,,,,Yes,I-riide is a community-driven platform that connects individuals who are passionate about making a positive impact on the environment.,Information Technology,,https://www.i-riide.com ,,100000,CHF,100189,Seed,1,,,,,"84,577"
Pre Seed Round - Enhance-d,https://www.crunchbase.com/funding_round/enhance-d-pre-seed--52ff7a91,Enhance-d,https://www.crunchbase.com/organization/enhance-d,Pre-Seed,"Bern, Bern, Switzerland, Europe",2023-09-01,,,,Seed,,,,Yes,The Diabetes & Exercise App,"Apps, Diabetes, Fitness, Health Care, Software",,https://www.enhance-d.com,,,,,Seed,1,,S2S Ventures,,1,"84,921"
Pre Seed Round - Veax,https://www.crunchbase.com/funding_round/veax-pre-seed--ab1fc460,Veax,https://www.crunchbase.com/organization/veax,Pre-Seed,"Cham, Zug, Switzerland, Europe",2022-11-17,1200000,USD,1200000,Seed,,,,Yes,Veax is a provider of a traditional finance-empowered decentralized exchange.,"Blockchain, Cryptocurrency, Financial Services",,https://veax.com/,,1200000,USD,1200000,Seed,1,,"Circle, Outlier Ventures, Parabolic, proximity, Qredo, Seier Capital, Skynet Trading, Tacans, Widjaja Family",1,9,"85,472"
Seed Round - Assetto,https://www.crunchbase.com/funding_round/assetto-e0f6-seed--6c142295,Assetto,https://www.crunchbase.com/organization/assetto-e0f6,Seed,"Zug, Zug, Switzerland, Europe",2023-11-02,530000,USD,530000,Seed,,,,Yes,"Assetto is a fractional real estate investment app, aiming to open up access to investments in high-value productive real estate assets.",Finance,,https://assettoapp.com/,,1260038,USD,1260038,Seed,3,,FasterCapital,1,1,"87,853"
Seed Round - Carbonstarter,https://www.crunchbase.com/funding_round/carbonstarter-seed--d0b2277b,Carbonstarter,https://www.crunchbase.com/organization/carbonstarter,Seed,"Zürich, Zurich, Switzerland, Europe",2023-12-01,,,,Seed,5000000,USD,5000000,Yes,The leading launchpad on Arbitrum | Fully decentralized & community-governed | Showcasing Fair Initial DEX Offerings (FIDO) | $ARBS,Finance,,https://carbonstarter.xyz,,,,,Seed,1,,,,,"87,994"
Pre Seed Round - Pier Wallet,https://www.crunchbase.com/funding_round/nobank-labs-pre-seed--6ab39b9c,Pier Wallet,https://www.crunchbase.com/organization/nobank-labs,Pre-Seed,"Zug, Zug, Switzerland, Europe",2022-03-01,1000000,CHF,1088608,Seed,,,,Yes,"Pier is a non-custodial, wallet platform that uses smart contracts to finally deliver a truly simple user experience in Web3.","Blockchain, Cryptocurrency, Financial Services, FinTech, Information Technology, Smart Contracts, Web3",,https://www.pierwallet.com/,,1288608,USD,1288608,Seed,2,,"Alan Frei, Michael Pahlke, Olivier Crespin",,3,"88,406"
Pre Seed Round - Bento,https://www.crunchbase.com/funding_round/creatorspace-pre-seed--b958f0ec,Bento,https://www.crunchbase.com/organization/creatorspace,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-08-09,1600000,USD,1600000,Seed,,,,Yes,Bento is a collaboration platform that allows users to share personal pages in one link.,"Business Development, Information Technology, Software",,https://bento.me/,,1600000,USD,1600000,Seed,1,Sequoia Capital,"Gaingels, Nextblue, Sequoia Capital, Thilo Konzok",,4,"90,823"
Seed Round - Mosanna Therapeutics,https://www.crunchbase.com/funding_round/mosanna-therapeutics-seed--f753c2f9,Mosanna Therapeutics,https://www.crunchbase.com/organization/mosanna-therapeutics,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2023-04-11,,,,Seed,,,,Yes,Mosanna Therapeutics is a Biotech company based in Basel with a commitment to improving patient outcomes and quality of life.,"Biotechnology, Therapeutics",,https://mosanna.com,Less than $1M,,,,Seed,2,,"Forty51 Ventures, High-Tech Gruenderfonds, Supermoon Capital",2,3,"91,701"
Pre Seed Round - Gopf,https://www.crunchbase.com/funding_round/gopf-pre-seed--21f797ea,Gopf,https://www.crunchbase.com/organization/gopf,Pre-Seed,"Lucerne, Luzern, Switzerland, Europe",2023-09-25,355000,CHF,389187,Seed,,,,Yes,The AI Platform for Competitive Intelligence,"Artificial Intelligence (AI), Business Intelligence, Data Visualization, Information Technology, Natural Language Processing, Semantic Search, Text Analytics",,https://gopf.com,,355000,CHF,389187,Seed,1,,,,,"92,690"
Pre Seed Round - Jeux d'enfants,https://www.crunchbase.com/funding_round/jeux-d-enfants-pre-seed--c2300124,Jeux d'enfants,https://www.crunchbase.com/organization/jeux-d-enfants,Pre-Seed,"Montreux, Vaud, Switzerland, Europe",2025-03-21,,,,Seed,,,,Yes,"Pedagogical games, books, inventions and consultancy on innovation","Books, Card and Board Games, Consulting, Education, Nutrition",,https://nutrino.ch,,50000,CHF,56582,Seed,2,Éric Thuillier,Éric Thuillier,,1,"92,651"
Pre Seed Round - myPoV,https://www.crunchbase.com/funding_round/mypov-pre-seed--3e268525,myPoV,https://www.crunchbase.com/organization/mypov,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-07-10,,,,Seed,,,,Yes,We empower every person on the planet to share their Point of View on any content stored in Internet. #FreeSpeech #Platform #Collaboration,"Information Technology, Social, Social Media",,https://www.mypov.site,,,,,Seed,1,,,,,"94,406"
Seed Round - Mysthera Therapeutics,https://www.crunchbase.com/funding_round/mysthera-therapeutics-seed--13395f2a,Mysthera Therapeutics,https://www.crunchbase.com/organization/mysthera-therapeutics,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2023-08-21,3500000,USD,3500000,Seed,,,,Yes,Mysthera Therapeutics is a pharmaceutical company.,"Health Care, Medical, Therapeutics",,https://mystheratx.com,,3500000,USD,3500000,Seed,1,Forty51 Ventures,Forty51 Ventures,1,1,"97,223"
Seed Round - Concordex,https://www.crunchbase.com/funding_round/concordex-seed--8c178b81,Concordex,https://www.crunchbase.com/organization/concordex,Seed,"Jonschwil, Sankt Gallen, Switzerland, Europe",2022-12-19,1700000,USD,1700000,Seed,,,,Yes,"Concordex is a non-custodial, decentralized exchange platform.","Blockchain, Information Technology, Internet, Trading Platform",,https://concordex.io,,1700000,USD,1700000,Seed,1,,"Concordium, Seier Capital, Skynet Trading, Tacans",2,4,"100,881"
Pre Seed Round - Arcton,https://www.crunchbase.com/funding_round/arcton-pre-seed--819fab7d,Arcton,https://www.crunchbase.com/organization/arcton,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-09-15,350000,CHF,390059,Seed,,,,Yes,Arcton is a public marketplace where everyone can buy and sell startup shares 24/7.,"Financial Services, Marketplace",,https://www.arcton.com,,350000,CHF,390059,Seed,1,,"Aleksander Berentsen, Camelot, Francesco Illy",,3,"101,136"
Pre Seed Round - Sensawear,https://www.crunchbase.com/funding_round/sensawear-pre-seed--2d611e0b,Sensawear,https://www.crunchbase.com/organization/sensawear,Pre-Seed,"Bern, Bern, Switzerland, Europe",2023-08-21,,,,Seed,,,,Yes,Sensawear provides sensors for postoperative monitoring and preventing pressure injuries.,"Health Care, Medical Device",,https://www.sensawear.ch,,150000,CHF,153992,Seed,2,S2S Ventures,S2S Ventures,,1,"105,641"
Pre Seed Round - Re CAE,https://www.crunchbase.com/funding_round/re-cae-pre-seed--6834c621,Re CAE,https://www.crunchbase.com/organization/re-cae,Pre-Seed,"Grimentz, Valais, Switzerland, Europe",2023-10-08,20000,USD,20000,Seed,,,,Yes,Pioneering sovereign space operation system for the future of space exploration,"Software, Space Travel",,https://www.re-cae.com/,,20000,USD,20000,Seed,1,Techstars,Techstars,,1,"106,081"
Angel Round - Albusi,https://www.crunchbase.com/funding_round/albusi-angel--bac91c00,Albusi,https://www.crunchbase.com/organization/albusi,Angel,"Zürich, Zurich, Switzerland, Europe",2022-07-18,50000,USD,50000,Seed,,,,Yes,Albusi is an online marketplace where entrepreneurs can buy services from freelance business consultants.,"Business Development, Freelance, Marketplace",,https://www.albusi.com,Less than $1M,50000,USD,50000,Seed,1,Al Anany,Al Anany,,1,"107,521"
Pre Seed Round - Inkdrop,https://www.crunchbase.com/funding_round/inkdrop-c386-pre-seed--a0787f7b,Inkdrop,https://www.crunchbase.com/organization/inkdrop-c386,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-09-13,120000,USD,120000,Seed,,,,Yes,Inkdrop is an AI assistant that integrates with video conferencing platforms to improve the meetings as they happen.,"Artificial Intelligence (AI), Information and Communications Technology (ICT), Meeting Software",,https://inkdrop.ai,,120000,USD,120000,Seed,1,Techstars,Techstars,,1,"107,442"
Pre Seed Round - Peach Bitcoin,https://www.crunchbase.com/funding_round/peach-bitcoin-pre-seed--33cb19c8,Peach Bitcoin,https://www.crunchbase.com/organization/peach-bitcoin,Pre-Seed,"Neuchâtel, Neuchatel, Switzerland, Europe",2022-06-01,,,,Seed,,,,Yes,"Mobile application that allows users to buy and sell Bitcoin peer-to-peer, without the need for a centralized exchange","Bitcoin, Cryptocurrency, Payments, Peer to Peer, Trading Platform",,https://peachbitcoin.com/,Less than $1M,,,,Seed,1,,Ten31,,1,"112,943"
Seed Round - STYLE Protocol,https://www.crunchbase.com/funding_round/style-protocol-seed--a13b0792,STYLE Protocol,https://www.crunchbase.com/organization/style-protocol,Seed,"Zug, Zug, Switzerland, Europe",2022-06-01,2500000,USD,2500000,Seed,,,,Yes,STYLE Protocol provides gamers to transcend identities within the multiverse.,"Blockchain, Cryptocurrency, Non-Fungible Token (NFT)",,https://www.protocol.style,,2500000,USD,2500000,Seed,1,,"Alpha Ventures, AlphaGrep, Blockhub DAO, Dutch Crypto Investors, Faber, Filecoin, FunFair Ventures, GBV Capital, Morningstar Ventures, Protocol Labs",,10,"113,210"
Pre Seed Round - AERA Health,https://www.crunchbase.com/funding_round/aera-health-pre-seed--749cd4e6,AERA Health,https://www.crunchbase.com/organization/aera-health,Pre-Seed,"Basel, Basel-Stadt, Switzerland, Europe",2023-03-20,4000000,EUR,4287438,Seed,,,,Yes,AERA Health is a start-up in preventive health technology,"Health Care, Wellness",,https://www.aera.health/,,4000000,EUR,4287438,Seed,1,,"Evoleen AG, Korify Capital, Neworld",,3,"113,715"
Pre Seed Round - Glorious Esport,https://www.crunchbase.com/funding_round/glorious-esport-pre-seed--8e387f0e,Glorious Esport,https://www.crunchbase.com/organization/glorious-esport,Pre-Seed,"Epalinges, Vaud, Switzerland, Europe",2023-03-12,,,,Seed,,,,Yes,Glorious Esport is an esport organization,"Content Creators, eSports, Gaming, Video Games",,https://glorious-esport.com/,,,,,Seed,1,,,,,"114,035"
Pre Seed Round - PRODUCER,https://www.crunchbase.com/funding_round/producer-pre-seed--39eac76e,PRODUCER,https://www.crunchbase.com/organization/producer,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-03-01,500000,CHF,544304,Seed,,,,Yes,"All-in-one cloud-based software for filmmakers, SaaS","Film, Film Production, Media and Entertainment, SaaS, Software, TV Production",,https://www.the-producer.io/,,1750000,CHF,1972611,Seed,2,Volker Wendel,Volker Wendel,,1,"114,632"
Pre Seed Round - Jua,https://www.crunchbase.com/funding_round/jua-pre-seed--c1e5d8bf,Jua,https://www.crunchbase.com/organization/jua,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-10-17,2500000,CHF,2510703,Seed,,,,Yes,Jua is an AI-based weather forecasting platform that is designed to measure and predict weather conditions.,"Artificial Intelligence (AI), Developer Platform, Information Technology, Internet, Machine Learning",,https://www.jua.ai,$1M to $10M,21510703,USD,21510703,Seed,3,Promus Ventures,"Mehdi Ghissassi, Promus Ventures, Session.vc, Siraj Khaliq",2,4,"115,411"
Pre Seed Round - Nomiks,https://www.crunchbase.com/funding_round/nomiks-pre-seed--4eb2ecd5,Nomiks,https://www.crunchbase.com/organization/nomiks,Pre-Seed,"Geneva, Geneve, Switzerland, Europe",2023-02-09,1000000,EUR,1073927,Seed,,,,Yes,"Nomiks is an analysis for web3 economies, allowing users to design, monitor, and forecast token outcomes battle-tested simulations.","Analytics, Blockchain, Cryptocurrency, Web3",,https://nomiks.io,,1000000,EUR,1073927,Seed,1,,"Cygni Capital, Outlier Ventures",,2,"115,702"
Pre Seed Round - LTG Academy,https://www.crunchbase.com/funding_round/ai-tutor-pre-seed--fb020b3e,LTG Academy,https://www.crunchbase.com/organization/ai-tutor,Pre-Seed,"Geneva, Geneve, Switzerland, Europe",2024-01-31,10000,CHF,11596,Seed,,,,Yes,Software that revolutionises learning by simulating real-time conversations with an AI Tutor.,,,https://www.aitutor.ch,,10000,CHF,11596,Seed,1,,,,,"115,961"
Pre Seed Round - Biosimo,https://www.crunchbase.com/funding_round/biosimo-chemicals-pre-seed--47a350dc,Biosimo,https://www.crunchbase.com/organization/biosimo-chemicals,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-09-04,295000,CHF,299995,Seed,,,,Yes,Biosimo Chemicals produces sustainable chemicals,"Building Material, Chemical, Chemical Engineering, Manufacturing",,https://www.biosimo-chemicals.com/,Less than $1M,955000,CHF,984855,Seed,4,Übermorgen Ventures,"Gebert Rüf Stiftung, Innosuisse, Swiss National Science Foundation, Venture Kick, Übermorgen Ventures",,5,"116,931"
Seed Round - Hilky,https://www.crunchbase.com/funding_round/hilky-seed--be26eda4,Hilky,https://www.crunchbase.com/organization/hilky,Seed,"Küsnacht, Zurich, Switzerland, Europe",2022-11-24,600000,CHF,635869,Seed,,,,Yes,"Hilky manufactures and retails soy-free natural beverages made from oats in banana, chocolate, vanilla, and coffee flavors.","B2C, Food and Beverage, Organic Food, Retail, Snack Food",,https://hilky.swiss/,,600000,CHF,635869,Seed,1,,,,,"118,557"
Pre Seed Round - Blooper,https://www.crunchbase.com/funding_round/blooper-pre-seed--3c17e01c,Blooper,https://www.crunchbase.com/organization/blooper,Pre-Seed,"Baar, Zug, Switzerland, Europe",2024-06-01,,,,Seed,,,,Yes,AI platform for video production,,,https://blooper.ai,,,,,Seed,1,,EWOR,,1,"119,297"
Pre Seed Round - Allfeat.,https://www.crunchbase.com/funding_round/allfeat-pre-seed--a56190c8,Allfeat.,https://www.crunchbase.com/organization/allfeat,Pre-Seed,"Zug, Zug, Switzerland, Europe",2023-02-01,600000,EUR,660765,Seed,,,,Yes,Allfeat enables interoperability on a decentralized network for the music industry.,"Blockchain, Music",,https://allfeat.network/,,600000,EUR,660765,Seed,1,,,,,"120,431"
Seed Round - Zurich Soft Robotics,https://www.crunchbase.com/funding_round/zurich-soft-robotics-seed--5925de70,Zurich Soft Robotics,https://www.crunchbase.com/organization/zurich-soft-robotics,Seed,"Zürich, Zurich, Switzerland, Europe",2023-02-22,1500000,CHF,1610654,Seed,,,,Yes,Zurich Soft Robotics offers its multifunctional Adaptive Solar Facade.,"Industrial, Machinery Manufacturing",,https://zurichsoftrobotics.com/,,1510000,CHF,1621134,Seed,2,,,,,"120,762"
Pre Seed Round - Palmera,https://www.crunchbase.com/funding_round/palmera-16d0-pre-seed--4f433ac0,Palmera,https://www.crunchbase.com/organization/palmera-16d0,Pre-Seed,"Baar, Zug, Switzerland, Europe",2023-01-01,,,,Seed,,,,Yes,The aggregation layer for onchain organizations,"Blockchain, FinTech, Software",,https://www.palmeradao.xyz,$1M to $10M,,,,Seed,1,,,,,"120,486"
Seed Round - Pluriverse,https://www.crunchbase.com/funding_round/pluriverse-seed--5ae56205,Pluriverse,https://www.crunchbase.com/organization/pluriverse,Seed,"Rolle, Geneve, Switzerland, Europe",2023-04-15,600000,CHF,671998,Seed,,,,Yes,Blockchain based game platform,"Blockchain, Developer APIs, MMO Games, Online Games, Software",,https://pluriverse.skilltree.online/marketing,,900000,CHF,997554,Seed,2,,,,,"120,487"
Seed Round - Beyond Real,https://www.crunchbase.com/funding_round/beyond-real-seed--a9394488,Beyond Real,https://www.crunchbase.com/organization/beyond-real,Seed,"Cham, Zug, Switzerland, Europe",2023-01-01,1000000,USD,1000000,Seed,,,,Yes,SaaS VR collaboration and education,Information Technology,,https://beyondreal.life/,,1000000,USD,1000000,Seed,1,,,,,"120,795"
Pre Seed Round - LAZYBRAIN,https://www.crunchbase.com/funding_round/lazybrain-pre-seed--5593165f,LAZYBRAIN,https://www.crunchbase.com/organization/lazybrain,Pre-Seed,"Geneva, Geneve, Switzerland, Europe",2023-05-30,,,,Seed,,,,Yes,LAZYBRAIN is an AI copilot that gives networking superpowers.,Information Technology,,https://lazybrain.ai,Less than $1M,,,,Seed,1,,Alex Kummerman,,1,"120,990"
Seed Round - AxiO Dynamics,https://www.crunchbase.com/funding_round/axio-storage-seed--1ad82e68,AxiO Dynamics,https://www.crunchbase.com/organization/axio-storage,Seed,"Biel, Bern, Switzerland, Europe",2021-04-05,,,,Seed,3000000,USD,3000000,Yes,AxiO Dynamics designs smart shelving units and furniture.,"Furniture, Manufacturing, Real Estate, Self-Storage",,https://www.AxiOdynamics.com,Less than $1M,,,,Seed,1,,,,,"121,307"
Pre Seed Round - B-CHAR,https://www.crunchbase.com/funding_round/b-char-pre-seed--eb101718,B-CHAR,https://www.crunchbase.com/organization/b-char,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-06-01,,,,Seed,,,,Yes,Scaling carbon removal by making biochar accessible in the tropics.,"GreenTech, Renewable Energy, Sustainability",,https://b-char.com,Less than $1M,,,,Seed,1,,EWOR,,1,"121,997"
Pre Seed Round - PEOCHAIN,https://www.crunchbase.com/funding_round/peochain-pre-seed--70894d57,PEOCHAIN,https://www.crunchbase.com/organization/peochain,Pre-Seed,"Zug, Zug, Switzerland, Europe",2025-05-01,,,,Seed,28000000,USD,28000000,Yes,Redefining Blockchain for the Next Generation,"Blockchain, Decentralized Finance (DeFi), Web3",,https://peochain.xyz,,,,,Seed,1,,,,,"125,042"
Angel Round - NAK3D,https://www.crunchbase.com/funding_round/nak3d-angel--983da181,NAK3D,https://www.crunchbase.com/organization/nak3d,Angel,"Aarau, Aargau, Switzerland, Europe",2023-08-01,20000,CHF,22919,Seed,,,,Yes,NAK3D bridges fashion and gaming with AI. Transforming real-world apparel into seamless digital assets for immersive virtual experiences.,"E-Commerce, Fashion, Retail, Retail Technology, Video Games",,https://nak3d.xyz/,,20000,CHF,22919,Seed,1,,,,,"125,305"
Pre Seed Round - QuantX Analytics,https://www.crunchbase.com/funding_round/quantx-db49-pre-seed--b58dd972,QuantX Analytics,https://www.crunchbase.com/organization/quantx-db49,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-01-15,,,,Seed,,,,Yes,QuantX Analytics is an IT services company that develops research tools and platforms to help individuals and institutions in investments.,"Analytics, Big Data, Blockchain, Financial Services",,https://quantxanalytics.com,$1M to $10M,,,,Seed,1,,,,,"125,670"
Pre Seed Round - Big Sack,https://www.crunchbase.com/funding_round/big-sack-pre-seed--2d63a9a7,Big Sack,https://www.crunchbase.com/organization/big-sack,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2022-10-07,450000,CHF,452394,Seed,,,,Yes,"Big Sack is a logistics company that provides supply chain, storage, and transportation services.","Construction, Logistics, Supply Chain Management, Transportation",,https://www.bigsack.ch,,450000,CHF,452394,Seed,1,,,,,"125,813"
Seed Round - Hypery AG,https://www.crunchbase.com/funding_round/hypery-ag-seed--d44b360b,Hypery AG,https://www.crunchbase.com/organization/hypery-ag,Seed,"Beckenried, Nidwalden, Switzerland, Europe",2022-01-15,1000000,EUR,1141530,Seed,,,,Yes,"A new way to consume and collect music, creating high engaged communities where artists can boost their incomes with small fan-base.","Blockchain, Music, Non-Fungible Token (NFT)",,https://hypery.io,,1000000,EUR,1141530,Seed,1,Seier Capital,Seier Capital,,1,"126,809"
Pre Seed Round - MATIS,https://www.crunchbase.com/funding_round/matis-26a8-pre-seed--ff27208b,MATIS,https://www.crunchbase.com/organization/matis-26a8,Pre-Seed,"Neuchâtel, Neuchatel, Switzerland, Europe",2024-03-01,,,,Seed,,,,Yes,Unique AI-powered imaging SaaS suite for science-based Artworks material assessment,"Hardware, Machine Learning, Software",,https://matis.art/,,150000,CHF,161224,Seed,2,Private Private,Private Private,1,1,"129,877"
Pre Seed Round - CrowdTransfer,https://www.crunchbase.com/funding_round/crowdtransfer-ag-pre-seed--98e3fb0d,CrowdTransfer,https://www.crunchbase.com/organization/crowdtransfer-ag,Pre-Seed,"Baar, Zug, Switzerland, Europe",2024-05-01,500000,CHF,545667,Seed,15000000,USD,15000000,Yes,CrowdTransfer is a platform that addresses the need for transparency and fan engagement in the football industry.,"FinTech, Funding Platform, SaaS, Software, Sports, Web3",,https://crowdtransfer.io,,3000000,CHF,3272558,,4,,,,,"135,749"
Seed Round - Skyline Digital AG,https://www.crunchbase.com/funding_round/skyline-digital-ag-seed--80c45c0f,Skyline Digital AG,https://www.crunchbase.com/organization/skyline-digital-ag,Seed,"Zug, Zug, Switzerland, Europe",2022-06-26,,,,Seed,,,,Yes,Non-Custodial Crypto Neobank,"Cryptocurrency, Financial Services, Internet",,https://www.skylinedigital.xyz/,,120000,USD,120000,Seed,2,,FunFair Ventures,,1,"138,690"
Seed Round - KyotoProtocol.io,https://www.crunchbase.com/funding_round/kyotoprotocol-io-seed--5df5ea65,KyotoProtocol.io,https://www.crunchbase.com/organization/kyotoprotocol-io,Seed,"Zug, Zug, Switzerland, Europe",2022-01-01,,,,Seed,,,,Yes,"KyotoProtocol.io is a cecentralized, carbon-negative ecosystem pioneers blockchain-based voluntary carbon market.","Blockchain, Cryptocurrency",,https://kyotoprotocol.io/,,,,,Seed,1,,MOCHAX,,1,"141,977"
Pre Seed Round - FAHAMU,https://www.crunchbase.com/funding_round/fahamu-pre-seed--fe48d4b6,FAHAMU,https://www.crunchbase.com/organization/fahamu,Pre-Seed,"Basel, Basel-Stadt, Switzerland, Europe",2022-07-15,250000,USD,250000,Seed,4000000,USD,4000000,Yes,Fahamu is an IT firm that provides a scalable ecosystem that helps companies to become sustainability leaders.,"Blockchain, PaaS, Sustainability",,https://www.fahamu.ch/,,250000,USD,250000,Seed,1,,Oliver Meier,,1,"143,808"
Pre Seed Round - Shelter Office AG,https://www.crunchbase.com/funding_round/shelter-office-ag-pre-seed--6ecd8ed9,Shelter Office AG,https://www.crunchbase.com/organization/shelter-office-ag,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-01-01,,,,Seed,,,,Yes,"Shelter is the world's first silence-as-a-service provider using acoustic products (phone booths, panels etc.) for B2B clients.","Consumer Electronics, Enterprise Software, Furniture, Interior Design, Office Administration, Rental",,https://www.shelter-office.com,,100000,CHF,108861,Seed,2,,Serpentine Ventures,,1,"146,071"
Pre Seed Round - The Boring ETF,https://www.crunchbase.com/funding_round/medfox-pre-seed--42b42198,The Boring ETF,https://www.crunchbase.com/organization/medfox,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-06-15,,,,Seed,,,,Yes,The Boring ETF provides the easiest investment solutions available.,Financial Services,,,,,,,Seed,1,,,,,"148,503"
Seed Round - Demand,https://www.crunchbase.com/funding_round/demand-8683-seed--d1a53163,Demand,https://www.crunchbase.com/organization/demand-8683,Seed,"Zug, Zug, Switzerland, Europe",2022-08-01,6300000,USD,6300000,Seed,213700000,USD,213700000,Yes,Demand is a go-to-market demand generation SaaS for B2B companies.,SaaS,,https://usedemand.com/,,6300000,USD,6300000,Seed,1,,,,,"150,055"
Pre Seed Round - Omniwatt,https://www.crunchbase.com/funding_round/omniwatt-pre-seed--f63b5295,Omniwatt,https://www.crunchbase.com/organization/omniwatt,Pre-Seed,"Baar, Zug, Switzerland, Europe",2023-10-01,1000000,CHF,1092277,Seed,,,,Yes,Installation company for renewable energies,"Heating, Ventilation, and Air Conditioning (HVAC), Renewable Energy, Solar",,https://www.omniwatt.ch,,1000000,CHF,1092277,Seed,1,,,,,"151,400"
