Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Develhope,https://www.crunchbase.com/funding_round/develhope-seed--6060f1a9,Develhope,https://www.crunchbase.com/organization/develhope,Seed,"Palermo, Sicilia, Italy, Europe",2021-07-27,2000000,EUR,2364223,Seed,,,,Yes,Develhope offers programming and digital skills through online services.,"EdTech, Information Services, Information Technology",,https://www.develhope.co,,8000000,EUR,8870326,Early Stage Venture,2,CDP Venture Capital,"CDP Venture Capital, HU Investments",,2,"364,539"
Pre Seed Round - Deliverart,https://www.crunchbase.com/funding_round/deliverart-pre-seed--bd6b1ced,Deliverart,https://www.crunchbase.com/organization/deliverart,Pre-Seed,"Rome, Lazio, Italy, Europe",2021-01-25,120000,USD,120000,Seed,,,,Yes,The all-in-one food delivery management software,"Big Data, Cloud Management, Food Delivery, Restaurants, SaaS, Software","Women Founded, Women Led",http://www.deliverart.it,Less than $1M,235266,USD,235266,Seed,5,Techstars,Techstars,1,1,"366,696"
Pre Seed Round - Ecomate,https://www.crunchbase.com/funding_round/ecomate-pre-seed--dc76c4bb,Ecomate,https://www.crunchbase.com/organization/ecomate,Pre-Seed,"Milan, Lombardia, Italy, Europe",2023-01-01,200000,EUR,214111,Seed,1800000,USD,1800000,Yes,Open-ESG Rating Agency and SaaS / RaaS platform,"B2B, Enterprise Software, FinTech, Sustainability",,https://www.ecomate.eu,Less than $1M,1065000,EUR,1238446,Seed,6,,,,,"379,064"
Pre Seed Round - Yeastime,https://www.crunchbase.com/funding_round/yeastime-pre-seed--5804e805,Yeastime,https://www.crunchbase.com/organization/yeastime,Pre-Seed,"Rome, Lazio, Italy, Europe",2023-07-19,,,,Seed,,,,Yes,"Yeastime's value proposition is its innovative retrofitting ultrasound technology, which accelerates fermentation by up to 30%.","Alternative Protein, Biotechnology, Brewing, Food and Beverage, Hardware, Life Science",,https://www.yeastime.com,,,,,Seed,2,,Big Idea Ventures,,1,"379,293"
Seed Round - Spiagge,https://www.crunchbase.com/funding_round/spiagge-seed--59ac8d1b,Spiagge,https://www.crunchbase.com/organization/spiagge,Seed,"Rimini, Emilia-Romagna, Italy, Europe",2023-01-09,1400000,EUR,1502584,Seed,,,,Yes,Spiagge is a tour operator that provides online booking for beach umbrellas and sun loungers services.,"Online Portals, Tour Operator, Tourism",,https://www.spiagge.it,$1M to $10M,1400000,EUR,1502584,Seed,2,Growth Engine,Growth Engine,,1,"386,007"
Pre Seed Round - Shazarch,https://www.crunchbase.com/funding_round/shazarch-pre-seed--2c7071a2,Shazarch,https://www.crunchbase.com/organization/shazarch,Pre-Seed,"Radicondoli, Toscana, Italy, Europe",2023-08-02,6000,EUR,6566,Seed,,,,Yes,AI-driven Cultural Innovation,,,https://shazarch.com,,30000,EUR,32816,Seed,2,IKIGAI,IKIGAI,,1,"386,671"
Pre Seed Round - olivia,https://www.crunchbase.com/funding_round/olivia-474c-pre-seed--ed7f10c8,olivia,https://www.crunchbase.com/organization/olivia-474c,Pre-Seed,"Ancona, Marche, Italy, Europe",2022-03-24,30000,EUR,33026,Seed,,,,Yes,olivia is a software development company that provides management software for restaurants.,"Information Services, Information Technology, Software",,https://olivia-software.com,Less than $1M,263000,EUR,285837,Seed,3,B4i - Bocconi for innovation,B4i - Bocconi for innovation,,1,"387,108"
Pre Seed Round - Reefilla,https://www.crunchbase.com/funding_round/reefilla-pre-seed--3d60b7ef,Reefilla,https://www.crunchbase.com/organization/reefilla,Pre-Seed,"Turin, Piemonte, Italy, Europe",2022-07-11,1000000,EUR,1004610,Seed,,,,Yes,Reefilla provides a mobile and predictive charging delivery service for electric vehicles.,"Automotive, Battery, CleanTech, Electric Vehicle, Energy Storage",,https://reefilla.com/,$1M to $10M,5500000,EUR,5758185,Seed,3,,"A11 Venture, Business Angels, CDP Venture Capital, Plug and Play, Stefano Mezzadri",,5,"388,451"
Pre Seed Round - Loyalty Digital,https://www.crunchbase.com/funding_round/loyalty-digital-0be2-pre-seed--6b5a8292,Loyalty Digital,https://www.crunchbase.com/organization/loyalty-digital-0be2,Pre-Seed,"Fidenza, Emilia-Romagna, Italy, Europe",2023-10-31,50000,EUR,52892,Seed,,,,Yes,"Mobile App, Rewards, Earn to play","Advertising, Mobile Apps",,https://www.loyaltydigital.app/,,200000,EUR,216327,Seed,3,MYAPPFREE,MYAPPFREE,,1,"388,741"
Seed Round - EXE Engineering,https://www.crunchbase.com/funding_round/exe-engineering-d865-seed--d8ee40f1,EXE Engineering,https://www.crunchbase.com/organization/exe-engineering-d865,Seed,"Poggibonsi, Toscana, Italy, Europe",2019-06-01,,,,Seed,,,,Yes,Engineering company specialized in optimizing Landfill Gas extraction,"Biomass Energy, Energy, Energy Management, Environmental Engineering, Industrial Automation, Internet of Things, Mechanical Engineering, Oil and Gas, Renewable Energy, Waste Management",,https://exe-engineering.com,Less than $1M,,,,Seed,2,IKIGAI,IKIGAI,,1,"389,058"
Pre Seed Round - Ristocall - Accelera la tua carriera HoReCa,https://www.crunchbase.com/funding_round/ristocall-professionisti-online-pre-seed--2c41b2aa,Ristocall - Accelera la tua carriera HoReCa,https://www.crunchbase.com/organization/ristocall-professionisti-online,Pre-Seed,"Roma, Lazio, Italy, Europe",2021-04-10,60000,EUR,71406,Seed,1200000,EUR,1428119,Yes,La piattaforma del settore Horeca che aiutata i titolari a pubblicare e trovare personale. Per i lavoratori aiuta a farsi conoscere,"Mobile Apps, Recruiting, Restaurants",,https://www.ristocall.com,,280000,EUR,321892,Seed,3,Lazio Innova,Lazio Innova,,1,"390,753"
Pre Seed Round - Pelomatto,https://www.crunchbase.com/funding_round/pelo-matto-pre-seed--57d3b79d,Pelomatto,https://www.crunchbase.com/organization/pelo-matto,Pre-Seed,"Milan, Lombardia, Italy, Europe",2023-06-20,100000,EUR,109200,Seed,,,,Yes,"Pelo Matto, in-home pet grooming services at your convenience. Grooming, trimming, and styling in the comfort of your own home.",Home Services,,https://www.pelomatto.it,,1130000,EUR,1203627,Seed,3,IH1,IH1,,1,"390,761"
Pre Seed Round - NANDO,https://www.crunchbase.com/funding_round/re-learn-pre-seed--158f7e29,NANDO,https://www.crunchbase.com/organization/re-learn,Pre-Seed,"Turin, Piemonte, Italy, Europe",2022-08-02,80000,EUR,81253,Seed,,,,Yes,We simplify waste management by connecting data to organization. | Waste is more.,"Artificial Intelligence (AI), CleanTech, Facilities Support Services, PropTech, SaaS, Waste Management",,https://www.nandoai.com/,$1M to $10M,1265000,EUR,1365394,Seed,7,LVenture Group,LVenture Group,,1,"391,621"
Seed Round - Kampaay,https://www.crunchbase.com/funding_round/kampaay-srl-seed--09e3587d,Kampaay,https://www.crunchbase.com/organization/kampaay-srl,Seed,"Milano, Lombardia, Italy, Europe",2021-07-01,2250000,USD,2250000,Seed,,,,Yes,Kampaay is the solution for Event Management: it simplifies and digitises the management and organisation of your corporate events,"Catering, Enterprise Software, Event Management, Events, Marketplace, SaaS",,https://www.kampaay.com/,$1M to $10M,10940000,USD,10940000,Early Stage Venture,4,360 Capital,360 Capital,,1,"392,341"
Pre Seed Round - HUI,https://www.crunchbase.com/funding_round/hui-f8c1-pre-seed--554e342e,HUI,https://www.crunchbase.com/organization/hui-f8c1,Pre-Seed,"Pescara, Abruzzi, Italy, Europe",2019-01-01,100000,EUR,114615,Seed,255000,EUR,292268,Yes,HUI is the first SaaS/Cloud platform that allows you to manage all the processes and business units of your company.,"Blockchain, Enterprise Resource Planning (ERP), Information Technology, SaaS, Software",,https://world.hui.land,$1M to $10M,25400000,EUR,27664032,Early Stage Venture,3,Enry's Island SpA,Enry's Island SpA,,1,"381,627"
Pre Seed Round - Appennino Cycling,https://www.crunchbase.com/funding_round/appennino-cycling-pre-seed--4352e4b1,Appennino Cycling,https://www.crunchbase.com/organization/appennino-cycling,Pre-Seed,"Firenze, Toscana, Italy, Europe",2024-01-15,6000,EUR,6567,Seed,,,,Yes,Ride. Discover. Live.,,,https://www.appenninocycling.com,,30000,EUR,33053,Seed,2,IKIGAI,IKIGAI,,1,"382,208"
Pre Seed Round - NANDO,https://www.crunchbase.com/funding_round/re-learn-pre-seed--4f5c8740,NANDO,https://www.crunchbase.com/organization/re-learn,Pre-Seed,"Turin, Piemonte, Italy, Europe",2021-11-03,30000,EUR,34845,Seed,,,,Yes,We simplify waste management by connecting data to organization. | Waste is more.,"Artificial Intelligence (AI), CleanTech, Facilities Support Services, PropTech, SaaS, Waste Management",,https://www.nandoai.com/,$1M to $10M,1265000,EUR,1365394,Seed,7,B4i - Bocconi for innovation,B4i - Bocconi for innovation,,1,"385,394"
Pre Seed Round - Empethy,https://www.crunchbase.com/funding_round/empethy-pre-seed--aef42b2f,Empethy,https://www.crunchbase.com/organization/empethy,Pre-Seed,"Milano, Lombardia, Italy, Europe",2022-04-01,30000,EUR,33146,Seed,,,,Yes,"The first Italian platform that is changing the way people find, choose and adopt a pet!","Management Information Systems, Pet, Social Impact, Software",,https://www.empethy.it/,,176894,USD,176894,Seed,3,B4i - Bocconi for innovation,B4i - Bocconi for innovation,,1,"385,451"
Pre Seed Round - MUST HAD,https://www.crunchbase.com/funding_round/must-had-pre-seed--82833397,MUST HAD,https://www.crunchbase.com/organization/must-had,Pre-Seed,"Torino, Piemonte, Italy, Europe",2021-09-01,50000,EUR,59207,Seed,,,,Yes,Must Had fosters the transition towards circularity by empowering sustainable businesses specialised in creating value from textile waste.,"Consumer Goods, Customer Service, Online Portals",,https://musthad.com,,130000,EUR,141306,Seed,2,Hatcher+,Hatcher+,,1,"385,480"
Pre Seed Round - Finapp,https://www.crunchbase.com/funding_round/finapp-pre-seed--eb388905,Finapp,https://www.crunchbase.com/organization/finapp,Pre-Seed,"Padova, Veneto, Italy, Europe",2020-01-01,200000,USD,200000,Seed,,,,Yes,Finapp is an innovative startup that produces a new generation of CRNS probes that allow measuring the water content.,"Farming, Hydroelectric, Water",,https://finapptech.com/,,4705748,USD,4705748,Seed,4,Progress Tech Transfer Fund,Progress Tech Transfer Fund,,1,"385,706"
Pre Seed Round - Wetacoo,https://www.crunchbase.com/funding_round/wetacoo-pre-seed--2ccc5b67,Wetacoo,https://www.crunchbase.com/organization/wetacoo,Pre-Seed,"Rome, Lazio, Italy, Europe",2021-11-19,750000,EUR,846533,Seed,,,,Yes,Wetacoo is a logistics solution provider for small businesses with the help of technology.,"Information Technology, Self-Storage, Transportation",,https://wetacoo.com/,,750000,EUR,846533,Seed,2,InnoVaventures,InnoVaventures,,1,"381,050"
Seed Round - Loyalty Digital,https://www.crunchbase.com/funding_round/loyalty-digital-0be2-seed--1c2b33ce,Loyalty Digital,https://www.crunchbase.com/organization/loyalty-digital-0be2,Seed,"Fidenza, Emilia-Romagna, Italy, Europe",2023-12-19,50000,EUR,54893,Seed,,,,Yes,"Mobile App, Rewards, Earn to play","Advertising, Mobile Apps",,https://www.loyaltydigital.app/,,200000,EUR,216327,Seed,3,MYAPPFREE,MYAPPFREE,,1,"388,501"
Pre Seed Round - Trustfull,https://www.crunchbase.com/funding_round/fido-pre-seed--a304a088,Trustfull,https://www.crunchbase.com/organization/fido,Pre-Seed,"Milano, Lombardia, Italy, Europe",2021-05-25,500000,EUR,612425,Seed,10000000,EUR,12248493,Yes,The Digital Risk Intelligence Platform,"Cyber Security, Identity Management, Lead Management, PaaS, Payments, Risk Management, Security",,http://www.trustfull.com ,$1M to $10M,6600000,EUR,6948646,Seed,3,CRiF,CRiF,,1,"387,813"
Pre Seed Round - Calton,https://www.crunchbase.com/funding_round/reviewmonkey-pre-seed--518f1264,Calton,https://www.crunchbase.com/organization/reviewmonkey,Pre-Seed,"Salerno, Campania, Italy, Europe",2021-12-17,10000,USD,10000,Seed,,,,Yes,Calton provides a customer experience and review management solution.,"CRM, Information Technology, Marketing, Software",,https://calton.io,,297767,USD,297767,Seed,3,Startup Wise Guys,Startup Wise Guys,,1,"388,008"
Pre Seed Round - Calton,https://www.crunchbase.com/funding_round/reviewmonkey-pre-seed--48c76e03,Calton,https://www.crunchbase.com/organization/reviewmonkey,Pre-Seed,"Salerno, Campania, Italy, Europe",2021-03-11,55000,USD,55000,Seed,,,,Yes,Calton provides a customer experience and review management solution.,"CRM, Information Technology, Marketing, Software",,https://calton.io,,297767,USD,297767,Seed,3,Startup Wise Guys,Startup Wise Guys,,1,"382,368"
Pre Seed Round - Genoa Instruments,https://www.crunchbase.com/funding_round/genoa-instruments-pre-seed--e02cf480,Genoa Instruments,https://www.crunchbase.com/organization/genoa-instruments,Pre-Seed,"Genova, Liguria, Italy, Europe",2019-02-01,140000,EUR,160405,Seed,,,,Yes,"GI develops super-resolution optical microscopes, empowering researchers to explore the microscopic world with unprecedented detail.","Biopharma, Biotechnology, Life Science, Nanotechnology",,https://www.genoainstruments.com,,1400000,EUR,1509069,,5,Fondazione Golinelli,Fondazione Golinelli,,1,"382,738"
Pre Seed Round - BILLD,https://www.crunchbase.com/funding_round/billd-25b8-pre-seed--20a62acc,BILLD,https://www.crunchbase.com/organization/billd-25b8,Pre-Seed,"Naples, Campania, Italy, Europe",2024-02-15,25000,EUR,26932,Seed,,,,Yes,Green fintech startup that provides a disruptive digital receipt service collecting Offline Market Big Data through an in-house AI model,"B2B, Billing, CleanTech, FinTech, Retail Technology, SaaS",,https://billd.it,,475603,USD,475603,Seed,5,EIT Digital,EIT Digital,,1,"390,140"
Seed Round - Existo S.r.l.,https://www.crunchbase.com/funding_round/existo-s-r-l-seed--898faf14,Existo S.r.l.,https://www.crunchbase.com/organization/existo-s-r-l,Seed,"Milan, Lombardia, Italy, Europe",2019-12-28,370000,EUR,413464,Seed,,,,Yes,Existo designs and manufactures light wearable technology to augment human capabilities.,"Mechanical Engineering, Medical, Robotics",,https://www.existo.tech,,970000,EUR,1139374,Seed,2,e-Novia,e-Novia,,1,"411,810"
Pre Seed Round - Babaco Market,https://www.crunchbase.com/funding_round/babaco-market-pre-seed--56068657,Babaco Market,https://www.crunchbase.com/organization/babaco-market,Pre-Seed,"Milan, Lombardia, Italy, Europe",2021-04-17,100000,EUR,119819,Seed,,,,Yes,"Babaco Market is an ecommerce business from Italy selling grocery ""ugly products"" with a subscription business model approach","E-Commerce, Food and Beverage, Grocery, Retail",,https://babacomarket.com/,$1M to $10M,8100000,EUR,8575730,Early Stage Venture,4,B Holding,B Holding,,1,"418,836"
Pre Seed Round - SLYMETRIX,https://www.crunchbase.com/funding_round/slymetrix-pre-seed--4a8e2eea,SLYMETRIX,https://www.crunchbase.com/organization/slymetrix,Pre-Seed,"Rome, Lazio, Italy, Europe",2020-01-01,1000,EUR,1122,Seed,950000,EUR,1065801,Yes,E-Commerce Business Analytics SaaS Tool,"Analytics, Big Data, Business Intelligence, Digital Marketing, E-Commerce, SaaS, Software",,https://www.slymetrix.com,Less than $1M,201000,EUR,226619,Seed,4,Gabriele Taviani,Gabriele Taviani,,1,"420,170"
Pre Seed Round - Amarzo,https://www.crunchbase.com/funding_round/amarzo-pre-seed--7e990489,Amarzo,https://www.crunchbase.com/organization/amarzo,Pre-Seed,"Colle Val D'elsa, Toscana, Italy, Europe",2023-03-13,6000,EUR,6434,Seed,,,,Yes,"""Il miglior modo di riciclare il vetro""",E-Commerce,,https://amarzo.com,Less than $1M,12000,EUR,12909,Seed,2,IKIGAI,IKIGAI,,1,"420,443"
Pre Seed Round - EdilGo,https://www.crunchbase.com/funding_round/edilgo-pre-seed--48d9f5aa,EdilGo,https://www.crunchbase.com/organization/edilgo,Pre-Seed,"Milan, Lombardia, Italy, Europe",2020-01-01,110000,EUR,123409,Seed,,,,Yes,EdilGo is a SaaS-enabled marketplace for construction. Its unique AI solution is able to automate the procurement process in construction.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Marketplace, Procurement, SaaS, Software",,https://www.edilgo.com,Less than $1M,870000,EUR,1017753,Seed,3,LVenture Group,LVenture Group,,1,"420,938"
Pre Seed Round - Roundabout,https://www.crunchbase.com/funding_round/roundabout-pre-seed--ad7cbeea,Roundabout,https://www.crunchbase.com/organization/roundabout,Pre-Seed,"Turin, Piemonte, Italy, Europe",2021-02-16,55000,EUR,66485,Seed,,,,Yes,Roundabout provides a micro-influencer marketing platform for small and medium-sized businesses.,"Advertising Platforms, Content Marketing, Digital Marketing, Marketing, Social Media Advertising",,https://www.roundabout.pro/,,315000,EUR,361039,Seed,2,Startup Wise Guys,Startup Wise Guys,,1,"421,478"
Pre Seed Round - Cognivix,https://www.crunchbase.com/funding_round/cognivix-pre-seed--0893068d,Cognivix,https://www.crunchbase.com/organization/cognivix,Pre-Seed,"Pescara, Abruzzi, Italy, Europe",2022-11-15,203000,EUR,210257,Seed,2500000,EUR,2589375,Yes,Cognivix offers vision solutions for robotic picking and manipulation in smart manufacturing.,"Computer Vision, Industrial, Manufacturing, Robotics",,https://cognivix.com/,,1643000,EUR,1685638,,5,Magic Spectrum,Magic Spectrum,,1,"394,355"
Pre Seed Round - AstraKode,https://www.crunchbase.com/funding_round/astrakode-pre-seed--5b7eb697,AstraKode,https://www.crunchbase.com/organization/astrakode,Pre-Seed,"Pescara, Abruzzi, Italy, Europe",2022-10-14,30000,EUR,29164,Seed,,,,Yes,"SaaS, Enterprise Blockchain Development, Low Code Platform, Smart Contract Development","Blockchain, Information Technology, Smart Contracts, Software",,https://www.astrakode.tech/,$1M to $10M,322991,USD,322991,Seed,5,Faber,Faber,,1,"405,283"
Pre Seed Round - Hexergy,https://www.crunchbase.com/funding_round/hexergy-pre-seed--37a30f03,Hexergy,https://www.crunchbase.com/organization/hexergy,Pre-Seed,"Guglionesi, Puglia, Italy, Europe",2023-02-03,15000,EUR,16208,Seed,,,,Yes,"Hexergy is a private blockchain that assists in the management, monitoring, and optimization of the legal formation of energy communities.","Blockchain, Clean Energy, CleanTech, Software, Web Development",,https://hexergy.it/en,,80000,EUR,87946,Seed,2,Startupbootcamp Renewable Energy & Net Zero,Startupbootcamp Renewable Energy & Net Zero,,1,"400,220"
Pre Seed Round - Veterly.com,https://www.crunchbase.com/funding_round/veterly-com-pre-seed--29292388,Veterly.com,https://www.crunchbase.com/organization/veterly-com,Pre-Seed,"Milano, Lombardia, Italy, Europe",2021-04-19,100000,EUR,120427,Seed,150000,EUR,180641,Yes,"Veterly is a software as a service that simplify the relationship between veterinarian and customers, for the benefit of the animals.","SaaS, Software, Veterinary",,https://www.veterly.com,,500000,EUR,562367,Seed,2,Startup Bakery,Startup Bakery,,1,"395,288"
Pre Seed Round - AstraKode,https://www.crunchbase.com/funding_round/astrakode-pre-seed--5426ff35,AstraKode,https://www.crunchbase.com/organization/astrakode,Pre-Seed,"Pescara, Abruzzi, Italy, Europe",2022-10-31,50000,EUR,49430,Seed,,,,Yes,"SaaS, Enterprise Blockchain Development, Low Code Platform, Smart Contract Development","Blockchain, Information Technology, Smart Contracts, Software",,https://www.astrakode.tech/,$1M to $10M,322991,USD,322991,Seed,5,Protocol Labs,Protocol Labs,,1,"415,640"
Seed Round - hlpy,https://www.crunchbase.com/funding_round/hlpy-seed--bd4e1ad3,hlpy,https://www.crunchbase.com/organization/hlpy,Seed,"Milan, Lombardia, Italy, Europe",2022-05-18,600000,EUR,628403,Seed,,,,Yes,hlpy operates as a roadside assistance company.,"Assistive Technology, Automotive",,https://hlpy.co/,$1M to $10M,27100000,EUR,29557271,Early Stage Venture,5,The Techshop,The Techshop,,1,"408,599"
Seed Round - Akiflow,https://www.crunchbase.com/funding_round/akiflow-seed--eb0b4cb3,Akiflow,https://www.crunchbase.com/organization/akiflow,Seed,"Padova, Veneto, Italy, Europe",2020-08-25,125000,USD,125000,Seed,,,,Yes,Akiflow is a productivity software,"Digital Marketing, Internet, Software",,https://akiflow.com/,$1M to $10M,1905000,USD,1905000,Seed,2,Y Combinator,Y Combinator,,1,"408,955"
Pre Seed Round - Confirmo s.r.l.,https://www.crunchbase.com/funding_round/confirmo-s-r-l-pre-seed--7d22e716,Confirmo s.r.l.,https://www.crunchbase.com/organization/confirmo-s-r-l,Pre-Seed,"Bari, Puglia, Italy, Europe",2019-07-01,145000,EUR,163669,Seed,888000,EUR,1002330,Yes,"Confirmo is a SaaS platform that revolutionizes digital signatures, providing greater transparency and legal protection.","Apps, Finance, Information Services, Mobile, Mobile Apps, SaaS, Software",,https://www.confirmo.it,Less than $1M,590000,EUR,655430,Seed,2,LVenture Group,LVenture Group,,1,"397,392"
Seed Round - Oversonic Robotics,https://www.crunchbase.com/funding_round/oversonic-robotics-seed--a81db1be,Oversonic Robotics,https://www.crunchbase.com/organization/oversonic-robotics,Seed,"Lombardi, Campania, Italy, Europe",2021-08-09,,,,Seed,,,,Yes,Oversonic provides cognitive computing systems for robots.,"Information Technology, Robotics, Software",,https://oversonicrobotics.com/en,,5000000,EUR,5570280,,3,FINTEL,FINTEL,,1,"397,486"
Pre Seed Round - Ready To Share,https://www.crunchbase.com/funding_round/ready-to-wear-pre-seed--155e9ec7,Ready To Share,https://www.crunchbase.com/organization/ready-to-wear,Pre-Seed,"Milan, Lombardia, Italy, Europe",2022-03-07,60000,EUR,65198,Seed,600000,USD,600000,Yes,"Ready to Share is a SaaS startup that offers an inventory management platform that connects brands, agents, and retailers.","Fashion, Retail, SaaS, Software",,https://sellup.cloud/,,160000,EUR,170681,Seed,2,20V,20V,,1,"398,366"
Pre Seed Round - Ninacare,https://www.crunchbase.com/funding_round/senex-5d9d-pre-seed--3c4c1295,Ninacare,https://www.crunchbase.com/organization/senex-5d9d,Pre-Seed,"Bari, Puglia, Italy, Europe",2023-02-27,100000,EUR,106095,Seed,,,,Yes,Ninacare revolutionizes healthcare staffing by connecting skilled health professionals and organizations.,"Health Care, Human Resources, Information Technology",,https://www.ninacare.it/,,170000,EUR,181120,Seed,2,CDP Venture Capital,CDP Venture Capital,,1,"413,129"
Pre Seed Round - BEAWaRe,https://www.crunchbase.com/funding_round/beaware-pre-seed--a1eee013,BEAWaRe,https://www.crunchbase.com/organization/beaware,Pre-Seed,"Rome, Lazio, Italy, Europe",2022-10-05,65000,EUR,64427,Seed,,,,Yes,BEAWaRe is a SaaS for industrial waste traceability and circular economy planning thanks to AI analytics and production forecasting,"Recycling, SaaS, Software, Sustainability, Waste Management",,https://beawarecircular.eu,,184427,USD,184427,Seed,2,CDP Venture Capital,CDP Venture Capital,,1,"413,154"
Angel Round - JEM Tech,https://www.crunchbase.com/funding_round/jem-tech-angel--9f3a9e0d,JEM Tech,https://www.crunchbase.com/organization/jem-tech,Angel,"Parma, Emilia-Romagna, Italy, Europe",2023-01-01,125000,EUR,133819,Seed,2500000,EUR,2676384,Yes,JEM Tech provides non-invasive medical devices for cardiac patients.,"Health Care, Medical Device, Pharmaceutical",,https://jemtech.it,,160000,EUR,170047,Seed,2,,,,,"423,073"
Seed Round - Piantando,https://www.crunchbase.com/funding_round/piantando-seed--e7c11abb,Piantando,https://www.crunchbase.com/organization/piantando,Seed,"Milano, Lombardia, Italy, Europe",2020-05-15,120000,EUR,129859,Seed,,,,Yes,Bcorp that starts and supports social and environmental projects,"Communities, Green Consumer Goods, Social Impact, Sustainability",,https://www.piantando.it/,Less than $1M,140000,EUR,152420,Seed,2,,"Embed Capital, Luca Artoni, Max Reynaud, Stefano Lisi",,4,"424,285"
Seed Round - Pipein,https://www.crunchbase.com/funding_round/pipein-seed--ddb5ce4d,Pipein,https://www.crunchbase.com/organization/pipein,Seed,"Turin, Piemonte, Italy, Europe",2023-04-18,725000,EUR,795687,Seed,,,,Yes,PipeIn developes hardware and software solution for predictive maintenance of strategic pipelines.,"B2B, CleanTech, Robotics, Software",,https://www.pipein.it/,Less than $1M,820000,EUR,907238,Seed,3,,"CDP Venture Capital, LVenture Group, Pariter Partners",,3,"425,153"
Seed Round - Medicilio - Cantieri Digitali Medtech,https://www.crunchbase.com/funding_round/cantieri-digitali-medtech-seed--9ca8d7aa,Medicilio - Cantieri Digitali Medtech,https://www.crunchbase.com/organization/cantieri-digitali-medtech,Seed,"Milan, Lombardia, Italy, Europe",2023-04-14,500000,EUR,555175,Seed,,,,Yes,"A Decentralised Hospital, where patients of all types can access a top quality treatment with no need to go to a physical hospital.","Biotechnology, Health Care",,https://www.medicilio.it,,2100000,EUR,2458831,Seed,4,,"Heal Capital, Rialto Ventures",,2,"425,820"
Seed Round - ADAPTA studio,https://www.crunchbase.com/funding_round/adapta-studio-seed--9ea3d60a,ADAPTA studio,https://www.crunchbase.com/organization/adapta-studio,Seed,"Milan, Lombardia, Italy, Europe",2021-04-21,510000,EUR,613904,Seed,,,,Yes,ADAPTA studio provides cloud 3D optimization software.,"3D Technology, Software",,https://adapta.studio/,,650000,EUR,768615,Seed,2,,"360 Capital, PoliHub",,2,"433,628"
Pre Seed Round - SLYMETRIX,https://www.crunchbase.com/funding_round/slymetrix-pre-seed--bd5c2914,SLYMETRIX,https://www.crunchbase.com/organization/slymetrix,Pre-Seed,"Rome, Lazio, Italy, Europe",2020-07-07,200000,EUR,225497,Seed,,,,Yes,E-Commerce Business Analytics SaaS Tool,"Analytics, Big Data, Business Intelligence, Digital Marketing, E-Commerce, SaaS, Software",,https://www.slymetrix.com,Less than $1M,201000,EUR,226619,Seed,4,,"Lazio Innova, LVenture Group",,2,"434,612"
Seed Round - Forward Factory,https://www.crunchbase.com/funding_round/forward-factory-seed--b97809d4,Forward Factory,https://www.crunchbase.com/organization/forward-factory,Seed,"Casalecchio Di Reno, Emilia-Romagna, Italy, Europe",2021-12-14,8640000,EUR,9726564,Seed,,,,Yes,The Digital Manufacturing accelerator of CDP National Accelerator Network | THE CALL FOR STARTUP IS OPEN,Manufacturing,,https://forwardfactory.io/en/,,8640000,EUR,9726564,Seed,1,,"CDP Venture Capital, GELLIFY",,2,"435,697"
Seed Round - Onda AI,https://www.crunchbase.com/funding_round/onda-ai-seed--d4e199e8,Onda AI,https://www.crunchbase.com/organization/onda-ai,Seed,"Lu, Piemonte, Italy, Europe",2023-01-01,,,,Seed,,,,Yes,Onda AI provides client assessment and underwriting process and rapid access to cyberinsurance.,"Consulting, Cyber Security, Financial Services",,https://www.onda.ai/,,10000000,USD,10000000,Seed,2,,northstar.vc,,1,"444,764"
Seed Round - Milkman,https://www.crunchbase.com/funding_round/milkman-seed--c6eb7bac,Milkman,https://www.crunchbase.com/organization/milkman,Seed,"Roma, Lazio, Italy, Europe",2015-01-01,,,,Seed,,,,Yes,Milkman offers delivery with an unprecedented level of customization for e-commerce operators.,"Freight Service, Logistics",,https://mlkdeliveries.it/,,,,,Seed,1,,Boox,,1,"446,798"
Seed Round - EcoDrone,https://www.crunchbase.com/funding_round/eco-drone-seed--890bc298,EcoDrone,https://www.crunchbase.com/organization/eco-drone,Seed,"Firenze, Toscana, Italy, Europe",2019-10-09,25000,USD,25000,Seed,,,,Yes,EcoDrone designs wind and solar powered autonomous marine drones aimed to collect Ocean Data and coastal monitoring.,"Autonomous Vehicles, Drones, Energy, Information Technology, Mapping Services, Mining",,https://www.ecodroneitaly.com,Less than $1M,25000,USD,25000,Seed,1,,Sustainable Ocean Alliance,,1,"469,548"
