Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Vamos,https://www.crunchbase.com/funding_round/vamos-seed--a3970c82,Vamos,https://www.crunchbase.com/organization/vamos,Seed,"Chaniá, Khania, Greece, Europe",2014-08-08,,,,Seed,,,,Yes,"Vamos helps you find the most interesting events in your city. Everything from Art & Entertainment, Food & Drinks, Fashion to Clubs&Parties.","Apps, Delivery, Ediscovery, Events, Food Delivery, Mobile, Private Social Networking, Social Media, Software, Ticketing",,http://www.getvamos.com,,,,,M&A,2,,"Daniel Bornstein, Eric Quidenus-Wahlforss",,2,"439,941"
Seed Round - Longaccess,https://www.crunchbase.com/funding_round/longaccess-seed--2975dbfe,Longaccess,https://www.crunchbase.com/organization/longaccess,Seed,"Athens, Attiki, Greece, Europe",2015-01-05,300000,EUR,358004,Seed,,,,Yes,Longaccess is a Greece-based startup developing a service to safeguard and preserve personal digital archives for the future.,"Document Management, Information Technology, Internet, Service Industry, Video",,http://longaccess.com,,510000,EUR,641155,Seed,3,,Openfund,1,1,"437,790"
Seed Round - KYON,https://www.crunchbase.com/funding_round/kyon-seed--38cfbee5,KYON,https://www.crunchbase.com/organization/kyon,Seed,"Piraeus, Attiki, Greece, Europe",2014-01-31,3500000,USD,3500000,Seed,,,,Yes,KYON created the first Pet Collar with 3D GPS technology and LED display that makes communication with your pet even easier.,"Cloud Computing, Consumer Electronics, Electronics, Hardware, Internet of Things, Mobile Apps, Software, Wearables",,http://www.kyontracker.com,$1M to $10M,3500000,USD,3500000,Seed,1,,"John Coustas, Leon Yohai",,2,"441,581"
Seed Round - Apirise,https://www.crunchbase.com/funding_round/apirise-seed--2c666fe1,Apirise,https://www.crunchbase.com/organization/apirise,Seed,"Athens, Attiki, Greece, Europe",2014-08-21,,,,Seed,,,,Yes,Easily configure and deploy a proxy to tranform and filter your APIs,"Developer APIs, Developer Platform, Enterprise Software",,http://www.apirise.com/,,,,,Seed,1,,Elevator Fund,,1,"450,513"
Seed Round - SourceLair,https://www.crunchbase.com/funding_round/sourcelair-seed--621cde18,SourceLair,https://www.crunchbase.com/organization/sourcelair,Seed,"Athens, Attiki, Greece, Europe",2014-10-01,250000,USD,250000,Seed,,,,Yes,Develop software in your browser,"Cloud Computing, Developer Tools, Enterprise Software, Software",,https://www.sourcelair.com,Less than $1M,250000,USD,250000,Seed,1,,National Bank of Greece,,1,"454,582"
Angel Round - doctoranytime,https://www.crunchbase.com/funding_round/doctoranytime-angel--bf8ae8c7,doctoranytime,https://www.crunchbase.com/organization/doctoranytime,Angel,"Athens, Attiki, Greece, Europe",2016-12-07,1000000,EUR,1075731,Seed,,,,Yes,Doctoranytime is a digital healthcare platform that enables patients to find the right doctor and a software provider for doctors & hospital,"Beauty, Health Care, Medical, Wellness",,https://www.doctoranytime.gr,$1M to $10M,1000000,EUR,1075731,Seed,1,,Apostolos Apostolakis,,1,"454,613"
Seed Round - Toorbee,https://www.crunchbase.com/funding_round/toorbee-seed--26d4e1d7,Toorbee,https://www.crunchbase.com/organization/toorbee,Seed,"Athens, Attiki, Greece, Europe",2019-05-30,,,,Seed,,,,Yes,Toorbee is a travel and tourism company that offers a wide range of services through its on-line B2B transaction system.,"Tourism, Travel",,http://www.toorbee.com,$1M to $10M,,,,Seed,1,,Velocity Partners,,1,"455,674"
Seed Round - BrandsGalaxy,https://www.crunchbase.com/funding_round/brandsgalaxy-seed--c7cf0eb2,BrandsGalaxy,https://www.crunchbase.com/organization/brandsgalaxy,Seed,"Athens, Attiki, Greece, Europe",2009-09-01,,,,Seed,,,,Yes,BrandsGalaxy is a Brand Marketing company.,"Brand Marketing, E-Commerce, Retail",,http://www.brandsgalaxy.gr,$1M to $10M,,,,M&A,1,,Sina Afra,,1,"478,672"
Seed Round - Elorus,https://www.crunchbase.com/funding_round/elorus-seed--9769f236,Elorus,https://www.crunchbase.com/organization/elorus,Seed,"Athens, Attiki, Greece, Europe",2015-04-07,50000,EUR,54110,Seed,300000,EUR,324658,Yes,Elorus is a Fintech SaaS-based platform for cash-flow and invoicing designed for freelancers and businesses.,"Finance, FinTech, SaaS",,https://www.elorus.com,Less than $1M,50000,EUR,54110,Seed,1,,Starttech Ventures,,1,"478,832"
Seed Round - Agroknow,https://www.crunchbase.com/funding_round/agroknow-seed--c80ca196,Agroknow,https://www.crunchbase.com/organization/agroknow,Seed,"Amaroúsion, Attiki, Greece, Europe",2019-04-02,100000,EUR,112034,Seed,,,,Yes,Agroknow is an IT company that develops cloud-based and AI-related tools for the food safety and agriculture industries.,"Agriculture, Farming, Food and Beverage, Predictive Analytics",,https://agroknow.com/,$1M to $10M,150000,EUR,167138,Seed,2,,Data Pitch,,1,"459,987"
Seed Round - appweevr,https://www.crunchbase.com/funding_round/appweevr-seed--9130d4a8,appweevr,https://www.crunchbase.com/organization/appweevr,Seed,"Attikí, Attiki, Greece, Europe",2011-01-01,2800000,EUR,3744637,Seed,,,,Yes,Appweevr is a consulting company that helps online content publishers better understand their audience and create more engaging content.,"Ad Targeting, Analytics, Big Data, Natural Language Processing",,http://www.appweevr.com,$1M to $10M,2800000,EUR,3744637,Seed,1,,IMC,,1,"474,888"
Pre Seed Round - Carge,https://www.crunchbase.com/funding_round/carge-pre-seed--85027a4c,Carge,https://www.crunchbase.com/organization/carge,Pre-Seed,"Athens, Attiki, Greece, Europe",2021-08-16,,,,Seed,,,,Yes,EV Charging Mobile App,"Automotive, Clean Energy, Electric Vehicle, Internet of Things, Mobile Apps, Smart Cities, Software",,https://carge.co,Less than $1M,,,,M&A,4,,EveryPay,,1,"475,388"
Seed Round - ParkAround,https://www.crunchbase.com/funding_round/park-around-seed--d3c629ef,ParkAround,https://www.crunchbase.com/organization/park-around,Seed,"Athens, Attiki, Greece, Europe",2016-03-16,110000,EUR,123342,Seed,,,,Yes,ParkAround helps users to easily find parking spaces in the area that are convenient for them.,"Android, iOS, Mobile, Parking, Public Transportation, Software",,http://www.parkaround.com,Less than $1M,550000,EUR,678330,Seed,6,,PJ Tech Catalyst,,1,"481,164"
Seed Round - Radiojar,https://www.crunchbase.com/funding_round/radiojar-seed--572a0e86,Radiojar,https://www.crunchbase.com/organization/radiojar,Seed,"Athens, Attiki, Greece, Europe",2013-02-01,423000,USD,423000,Seed,,,,Yes,Radiojar provides online services for replacing hardware and software operations that are needed to run an internet radio station.,"Broadcasting, Digital Media, Music, Social Media, Software",,http://www.radiojar.com,$1M to $10M,577000,USD,577000,M&A,2,,PJ Tech Catalyst,,1,"469,432"
Seed Round - Saint Startup,https://www.crunchbase.com/funding_round/saint-startup-seed--42acccd5,Saint Startup,https://www.crunchbase.com/organization/saint-startup,Seed,"Glyfáda, Attiki, Greece, Europe",2018-05-04,40000,USD,40000,Seed,,,,Yes,Saint Startup is the web application that guides startups from the idea to the market.,"Apps, Education, Incubators, Information Technology, SaaS",,http://www.saintstartup.com,,40000,USD,40000,Seed,1,,Start-Up Chile,,1,"467,584"
Seed Round - AbZorba Games,https://www.crunchbase.com/funding_round/abzorba-games-seed--9d0d2f5b,AbZorba Games,https://www.crunchbase.com/organization/abzorba-games,Seed,"Athens, Attiki, Greece, Europe",2012-05-01,300000,EUR,396867,Seed,,,,Yes,AbZorba Games is a company that creates casino type games.,"Apps, Mobile, Social Media, Software",,http://www.abzorbagames.com,,300000,EUR,396867,M&A,1,,Starttech Ventures,,1,"483,962"
Seed Round - ClearGist,https://www.crunchbase.com/funding_round/infolytics-seed--59bec5a3,ClearGist,https://www.crunchbase.com/organization/infolytics,Seed,"Athens, Attiki, Greece, Europe",2011-11-06,15000,EUR,20673,Seed,,,,Yes,ClearGist offers personalization and recommendation widgets that can be embedded in e-commerce sites.,"E-Commerce, E-Commerce Platforms, Software",,http://www.cleargist.com,,15000,EUR,20673,Seed,1,,TANEO fund,,1,"484,089"
Seed Round - Renvis,https://www.crunchbase.com/funding_round/renvis-seed--15281964,Renvis,https://www.crunchbase.com/organization/renvis,Seed,"Thessaloníki, Thessaloniki, Greece, Europe",2019-04-02,,,,Seed,,,,Yes,"Renvis offers research, software development, and technology transfer services.","Information Technology, Software",,https://renvis.gr/,,,,,Seed,1,,Data Pitch,,1,"484,599"
Pre Seed Round - Eberus,https://www.crunchbase.com/funding_round/george-kazakos-80c5-pre-seed--1a3fc454,Eberus,https://www.crunchbase.com/organization/george-kazakos-80c5,Pre-Seed,"Athens, Attiki, Greece, Europe",2017-09-01,150000,EUR,177929,Seed,750000,EUR,889643,Yes,Eberus is an SaaS marketplace that creates 3D interactive presentations or configurations that can be shared anywhere on the web,"Advertising, E-Commerce, SaaS, Software",,http://eberus.com,,150000,EUR,177929,Seed,1,,Event plus,,1,"468,733"
Pre Seed Round - VERTLINER,https://www.crunchbase.com/funding_round/vertliner-pre-seed--3178d9f4,VERTLINER,https://www.crunchbase.com/organization/vertliner,Pre-Seed,"Athens, Attiki, Greece, Europe",2021-12-10,,,,Seed,,,,Yes,"SaaS, marketplace, cloud, robotics, 5G, UAV","Analytics, Artificial Intelligence (AI), Cloud Computing, Data Integration, Drones, Information Services, Internet of Things, Robotics, SaaS",,http://www.vertliner.com,,350000,USD,350000,Seed,2,,EIT Urban Mobility,,1,"485,085"
Seed Round - KnowMeNow,https://www.crunchbase.com/funding_round/knowmenow-seed--6056d857,KnowMeNow,https://www.crunchbase.com/organization/knowmenow,Seed,"Málta, Messinia, Greece, Europe",2018-08-01,400000,EUR,466500,Seed,,,,Yes,"KnowMeNow harnesses the power of the blockchain to deliver efficient, secure, and reliable ways of verifying and sharing data.","Blockchain, File Sharing, Information Services, Information Technology, Payments, Security",,https://www.knowmenow.com/,Less than $1M,400000,EUR,466500,Seed,1,,,,,"519,322"
Seed Round - Peekintoo,https://www.crunchbase.com/funding_round/peekintoo-seed--46535921,Peekintoo,https://www.crunchbase.com/organization/peekintoo,Seed,"Athens, Attiki, Greece, Europe",2014-07-01,130000,USD,130000,Seed,,,,Yes,Peekintoo is an anonymous social network which allows you to exchange videos through your mobile device.,"Mobile, Real Time, Video",,http://www.peekintoo.com,$1M to $10M,130000,USD,130000,Seed,1,,,,,"494,141"
Seed Round - Geabit,https://www.crunchbase.com/funding_round/geabit-seed--8808788d,Geabit,https://www.crunchbase.com/organization/geabit,Seed,"Tríkala, Trikala, Greece, Europe",2017-05-30,,,,Seed,,,,Yes,Geabit is an AI-based monitoring system for agriculture industry that helps farmers maximize production efficiency.,"Agriculture, Artificial Intelligence (AI), Machine Learning, Software, Virtual Reality",,http://www.geabit.com,Less than $1M,,,,Seed,1,,,,,"494,172"
Seed Round - modulus SA,https://www.crunchbase.com/funding_round/modulus-sa-seed--44d682cc,modulus SA,https://www.crunchbase.com/organization/modulus-sa,Seed,"Athens, Attiki, Greece, Europe",2007-10-12,60000,EUR,85031,Seed,,,,Yes,Modulus is a cloud communication company that develops and provides VoIP and vPBX services.,"Information Technology, Telecommunications, VoIP",,https://www.modulus.gr/,Less than $1M,60000,EUR,85031,Seed,1,,,,,"520,287"
Seed Round - Picocent,https://www.crunchbase.com/funding_round/picocent-seed--ec617b2a,Picocent,https://www.crunchbase.com/organization/picocent,Seed,"Volo, Magnisia, Greece, Europe",2013-10-30,35000,USD,35000,Seed,,,,Yes,Piccocent is an online platform that enables individuals and advertisers to interact with each other in order to fund projects.,"Advertising, Crowdfunding, Crowdsourcing, Finance",,http://www.picocent.com,$1M to $10M,35000,USD,35000,Seed,1,,,,,"522,735"
Seed Round - Warply,https://www.crunchbase.com/funding_round/warply-seed--d910e172,Warply,https://www.crunchbase.com/organization/warply,Seed,"Athens, Attiki, Greece, Europe",2013-02-23,500000,USD,500000,Seed,,,,Yes,Warply is a cloud-based mobile marketing toolbox.,"Advertising, Analytics, App Marketing, Loyalty Programs, Marketing Automation, Mobile, Mobile Advertising",,http://www.warp.ly,$1M to $10M,500000,USD,500000,Seed,1,,,,,"501,042"
Pre Seed Round - Aptaliko.GR,https://www.crunchbase.com/funding_round/aptaliko-gr-pre-seed--37e8a499,Aptaliko.GR,https://www.crunchbase.com/organization/aptaliko-gr,Pre-Seed,"Athens, Attiki, Greece, Europe",2018-12-25,,,,Seed,1100000,EUR,1255705,Yes,Automated digital platform that is related to the support and protection of musical genres of the Intangible Cultural Heritage of Humanity.,"Independent Music, Information Technology, Music, Music Education, Web Apps",,http://www.aptaliko.gr,,,,,Seed,1,,,,,"490,259"
Seed Round - Kapa REN Ltd.,https://www.crunchbase.com/funding_round/kapa-ren-ltd-seed--caad93bf,Kapa REN Ltd.,https://www.crunchbase.com/organization/kapa-ren-ltd,Seed,"Ioánnina, Ioannina, Greece, Europe",2018-02-28,,,,Seed,,,,Yes,Software Solution Provider,,,https://atman-iot.com,Less than $1M,,,,Seed,5,,,,,"501,956"
Seed Round - Agrologies,https://www.crunchbase.com/funding_round/agrologies-seed--c02e5634,Agrologies,https://www.crunchbase.com/organization/agrologies,Seed,"Piraeus, Attiki, Greece, Europe",2014-03-01,10000,EUR,13802,Seed,,,,Yes,Agrologies helps farmers manage irrigation via their smartphones.,"Agriculture, AgTech, Industrial, iOS, Software",,http://www.agrologies.com,$1M to $10M,10000,EUR,13802,Seed,1,,,,,"527,674"
Seed Round - Payment Components,https://www.crunchbase.com/funding_round/paymentcomponents-seed--7410cbf8,Payment Components,https://www.crunchbase.com/organization/paymentcomponents,Seed,"Athens, Attiki, Greece, Europe",2015-01-01,,,,Seed,,,,Yes,Payment Components develops mission critical Financial & Payments systems.,"Financial Services, FinTech, Information Technology, Software",,http://www.paymentcomponents.com/,Less than $1M,,,,Seed,1,,,,,"491,091"
Angel Round - e-cleaning,https://www.crunchbase.com/funding_round/e-cleaning-angel--0e1cf461,e-cleaning,https://www.crunchbase.com/organization/e-cleaning,Angel,"Athens, Attiki, Greece, Europe",2023-01-31,25000,EUR,27152,Seed,,,,Yes,Online cleaning services delivery platform.,Marketplace,,https://www.e-cleaning.gr/,,155000,EUR,174928,Seed,4,,,,,"491,888"
Seed Round - UPSTREET,https://www.crunchbase.com/funding_round/upstreet-a90c-seed--0d20f1d7,UPSTREET,https://www.crunchbase.com/organization/upstreet-a90c,Seed,"Khalándrion, Attiki, Greece, Europe",2017-03-01,600000,EUR,632157,Seed,,,,Yes,UPSTREET offers high-quality modern serviced apartments for short and long-term rent.,"Hospitality, Real Estate, Tourism, Travel",,https://upstreet.io,,700000,EUR,737452,Seed,2,,,,,"510,591"
Seed Round - izocard,https://www.crunchbase.com/funding_round/izocard-seed--66896187,izocard,https://www.crunchbase.com/organization/izocard,Seed,"Athens, Attiki, Greece, Europe",2013-08-05,30000,EUR,39792,Seed,,,,Yes,ApoPou is an application that offers cashback and coupon for shopping.,"Finance, Personal Finance, Web Development",,http://www.izocard.com/,$1M to $10M,30000,EUR,39792,Seed,1,,,,,"493,447"
Pre Seed Round - MyRoomie,https://www.crunchbase.com/funding_round/myroomie-pre-seed--b152ead1,MyRoomie,https://www.crunchbase.com/organization/myroomie,Pre-Seed,"Athens, Attiki, Greece, Europe",2023-03-27,120000,EUR,129679,Seed,666666,EUR,720436,Yes,MyRoomie revolutionizes the flat-sharing experience by providing a seamless and user-friendly platform.,"Classifieds, Real Estate",,https://myroomieapp.com,,170000,EUR,184202,Seed,2,,,,,"495,769"
Seed Round - Fasmatech Science and Technology,https://www.crunchbase.com/funding_round/fasmatech-science-and-technology-seed--c906d473,Fasmatech Science and Technology,https://www.crunchbase.com/organization/fasmatech-science-and-technology,Seed,"Athens, Attiki, Greece, Europe",2011-02-18,125000,EUR,170913,Seed,1250000,EUR,1709133,Yes,Fasmatech is a growing company focused on mass spectrometry and ion mobility technologies and applications in life sciences and environment.,"Electronics, Manufacturing",,http://fasmatech.com,,175000,EUR,242608,Seed,2,,,,,"517,580"
Seed Round - QReca!,https://www.crunchbase.com/funding_round/qreca-seed--67f6edaa,QReca!,https://www.crunchbase.com/organization/qreca,Seed,"Ioánnina, Ioannina, Greece, Europe",2013-07-31,20000,USD,20000,Seed,,,,Yes,QReca! provides a set of tools for creating web applications that can be triggered through QR codes and NFC tags.,"Developer Tools, Internet, Internet of Things, Web Apps",,http://www.qreca.com,Less than $1M,20000,USD,20000,Seed,1,,,,,"506,029"
Pre Seed Round - Reveffect,https://www.crunchbase.com/funding_round/reveffect-pre-seed--92070dc6,Reveffect,https://www.crunchbase.com/organization/reveffect,Pre-Seed,"Glyfáda, Attiki, Greece, Europe",2019-01-10,10000,EUR,11508,Seed,,,,Yes,Hotel Revenue Strategy Management Company,"Consulting, Hospitality, Management Consulting",,https://reveffect.com,Less than $1M,10000,EUR,11508,Seed,1,,,,,"514,218"
Seed Round - giaola,https://www.crunchbase.com/funding_round/giaola-seed--6657d3e6,giaola,https://www.crunchbase.com/organization/giaola,Seed,"Athens, Attiki, Greece, Europe",2016-12-30,,,,Seed,,,,Yes,"giaola is  a local services electronic marketplace that helps its users to find, book, and rate qualified professionals.","E-Commerce, Internet, Marketplace, Mobile Apps, Social Media",,http://www.giaola.com,,,,,Seed,2,,,,,"514,647"
Seed Round - Studying.to,https://www.crunchbase.com/funding_round/studying-to-seed--38ce24ad,Studying.to,https://www.crunchbase.com/organization/studying-to,Seed,"Heraklion, Iraklion, Greece, Europe",2014-11-27,,,,Seed,,,,Yes,Studying.to is the first portal which allows prospective students to browse among all the universities of the world.,"College Recruiting, Education, Universities",,http://www.studying.to,$1M to $10M,,,,Seed,1,,,,,"517,161"
Pre Seed Round - Ridemind,https://www.crunchbase.com/funding_round/ridemind-pre-seed--0f78b29d,Ridemind,https://www.crunchbase.com/organization/ridemind,Pre-Seed,"Athens, Attiki, Greece, Europe",2022-06-01,23000,EUR,24498,Seed,,,,Yes,"P2P Car sharing, SaaS & MaaS provider","Automotive, Car Sharing, SaaS, Transportation",,https://ridemind.gr,$1M to $10M,163000,EUR,191356,Seed,3,,,,,"519,992"
Seed Round - Ritual Bloom,https://www.crunchbase.com/funding_round/ritual-bloom-seed--6b2baba8,Ritual Bloom,https://www.crunchbase.com/organization/ritual-bloom,Seed,"Athens, Attiki, Greece, Europe",2017-01-02,200000,USD,200000,Seed,1000000,USD,1000000,Yes,Ritual Bloom is a premium food products manufacturer,,,http://www.ritualbloom.com,Less than $1M,200000,USD,200000,Seed,1,,,,,"525,090"
Seed Round - e-table.gr,https://www.crunchbase.com/funding_round/e-table-gr-seed--925e36c8,e-table.gr,https://www.crunchbase.com/organization/e-table-gr,Seed,"Moskháton, Attiki, Greece, Europe",2017-12-01,1000000,EUR,1189300,Seed,5200000,EUR,6184358,Yes,"An innovative online service that helps users to find restaurants and close easily and quickly table, 24 hours a day.","Food and Beverage, Online Forums, Restaurants, Software",,https://www.e-table.gr/en,$1M to $10M,3500000,EUR,4055956,Seed,4,,,,,"525,548"
Pre Seed Round - Prosperty,https://www.crunchbase.com/funding_round/prosperty-pre-seed--88f34b37,Prosperty,https://www.crunchbase.com/organization/prosperty,Pre-Seed,"Athens, Attiki, Greece, Europe",2020-07-21,1100000,EUR,1268857,Seed,,,,Yes,The Most Advanced End-to-End SaaS Platform for Institutional Real Estate Portfolio Management & Commercialization,"Commercial Real Estate, PropTech, Real Estate",,https://prospertysolutions.com,,13100000,EUR,14891030,Early Stage Venture,5,,"Metavallon VC, Velocity Partners",,2,"535,758"
Angel Round - Beat,https://www.crunchbase.com/funding_round/taxibeat-angel--c27599d4,Beat,https://www.crunchbase.com/organization/taxibeat,Angel,"Athens, Attiki, Greece, Europe",2013-05-10,800000,USD,800000,Seed,,,,Yes,Beat creates a new ride experience by connecting thousands of passengers with nearby available drivers in real time.,"Android, Apps, Automotive, iOS, Mobile, Ride Sharing",,http://thebeat.co,$1M to $10M,8270082,USD,8270082,M&A,4,,,,,"422,724"
Seed Round - ParkAround,https://www.crunchbase.com/funding_round/park-around-seed--bc54fc66,ParkAround,https://www.crunchbase.com/organization/park-around,Seed,"Athens, Attiki, Greece, Europe",2013-10-07,185000,EUR,251231,Seed,,,,Yes,ParkAround helps users to easily find parking spaces in the area that are convenient for them.,"Android, iOS, Mobile, Parking, Public Transportation, Software",,http://www.parkaround.com,Less than $1M,550000,EUR,678330,Seed,6,,"Alexis Pantazis, Chrysanthos Chrysanthou, Dimitris Vranopoulos, Emilios Markou, PJ Tech Catalyst",,5,"542,961"
Seed Round - Welcome Pickups,https://www.crunchbase.com/funding_round/welcome-pickups-seed--5b4bd701,Welcome Pickups,https://www.crunchbase.com/organization/welcome-pickups,Seed,"Athens, Attiki, Greece, Europe",2015-04-30,170000,USD,170000,Seed,,,,Yes,"Welcome is redefining the in-destination travel experience by making it easy, friendly, and personalized through a single touch point.","Information Technology, Transportation, Travel",,https://www.welcomepickups.com,$10M to $50M,12410334,USD,12410334,,6,,"Ahu Serter, Galata Business Angels, Melih Odemis, Openfund",1,4,"542,104"
Seed Round - Welcome Pickups,https://www.crunchbase.com/funding_round/welcome-pickups-seed--a71a5e1f,Welcome Pickups,https://www.crunchbase.com/organization/welcome-pickups,Seed,"Athens, Attiki, Greece, Europe",2015-11-01,500000,USD,500000,Seed,,,,Yes,"Welcome is redefining the in-destination travel experience by making it easy, friendly, and personalized through a single touch point.","Information Technology, Transportation, Travel",,https://www.welcomepickups.com,$10M to $50M,12410334,USD,12410334,,6,,"Melih Odemis, Openfund, VentureFriends",2,3,"543,363"
Seed Round - Prosperty,https://www.crunchbase.com/funding_round/prosperty-seed--7d135b41,Prosperty,https://www.crunchbase.com/organization/prosperty,Seed,"Athens, Attiki, Greece, Europe",2021-07-14,3300000,EUR,3904919,Seed,,,,Yes,The Most Advanced End-to-End SaaS Platform for Institutional Real Estate Portfolio Management & Commercialization,"Commercial Real Estate, PropTech, Real Estate",,https://prospertysolutions.com,,13100000,EUR,14891030,Early Stage Venture,5,,,,,"543,584"
Seed Round - Prosperty,https://www.crunchbase.com/funding_round/prosperty-seed--49cb8bec,Prosperty,https://www.crunchbase.com/organization/prosperty,Seed,"Athens, Attiki, Greece, Europe",2022-12-12,1200000,EUR,1265083,Seed,,,,Yes,The Most Advanced End-to-End SaaS Platform for Institutional Real Estate Portfolio Management & Commercialization,"Commercial Real Estate, PropTech, Real Estate",,https://prospertysolutions.com,,13100000,EUR,14891030,Early Stage Venture,5,,,,,"543,595"
Seed Round - Douleutaras,https://www.crunchbase.com/funding_round/douleutaras-seed--f3bab4b6,Douleutaras,https://www.crunchbase.com/organization/douleutaras,Seed,"Athens, Attiki, Greece, Europe",2016-02-08,358000,EUR,400913,Seed,,,,Yes,Douleutaras is the professional services market leader in Greece and Cyprus,"Information Technology, Internet, Professional Networking",,https://www.douleutaras.gr,$1M to $10M,3158000,EUR,3604548,,3,,"Jason Manolopoulos, PJ Tech Catalyst, VentureFriends",1,3,"545,127"
Angel Round - RTsafe,https://www.crunchbase.com/funding_round/rtsafe-angel--b09a5589,RTsafe,https://www.crunchbase.com/organization/rtsafe,Angel,"Athens, Attiki, Greece, Europe",2016-05-05,400000,USD,400000,Seed,8000000,USD,8000000,Yes,"RTsafe developed, patented and commercialized the worlds first Personalized Care service (FDA cleared) in Radiation Oncology.","Health Care, Medical Device, Oncology, Personalization, Quality Assurance",,http://www.rt-safe.com,Less than $1M,3945000,USD,3945000,Early Stage Venture,7,,"Cleo Lymberis, Marina Hatsopoulos, Peter Poulos, Simanta Das",,4,"547,433"
Seed Round - Offerial,https://www.crunchbase.com/funding_round/offerial-seed--723f4710,Offerial,https://www.crunchbase.com/organization/offerial,Seed,"Athens, Attiki, Greece, Europe",2013-09-01,90000,EUR,118890,Seed,,,,Yes,"Offerial is a hospitality tech startup helping hotels improve sales, marketing, customer satisfaction and loyalty through personalization.","Analytics, Artificial Intelligence (AI), Big Data, E-Commerce, Hospitality, Machine Learning, Personalization, Travel",,http://offerial.com,Less than $1M,90000,EUR,118890,Seed,1,,"IQbility, PJ Tech Catalyst",,2,"559,854"
Seed Round - Beat,https://www.crunchbase.com/funding_round/taxibeat-seed--413ab642,Beat,https://www.crunchbase.com/organization/taxibeat,Seed,"Athens, Attiki, Greece, Europe",2011-03-17,50000,EUR,70082,Seed,,,,Yes,Beat creates a new ride experience by connecting thousands of passengers with nearby available drivers in real time.,"Android, Apps, Automotive, iOS, Mobile, Ride Sharing",,http://thebeat.co,$1M to $10M,8270082,USD,8270082,M&A,4,,Openfund,2,1,"558,589"
Seed Round - Goodvidio,https://www.crunchbase.com/funding_round/goodvidio-seed--5d6cc06c,Goodvidio,https://www.crunchbase.com/organization/goodvidio,Seed,"Thessaloníki, Thessaloniki, Greece, Europe",2016-11-04,600000,USD,600000,Seed,,,,Yes,Helping brands and ecommerce stores use the power of product videos from social media for conversion rate optimization.,"E-Commerce, Video",,http://goodvid.io,,1000000,USD,1000000,Seed,3,,"National Bank of Greece, Openfund",,2,"559,289"
Seed Round - Nannuka,https://www.crunchbase.com/funding_round/nannuka-seed--1b5fe4ba,Nannuka,https://www.crunchbase.com/organization/nannuka,Seed,"Athens, Attiki, Greece, Europe",2015-03-10,200000,EUR,213739,Seed,,,,Yes,"Nannuka.com has been committed to solving the care challenges that impact families, caregivers, employers and care service companies. ","Child Care, E-Commerce, Elder Care",,https://www.nannuka.com,$1M to $10M,795000,EUR,892880,Early Stage Venture,4,,"Apostolos Apostolakis, Philipp BRINKMANN, VentureFriends",,3,"557,390"
Angel Round - Brive,https://www.crunchbase.com/funding_round/brive-0635-angel--0fbe1709,Brive,https://www.crunchbase.com/organization/brive-0635,Angel,"Athens, Attiki, Greece, Europe",2020-01-05,165000,EUR,184150,Seed,,,,Yes,One-stop destination platform for prospective international students,"EdTech, Higher Education",,https://brive.com/,Less than $1M,985557,USD,985557,Seed,4,,"George Veronis, Manolis Lagogiannis",,2,"562,209"
Seed Round - Tradenow,https://www.crunchbase.com/funding_round/tradenow-seed--2b113d60,Tradenow,https://www.crunchbase.com/organization/tradenow,Seed,"Psichiko, Attiki, Greece, Europe",2013-01-09,250000,EUR,326492,Seed,2500000,EUR,3264922,Yes,Tradenow is an online barter marketplace for consumers and businesses.,"Communities, E-Commerce, Marketplace, Trading Platform",,http://www.tradenow.gr,Less than $1M,250000,EUR,326492,Seed,1,,Panagiotis Deligiannis,,1,"567,202"
Seed Round - Nannuka,https://www.crunchbase.com/funding_round/nannuka-seed--4e317666,Nannuka,https://www.crunchbase.com/organization/nannuka,Seed,"Athens, Attiki, Greece, Europe",2016-10-01,550000,EUR,618186,Seed,,,,Yes,"Nannuka.com has been committed to solving the care challenges that impact families, caregivers, employers and care service companies. ","Child Care, E-Commerce, Elder Care",,https://www.nannuka.com,$1M to $10M,795000,EUR,892880,Early Stage Venture,4,,"Apostolos Apostolakis, VentureFriends",,2,"568,889"
Seed Round - Longaccess,https://www.crunchbase.com/funding_round/longaccess-seed--839cefaa,Longaccess,https://www.crunchbase.com/organization/longaccess,Seed,"Athens, Attiki, Greece, Europe",2013-07-23,110000,EUR,145214,Seed,,,,Yes,Longaccess is a Greece-based startup developing a service to safeguard and preserve personal digital archives for the future.,"Document Management, Information Technology, Internet, Service Industry, Video",,http://longaccess.com,,510000,EUR,641155,Seed,3,,Openfund,1,1,"569,254"
