Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - FinAi,https://www.crunchbase.com/funding_round/finai-seed--070452ac,FinAi,https://www.crunchbase.com/organization/finai,Seed,"Warszawa, Mazowieckie, Poland, Europe",2018-02-08,7300000,PLN,2135031,Seed,,,,Yes,FinAi is a fintech that simplify the world of finance.,"Finance, Financial Services, FinTech, Information Technology, Lending",,https://www.finai.com/en,$1M to $10M,3368444,USD,3368444,Seed,2,,,,,"628,147"
Angel Round - Synerise,https://www.crunchbase.com/funding_round/synerise-angel--8048955e,Synerise,https://www.crunchbase.com/organization/synerise,Angel,"Kraków, Malopolskie, Poland, Europe",2017-06-14,4254263,USD,4254263,Seed,,,,Yes,#17 Europe’s Fastest Growing Technology Sector Company according to Financial Times.,"Analytics, Artificial Intelligence (AI), Business Intelligence, Machine Learning, Marketing Automation, Predictive Analytics, Software",,https://synerise.com,$10M to $50M,50668126,USD,50668126,Early Stage Venture,11,,Pawel Chodaczek,,1,"628,577"
Seed Round - Frugoton,https://www.crunchbase.com/funding_round/frugoton-seed--2cdf55d4,Frugoton,https://www.crunchbase.com/organization/frugoton,Seed,"Warsaw, Mazowieckie, Poland, Europe",2013-01-01,,,,Seed,1650000,USD,1650000,Yes,Frugoton help parents to educate smart children.,"E-Commerce, Education, Mobile, Parenting",,http://www.frugoton.com,Less than $1M,330000,USD,330000,Seed,2,,Gustav Groth,,1,"611,563"
Pre Seed Round - Synerise,https://www.crunchbase.com/funding_round/synerise-pre-seed--6ce217dd,Synerise,https://www.crunchbase.com/organization/synerise,Pre-Seed,"Kraków, Malopolskie, Poland, Europe",2013-07-22,77500,USD,77500,Seed,,,,Yes,#17 Europe’s Fastest Growing Technology Sector Company according to Financial Times.,"Analytics, Artificial Intelligence (AI), Business Intelligence, Machine Learning, Marketing Automation, Predictive Analytics, Software",,https://synerise.com,$10M to $50M,50668126,USD,50668126,Early Stage Venture,11,,FZKPT,,1,"611,596"
Seed Round - Poltreg,https://www.crunchbase.com/funding_round/poltreg-seed--d6e62a39,Poltreg,https://www.crunchbase.com/organization/poltreg,Seed,"Gdansk, Pomorskie, Poland, Europe",2015-12-04,,,,Seed,,,,Yes,Poltreg was established as a spin-off from the Medical University of Gdańsk in order to develop and commercialize the patented TREG method.,"Biotechnology, Health Care, Medical, Therapeutics",,http://poltreg.tech/en/,,50000,EUR,55692,IPO,2,,INNOventure,,1,"615,103"
Seed Round - 122 Labs,https://www.crunchbase.com/funding_round/122-labs-seed--ccef4b76,122 Labs,https://www.crunchbase.com/organization/122-labs,Seed,"Warszawa, Mazowieckie, Poland, Europe",2020-03-01,800000,USD,800000,Seed,,,,Yes,122 Labs is a company whose mission is to extend people’s lives and to greatly improve elderly people’s quality.,"Health Care, Information Technology",,http://www.122labs.com,,1250000,USD,1250000,Early Stage Venture,3,,Mateusz Lendzioszek,,1,"633,363"
Seed Round - E-contenta,https://www.crunchbase.com/funding_round/e-contenta-seed--3ad8b9a6,E-contenta,https://www.crunchbase.com/organization/e-contenta,Seed,"Warsaw, Mazowieckie, Poland, Europe",2016-01-01,125000,USD,125000,Seed,,,,Yes,AI driven platform that help brands to distribute their editorials in the format of native advertising,"Advertising, Advertising Platforms, Analytics, Content, Content Marketing, Digital Marketing, Marketing, Native Advertising, Predictive Analytics",,https://e-contenta.com/en/,,505000,USD,505000,Seed,5,,The Untitled Venture Company,,1,"615,281"
Seed Round - NapoleonCat,https://www.crunchbase.com/funding_round/napoleoncat-com-seed--c0e59c72,NapoleonCat,https://www.crunchbase.com/organization/napoleoncat-com,Seed,"Warsaw, Mazowieckie, Poland, Europe",2018-09-15,675000,USD,675000,Seed,11500000,PLN,3104885,Yes,NapoleonCat is a SaaS social media customer service and analytics tool.,"Analytics, SaaS, Social Media",,https://napoleoncat.com,$1M to $10M,1055000,USD,1055000,M&A,3,,,,,"615,603"
Seed Round - Recognize.im,https://www.crunchbase.com/funding_round/itraff-technology-seed--b9287e44,Recognize.im,https://www.crunchbase.com/organization/itraff-technology,Seed,"Poznan, Wielkopolskie, Poland, Europe",2011-01-01,,,,Seed,,,,Yes,Recognize.im is mobile technology firm provides image recognition technology to create your own mobile application.,"Android, Apps, Image Recognition, iOS, Mobile",,http://recognize.im,$1M to $10M,235000,USD,235000,Seed,2,,SpeedUp Venture Capital Group,,1,"633,834"
Seed Round - FANPOINT,https://www.crunchbase.com/funding_round/fanpoint-seed--ab8e45cd,FANPOINT,https://www.crunchbase.com/organization/fanpoint,Seed,"Poznan, Wielkopolskie, Poland, Europe",2013-09-27,500000,PLN,160103,Seed,,,,Yes,Social Media Engagement Platform!,"Advertising, Apps, Photo Sharing, Social Media",,http://www.fanpoint.com,$1M to $10M,500000,PLN,160103,Seed,2,,SpeedUp Venture Capital Group,,1,"634,182"
Seed Round - PressPad,https://www.crunchbase.com/funding_round/presspad-seed--b106362a,PressPad,https://www.crunchbase.com/organization/presspad,Seed,"Cracow, Malopolskie, Poland, Europe",2011-03-01,88000,USD,88000,Seed,,,,Yes,"PressPad is a mobile publishing platform for B2C, publishers, and custom publishing businesses.","Advertising, Android, iOS, Mobile",,http://presspadapp.com,,268000,USD,268000,Seed,3,,Innovation Nest,,1,"612,906"
Seed Round - Husarion,https://www.crunchbase.com/funding_round/husarion-seed--60378b38,Husarion,https://www.crunchbase.com/organization/husarion,Seed,"Kraków, Malopolskie, Poland, Europe",2013-12-06,200000,USD,200000,Seed,,,,Yes,Husarion is a tech company which manufactures autonomous mobile robot platforms and corresponding software solutions.,"Hardware, Information Technology, Internet of Things, Robotics, Software",,https://husarion.com/,Less than $1M,578000,USD,578000,Seed,5,,FZKPT,,1,"635,999"
Angel Round - SOLO Workout (Heavy Kinematic Machines),https://www.crunchbase.com/funding_round/heavy-kinematic-machines-angel--78911020,SOLO Workout (Heavy Kinematic Machines),https://www.crunchbase.com/organization/heavy-kinematic-machines,Angel,"Wolsztyn, Wielkopolskie, Poland, Europe",2017-09-01,220000,USD,220000,Seed,,,,Yes,Heavy Kinematic Machines has developed an app called SOLO which enables the user to track workouts and maintain a record of training & time.,"Consumer Electronics, Fitness, Hardware, Health Care, Internet of Things, Machine Learning, Software, Wellness",,https://soloworkout.com/,Less than $1M,2640000,USD,2640000,Seed,7,,Eteron VC,,1,"636,254"
Seed Round - SellIntegro,https://www.crunchbase.com/funding_round/sellintegro-seed--38395228,SellIntegro,https://www.crunchbase.com/organization/sellintegro,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2019-08-19,,,,Seed,,,,Yes,SellIntegro is a developer of e-commerce management applications.,E-Commerce,,https://sellintegro.pl/,,,,,Seed,2,,RST Ventures For Earth,,1,"637,185"
Pre Seed Round - Therapify,https://www.crunchbase.com/funding_round/therapify-pre-seed--fe917206,Therapify,https://www.crunchbase.com/organization/therapify,Pre-Seed,"Kraków, Malopolskie, Poland, Europe",2020-02-01,,,,Seed,,,,Yes,Therapify is a SaaS enabled marketplace for Mental Health industry. We provide mental health care as a benefit for companies.,"Employee Benefits, Health Care, Mental Health, mHealth, Psychology, Software, Therapeutics, Wellness",,https://therapify.eu/,,770000,EUR,902554,Seed,3,,Overkill Ventures,,1,"615,896"
Pre Seed Round - Ninja Lender,https://www.crunchbase.com/funding_round/ninja-lender-pre-seed--8c819610,Ninja Lender,https://www.crunchbase.com/organization/ninja-lender,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2018-10-30,,,,Seed,,,,Yes,B2B marketplace to help credit institutions reduce the wastage of loan applications by matching rejected borrowers with alternative lenders,"B2B, FinTech, Lending, Marketplace",,https://ninjalender.net,Less than $1M,158129,USD,158129,Seed,4,,Startup Wise Guys,,1,"616,091"
Seed Round - LGM S.A.,https://www.crunchbase.com/funding_round/lgm-s-a-seed--7ed3a377,LGM S.A.,https://www.crunchbase.com/organization/lgm-s-a,Seed,"Kraków, Malopolskie, Poland, Europe",2017-01-01,,,,Seed,,,,Yes,LGM S.A has Increasing power output of electricity generators.,"Electronics, Energy, Power Grid",,http://lgm.io,,,,,Seed,2,,Giza Polish Ventures (GPV),,1,"624,584"
Seed Round - Infermedica,https://www.crunchbase.com/funding_round/infermedica-seed--bbb56f60,Infermedica,https://www.crunchbase.com/organization/infermedica,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2013-11-01,,,,Seed,,,,Yes,Infermedica is a leading digital health company specialized in AI-powered solutions for preliminary diagnosis and patient triage.,"Artificial Intelligence (AI), Health Care, Health Insurance, Hospital, Machine Learning, mHealth, Personal Health, Predictive Analytics",,https://infermedica.com,$10M to $50M,44950000,USD,44950000,Early Stage Venture,11,,Innovation Nest,,1,"617,240"
Seed Round - SiDLY,https://www.crunchbase.com/funding_round/sidly-seed--9ff5d1b7,SiDLY,https://www.crunchbase.com/organization/sidly,Seed,"Warsaw, Mazowieckie, Poland, Europe",2015-08-17,,,,Seed,,,,Yes,AI medical technology that saves human lives.,"Artificial Intelligence (AI), Generative AI, Health Care, Medical Device, Telehealth",,http://www.sidly.eu//,$1M to $10M,580000,USD,580000,Seed,3,,MCI Capital SA,,1,"626,336"
Seed Round - Harimata,https://www.crunchbase.com/funding_round/harimata-seed--4881cb94,Harimata,https://www.crunchbase.com/organization/harimata,Seed,"Kraków, Malopolskie, Poland, Europe",2013-11-04,50000,USD,50000,Seed,,,,Yes,Harimata combines psychology and technology to give children the best start in the future,"Big Data, Child Care, Health Diagnostics, Mobile, Therapeutics",,http://harimata.pl,Less than $1M,120000,USD,120000,Seed,3,,Akcelerator Innowacji NOT,,1,"617,750"
Seed Round - nGeno,https://www.crunchbase.com/funding_round/ngeno-seed--527de22d,nGeno,https://www.crunchbase.com/organization/ngeno,Seed,"Kraków, Malopolskie, Poland, Europe",2016-06-01,55000,EUR,61519,Seed,,,,Yes,1. Ecolife - IoT devices to measure enviromental parametares SMOG pollution PM10 & PM 2.5. 2. Smart patch to measure body vital signs.,"Consumer Electronics, Internet of Things, Personal Health, Social",,http://ngeno.com/,Less than $1M,161519,USD,161519,Seed,2,,,,,"617,758"
Pre Seed Round - Worksmile,https://www.crunchbase.com/funding_round/fitqbe-sp-z-o-o-pre-seed--2a167aaf,Worksmile,https://www.crunchbase.com/organization/fitqbe-sp-z-o-o,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2016-04-18,,,,Seed,,,,Yes,Worksmile is an all-in-one employee wellbeing platform which combines gaming and social networking with a benefit marketplace.,"Employee Benefits, Human Resources, Marketplace, Private Social Networking, Wellness",,http://worksmile.com,Less than $1M,,,,Seed,3,,Noorfund,,1,"617,852"
Seed Round - Tomorrow Sp. z o o,https://www.crunchbase.com/funding_round/tomorrow-sp-z-o-o-seed--46e0f3b6,Tomorrow Sp. z o o,https://www.crunchbase.com/organization/tomorrow-sp-z-o-o,Seed,"Warsaw, Mazowieckie, Poland, Europe",2013-01-01,,,,Seed,,,,Yes,"Tomorrow Sp. z o o  own, proven, world-class technology of creating simulators for training purposes, used in business, industry.","E-Learning, Software, Training",,http://www.tomorrow.pro/,Less than $1M,,,,Early Stage Venture,2,,Giza Polish Ventures (GPV),,1,"630,124"
Seed Round - FitMech,https://www.crunchbase.com/funding_round/fitmech-seed--1b5601ef,FitMech,https://www.crunchbase.com/organization/fitmech,Seed,"Poznan, Wielkopolskie, Poland, Europe",2019-05-01,187500,USD,187500,Seed,,,,Yes,FitMech is a manufacturing data analytics platform used to increase performance and efficiency of factories.,"Analytics, Artificial Intelligence (AI), Industrial Automation, Internet of Things, Machine Learning, Manufacturing, PaaS, Software",,https://www.fitmech.com,Less than $1M,292500,USD,292500,Seed,3,,Private Investor,,1,"620,301"
Seed Round - Infermedica,https://www.crunchbase.com/funding_round/infermedica-seed--696391f6,Infermedica,https://www.crunchbase.com/organization/infermedica,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2016-06-10,,,,Seed,,,,Yes,Infermedica is a leading digital health company specialized in AI-powered solutions for preliminary diagnosis and patient triage.,"Artificial Intelligence (AI), Health Care, Health Insurance, Hospital, Machine Learning, mHealth, Personal Health, Predictive Analytics",,https://infermedica.com,$10M to $50M,44950000,USD,44950000,Early Stage Venture,11,,RTA.vc,,1,"620,582"
Seed Round - Cloud Your Car,https://www.crunchbase.com/funding_round/cloud-your-car-seed--75dddc20,Cloud Your Car,https://www.crunchbase.com/organization/cloud-your-car,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2013-02-12,300000,USD,300000,Seed,,,,Yes,Cloud Your Car is a cloud based car fleet managements platform.,"Automotive, Consumer Electronics, Enterprise Software, Fleet Management, Insurance, Internet of Things",,http://www.cloudyourcar.com,,450000,USD,450000,Seed,3,,Innovation Nest,,1,"630,855"
Seed Round - Husarion,https://www.crunchbase.com/funding_round/husarion-seed--bca94074,Husarion,https://www.crunchbase.com/organization/husarion,Seed,"Kraków, Malopolskie, Poland, Europe",2017-10-10,120000,USD,120000,Seed,,,,Yes,Husarion is a tech company which manufactures autonomous mobile robot platforms and corresponding software solutions.,"Hardware, Information Technology, Internet of Things, Robotics, Software",,https://husarion.com/,Less than $1M,578000,USD,578000,Seed,5,,,,,"615,475"
Seed Round - Limtel,https://www.crunchbase.com/funding_round/limtel-seed--6024d89c,Limtel,https://www.crunchbase.com/organization/limtel,Seed,"Warsaw, Mazowieckie, Poland, Europe",2013-11-01,300000,USD,300000,Seed,,,,Yes,Limtel is a telecommunications company that develops software that revolutionizes business communication,"Cloud Computing, SaaS, Software, Telecommunications",,http://www.limtel.com,$1M to $10M,650000,USD,650000,M&A,2,,Giza Polish Ventures (GPV),,1,"625,208"
Seed Round - BIVROST Lite5 Platform,https://www.crunchbase.com/funding_round/bivrost-vr-video-technologies-seed--a7f010f8,BIVROST Lite5 Platform,https://www.crunchbase.com/organization/bivrost-vr-video-technologies,Seed,"Warsaw, Mazowieckie, Poland, Europe",2017-04-28,,,,Seed,,,,Yes,BIVROST Lite5 Platform is a product design company that develops edge/AI computing systems in the field of image processing.,"Augmented Reality, Enterprise Software, Hardware, Media and Entertainment, Video, Video Streaming, Virtual Reality",,http://bivrost.pro/,$1M to $10M,,,,Seed,2,,,,,"625,245"
Pre Seed Round - Finphare,https://www.crunchbase.com/funding_round/finphare-inc-pre-seed--a45a0cf5,Finphare,https://www.crunchbase.com/organization/finphare-inc,Pre-Seed,"Lodz, Lodzkie, Poland, Europe",2019-04-01,20000,EUR,22410,Seed,,EUR,,Yes,Fintech SaaS company providing Media Coverage Discovery and Analytics Tools for Financial Markets,"Artificial Intelligence (AI), Banking, Digital Media, Finance, Machine Learning, Professional Services, SaaS, Stock Exchanges, Text Analytics, Venture Capital",,https://finphare.com/,,25000,EUR,28031,Seed,2,,Roch Mamenas,,1,"632,479"
Angel Round - ITaxi,https://www.crunchbase.com/funding_round/itaxi-angel--c57f818b,ITaxi,https://www.crunchbase.com/organization/itaxi,Angel,"Wysokie Mazowieckie, Podlaskie, Poland, Europe",2014-06-01,,,,Seed,,,,Yes,"ITaxi is a free mobile application, allowing its users to order cabs through its application.","Consumer, Service Industry, Transportation",,http://itaxi.pl/,$1M to $10M,5036989,USD,5036989,Early Stage Venture,3,,Adam Niewinski,,1,"633,726"
Pre Seed Round - Bioseco,https://www.crunchbase.com/funding_round/bioseco-pre-seed--f1d3fc80,Bioseco,https://www.crunchbase.com/organization/bioseco,Pre-Seed,"Gdansk, Pomorskie, Poland, Europe",2013-03-26,,,,Seed,,,,Yes,Bioseco develop a system that monitors and protects birds.,"Information Services, Information Technology",,http://www.bioseco.com/,Less than $1M,,,,M&A,2,,Technopark Gliwice' Science and Technology Park,,1,"633,745"
Seed Round - Itelo Sp. z o.o.,https://www.crunchbase.com/funding_round/itelo-sp--z-o-o--seed--b9a804d9,Itelo Sp. z o.o.,https://www.crunchbase.com/organization/itelo-sp--z-o-o-,Seed,"Kraków, Malopolskie, Poland, Europe",2014-11-20,500000,USD,500000,Seed,,,,Yes,Marketplace for voice premium rate services,"Information Services, Information Technology, Telecommunications",,http://itelo.pl,,700000,USD,700000,Seed,2,,Contactis Group Sp. z o.o.,,1,"634,916"
Seed Round - CUX,https://www.crunchbase.com/funding_round/cux-io-seed--1cfaf17a,CUX,https://www.crunchbase.com/organization/cux-io,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2021-11-01,,,,Seed,,,,Yes,The Digital Experience Insight Platform that saves your resources and boost conversion rate up to 68%,"Analytics, Apps, E-Commerce, Enterprise Software, FinTech, InsurTech, Marketing, Software",,https://cux.io,Less than $1M,,,,Seed,2,,Piotr Krzysztofik,,1,"635,833"
Seed Round - CashDirector,https://www.crunchbase.com/funding_round/cashdirector-seed--ad0a9d0b,CashDirector,https://www.crunchbase.com/organization/cashdirector,Seed,"Warsaw, Mazowieckie, Poland, Europe",2018-02-26,,,,Seed,,,,Yes,CashDirector SA is a technology company providing banks with Virtual CFO & real-time accounting platforms for SME clients.,"Accounting, Enterprise Software, FinTech, Information Technology, Machine Learning",,http://www.cashDirector.com,,6867384,USD,6867384,Early Stage Venture,6,,Techstars,,1,"624,731"
Seed Round - User.com,https://www.crunchbase.com/funding_round/userengage-seed--b05f9958,User.com,https://www.crunchbase.com/organization/userengage,Seed,"Warszawa, Mazowieckie, Poland, Europe",2015-11-13,500000,USD,500000,Seed,,,,Yes,User.com is a marketing automation platform that focuses on boosting engagement and conversion rates on a website.,"Direct Marketing, Email Marketing, Marketing Automation, SaaS, Software",,https://user.com,$1M to $10M,500000,USD,500000,Seed,2,,Grzegorz Warzecha,,1,"637,596"
Seed Round - Legimi,https://www.crunchbase.com/funding_round/legimi-seed--25309f9b,Legimi,https://www.crunchbase.com/organization/legimi,Seed,"Polska Nowa, Opolskie, Poland, Europe",2009-01-01,,,,Seed,,,,Yes,"Legimi.com is a Polish online eBook store with books, magazines and blogs.","E-Commerce, Mobile",,http://www.legimi.com,,,,,,2,,SpeedUp Venture Capital Group,,1,"627,900"
Seed Round - Nevomo,https://www.crunchbase.com/funding_round/nevomo-seed--68bb7346,Nevomo,https://www.crunchbase.com/organization/nevomo,Seed,"Warszawa, Mazowieckie, Poland, Europe",2021-05-20,282000,USD,282000,Seed,,,,Yes,"Nevomo, the only company in the world able to gradually implement hyperloop-inspired solutions as an upgrade for the railway industry.","Hardware, Railroad, Transportation",,https://www.nevomo.tech/en/,$1M to $10M,14730243,USD,14730243,,10,,ValueTech Seed,,1,"638,425"
Pre Seed Round - RealEye,https://www.crunchbase.com/funding_round/realeye-pre-seed--de7fe467,RealEye,https://www.crunchbase.com/organization/realeye,Pre-Seed,"Poznan, Wielkopolskie, Poland, Europe",2019-04-08,200000,USD,200000,Seed,,,,Yes,RealEye is an online webcam eye-tracking platform that optimizes UX and discovers the unconscious behavior of users.,"SaaS, Software",,https://www.realeye.io/,Less than $1M,200000,USD,200000,Seed,2,,SpeedUp Venture Capital Group,,1,"629,486"
Angel Round - Photon Entertainment,https://www.crunchbase.com/funding_round/photon-entertainment-angel--3137ab1b,Photon Entertainment,https://www.crunchbase.com/organization/photon-entertainment,Angel,"Bialystok, Podlaskie, Poland, Europe",2017-06-30,,,,Seed,,,,Yes,Photon Entertainment develops interactive robots for its clients.,"Information Services, Information Technology, Internet of Things, Robotics, Software",,https://photon.education,Less than $1M,1550000,EUR,1703119,Seed,3,,Cobin Angels,,1,"631,321"
Pre Seed Round - SentiOne,https://www.crunchbase.com/funding_round/sentione-pre-seed--55f74073,SentiOne,https://www.crunchbase.com/organization/sentione,Pre-Seed,"Gdansk, Pomorskie, Poland, Europe",2011-10-01,200000,EUR,268899,Seed,,,,Yes,Conversational AI Platform - Discover customer service automation with next-generation chatbots,"Analytics, Artificial Intelligence (AI), Big Data, Chatbot, Customer Service, Machine Learning, Messaging, Natural Language Processing, Software, Virtual Assistant",,http://sentione.com,$1M to $10M,4098899,USD,4098899,,4,,Akcelerator Innowacji NOT,,1,"632,802"
Pre Seed Round - Uployal,https://www.crunchbase.com/funding_round/uployal-pre-seed--43730e4c,Uployal,https://www.crunchbase.com/organization/uployal,Pre-Seed,"Kraków, Malopolskie, Poland, Europe",2018-04-19,75000,USD,75000,Seed,150000,USD,150000,Yes,UpLoyal is an AI/Ml-enabled Innovative software company.,"Information Technology, Loyalty Programs, Marketing, Retail, SaaS, Software",,https://uployal.ai/,,75000,USD,75000,Seed,1,,,,,"639,253"
Seed Round - Edustation.me,https://www.crunchbase.com/funding_round/edustation-me-seed--179c5500,Edustation.me,https://www.crunchbase.com/organization/edustation-me,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2010-09-01,30000,USD,30000,Seed,,,,Yes,Edustation.me is an e-learning platform that provides education and language learning services.,"E-Learning, Education, Language Learning",,http://www.edustation.me,$1M to $10M,250000,USD,250000,Seed,3,,Dmitrij Żatuchin,,1,"639,491"
Pre Seed Round - Ninja Lender,https://www.crunchbase.com/funding_round/ninja-lender-pre-seed--f083bc71,Ninja Lender,https://www.crunchbase.com/organization/ninja-lender,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2019-01-10,40000,USD,40000,Seed,,,,Yes,B2B marketplace to help credit institutions reduce the wastage of loan applications by matching rejected borrowers with alternative lenders,"B2B, FinTech, Lending, Marketplace",,https://ninjalender.net,Less than $1M,158129,USD,158129,Seed,4,,Startup Wise Guys,,1,"640,100"
Seed Round - BrainScan,https://www.crunchbase.com/funding_round/brainscan-4411-seed--73bed22a,BrainScan,https://www.crunchbase.com/organization/brainscan-4411,Seed,"Gdansk, Pomorskie, Poland, Europe",2019-04-10,250000,USD,250000,Seed,1785000,USD,1785000,Yes,We add value to radiology workflow to prevent under-reporting and prioritizing patients using augmented intelligence,"Artificial Intelligence (AI), Health Diagnostics, Machine Learning",,https://www.brainscan.ai/,,4406859,USD,4406859,Early Stage Venture,6,,LSI (Life Science Innovations Fund),,1,"641,163"
Seed Round - Pacific,https://www.crunchbase.com/funding_round/pacific-seed--ef76eaa9,Pacific,https://www.crunchbase.com/organization/pacific,Seed,"Poznan, Wielkopolskie, Poland, Europe",2020-03-31,640000,USD,640000,Seed,,,,Yes,Marketplace & Payment system for social media and e-commerce.,"E-Commerce, FinTech, Mobile Payments",,https://pacific.org,$1M to $10M,2029562,USD,2029562,Seed,3,,Aligo Venture Capital,,1,"641,224"
Seed Round - UnitDoseOne,https://www.crunchbase.com/funding_round/unitdoseone-seed--173ff5d1,UnitDoseOne,https://www.crunchbase.com/organization/unitdoseone,Seed,"Lodz, Lodzkie, Poland, Europe",2014-01-01,,,,Seed,,,,Yes,"UnitDoseOne - the first truly scalable, automatic hospital pharmacy system, which prepares drugs in the individual doses for patients.","Biotechnology, Hardware, Health Care, Medical Device, Pharmaceutical, Robotics",,http://www.unitdoseone.com,$1M to $10M,1320000,USD,1320000,Seed,4,,IMPACT Accelerator,,1,"641,471"
Seed Round - Filmaster,https://www.crunchbase.com/funding_round/filmaster-seed--1e190198,Filmaster,https://www.crunchbase.com/organization/filmaster,Seed,"Warsaw, Mazowieckie, Poland, Europe",2010-09-01,140000,USD,140000,Seed,,,,Yes,Filmaster provides Netflix-like personalization and analytics solutions for the entertainment industry.,"Analytics, Personalization, Predictive Analytics",,http://filmaster.tv,,517431,USD,517431,M&A,3,,European Union,,1,"641,861"
Seed Round - Omni3D,https://www.crunchbase.com/funding_round/omni3d-seed--9ee502c3,Omni3D,https://www.crunchbase.com/organization/omni3d,Seed,"Poznan, Wielkopolskie, Poland, Europe",2013-05-07,,,,Seed,,,,Yes,Omni3D is a company that manufactures 3Dprinters.,"3D Printing, Manufacturing, Media and Entertainment",,https://omni3d.com,Less than $1M,250000,USD,250000,Seed,3,,SpeedUp Venture Capital Group,,1,"642,716"
Seed Round - TimeFlip,https://www.crunchbase.com/funding_round/timeflip-seed--e79d1211,TimeFlip,https://www.crunchbase.com/organization/timeflip,Seed,"Poznan, Wielkopolskie, Poland, Europe",2016-10-15,80000,USD,80000,Seed,500000,USD,500000,Yes,Human-friendly time and productivity tracker,"Consumer Electronics, Data Mining, Information Technology, Internet of Things, Productivity Tools, SaaS",,https://timeflip.io,Less than $1M,150000,USD,150000,Seed,3,,DI Group,,1,"643,971"
Seed Round - Edustation.me,https://www.crunchbase.com/funding_round/edustation-me-seed--3ee9415c,Edustation.me,https://www.crunchbase.com/organization/edustation-me,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2011-04-01,150000,USD,150000,Seed,,,,Yes,Edustation.me is an e-learning platform that provides education and language learning services.,"E-Learning, Education, Language Learning",,http://www.edustation.me,$1M to $10M,250000,USD,250000,Seed,3,,HexFund,,1,"599,386"
Pre Seed Round - Woodpecker.co,https://www.crunchbase.com/funding_round/woodpecker-co-pre-seed--3d39fac1,Woodpecker.co,https://www.crunchbase.com/organization/woodpecker-co,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2014-05-05,,,,Seed,,,,Yes,Send cold emails & follow-ups automatically. Woodpecker.co helps you create personalized email outreach campaigns with reply detection. ,"Internet, SaaS, Software",,http://woodpecker.co,$10M to $50M,,,,Seed,2,,Tar Heel Capital Pathfinder,,1,"600,416"
Seed Round - Retixa,https://www.crunchbase.com/funding_round/retixa-seed--4ae8e8b2,Retixa,https://www.crunchbase.com/organization/retixa,Seed,"Warsaw, Mazowieckie, Poland, Europe",2015-01-01,230000,EUR,277058,Seed,,,,Yes,"RETIXA SA is an innovative company, headquartered in Warsaw, Poland.","Analytics, Consulting, Telecommunications",,http://www.retixa.com,Less than $1M,585000,EUR,677666,Seed,2,,Xplorer Fund,,1,"600,555"
Angel Round - INKsearch.co,https://www.crunchbase.com/funding_round/inksearch-co-booking-platform-for-tattoo-lovers-angel--281cc082,INKsearch.co,https://www.crunchbase.com/organization/inksearch-co-booking-platform-for-tattoo-lovers,Angel,"Wroclaw, Dolnoslaskie, Poland, Europe",2019-03-01,105000,PLN,27719,Seed,525000,PLN,138594,Yes,INKsearch - SaaS-enabled marketplace with AI for the tattoo industry. We simply speed up connection between best artists and clients,"Machine Learning, Marketplace, SaaS, Software",,https://www.inksearch.co/,$1M to $10M,979288,USD,979288,Seed,6,,Maciej Filipkowski,,1,"602,257"
Seed Round - EcoLife,https://www.crunchbase.com/funding_round/ecolife-2-seed--27afd35d,EcoLife,https://www.crunchbase.com/organization/ecolife-2,Seed,"Kraków, Malopolskie, Poland, Europe",2016-05-07,100000,EUR,114047,Seed,,,,Yes,EcoLife - Healthy Breathing - the world's first social platform for measuring local air quality. IoT indoor and outdoor devices. Cloud.,"Green Consumer Goods, Health Care, Internet of Things, Sensor",,http://ecolife.eu.com/en,$10M to $50M,947047,USD,947047,Seed,2,,nGeno,,1,"602,371"
Seed Round - ZenCard,https://www.crunchbase.com/funding_round/zencard-seed--5fb19643,ZenCard,https://www.crunchbase.com/organization/zencard,Seed,"Warsaw, Mazowieckie, Poland, Europe",2014-09-01,1000000,USD,1000000,Seed,,,,Yes,ZenCard is a customizable loyalty redemption platform.,"E-Commerce, Mobile, Retail",,http://zencard.pl/,$1M to $10M,1046026,USD,1046026,M&A,4,,SpeedUp Venture Capital Group,,1,"602,402"
