Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Comet Meetings,https://www.crunchbase.com/funding_round/comet-meetings-seed--015063ef,Comet Meetings,https://www.crunchbase.com/organization/comet-meetings,Seed,"Paris, Ile-de-France, France, Europe",2017-03-28,1200000,EUR,1297967,Seed,,,,Yes,"Comet offers new generation meeting venues that stimulate productivity, creativity and well-being.","Events, Hospitality, Productivity Tools, Training",,http://www.comet-meetings.com,$10M to $50M,39200000,EUR,46915992,Early Stage Venture,3,,"Alexandre GRUX, Jean-Romain Lhomme, Pierre Kosciusko-Morizet, Thibaud Elziere",,4,"546,586"
Seed Round - LeCiseau,https://www.crunchbase.com/funding_round/leciseau-seed--973b6d84,LeCiseau,https://www.crunchbase.com/organization/leciseau,Seed,"Paris, Ile-de-France, France, Europe",2017-07-18,1000000,EUR,1154769,Seed,,,,Yes,"LeCiseau is a market place that allows you to book in hairdressers, during off-peak hours or at the last minute.","E-Commerce, Internet, Marketplace",,https://www.leciseau.fr/,Less than $1M,4260000,EUR,4879939,Early Stage Venture,3,,"Damien Anfroy, Florian Grill, Françoise Tollet, Vincent GALLOT",,4,"548,814"
Pre Seed Round - Stockly,https://www.crunchbase.com/funding_round/stockly-pre-seed--b4210261,Stockly,https://www.crunchbase.com/organization/stockly,Pre-Seed,"Paris, Ile-de-France, France, Europe",2018-07-20,,,,Seed,,,,Yes,The Global Inventory for Retail,"Cosmetics, E-Commerce, Fashion, Retail, Shoes",,https://www.stockly.ai/,$500M to $1B,43100000,EUR,44615897,,5,,"Eduardo Ronzano, Founders Future, Plug and Play, Techstars",,4,"549,166"
Seed Round - Scipio Bioscience,https://www.crunchbase.com/funding_round/scipio-bioscience-seed--bed5e617,Scipio Bioscience,https://www.crunchbase.com/organization/scipio-bioscience,Seed,"Paris, Ile-de-France, France, Europe",2017-11-14,1200000,EUR,1414917,Seed,,,,Yes,A Paris-based biotechnology company .,"Biopharma, Biotechnology, Clinical Trials",,http://www.scipio.bio/,$1M to $10M,16996525,USD,16996525,,5,,"High-Tech Gruenderfonds, Seventure Partners",2,2,"547,303"
Seed Round - Niryo,https://www.crunchbase.com/funding_round/niryo-seed--b1c356f3,Niryo,https://www.crunchbase.com/organization/niryo,Seed,"Wambrechies, Nord-Pas-de-Calais, France, Europe",2020-11-01,,,,Seed,,,,Yes,Niryo is a provider of educational robots intended to help in prototype industrial case studies.,"Education, Information Technology, Robotics, Training",,https://niryo.com,$1M to $10M,6400000,EUR,6724964,Early Stage Venture,3,,"Finorpa, GO CAPITAL, Nord Création, Nord France Amorcage",,4,"548,729"
Seed Round - Hyperlex,https://www.crunchbase.com/funding_round/hyperlex-seed--3a4d1fe9,Hyperlex,https://www.crunchbase.com/organization/hyperlex,Seed,"Paris, Ile-de-France, France, Europe",2018-02-28,1000000,EUR,1219176,Seed,,,,Yes,Hyperlex is intelligent contract management platform that helps you organize and annotate your legal documents.,"Analytics, Artificial Intelligence (AI), Consulting, Enterprise Software, Information Technology, Software",,https://www.hyperlex.ai,$1M to $10M,5090000,EUR,5847788,M&A,3,,"AGORANOV, Isai, Marc Menase",1,3,"549,282"
Seed Round - Winalist,https://www.crunchbase.com/funding_round/winalist-seed--4ccfc76d,Winalist,https://www.crunchbase.com/organization/winalist,Seed,"Ay, Champagne-Ardenne, France, Europe",2022-11-07,1300000,EUR,1302267,Seed,,,,Yes,Winalist is a tour agency.,"Tourism, Travel, Wine And Spirits, Winery",,https://www.winalist.com,Less than $1M,1950000,EUR,2035954,Seed,4,,"Bpifrance, Région Grand Est, The Caisse des Dépôts",,3,"550,284"
Seed Round - Laclarée,https://www.crunchbase.com/funding_round/laclarée-seed--e95d18b2,Laclarée,https://www.crunchbase.com/organization/laclarée,Seed,"Lyon, Rhone-Alpes, France, Europe",2019-11-27,2000000,EUR,2201031,Seed,,,,Yes,Laclarée develops a pair of adaptive eyeglasses for presbyopia.,Eyewear,,http://www.laclaree-vision.com/,,8000000,EUR,8457425,Seed,5,,"Bpifrance, High-Tech Gruenderfonds, KREAXI",,3,"553,320"
Seed Round - Pledg,https://www.crunchbase.com/funding_round/pledg-seed--239bab8a,Pledg,https://www.crunchbase.com/organization/pledg,Seed,"Paris, Ile-de-France, France, Europe",2017-12-05,1200000,EUR,1419658,Seed,,,,Yes,Pledg is an innovative payment solution that allows a person to buy for a group without advancing the others.,"E-Commerce, Financial Services, Payments",,https://www.pledg.co,$1M to $10M,81200000,EUR,96630890,M&A,4,,"AA Sons, Nestadio Capital, Pole Capital",,3,"557,679"
Seed Round - HelloZack,https://www.crunchbase.com/funding_round/zack-your-personal-seller-seed--2551dc74,HelloZack,https://www.crunchbase.com/organization/zack-your-personal-seller,Seed,"Paris, Ile-de-France, France, Europe",2017-01-03,210000,EUR,218773,Seed,950000,EUR,989685,Yes,HelloZack buys used Apple products from consumers along with any other valuables they no longer need.,"E-Commerce, Retail, Service Industry",,https://www.zack.eco/,,1410000,EUR,1629079,,2,,"André Saint Mleux, ESSEC Ventures, Wendel",,3,"557,859"
Seed Round - Livestorm,https://www.crunchbase.com/funding_round/livestorm-seed--40f3bf44,Livestorm,https://www.crunchbase.com/organization/livestorm,Seed,"Paris, Ile-de-France, France, Europe",2017-04-01,,,,Seed,,,,Yes,"Livestorm is a browser-based video communication platform that connects teams to promote, host, and analyze online events.","Advertising, Analytics, Events, Information and Communications Technology (ICT), Information Technology, Marketing, Video, Video Conferencing",,https://livestorm.co,$1M to $10M,39226252,USD,39226252,Early Stage Venture,4,,"Bpifrance, Eduardo Ronzano",1,2,"557,918"
Seed Round - Liberty Rider,https://www.crunchbase.com/funding_round/liberty-rider-seed--1b5573e3,Liberty Rider,https://www.crunchbase.com/organization/liberty-rider,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2017-11-01,1600000,EUR,1860567,Seed,,,,Yes,Liberty Rider is an application able to detect a motorcycle accident is to share without moderation.,"Apps, Mobile Apps, Software",,https://liberty-rider.com/,$1M to $10M,1600000,EUR,1860567,Seed,2,,"Macif, Matmut, The Family",,3,"558,032"
Seed Round - Apitrak,https://www.crunchbase.com/funding_round/apitrak-seed--584682cd,Apitrak,https://www.crunchbase.com/organization/apitrak,Seed,"Meylan, Rhone-Alpes, France, Europe",2017-07-07,25002,EUR,28510,Seed,,,,Yes,Apitrak is a developer of a fast and easy geolocation system designed to save time and money by locating medical devices.,"Computer, Information Services, Information Technology",,https://www.apitrak.com,Less than $1M,1025002,EUR,1224310,,2,,"GENTIANE Participations, KREAXI, Savoie Angels",,3,"560,480"
Seed Round - Wisebatt,https://www.crunchbase.com/funding_round/wisebatt-seed--7474a0d3,Wisebatt,https://www.crunchbase.com/organization/wisebatt,Seed,"Paris, Ile-de-France, France, Europe",2018-09-06,1000000,EUR,1161975,Seed,,,,Yes,Wisebatt is a simulation tool that allows the creation of hardware design to be as simple as software development.,"Developer Tools, Embedded Systems, Software",,http://wisebatt.com,$1M to $10M,2060000,EUR,2398362,M&A,4,,"Demeter, Karista",1,2,"555,386"
Seed Round - YOLO,https://www.crunchbase.com/funding_round/yolo-7871-seed--e96a4738,YOLO,https://www.crunchbase.com/organization/yolo-7871,Seed,"Paris, Ile-de-France, France, Europe",2019-05-10,2000000,USD,2000000,Seed,,,,Yes,YOLO is an app to send and receive anonymous messages on Snapchat.,"Apps, Software",,https://onyolo.com,$1M to $10M,10000000,USD,10000000,Early Stage Venture,2,,"CASSIUS, Dream Machine, Edward Lando",,3,"556,552"
Seed Round - ThrustMe,https://www.crunchbase.com/funding_round/thrustme-seed--5d10ae09,ThrustMe,https://www.crunchbase.com/organization/thrustme,Seed,"Paris, Ile-de-France, France, Europe",2017-06-16,1700000,EUR,1901449,Seed,,,,Yes,ThrustMe provides intelligent fully-integrated space propulsion for next generation satellites and scientific instruments.,"Electronics, Satellite Communication",,http://thrustme.fr/,$1M to $10M,6100000,EUR,6998573,Seed,5,,"David Szekely, Laetitia Garriott de Cayeux",1,2,"553,976"
Seed Round - Japet Medical,https://www.crunchbase.com/funding_round/japet-medical-devices-seed--76a9569d,Japet Medical,https://www.crunchbase.com/organization/japet-medical-devices,Seed,"Loos, Nord-Pas-de-Calais, France, Europe",2017-10-16,,,,Seed,,,,Yes,Japet Medical Devices is a French biomedical company developing robotic equipment for the most advanced quality of treatment.,"Biotechnology, Health Care, Medical Device, Robotics",,http://japet.eu,Less than $1M,1700000,USD,1700000,Seed,8,,SOSV,2,1,"554,077"
Seed Round - Mon Petit Placement,https://www.crunchbase.com/funding_round/mon-petit-placement-seed--28c965bb,Mon Petit Placement,https://www.crunchbase.com/organization/mon-petit-placement,Seed,"Écully, Rhone-Alpes, France, Europe",2021-11-16,6000000,USD,6000000,Seed,,,,Yes,exclusive access for everyone to the best investment products from world class asset managers,"Financial Services, FinTech, Wealth Management",,https://www.monpetitplacement.fr,$1M to $10M,18735434,USD,18735434,,4,,"Aonia Ventures, La French Tech, Mandalore Partners",,3,"559,902"
Pre Seed Round - SentinHealth,https://www.crunchbase.com/funding_round/sentinhealth-pre-seed--9ee23a0e,SentinHealth,https://www.crunchbase.com/organization/sentinhealth,Pre-Seed,"La Tronche, Rhone-Alpes, France, Europe",2017-12-01,145000,EUR,172448,Seed,145000,EUR,172448,Yes,SentinHealth develops AI-powered sentinels to revolutionize the management of chronic diseases and heart failure.,"Artificial Intelligence (AI), Health Care, Life Science, Medical Device",,,,3866315,EUR,4367686,,6,,"Floralis, Sonia HEYMANN, Thibault PARMENTIER",,3,"556,181"
Angel Round - Internest,https://www.crunchbase.com/funding_round/internest-angel--0151ee10,Internest,https://www.crunchbase.com/organization/internest,Angel,"Paris, Ile-de-France, France, Europe",2019-10-17,280000,EUR,311494,Seed,,,,Yes,Internest is a mechanical engineering company that manufactures and supplies a range of aviation products based on ultrasound technology.,"Aerospace, Industrial, Mechanical Engineering",,https://internest.fr,Less than $1M,280000,EUR,311494,,6,,"Femmes Business Angels, Paris Business Angels, Val'Angels",,3,"560,009"
Seed Round - Cleanfox,https://www.crunchbase.com/funding_round/cleanfox-seed--9b82b241,Cleanfox,https://www.crunchbase.com/organization/cleanfox,Seed,"Paris, Ile-de-France, France, Europe",2016-11-01,,,,Seed,,,,Yes,Cleanfox is the smartest way to clean your inbox and the easiest way to improve your carbon footprint.,"CleanTech, Email, Software",,http://www.cleanfox.io,Less than $1M,,,,Seed,1,,IronCapital,1,1,"560,212"
Pre Seed Round - Alan,https://www.crunchbase.com/funding_round/alan-3-pre-seed--19ac5fd1,Alan,https://www.crunchbase.com/organization/alan-3,Pre-Seed,"Paris, Ile-de-France, France, Europe",2016-03-01,,,,Seed,10000000,EUR,10865302,Yes,Alan provides online digital insurance services that modernizes the way individuals access and manage their healthcare.,"Financial Services, Health Care, Health Insurance, Insurance",,https://alan.com,$500M to $1B,666000000,EUR,751564900,Late Stage Venture,8,,"Skywood Capital, Thomas France",1,2,"555,418"
Seed Round - Biosency,https://www.crunchbase.com/funding_round/biosency-seed--24f5c0e0,Biosency,https://www.crunchbase.com/organization/biosency,Seed,"Rennes, Bretagne, France, Europe",2019-02-04,1500000,EUR,1715274,Seed,,,,Yes,BIOSENCY is a medical device company focused on developing smart healthcare solutions.,"Health Care, Medical Device",,http://www.biosency.com/,$1M to $10M,9300000,EUR,10197414,,3,,"Crédit Agricole Ille and Vilaine Expansion, GO CAPITAL",,2,"562,958"
Seed Round - Urban Canopee,https://www.crunchbase.com/funding_round/urban-canopee-seed--7c63b08b,Urban Canopee,https://www.crunchbase.com/organization/urban-canopee,Seed,"Champs-sur-marne, Ile-de-France, France, Europe",2020-12-01,1700000,EUR,2052037,Seed,,,,Yes,Urban Canopee designs and manufactures green infrastructures in urban areas.,"Architecture, Environmental Consulting, Green Building, Manufacturing",,https://www.urbancanopee.com/,$1M to $10M,4400000,EUR,4905707,,2,,"Banque des Territoires, BTP Capital Investissement",,2,"561,789"
Seed Round - Simango,https://www.crunchbase.com/funding_round/simango-seed--7c7825ac,Simango,https://www.crunchbase.com/organization/simango,Seed,"Rennes, Bretagne, France, Europe",2020-01-01,1200000,EUR,1346276,Seed,,,,Yes,"Simango offer serious game training solutions in virtual reality format, PC, Android & iOS.","Training, Virtual Reality",,https://simango.fr,,4700000,EUR,5175179,,2,,"Breizh Up, West Web Valley",,2,"562,144"
Seed Round - SentinHealth,https://www.crunchbase.com/funding_round/sentinhealth-seed--4374dd5f,SentinHealth,https://www.crunchbase.com/organization/sentinhealth,Seed,"La Tronche, Rhone-Alpes, France, Europe",2019-07-01,1147250,EUR,1294958,Seed,2500000,EUR,2821874,Yes,SentinHealth develops AI-powered sentinels to revolutionize the management of chronic diseases and heart failure.,"Artificial Intelligence (AI), Health Care, Life Science, Medical Device",,,,3866315,EUR,4367686,,6,,"Angels Santé, Doliam",,2,"562,408"
Seed Round - Limatech,https://www.crunchbase.com/funding_round/limatech-seed--619c74ff,Limatech,https://www.crunchbase.com/organization/limatech,Seed,"Voreppe, Rhone-Alpes, France, Europe",2021-02-08,,,,Seed,,,,Yes,Limatech is a lithium-ion battery manufacturing company that provides batteries for aviation with applications across space and defense.,"Aerospace, Battery, Manufacturing",,https://www.limatech.energy/en/,$1M to $10M,3698597,EUR,4061803,Seed,3,,"European Innovation Council, Starburst Accelerator",,2,"561,501"
Seed Round - Lynxter,https://www.crunchbase.com/funding_round/lynxter-seed--433ce51d,Lynxter,https://www.crunchbase.com/organization/lynxter,Seed,"Bayonne, Aquitaine, France, Europe",2019-01-01,1500000,EUR,1719225,Seed,,,,Yes,Lynxter is a 3D machine manufacturing firm that develops standard and customized models.,"3D Printing, 3D Technology, CAD, Industrial Engineering, Machinery Manufacturing, Manufacturing",,https://lynxter.fr/,Less than $1M,5500000,EUR,6123454,Early Stage Venture,2,,"Emeric d'Arcimoles, IRDI SORIDEC Gestion",,2,"562,550"
Seed Round - Hiboo,https://www.crunchbase.com/funding_round/hiboo-seed--96fef547,Hiboo,https://www.crunchbase.com/organization/hiboo,Seed,"Paris, Ile-de-France, France, Europe",2018-05-15,600000,EUR,709216,Seed,,,,Yes,"The all-in-one tool for your equipment data, operations, and maintenance","Construction, Hardware, Information Technology, Internet of Things, Logistics, Software Engineering",,https://www.hiboo.io/,$1M to $10M,9971429,EUR,10957630,Early Stage Venture,4,,"Benoit Portoleau-Balloy, Guillaume Lestrade",,2,"565,993"
Seed Round - Little Worker,https://www.crunchbase.com/funding_round/little-worker-seed--06914684,Little Worker,https://www.crunchbase.com/organization/little-worker,Seed,"Paris, Ile-de-France, France, Europe",2018-08-14,650000,EUR,737545,Seed,,,,Yes,Little Worker is SaaS-enabled marketplace between homeowner wishing to renovate their home and local contractors.,"E-Commerce, Home Improvement, Internet, Marketplace, Real Estate, Social Media",,https://www.littleworker.fr/,$10M to $50M,11650000,EUR,12615386,Early Stage Venture,4,,"50 Partners, Bpifrance",,2,"562,382"
Pre Seed Round - SmartHab,https://www.crunchbase.com/funding_round/smarthab-pre-seed--70b7952a,SmartHab,https://www.crunchbase.com/organization/smarthab,Pre-Seed,"Neuilly-sur-seine, Ile-de-France, France, Europe",2018-12-18,,,,Seed,,,,Yes,SmartHab provides an end-to-end Smart Apartment Integrated System to real estate developers.,"Computer, Real Estate, Smart Home",,https://smarthab.fr/index.php/home-en/,Less than $1M,1320000,EUR,1549840,Seed,2,,BLUE GREEN CAPITAL,,1,"565,881"
Pre Seed Round - Scibids,https://www.crunchbase.com/funding_round/scibids-pre-seed--206a5755,Scibids,https://www.crunchbase.com/organization/scibids,Pre-Seed,"Paris, Ile-de-France, France, Europe",2017-06-23,60000,EUR,67158,Seed,,,,Yes,Scibids develops customizable AI for the digital media performance needs of brands.,"Advertising, Artificial Intelligence (AI), Marketing",,https://scibids.com,Less than $1M,4260000,EUR,4880825,M&A,4,,"Eduardo Ronzano, WILCO",,2,"566,439"
Angel Round - Jollyclick,https://www.crunchbase.com/funding_round/jollyclick-angel--bd0aa234,Jollyclick,https://www.crunchbase.com/organization/jollyclick,Angel,"Paris, Ile-de-France, France, Europe",2017-01-02,290000,EUR,303269,Seed,1111111,EUR,1161951,Yes,"Jollyclick is a social network for entrepreneurs, freelancers and innovative projects.","Advertising Platforms, Artificial Intelligence (AI), Big Data, Blockchain, Human Resources, Innovation Management, Project Management, Social Media, Social Network",,https://www.jollyclick.com/,Less than $1M,1010000,EUR,1186770,Seed,2,,"Bpifrance, Nore Rinnesjö-Eckerberg",,2,"567,713"
Pre Seed Round - Klynt,https://www.crunchbase.com/funding_round/klynt-pre-seed--73187c3d,Klynt,https://www.crunchbase.com/organization/klynt,Pre-Seed,"Paris, Ile-de-France, France, Europe",2018-12-01,50000,USD,50000,Seed,,,,Yes,"Klynt is a publishing application that offers services for interactive editing, documentaries, e-learning and media editing.","Apps, E-Learning, Video Editing",,http://klynt.net,,125000,USD,125000,Seed,2,,Julien Masanes,1,1,"568,411"
Pre Seed Round - Trakx,https://www.crunchbase.com/funding_round/trakx-pre-seed--5020addc,Trakx,https://www.crunchbase.com/organization/trakx,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-10-07,,,,Seed,,,,Yes,Trakx is a one-stop shop that offers crypto investment strategies for institutional investors and professional traders.,"Banking, Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech, Trading Platform",,https://www.trakx.io,Less than $1M,,,,Seed,1,,ConsenSys Mesh,,1,"567,933"
Pre Seed Round - Bealy health,https://www.crunchbase.com/funding_round/bealy-pre-seed--ff7bc3b5,Bealy health,https://www.crunchbase.com/organization/bealy,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-11-01,2000000,USD,2000000,Seed,,,,Yes,Bealy is a prevention and health solution dedicated to employees to improve their daily health and well-being.,"Fitness, Health Care, Personal Health, Wellness",,https://www.bealy.io/,,2000000,USD,2000000,Seed,2,,Nicolas Douay,,1,"567,986"
Seed Round - Metigate,https://www.crunchbase.com/funding_round/metigate-seed--10c99f84,Metigate,https://www.crunchbase.com/organization/metigate,Seed,"Paris, Ile-de-France, France, Europe",2021-11-26,250000,USD,250000,Seed,,,,Yes,Metigate: Business Weather data as a Service,"Data Center, Information Services, Information Technology, SaaS",,http://www.metigate.com/en,$1M to $10M,513237,USD,513237,Seed,3,,Newchip Accelerator,,1,"566,503"
Seed Round - Ze Profile,https://www.crunchbase.com/funding_round/ze-profile-seed--c892e8fd,Ze Profile,https://www.crunchbase.com/organization/ze-profile,Seed,"Puteaux, Ile-de-France, France, Europe",2019-04-02,,,,Seed,,,,Yes,Ze Profile is an application that allows consumers to monetize their data in the new regulatory framework GDPR and e-Privacy.,"Data Governance, Mobile Apps",,https://www.zeprofile.com/,,,,,Seed,1,,Data Pitch,,1,"575,011"
Seed Round - SmartHab,https://www.crunchbase.com/funding_round/smarthab-seed--cbdf8c5e,SmartHab,https://www.crunchbase.com/organization/smarthab,Seed,"Neuilly-sur-seine, Ile-de-France, France, Europe",2017-10-09,1320000,EUR,1549840,Seed,,,,Yes,SmartHab provides an end-to-end Smart Apartment Integrated System to real estate developers.,"Computer, Real Estate, Smart Home",,https://smarthab.fr/index.php/home-en/,Less than $1M,1320000,EUR,1549840,Seed,2,,Anaxago,1,1,"576,360"
Seed Round - Swish,https://www.crunchbase.com/funding_round/swish-6-seed--bb9a8788,Swish,https://www.crunchbase.com/organization/swish-6,Seed,"Paris, Ile-de-France, France, Europe",2016-06-01,,,,Seed,,,,Yes,Swish is a dating application that build connections based on real-time intentions.,"Event Management, Information Technology, iOS, Location Based Services, Messaging, Mobile, Software",,http://www.weswish.com/,$50M to $100M,,,,Seed,2,,IronCapital,1,1,"576,741"
Seed Round - Biosency,https://www.crunchbase.com/funding_round/biosency-seed--d6f09cc3,Biosency,https://www.crunchbase.com/organization/biosency,Seed,"Rennes, Bretagne, France, Europe",2018-03-29,800000,EUR,984194,Seed,,,,Yes,BIOSENCY is a medical device company focused on developing smart healthcare solutions.,"Health Care, Medical Device",,http://www.biosency.com/,$1M to $10M,9300000,EUR,10197414,,3,,"Crédit Agricole, GO CAPITAL",,2,"583,894"
Seed Round - Tiamat,https://www.crunchbase.com/funding_round/tiamat-seed--000ce3db,Tiamat,https://www.crunchbase.com/organization/tiamat,Seed,"Amiens, Picardie, France, Europe",2018-10-03,3600000,EUR,4131511,Seed,,,,Yes,"Tiamat designs, develops, and produces innovative solutions for energy storage applications.","Energy, Energy Storage, Industrial Manufacturing",,http://www.tiamat-energy.com/,$1M to $10M,7171429,EUR,8377354,,4,,"Finovam Gestion, Picardie Investissement",,2,"569,085"
Pre Seed Round - FinKey,https://www.crunchbase.com/funding_round/finkey-pre-seed--a67f08fa,FinKey,https://www.crunchbase.com/organization/finkey,Pre-Seed,"Lyon, Rhone-Alpes, France, Europe",2020-03-24,800000,EUR,863858,Seed,,,,Yes,FinKey is a digital platform dedicated to M&A for start-ups and small businesses.,"Angel Investment, Banking, Financial Services, FinTech, Venture Capital",,http://www.finkey.fr,$1M to $10M,1600000,EUR,1756317,Seed,2,,HUB612,,1,"578,191"
Seed Round - Lablaco,https://www.crunchbase.com/funding_round/lablaco-seed--c57ab85c,Lablaco,https://www.crunchbase.com/organization/lablaco,Seed,"Paris, Ile-de-France, France, Europe",2019-09-19,,,,Seed,,,,Yes,"Lablaco is the first Blockchain enabled Circular Fashion Platform, designed to create a next generation of ecosystem for designer brands.","Blockchain, E-Commerce Platforms, Fashion, Social, Sustainability, Web3",,https://www.labla.co/,$1M to $10M,,,,Seed,1,,SparkLabs Accelerator,,1,"584,156"
Seed Round - Syscobat,https://www.crunchbase.com/funding_round/syscobat-seed--14d7ac3b,Syscobat,https://www.crunchbase.com/organization/syscobat,Seed,"Ramonville-saint-agne, Midi-Pyrenees, France, Europe",2018-03-26,450000,EUR,560577,Seed,,,,Yes,"Syscobat invented the B2R + building system ""shell/second work"" biosourced Low Carbon, human scale and connected (AI, datas...)","Building Material, Construction, Green Building, Industrial, Real Estate, Smart Building, Smart Cities, Software, Wood Processing",,http://www.syscobat.com/,Less than $1M,1160000,EUR,1382482,Early Stage Venture,3,,"ADP Holdings, Pilot Invest",,2,"573,100"
Seed Round - AlertFilm,https://www.crunchbase.com/funding_round/alertfilm-seed--c2079596,AlertFilm,https://www.crunchbase.com/organization/alertfilm,Seed,"Paris, Ile-de-France, France, Europe",2016-01-01,30000,GBP,44208,Seed,,,,Yes,AlertFilm solves the massive problem of choice and discovery in the streaming entertainment market.,"Apps, Digital Entertainment, iOS",,http://get.alertfilm.com,,30000,GBP,44208,Seed,1,,Seedrs,,1,"580,163"
Seed Round - EyeLights,https://www.crunchbase.com/funding_round/eyelights-seed--d4555bb7,EyeLights,https://www.crunchbase.com/organization/eyelights,Seed,"Labège, Midi-Pyrenees, France, Europe",2017-09-01,120000,USD,120000,Seed,,,,Yes,EyeLights provides guidance solutions for motorcycles and driving aids.,"Electronics, Information Services, Information Technology",,https://www.eye-lights.com/,$1M to $10M,27841497,USD,27841497,Early Stage Venture,5,,Techstars,1,1,"580,166"
Seed Round - TokTokDoc,https://www.crunchbase.com/funding_round/toktokdoc-seed--d1cec794,TokTokDoc,https://www.crunchbase.com/organization/toktokdoc,Seed,"Strasbourg, Alsace, France, Europe",2019-05-01,2000000,EUR,2240487,Seed,,,,Yes,"TokTokDoc offers a telemedicine service adapted to medico-social, health  and ambulatory services in the city.","Fitness, Health Care, Wellness",,https://toktokdoc.com/,$1M to $10M,7000000,EUR,8276525,Early Stage Venture,2,,"Crédit Mutuel Arkéa, Vivalto Santé",,2,"580,389"
Angel Round - Dalia,https://www.crunchbase.com/funding_round/dalia-angel--0e1283c3,Dalia,https://www.crunchbase.com/organization/dalia,Angel,"Paris, Ile-de-France, France, Europe",2017-06-26,100000,EUR,111830,Seed,,,,Yes,Dalia is a flower delivery platform focused on providing a best in class gifting experience.,"E-Commerce, Mobile Apps",,https://getdalia.co/,Less than $1M,285000,EUR,334042,Seed,2,,"Juliette Dusséaux, Teymour Khalatbari",,2,"574,860"
Seed Round - Elum Energy,https://www.crunchbase.com/funding_round/elum-energy-seed--d7c310ac,Elum Energy,https://www.crunchbase.com/organization/elum-energy,Seed,"Paris, Ile-de-France, France, Europe",2017-07-17,,,,Seed,,,,Yes,Elum Energy is an energy and automation company.,"Artificial Intelligence (AI), Energy, Environmental Consulting, Renewable Energy, Solar",,https://elum-energy.com/en/home/,$1M to $10M,11800000,EUR,13003987,Early Stage Venture,4,,"Eduardo Ronzano, XAnge",,2,"568,948"
Seed Round - Liberkeys,https://www.crunchbase.com/funding_round/liberkeys-seed--dd8eeab9,Liberkeys,https://www.crunchbase.com/organization/liberkeys,Seed,"Paris, Ile-de-France, France, Europe",2018-06-21,1000000,EUR,1160393,Seed,,,,Yes,Liberkeys is a platform that assists with buying and selling homes as well as receiving estimates on the value of the user's home.,"E-Commerce, Real Estate",,http://www.liberkeys.com,$10M to $50M,5150000,EUR,5747008,,3,,"Crédit Agricole, Share Invest",,2,"579,496"
Seed Round - WeMaintain,https://www.crunchbase.com/funding_round/wemaintain-seed--758ebf55,WeMaintain,https://www.crunchbase.com/organization/wemaintain,Seed,"Paris, Ile-de-France, France, Europe",2018-02-15,1800000,EUR,2250523,Seed,,,,Yes,WeMaintain is a tech-enabled elevator and building maintenance company that provides an end-to-end solution for building operations.,"Building Maintenance, Industrial Engineering, Information Technology, Real Estate, Smart Building",,https://www.wemaintain.com,$1B to $10B,38800000,EUR,45756370,,4,,"Financiere Saint James, The Family",,2,"584,481"
Pre Seed Round - IZYPAY,https://www.crunchbase.com/funding_round/izypay-pre-seed--6cd0b7e3,IZYPAY,https://www.crunchbase.com/organization/izypay,Pre-Seed,"Lyon, Rhone-Alpes, France, Europe",2018-01-30,150000,EUR,186140,Seed,,,,Yes,"IZYPAY offers the first cashless solution for events, sports, culture, skiing, allowing users to use their usual means of payment.",Payments,,https://izypay.fr,$1M to $10M,150000,EUR,186140,Seed,1,,HUB612,,1,"579,620"
Seed Round - Wakeo,https://www.crunchbase.com/funding_round/wakeo-seed--00aa5646,Wakeo,https://www.crunchbase.com/organization/wakeo,Seed,"Paris, Ile-de-France, France, Europe",2019-07-03,1800000,EUR,2031931,Seed,,,,Yes,Wakeo provides a Saas platform to bring real time visibility on B2B transport flows.,"Freight Service, Internet of Things, Logistics, Machine Learning, SaaS, Shipping, Supply Chain Management, Transportation",,http://wakeo.co,$1M to $10M,32703679,USD,32703679,Early Stage Venture,6,,"50 Partners, Techstars",,2,"570,217"
Pre Seed Round - onTracks,https://www.crunchbase.com/funding_round/ontracks-pre-seed--749cf1d2,onTracks,https://www.crunchbase.com/organization/ontracks,Pre-Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2018-01-10,150000,EUR,179339,Seed,1000000,EUR,1195590,Yes,"Safe and intuitive GPS watches for biking, running and walking.","Enterprise Applications, Enterprise Software, Internet of Things, Service Industry, Sports, Wearables",,http://www.onTracks.co,Less than $1M,1020000,EUR,1222863,Seed,4,,"P.Factory, Paca Investissement",,2,"569,344"
