Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Permia Sensing,https://www.crunchbase.com/funding_round/permia-sensing-pre-seed--f4162cac,Permia Sensing,https://www.crunchbase.com/organization/permia-sensing,Pre-Seed,"London, England, United Kingdom, Europe",2023-03-30,250000,GBP,309661,Seed,,,,Yes,Permia Sensing offering agricultural technology solutions.,"Agriculture, AgTech, Farming",,https://permiasensing.com,,400000,GBP,504200,Seed,2,Jenson Funding Partners,Jenson Funding Partners,1,1,"355,371"
Seed Round - Pheon Therapeutics,https://www.crunchbase.com/funding_round/pheon-therapeutics-seed--70f63cc4,Pheon Therapeutics,https://www.crunchbase.com/organization/pheon-therapeutics,Seed,"London, England, United Kingdom, Europe",2022-01-01,,,,Seed,,,,Yes,Pheon Therapeutics is an Antibody-Drug Conjugate (ADC) specialist that creates ADCs for a variety of difficult-to-treat cancers.,"Biotechnology, Life Science, Medical, Therapeutics",,https://pheontx.com,,188000000,USD,188000000,Early Stage Venture,3,Research Corporation Technologies,Research Corporation Technologies,1,1,"356,263"
Pre Seed Round - Aerovolt,https://www.crunchbase.com/funding_round/aerovolt-pre-seed--3aa34b52,Aerovolt,https://www.crunchbase.com/organization/aerovolt,Pre-Seed,"London, England, United Kingdom, Europe",2022-12-22,,,,Seed,,,,Yes,Aerovolt have started installing their electric aircraft chargers and infrastructure at regional airports and aerodromes.,"Aerospace, Electric Vehicle, Manufacturing",,https://aerovolt.co.uk,,101940,GBP,135316,,3,7percent Ventures,7percent Ventures,1,1,"357,503"
Pre Seed Round - TwoShot,https://www.crunchbase.com/funding_round/twoshot-pre-seed--3ee0bbdf,TwoShot,https://www.crunchbase.com/organization/twoshot,Pre-Seed,"London, England, United Kingdom, Europe",2023-05-01,50000,GBP,62423,Seed,,,,Yes,"TwoShot is an application that uses voice, words, and humming to reimagine music sampling using artificial intelligence.","Artificial Intelligence (AI), B2B, Blockchain, Consumer Software, Information Technology, Machine Learning, Music, Software",,https://twoshot.app ,,50000,GBP,62423,Seed,2,UK Research and Innovation,UK Research and Innovation,1,1,"360,347"
Pre Seed Round - Signapse,https://www.crunchbase.com/funding_round/signapse-ec44-pre-seed--02a9b3d8,Signapse,https://www.crunchbase.com/organization/signapse-ec44,Pre-Seed,"Guildford, Surrey, United Kingdom, Europe",2022-06-01,260000,GBP,324584,Seed,1500000,GBP,1872598,Yes,"Bringing AI and Sign Language together to communicate, connect and collaborate.",Artificial Intelligence (AI),,https://www.signapse.ai/,,2924784,USD,2924784,,5,Deeptech Seed Fund,"Deeptech Seed Fund, University of Surrey",,2,"371,506"
Pre Seed Round - Intanify,https://www.crunchbase.com/funding_round/intanify-pre-seed--f582839f,Intanify,https://www.crunchbase.com/organization/intanify,Pre-Seed,"London, England, United Kingdom, Europe",2023-07-18,410000,GBP,534382,Seed,,,,Yes,"Intanify is an AI-powered platform enabling companies, lawyers and funders put a value on intangible assets like IP, data and code","Artificial Intelligence (AI), Financial Services, FinTech, Legal Tech, Software",,https://www.intanify.com/,,1045000,GBP,1351070,Seed,4,QVentures,QVentures,1,1,"373,478"
Pre Seed Round - Gravel AI,https://www.crunchbase.com/funding_round/gravel-ai-pre-seed--149a1ba6,Gravel AI,https://www.crunchbase.com/organization/gravel-ai,Pre-Seed,"London, England, United Kingdom, Europe",2022-11-09,120000,USD,120000,Seed,,,,Yes,Gravel AI helps chemical manufacturers unlock demand in new and existing markets.,"Artificial Intelligence (AI), Brand Marketing, Market Research, Online Portals",,https://gravelai.com/,,120000,USD,120000,Seed,2,Techstars,Techstars,1,1,"362,526"
Seed Round - NIQS Tech,https://www.crunchbase.com/funding_round/niqs-tech-seed--02d1bcbf,NIQS Tech,https://www.crunchbase.com/organization/niqs-tech,Seed,"Leeds, Leeds, United Kingdom, Europe",2022-12-01,230000,GBP,281947,Seed,,,,Yes,Diabetes management with no needles or blood,"Health Care, Medical Device",,https://www.niqstech.com,,824999,GBP,1005718,Seed,3,SFC Capital,"Kin Fund Services, SFC Capital",,2,"377,933"
Pre Seed Round - IsomAb,https://www.crunchbase.com/funding_round/isomab-pre-seed--a7557f95,IsomAb,https://www.crunchbase.com/organization/isomab,Pre-Seed,"Nottingham, Nottingham, United Kingdom, Europe",2023-01-01,,,,Seed,,,,Yes,IsomAb evaluate and develop isoform specific antibodies to treat disease.,,,https://www.isomab.bio/,,7500000,GBP,9468705,Seed,2,SCVC,SCVC,1,1,"368,894"
Pre Seed Round - Conveyo,https://www.crunchbase.com/funding_round/conveyo-pre-seed--55179dc8,Conveyo,https://www.crunchbase.com/organization/conveyo,Pre-Seed,"London, England, United Kingdom, Europe",2023-02-13,160000,GBP,194413,Seed,,,,Yes,Conveyo automates residential property transactions making them instant and hassle free.,"Artificial Intelligence (AI), B2C, Legal Tech, PropTech, Real Estate, Service Industry",,https://www.conveyo.io/,,1096509,USD,1096509,Seed,3,Antler,Antler,1,1,"365,222"
Pre Seed Round - xWatts,https://www.crunchbase.com/funding_round/xwatts-pre-seed--e401ba4c,xWatts,https://www.crunchbase.com/organization/xwatts,Pre-Seed,"London, England, United Kingdom, Europe",2023-02-13,120000,GBP,145810,Seed,,,,Yes,xWatts is an intelligent energy management system that helps commercial buildings reduce costs and emissions.,"Energy Management, Software",,https://www.xwatts.co/,,1945810,USD,1945810,Seed,3,Antler,Antler,1,1,"376,015"
Seed Round - Cue,https://www.crunchbase.com/funding_round/cue-13b9-seed--27caf436,Cue,https://www.crunchbase.com/organization/cue-13b9,Seed,"Birkenhead, Wirral, United Kingdom, Europe",2023-10-12,500000,USD,500000,Seed,,,,Yes,Say hello to faster customer service,"Customer Service, Information Technology, Software",,https://www.cuedesk.com/,,2528843,USD,2528843,Seed,2,,,,,"378,959"
Pre Seed Round - Juuli,https://www.crunchbase.com/funding_round/juuli-pre-seed--3882f545,Juuli,https://www.crunchbase.com/organization/juuli,Pre-Seed,"London, England, United Kingdom, Europe",2023-10-23,1200000,EUR,1280478,Seed,,,,Yes,Juuli is a financial platform that helps freelancers strengthen their financial profiles.,"Financial Services, FinTech, Payments, Software",,https://www.juuli.io,,1490958,USD,1490958,Seed,3,,,,,"379,022"
Seed Round - OneInfinite,https://www.crunchbase.com/funding_round/oneinfinite-seed--50888e0b,OneInfinite,https://www.crunchbase.com/organization/oneinfinite,Seed,"London, England, United Kingdom, Europe",2022-07-01,300000,USD,300000,Seed,,,,Yes,OneInfinite is a Financial Service providing firm offering online payment platform to receive international payments.,"Finance, Financial Services, Mobile Payments, Payments",,https://www.oneinfinite.la/,,300000,USD,300000,Seed,2,,,,,"379,082"
Seed Round - Panax Tech,https://www.crunchbase.com/funding_round/panax-tech-seed--92f74125,Panax Tech,https://www.crunchbase.com/organization/panax-tech,Seed,"New York, Lincolnshire, United Kingdom, Europe",2023-01-01,5500000,USD,5500000,Seed,,,,Yes,Panax Tech Ltd develops AI based treasury management tools for finance teams.,"Application Performance Management, Artificial Intelligence (AI), FinTech",,https://www.thepanax.com,,15500000,USD,15500000,Early Stage Venture,2,TLV Partners,TLV Partners,,1,"379,550"
Pre Seed Round - Lounge,https://www.crunchbase.com/funding_round/lounge-facb-pre-seed--17d59cd2,Lounge,https://www.crunchbase.com/organization/lounge-facb,Pre-Seed,"London, England, United Kingdom, Europe",2023-01-01,,,,Seed,,,,Yes,Lounge is a group and event management app that eliminates aimless scrolling.,"Communities, Consumer Applications, Event Management, Media and Entertainment, Mobile Apps, Social, Social Media, Web Apps",,https://about.lounge.live/,$1M to $10M,3200000,GBP,3950047,Seed,2,Carthona Capital,Carthona Capital,,1,"386,884"
Seed Round - Kepler + Co,https://www.crunchbase.com/funding_round/kepler-co-seed--b169b492,Kepler + Co,https://www.crunchbase.com/organization/kepler-co,Seed,"London, England, United Kingdom, Europe",2022-05-22,200000,USD,200000,Seed,,,,Yes,"Kepler + Co is a platform that provides advanced learning path analytics, skills gap analysis, and skills gap remediation.","Business Intelligence, Consulting, Skill Assessment",,https://www.keplerco.io,,300000,USD,300000,Seed,2,Launch Africa,Launch Africa,,1,"390,332"
Pre Seed Round - Kotini,https://www.crunchbase.com/funding_round/kotini-pre-seed--58c0182a,Kotini,https://www.crunchbase.com/organization/kotini,Pre-Seed,"London, England, United Kingdom, Europe",2023-03-20,300000,GBP,368208,Seed,,,,Yes,We help people build their home buying and selling team and make those teams more efficient.,Real Estate,,https://kotini.co.uk,,300000,GBP,368208,Seed,2,SFC Capital,SFC Capital,,1,"384,376"
Pre Seed Round - illuminem,https://www.crunchbase.com/funding_round/light-a040-pre-seed--d34925b4,illuminem,https://www.crunchbase.com/organization/light-a040,Pre-Seed,"London, England, United Kingdom, Europe",2023-09-13,120000,USD,120000,Seed,,,,Yes,illuminem is the world's leading source of sustainability & energy information,"Analytics, CleanTech, Information Services",,https://illuminem.com,Less than $1M,2300074,USD,2300074,Seed,2,Techstars,Techstars,,1,"384,478"
Pre Seed Round - Twirl,https://www.crunchbase.com/funding_round/twirl-b7cb-pre-seed--bdd78aea,Twirl,https://www.crunchbase.com/organization/twirl-b7cb,Pre-Seed,"London, England, United Kingdom, Europe",2022-05-20,120000,GBP,149907,Seed,,,,Yes,Twirl is a leading UGC platform helping consumer companies and agencies produce authentic video content (UGC).,"Content Marketing, Marketing, Software, Video","Women Founded, Women Led",https://www.usetwirl.com,$1B to $10B,240000,GBP,294899,Seed,2,Antler,Antler,,1,"382,096"
Seed Round - Clean Food Group,https://www.crunchbase.com/funding_round/clean-food-group-seed--a1892b41,Clean Food Group,https://www.crunchbase.com/organization/clean-food-group,Seed,"London, England, United Kingdom, Europe",2022-12-05,,,,Seed,,,,Yes,Clean Food Group produces sustainable food ingredients for environment and health without compromising on teste or performance.,Food and Beverage,,https://cleanfood.group/,,9675625,USD,9675625,Seed,6,Döhler Ventures,Döhler Ventures,,1,"386,847"
Pre Seed Round - Luca,https://www.crunchbase.com/funding_round/luca-health-pre-seed--a091e404,Luca,https://www.crunchbase.com/organization/luca-health,Pre-Seed,"London, England, United Kingdom, Europe",2022-05-01,120000,GBP,150828,Seed,,,,Yes,Luca operates and develops an online tool that monitors the mental health of athletes.,"Mental Health, Wellness",,https://luca.health,,220000,GBP,276718,Seed,2,Antler,Antler,,1,"388,624"
Angel Round - Studdle,https://www.crunchbase.com/funding_round/tutoring4you-angel--30724e89,Studdle,https://www.crunchbase.com/organization/tutoring4you,Angel,"Solihull, Solihull, United Kingdom, Europe",2023-08-07,150000,GBP,191730,Seed,,,,Yes,Champions of Personalised Education,"E-Learning, Education, Tutoring",,https://studdle.co.uk,,250000,GBP,317942,Seed,2,SFC Capital,SFC Capital,,1,"385,204"
Pre Seed Round - Cytix,https://www.crunchbase.com/funding_round/cytix-21e0-pre-seed--100f0e8b,Cytix,https://www.crunchbase.com/organization/cytix-21e0,Pre-Seed,"Manchester, Manchester, United Kingdom, Europe",2023-02-01,330000,GBP,408793,Seed,,,,Yes,Threat Model Live Development Tickets & Prioritise Your Security Testing Plan,"Cyber Security, Penetration Testing, Software",,https://cytix.io,,2189945,GBP,2890780,Seed,4,SFC Capital,SFC Capital,,1,"389,328"
Seed Round - Versori,https://www.crunchbase.com/funding_round/versori-seed--e278f9e8,Versori,https://www.crunchbase.com/organization/versori,Seed,"Manchester, Manchester, United Kingdom, Europe",2022-10-18,500000,USD,500000,Seed,,,,Yes,Versori is a technology group that develops and maintains software products for business and enterprise use.,"Information Technology, Software",,https://www.versori.com,,11530373,USD,11530373,Seed,4,Y Combinator,Y Combinator,,1,"389,384"
Pre Seed Round - TinChiVN,https://www.crunchbase.com/funding_round/tinchivn-pre-seed--ef835144,TinChiVN,https://www.crunchbase.com/organization/tinchivn,Pre-Seed,"Bournemouth, Bournemouth, United Kingdom, Europe",2018-09-05,125000,USD,125000,Seed,235000,USD,235000,Yes,"Management software for educational system run on docker, this allow scalable, work on any hardware as well easier to update.","Education, SaaS, Software",,https://tinchivn.com,,630000,USD,630000,Seed,4,Quang Truong,Quang Truong,,1,"385,926"
Pre Seed Round - TinChiVN,https://www.crunchbase.com/funding_round/tinchivn-pre-seed--48ecbde3,TinChiVN,https://www.crunchbase.com/organization/tinchivn,Pre-Seed,"Bournemouth, Bournemouth, United Kingdom, Europe",2022-03-15,25000,USD,25000,Seed,500000,USD,500000,Yes,"Management software for educational system run on docker, this allow scalable, work on any hardware as well easier to update.","Education, SaaS, Software",,https://tinchivn.com,,630000,USD,630000,Seed,4,Azure,Azure,,1,"386,278"
Pre Seed Round - Fabrico SaaS,https://www.crunchbase.com/funding_round/fabrico-saas-pre-seed--0daa4eda,Fabrico SaaS,https://www.crunchbase.com/organization/fabrico-saas,Pre-Seed,"London, England, United Kingdom, Europe",2023-09-19,300000,EUR,320444,Seed,,,,Yes,Fabrico is a cloud-based CMMS.,"Business Information Systems, Manufacturing, Software",,https://www.fabrico.io/en/,,1030000,EUR,1095503,,4,Vitosha Venture Partners,Vitosha Venture Partners,,1,"386,458"
Seed Round - Conjecture,https://www.crunchbase.com/funding_round/conjecture-seed--569d7d8b,Conjecture,https://www.crunchbase.com/organization/conjecture,Seed,"London, England, United Kingdom, Europe",2022-10-20,10000000,USD,10000000,Seed,,,,Yes,Artificial Intelligence Safety and Product,"Artificial Intelligence (AI), Machine Learning",,https://conjecture.dev/,,25000000,USD,25000000,Seed,4,Metaplanet,Metaplanet,,1,"381,599"
Seed Round - Conjecture,https://www.crunchbase.com/funding_round/conjecture-seed--7ce9170c,Conjecture,https://www.crunchbase.com/organization/conjecture,Seed,"London, England, United Kingdom, Europe",2022-11-08,5000000,USD,5000000,Seed,,,,Yes,Artificial Intelligence Safety and Product,"Artificial Intelligence (AI), Machine Learning",,https://conjecture.dev/,,25000000,USD,25000000,Seed,4,Plural Platform,Plural Platform,,1,"389,884"
Pre Seed Round - Soccerverse,https://www.crunchbase.com/funding_round/soccerverse-pre-seed--a9824e64,Soccerverse,https://www.crunchbase.com/organization/soccerverse,Pre-Seed,"London, England, United Kingdom, Europe",2023-01-21,,,,Seed,,,,Yes,Soccerverse is a Football Management MMO,"Blockchain, Video Games",,https://soccerverse.io,,2500000,GBP,3244752,Seed,2,Hiro Capital,Hiro Capital,,1,"392,318"
Pre Seed Round - Helixx Industries Ltd,https://www.crunchbase.com/funding_round/helixx-industries-ltd-pre-seed--8232044b,Helixx Industries Ltd,https://www.crunchbase.com/organization/helixx-industries-ltd,Pre-Seed,"Bicester, Oxfordshire, United Kingdom, Europe",2022-04-01,520000,GBP,681922,Seed,,,,Yes,A digital manufacturing platform for low-cost electric vehicles,"Automotive, Manufacturing, Software",,http://www.helixx.tech,,1181922,USD,1181922,Seed,2,De Tomaso Automobili,De Tomaso Automobili,,1,"392,350"
Seed Round - Conjecture,https://www.crunchbase.com/funding_round/conjecture-seed--b6d1ed1d,Conjecture,https://www.crunchbase.com/organization/conjecture,Seed,"London, England, United Kingdom, Europe",2022-02-14,10000000,USD,10000000,Seed,,,,Yes,Artificial Intelligence Safety and Product,"Artificial Intelligence (AI), Machine Learning",,https://conjecture.dev/,,25000000,USD,25000000,Seed,4,Others Others,Others Others,,1,"396,808"
Pre Seed Round - Jakaya,https://www.crunchbase.com/funding_round/jakaya-pre-seed--b55ee47e,Jakaya,https://www.crunchbase.com/organization/jakaya,Pre-Seed,"London, England, United Kingdom, Europe",2016-05-25,100000,USD,100000,Seed,,,,Yes,A global collaboration platform; currently in development,"Collaboration, Information Technology, Internet, Non Profit, Social Entrepreneurship, Software",,http://www.jakaya.com,,150000,USD,150000,Seed,2,Scottish Enterprise,Scottish Enterprise,,1,"405,338"
Angel Round - Finxone,https://www.crunchbase.com/funding_round/finxone-angel--3f0ca4e4,Finxone,https://www.crunchbase.com/organization/finxone,Angel,"London, England, United Kingdom, Europe",2022-05-01,850000,GBP,1068365,Seed,2500000,GBP,3142251,Yes,Finxone is a game-changing fintech platform that empowers anyone to build their own financial applications without any coding knowledge.,"FinTech, Software",,https://finxone.com,,850000,GBP,1068365,Seed,2,Paul Birch,Paul Birch,,1,"397,948"
