Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Flatev,https://www.crunchbase.com/funding_round/flatev-seed--951f6e27,Flatev,https://www.crunchbase.com/organization/flatev,Seed,"Zürich, Zurich, Switzerland, Europe",2014-08-01,600000,CHF,661897,Seed,,,,Yes,Flatev has invented a machine that can prepare tortillas and other flatbreads at the touch of a button in less than a minute.,"Hardware, Software",,http://www.flatev.com,$1M to $10M,5573041,USD,5573041,Seed,7,,,,,"700,266"
Seed Round - TVP Solar,https://www.crunchbase.com/funding_round/tvp-solar-seed--34aafa4b,TVP Solar,https://www.crunchbase.com/organization/tvp-solar,Seed,"Genève, Geneve, Switzerland, Europe",2008-06-17,1000000,CHF,958493,Seed,,,,Yes,"TVP Solar is a Swiss company which designs, develops, manufactures and markets innovative, high-vacuum flat solar thermal panels.","Apps, Manufacturing, Oil and Gas, Solar",,http://www.tvpsolar.com,$1M to $10M,56606635,USD,56606635,,5,,,,,"679,660"
Seed Round - CG24 Group,https://www.crunchbase.com/funding_round/creditgate24-seed--f200eb13,CG24 Group,https://www.crunchbase.com/organization/creditgate24,Seed,"Zürich, Zurich, Switzerland, Europe",2016-11-01,,,,Seed,,,,Yes,CG24 Group is the leading Private Debt Marketplace in Switzerland,"Finance, Financial Services, FinTech, Lending, Marketplace",,https://www.cg24.com,$1M to $10M,,,,,3,,,,,"679,787"
Pre Seed Round - Mymeleon AG,https://www.crunchbase.com/funding_round/mymeleon-group-pre-seed--433dd568,Mymeleon AG,https://www.crunchbase.com/organization/mymeleon-group,Pre-Seed,"Zug, Zug, Switzerland, Europe",2018-01-08,,,,Seed,,,,Yes,The first anti-inflammaging company to fight low-grade chronic inflammation to avoid premature aging and prevent diseases,"Automotive, Developer APIs, Fashion, Food and Beverage, Food Delivery, Health Care, Insurance, Real Estate, Social Network",,https://www.mymeleon.com,$1M to $10M,1050000,CHF,1065593,Seed,6,,,,,"661,188"
Seed Round - beqom,https://www.crunchbase.com/funding_round/excentive-international-seed--a2d6fe94,beqom,https://www.crunchbase.com/organization/excentive-international,Seed,"Fribourg, Fribourg, Switzerland, Europe",2009-01-01,2500000,USD,2500000,Seed,,,,Yes,beqom is a purpose-built compensation platform that intuitively gives employers the power to realize comp’s full potential from end to end.,"Enterprise Software, Human Resources, SaaS, Software",,http://www.beqom.com,$10M to $50M,359483511,USD,359483511,Private Equity,8,,,,,"661,260"
Seed Round - MyCujoo,https://www.crunchbase.com/funding_round/mycujoo-seed--4f75fec9,MyCujoo,https://www.crunchbase.com/organization/mycujoo,Seed,"Zürich, Zurich, Switzerland, Europe",2015-02-01,840000,CHF,909309,Seed,1660000,CHF,1796969,Yes,"MyCujoo is a Swiss company providing tech to stream sports live and on-demand, improving the businesses of clubs, leagues, & federations.","Broadcasting, Internet, Sports",,http://www.mycujoo.tv,$1M to $10M,2144000,CHF,2262709,M&A,4,,,,,"680,338"
Seed Round - DigitArena,https://www.crunchbase.com/funding_round/digit-arena-seed--dd6ecc9d,DigitArena,https://www.crunchbase.com/organization/digit-arena,Seed,"Martigny, Valais, Switzerland, Europe",2014-04-30,350000,CHF,397575,Seed,,,,Yes,DigitArena is disrupting the live sports advertisement enabling viewers and fans to be reached with personalised language and advertisement,"Advertising, Augmented Reality, Digital Marketing, Marketing, Sports, Virtual Reality",,http://digitarena.tv/,Less than $1M,2468500,CHF,2534308,Seed,5,,,,,"671,596"
Pre Seed Round - RegenHU,https://www.crunchbase.com/funding_round/regenhu-pre-seed--76f2c1a7,RegenHU,https://www.crunchbase.com/organization/regenhu,Pre-Seed,"Villaz-saint-pierre, Fribourg, Switzerland, Europe",2007-11-20,20000,CHF,18044,Seed,,,,Yes,regenHU provides cutting-edge bioprinting solutions to enable your scientific & clinical ambitions,"3D Printing, Biotechnology, Robotics",,http://regenhu.com,Less than $1M,658000,CHF,700989,Seed,8,,,,,"671,861"
Seed Round - N-Dream AG (AirConsole),https://www.crunchbase.com/funding_round/n-dream-ag-seed--7a93a8f1,N-Dream AG (AirConsole),https://www.crunchbase.com/organization/n-dream-ag,Seed,"Zürich, Zurich, Switzerland, Europe",2016-05-31,1000000,CHF,1006543,Seed,,,,Yes,N-Dream is the company behind AirConsole is a cloud-based multiplayer game console that uses smartphones as gamepads.,"Internet, Mobile, Online Games",,http://www.n-dream.com,Less than $1M,10702831,USD,10702831,,6,,,,,"671,862"
Seed Round - Sintratec,https://www.crunchbase.com/funding_round/sintratec-seed--02a95e0f,Sintratec,https://www.crunchbase.com/organization/sintratec,Seed,"Brugg, Aargau, Switzerland, Europe",2015-11-17,300000,CHF,296146,Seed,,,,Yes,Sintratec is Switzerland's leading manufacturer of 3D printers for professional use.,"3D Printing, Hardware, Manufacturing",,http://sintratec.com/,Less than $1M,5220000,CHF,5337154,Early Stage Venture,4,,,,,"661,498"
Seed Round - SchoolApply,https://www.crunchbase.com/funding_round/schoolapply-seed--54f6f95c,SchoolApply,https://www.crunchbase.com/organization/schoolapply,Seed,"Zug, Zug, Switzerland, Europe",2016-01-28,1200000,USD,1200000,Seed,,,,Yes,SchoolApply matches students with the best education,"Education, Visual Search",,https://www.schoolapply.com,$1M to $10M,4200000,USD,4200000,Seed,3,,,,,"661,716"
Angel Round - ActLight,https://www.crunchbase.com/funding_round/actlight-angel--86c1856e,ActLight,https://www.crunchbase.com/organization/actlight,Angel,"Lausanne, Vaud, Switzerland, Europe",2012-01-04,500000,CHF,530939,Seed,,,,Yes,ActLight SA focuses in the field of CMOS photonics by developing a new type of photodetector.,"Electronics, Information Technology, Manufacturing, Semiconductor",,https://act-light.com,$1M to $10M,5460000,CHF,5561864,Late Stage Venture,9,,,,,"662,077"
Pre Seed Round - Ascend Sport Technology,https://www.crunchbase.com/funding_round/ascend-sport-technology-pre-seed--df16207e,Ascend Sport Technology,https://www.crunchbase.com/organization/ascend-sport-technology,Pre-Seed,"Lucerne, Luzern, Switzerland, Europe",2013-04-03,1000000,CHF,1056447,Seed,1000000,CHF,1056447,Yes,"Ascend creates sports technology companies by leveraging cutting-edge technologies such as AI, digital targeted advertising, and big data.","Advertising Platforms, Artificial Intelligence (AI), Digital Signage, Machine Learning, Sports",,http://www.ascend-sport.com,,1000000,CHF,1056447,Early Stage Venture,4,,,,,"700,451"
Seed Round - Ascend Sport Technology,https://www.crunchbase.com/funding_round/ascend-sport-technology-seed--ca5936b4,Ascend Sport Technology,https://www.crunchbase.com/organization/ascend-sport-technology,Seed,"Lucerne, Luzern, Switzerland, Europe",2016-08-19,,,,Seed,,,,Yes,"Ascend creates sports technology companies by leveraging cutting-edge technologies such as AI, digital targeted advertising, and big data.","Advertising Platforms, Artificial Intelligence (AI), Digital Signage, Machine Learning, Sports",,http://www.ascend-sport.com,,1000000,CHF,1056447,Early Stage Venture,4,,,,,"673,050"
Seed Round - Heart Force AG,https://www.crunchbase.com/funding_round/heart-force-ag-seed--177573e8,Heart Force AG,https://www.crunchbase.com/organization/heart-force-ag,Seed,"Zug, Zug, Switzerland, Europe",2015-03-01,1100000,USD,1100000,Seed,,,,Yes,"Heart Force has developed the Cardio Pro, a self-monitoring heart screening device for the early detection and prevention of heart disease.","Health Care, Medical Device, mHealth, Personal Health",,http://heartforce.ch,$1M to $10M,6800000,USD,6800000,,5,,,,,"673,754"
Seed Round - Starmind,https://www.crunchbase.com/funding_round/starmind-seed--1efcad7e,Starmind,https://www.crunchbase.com/organization/starmind,Seed,"Zürich, Zurich, Switzerland, Europe",2016-05-01,5000000,USD,5000000,Seed,,,,Yes,Starmind connects employees to colleagues with answers through self-learning knowledge networks enabled by AI,"Artificial Intelligence (AI), Collaboration, Enterprise Software, Knowledge Management, Machine Learning, Q&A, Real Time, SaaS, Social Network, Software",,https://starmind.ai/,$10M to $50M,25000000,USD,25000000,Early Stage Venture,3,,,,,"700,820"
Seed Round - Calciscon,https://www.crunchbase.com/funding_round/calciscon-seed--7421e654,Calciscon,https://www.crunchbase.com/organization/calciscon,Seed,"Biel, Bern, Switzerland, Europe",2020-07-23,600000,CHF,648298,Seed,,,,Yes,Calciscon's vision is to improve the cardiovascular risk management of kidney patients.,"Health Care, Health Diagnostics, Medical",,http://www.calciscon.com/,$1M to $10M,3230000,CHF,3502693,Early Stage Venture,5,,,,,"681,019"
Pre Seed Round - MyCamper,https://www.crunchbase.com/funding_round/mycamper-7e82-pre-seed--2b0bc63e,MyCamper,https://www.crunchbase.com/organization/mycamper-7e82,Pre-Seed,"Basel, Basel-Stadt, Switzerland, Europe",2018-06-15,275000,CHF,275907,Seed,,,,Yes,MyCamper is a camper sharing platform that opens the camper rental market to private offers.,"E-Commerce, Internet, Marketplace, Rental, Sharing Economy, Travel",,https://mycamper.ch/,$1M to $10M,1825000,CHF,1851346,Seed,4,,,,,"681,149"
Angel Round - Fundbase,https://www.crunchbase.com/funding_round/fundbase-angel--42fb8316,Fundbase,https://www.crunchbase.com/organization/fundbase,Angel,"Altendorf, Schwyz, Switzerland, Europe",2014-11-01,800000,USD,800000,Seed,,,,Yes,Fundbase is an asset management platform that focuses on the investor community.,"Banking, Crowdfunding, Finance, Financial Services, FinTech, Information Technology",,http://www.fundbase.com,$1M to $10M,2600000,USD,2600000,M&A,4,,,,,"681,163"
Angel Round - Multiwave Technologies,https://www.crunchbase.com/funding_round/multiwave-technologies-ag-angel--72e151c4,Multiwave Technologies,https://www.crunchbase.com/organization/multiwave-technologies-ag,Angel,"Geneva, Geneve, Switzerland, Europe",2018-03-01,1103335,CHF,1171818,Seed,,,,Yes,Multiwave is a deep tech company developing disruptive medical imaging devices,"Advanced Materials, Medical Device, Software",,http://www.multiwave.ch,Less than $1M,22646369,USD,22646369,Early Stage Venture,18,,,,,"701,202"
Seed Round - Raizers,https://www.crunchbase.com/funding_round/raizers-seed--7dda4d38,Raizers,https://www.crunchbase.com/organization/raizers,Seed,"Lausanne, Vaud, Switzerland, Europe",2014-07-15,200000,EUR,271366,Seed,,,,Yes,Real Estate Crowdfunding,"Crowdfunding, Finance, Financial Services, FinTech",,https://www.raizers.com,$1M to $10M,1414568,USD,1414568,M&A,2,,,,,"701,383"
Seed Round - Avantyard,https://www.crunchbase.com/funding_round/avantyard-seed--65d8d937,Avantyard,https://www.crunchbase.com/organization/avantyard,Seed,"Root, Luzern, Switzerland, Europe",2016-12-29,,,,Seed,,,,Yes,Avantyard develops lifestyle products for people who are attracted to a convenient style of living.,"Finance, Marketing",,http://www.avantyard.ch,Less than $1M,,,,Seed,2,,,,,"681,351"
Pre Seed Round - Decipial Foundation,https://www.crunchbase.com/funding_round/decipial-foundation-pre-seed--9a9b76a0,Decipial Foundation,https://www.crunchbase.com/organization/decipial-foundation,Pre-Seed,"Geneva, Geneve, Switzerland, Europe",2023-01-15,100000,USD,100000,Seed,,,,Yes,Decipial Proximity Platform© provides an Edge Network infrastructure and software platform.,"Artificial Intelligence (AI), Consulting, Data Center, IaaS, Information Technology, Internet, PaaS, Software, Web3",,https://decipial.org,$1M to $10M,1151879,USD,1151879,Seed,4,,,,,"662,425"
Angel Round - PersonalCare Systems™ - PCS,https://www.crunchbase.com/funding_round/personalcare-systems-pcs-angel--36f02976,PersonalCare Systems™ - PCS,https://www.crunchbase.com/organization/personalcare-systems-pcs,Angel,"Geneva, Geneve, Switzerland, Europe",2014-06-15,250000,CHF,277665,Seed,,,,Yes,Provides services to keep elderly or not completely autonomous people at home.,"Elderly, Health Care, Home Health Care, Personal Health, Smart Building, Smart Home",,http://www.personalcare-systems.com,$1M to $10M,1550000,CHF,1608834,Seed,5,,,,,"701,506"
Seed Round - Pintail,https://www.crunchbase.com/funding_round/pintail-seed--4a3c8cd3,Pintail,https://www.crunchbase.com/organization/pintail,Seed,"Zürich, Zurich, Switzerland, Europe",2014-06-18,100000,CHF,111505,Seed,,,,Yes,Pintail is a Swiss Fintech that is developing a fully licensed challenger bank targeted at poorly served communities and their migrants.,"Finance, Financial Services, FinTech, Mobile, Mobile Payments",,http://pintailventures.net,Less than $1M,13829956,CHF,15149418,,7,,,,,"701,521"
Seed Round - Payrexx,https://www.crunchbase.com/funding_round/payrexx-seed--c1924c0e,Payrexx,https://www.crunchbase.com/organization/payrexx,Seed,"Thun, Bern, Switzerland, Europe",2018-01-01,600000,CHF,615510,Seed,5555376,CHF,5698985,Yes,"Payrexx is the leading cloud-based, multi payment provider & multichannel commerce platform designed for small and medium-sized businesses.","E-Commerce, E-Commerce Platforms, FinTech, Payments, Software, Transaction Processing",,http://www.payrexx.com,Less than $1M,2717685,CHF,2783160,Seed,7,,,,,"681,871"
Seed Round - Stagend,https://www.crunchbase.com/funding_round/stagend-seed--16fc606a,Stagend,https://www.crunchbase.com/organization/stagend,Seed,"Lugano, Ticino, Switzerland, Europe",2012-11-22,100000,CHF,106896,Seed,,,,Yes,Stagend.com collects and categorizes a large number of entertainers so that you can find & book the most suitable one for your event.,"Art, Events, Music",,http://www.stagend.com,$1B to $10B,606896,USD,606896,Seed,3,,,,,"662,668"
Seed Round - Breva,https://www.crunchbase.com/funding_round/breva-seed--338ebdf4,Breva,https://www.crunchbase.com/organization/breva,Seed,"Geneva, Geneve, Switzerland, Europe",2010-12-15,400000,CHF,415264,Seed,,,,Yes,"High end watchmaking - Worldwide first mechanical watches to give weather forecast, altitude and speed",Industrial Manufacturing,,https://www.breva-watch.com,,6170000,CHF,6796431,Early Stage Venture,5,,,,,"682,421"
Seed Round - Qumram,https://www.crunchbase.com/funding_round/qumram-seed--45d799cc,Qumram,https://www.crunchbase.com/organization/qumram,Seed,"Zürich, Zurich, Switzerland, Europe",2015-04-10,500000,CHF,511185,Seed,,,,Yes,"Qumram captures 100% of all digital interactions to ensure compliance, prevent fraud and enrich customer service.","Financial Services, Information Technology, Software",,http://www.qumram.com,$10M to $50M,6100000,CHF,6145085,M&A,5,,,,,"673,955"
Seed Round - healthbank innovation AG,https://www.crunchbase.com/funding_round/healthbank-seed--8f18cc4d,healthbank innovation AG,https://www.crunchbase.com/organization/healthbank,Seed,"Baar, Zug, Switzerland, Europe",2017-01-20,808000,CHF,805824,Seed,,,,Yes,"healthbank, a health-related data transaction platform, allows people across the globe to exchange health data in a secure & compliant way","Health Care, Health Diagnostics, mHealth, Personal Health",,https://www.healthbank.coop,$1M to $10M,6258000,CHF,6297731,Early Stage Venture,4,,,,,"674,001"
Pre Seed Round - AMF Medical,https://www.crunchbase.com/funding_round/advanced-microfluidics-pre-seed--717a2b12,AMF Medical,https://www.crunchbase.com/organization/advanced-microfluidics,Pre-Seed,"Ecublens, Vaud, Switzerland, Europe",2014-07-15,5700000,CHF,6368630,Seed,,,,Yes,AMF Medical is a MedTech company that develops an Insulin Patch Pump.,"Diabetes, Manufacturing, Medical, Medical Device",,https://sigipump.com,Less than $1M,19550000,CHF,20988015,M&A,8,,,,,"674,150"
Pre Seed Round - CashSentinel,https://www.crunchbase.com/funding_round/cashsentinel-pre-seed--bb6a8be2,CashSentinel,https://www.crunchbase.com/organization/cashsentinel,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2014-08-18,151800,CHF,167586,Seed,,,,Yes,CashSentinel is an e-commerce payment provider active in Europe.,"Automotive, Direct Sales, E-Commerce, E-Commerce Platforms, FinTech, Marketplace, Payments",,https://www.cashsentinel.com,$1M to $10M,596800,CHF,648942,Seed,7,,,,,"674,199"
Pre Seed Round - SmartWall (SwissPay),https://www.crunchbase.com/funding_round/swisspay-ch-pre-seed--71eed34c,SmartWall (SwissPay),https://www.crunchbase.com/organization/swisspay-ch,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2015-08-04,100000,USD,100000,Seed,,,,Yes,"SmartWall is a monetization platform for media and advertisers that drives engagement, loyalty, interactions and more revenue.","Artificial Intelligence (AI), CMS, CRM, Digital Media, Journalism, Machine Learning, Mobile Apps, Payments, Personalization, Real Time",,http://smartwall.ai,$1M to $10M,600000,USD,600000,M&A,2,,,,,"682,632"
Seed Round - Karmagenes,https://www.crunchbase.com/funding_round/karmagenes-seed--621be378,Karmagenes,https://www.crunchbase.com/organization/karmagenes,Seed,"Monthey, Valais, Switzerland, Europe",2015-03-01,,,,Seed,,,,Yes,Behavioral analysis based on genetics and psychology.,"Analytics, Biotechnology, Gamification, Genetics, Health Care, Psychology, Wellness",,http://karmagenes.co,Less than $1M,260000,CHF,272548,Seed,2,,,,,"701,876"
Seed Round - Arktis Radiation Detectors,https://www.crunchbase.com/funding_round/arktis-radiation-detectors-seed--507455c3,Arktis Radiation Detectors,https://www.crunchbase.com/organization/arktis-radiation-detectors,Seed,"Zürich, Zurich, Switzerland, Europe",2008-04-16,,,,Seed,,,,Yes,Arktis Radiation Detectors has developed a platform technology for detecting ionizing radiation using compressed noble gas.,"Biotechnology, Electronics, Health Care, Natural Resources, Oil and Gas",,http://arktis-detectors.com,$1M to $10M,14900000,USD,14900000,,10,,,,,"702,033"
Pre Seed Round - milliPay Systems,https://www.crunchbase.com/funding_round/millipay-systems-pre-seed--66dda893,milliPay Systems,https://www.crunchbase.com/organization/millipay-systems,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2011-02-15,140000,USD,140000,Seed,,,,Yes,"milliPay Systems is an online payment provider that offers process transaction, subscription management and recurring payment services.","Financial Services, Information Technology, Internet, Payments",,http://www.millipay.ch,Less than $1M,1673147,USD,1673147,Seed,9,,,,,"678,633"
Seed Round - Interprefy,https://www.crunchbase.com/funding_round/interprefy-seed--451bfe62,Interprefy,https://www.crunchbase.com/organization/interprefy,Seed,"Zürich, Zurich, Switzerland, Europe",2016-02-01,400000,CHF,391933,Seed,,,,Yes,Remote Simultaneous Interpretation Technology and Services,"Event Management, Information and Communications Technology (ICT), Information Technology, Software, Video",,https://www.interprefy.com,$10M to $50M,5850000,CHF,5915506,,4,,,,,"674,781"
Seed Round - ScorePad,https://www.crunchbase.com/funding_round/scorepad-seed--44aefd0b,ScorePad,https://www.crunchbase.com/organization/scorepad,Seed,"Erlenbach, Zurich, Switzerland, Europe",2019-10-28,25267,CHF,25398,Seed,,,,Yes,Dynamic sheet music rendering app for collaboration and AI (Deeplearning) sheet music digitization process.,"Apps, Artificial Intelligence (AI), Machine Learning, Music",,https://www.scorepad.ch/,,1936946,CHF,1986647,Seed,14,,,,,"702,357"
Seed Round - Batgroup,https://www.crunchbase.com/funding_round/batmaid-international-seed--627108d4,Batgroup,https://www.crunchbase.com/organization/batmaid-international,Seed,"Pully, Vaud, Switzerland, Europe",2016-12-01,2000000,USD,2000000,Seed,,,,Yes,Batgroup is the leading cloud-based platform to book quality home cleaners,"Facility Management, Information Technology, Marketplace, Professional Services, Service Industry",,https://batmaid.com,Less than $1M,29794879,USD,29794879,Early Stage Venture,5,,,,,"682,932"
Seed Round - SchoolApply,https://www.crunchbase.com/funding_round/schoolapply-seed--3d092680,SchoolApply,https://www.crunchbase.com/organization/schoolapply,Seed,"Zug, Zug, Switzerland, Europe",2016-07-01,1000000,USD,1000000,Seed,,,,Yes,SchoolApply matches students with the best education,"Education, Visual Search",,https://www.schoolapply.com,$1M to $10M,4200000,USD,4200000,Seed,3,,,,,"702,672"
Angel Round - TouchSpin Gaming AG,https://www.crunchbase.com/funding_round/touchspin-gaming-ag-angel--368880b9,TouchSpin Gaming AG,https://www.crunchbase.com/organization/touchspin-gaming-ag,Angel,"Horgen, Zurich, Switzerland, Europe",2013-06-01,250000,USD,250000,Seed,,,,Yes,Developers of next gen multiplayer slot games,"Apps, Casual Games, Gambling, Gaming, Mobile",,http://www.touchspincasino.com,,1150000,USD,1150000,Seed,3,,,,,"664,034"
Seed Round - PersonalCare Systems™ - PCS,https://www.crunchbase.com/funding_round/personalcare-systems-pcs-seed--4165d778,PersonalCare Systems™ - PCS,https://www.crunchbase.com/organization/personalcare-systems-pcs,Seed,"Geneva, Geneve, Switzerland, Europe",2015-07-20,450000,CHF,467047,Seed,,,,Yes,Provides services to keep elderly or not completely autonomous people at home.,"Elderly, Health Care, Home Health Care, Personal Health, Smart Building, Smart Home",,http://www.personalcare-systems.com,$1M to $10M,1550000,CHF,1608834,Seed,5,,,,,"664,040"
Seed Round - PWRstation,https://www.crunchbase.com/funding_round/pwrstation-seed--ddd20851,PWRstation,https://www.crunchbase.com/organization/pwrstation,Seed,"Lausanne, Vaud, Switzerland, Europe",2013-12-13,400000,USD,400000,Seed,,,,Yes,"PWRstation is a Solar product development company selling preassembled, transportable, activation-ready solar mounting systems.","Clean Energy, Commercial, Energy, Solar",,http://www.pwrstation.com/,$1M to $10M,2990000,USD,2990000,Early Stage Venture,5,,,,,"664,123"
Pre Seed Round - Stealth Key,https://www.crunchbase.com/funding_round/stealth-key-by-urbanalps-ag-pre-seed--b3225d94,Stealth Key,https://www.crunchbase.com/organization/stealth-key-by-urbanalps-ag,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2014-07-27,350000,CHF,386843,Seed,,,,Yes,UrbanAlps reinvents the mechanical key industry with 3D metal printing.,"3D Printing, Laser, Manufacturing, Physical Security",,http://www.urbanalps.com,Less than $1M,7011081,CHF,7429328,Early Stage Venture,10,,,,,"703,094"
Seed Round - ShoeSize.Me,https://www.crunchbase.com/funding_round/shoesize-me-ag-seed--7bd6c594,ShoeSize.Me,https://www.crunchbase.com/organization/shoesize-me-ag,Seed,"Olten, Solothurn, Switzerland, Europe",2012-11-28,,,,Seed,,,,Yes,ShoeSize.Me is an AI software for shoes that offers AI virtual shoe-sizing assistant services.,"Artificial Intelligence (AI), B2B, E-Commerce, Fashion, Machine Learning, Shoes, Software",,https://www.shoesizeme.com,$1M to $10M,,,,,7,,,,,"668,130"
Seed Round - Flatfox AG,https://www.crunchbase.com/funding_round/flatfox-ag-seed--814fd60e,Flatfox AG,https://www.crunchbase.com/organization/flatfox-ag,Seed,"Bern, Bern, Switzerland, Europe",2014-01-30,,,,Seed,,,,Yes,Flatfox is an IT company specialized in the real estate market.,"Intellectual Property, Marketplace, Real Estate, Rental",,https://flatfox.ch,$1M to $10M,,,,M&A,4,,,,,"703,364"
Pre Seed Round - Mymeleon AG,https://www.crunchbase.com/funding_round/mymeleon-group-pre-seed--2a308356,Mymeleon AG,https://www.crunchbase.com/organization/mymeleon-group,Pre-Seed,"Zug, Zug, Switzerland, Europe",2016-10-30,,,,Seed,,,,Yes,The first anti-inflammaging company to fight low-grade chronic inflammation to avoid premature aging and prevent diseases,"Automotive, Developer APIs, Fashion, Food and Beverage, Food Delivery, Health Care, Insurance, Real Estate, Social Network",,https://www.mymeleon.com,$1M to $10M,1050000,CHF,1065593,Seed,6,,,,,"683,516"
Seed Round - Wingtra,https://www.crunchbase.com/funding_round/wingtra-seed--0493a08d,Wingtra,https://www.crunchbase.com/organization/wingtra,Seed,"Zürich, Zurich, Switzerland, Europe",2018-01-25,5800000,USD,5800000,Seed,,,,Yes,"Wingtra is a manufacturer and distributor of professional mapping, sensor, and surveying drones.","Aerospace, Drone Management, Drones, Manufacturing, Robotics",,https://wingtra.com,$50M to $100M,43897975,USD,43897975,Early Stage Venture,10,,,,,"664,320"
Seed Round - milliPay Systems,https://www.crunchbase.com/funding_round/millipay-systems-seed--8b14d3be,milliPay Systems,https://www.crunchbase.com/organization/millipay-systems,Seed,"Zürich, Zurich, Switzerland, Europe",2015-12-01,140000,CHF,136349,Seed,,,,Yes,"milliPay Systems is an online payment provider that offers process transaction, subscription management and recurring payment services.","Financial Services, Information Technology, Internet, Payments",,http://www.millipay.ch,Less than $1M,1673147,USD,1673147,Seed,9,,,,,"664,577"
Seed Round - ArtOfBrands SA,https://www.crunchbase.com/funding_round/artofbrands-sa-seed--34fda48a,ArtOfBrands SA,https://www.crunchbase.com/organization/artofbrands-sa,Seed,"Geneva, Geneve, Switzerland, Europe",2011-05-01,1200000,USD,1200000,Seed,2275000,USD,2275000,Yes,ArtOfBrands SA offers an online portal that enables its users to find and buy from a collection of art.,"Art, E-Commerce",,http://www.artofbrands.com,Less than $1M,1200000,USD,1200000,Seed,2,,,,,"664,703"
Seed Round - Flatev,https://www.crunchbase.com/funding_round/flatev-seed--9b9255be,Flatev,https://www.crunchbase.com/organization/flatev,Seed,"Zürich, Zurich, Switzerland, Europe",2013-08-08,700000,CHF,760012,Seed,,,,Yes,Flatev has invented a machine that can prepare tortillas and other flatbreads at the touch of a button in less than a minute.,"Hardware, Software",,http://www.flatev.com,$1M to $10M,5573041,USD,5573041,Seed,7,,,,,"664,784"
Seed Round - PWRstation,https://www.crunchbase.com/funding_round/pwrstation-seed--7ff0af5c,PWRstation,https://www.crunchbase.com/organization/pwrstation,Seed,"Lausanne, Vaud, Switzerland, Europe",2017-04-01,1900000,USD,1900000,Seed,,,,Yes,"PWRstation is a Solar product development company selling preassembled, transportable, activation-ready solar mounting systems.","Clean Energy, Commercial, Energy, Solar",,http://www.pwrstation.com/,$1M to $10M,2990000,USD,2990000,Early Stage Venture,5,,,,,"683,899"
Seed Round - Sensoryx,https://www.crunchbase.com/funding_round/sensoryx-seed--31eb9b1e,Sensoryx,https://www.crunchbase.com/organization/sensoryx,Seed,"Zürich, Zurich, Switzerland, Europe",2017-05-24,1268000,CHF,1303773,Seed,,,,Yes,Sensoryx develops and markets peripheral tracking technology for XR,"Consumer Electronics, Electronics, Sensor",,http://www.sensoryx.tech,$1M to $10M,5039000,CHF,5174492,Seed,4,,,,,"675,425"
Pre Seed Round - CashSentinel,https://www.crunchbase.com/funding_round/cashsentinel-pre-seed--ad5f3133,CashSentinel,https://www.crunchbase.com/organization/cashsentinel,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2012-12-01,315000,CHF,339466,Seed,,,,Yes,CashSentinel is an e-commerce payment provider active in Europe.,"Automotive, Direct Sales, E-Commerce, E-Commerce Platforms, FinTech, Marketplace, Payments",,https://www.cashsentinel.com,$1M to $10M,596800,CHF,648942,Seed,7,,,,,"675,511"
Angel Round - Accroma labtec,https://www.crunchbase.com/funding_round/accroma-labtec-angel--f8fb2d54,Accroma labtec,https://www.crunchbase.com/organization/accroma-labtec,Angel,"Muttenz, Basel-Landschaft, Switzerland, Europe",2017-08-11,,,,Seed,,,,Yes,Accroma labtec is a Swiss company delivering automation to laboratories from R&D to QC.,"Biopharma, Life Science, Robotics",,https://accroma.com,$1M to $10M,,,,Seed,6,,,,,"675,559"
Seed Round - ProtonMail Customer Care,https://www.crunchbase.com/funding_round/proton-397b-seed--bcd00aac,ProtonMail Customer Care,https://www.crunchbase.com/organization/proton-397b,Seed,"Geneva, Geneve, Switzerland, Europe",2014-08-01,600000,EUR,805721,Seed,,,,Yes,"Get in touch with the ProtonMail Customer Care team to get answers or solutions to your questions, report security issues.","Construction, Consulting, Enterprise Software, Internet, Mechanical Engineering, Privacy, Software",,https://www.protoncustomercare.com/,$1M to $10M,6560000,EUR,7559524,Seed,7,,,,,"675,693"
Seed Round - Payrexx,https://www.crunchbase.com/funding_round/payrexx-seed--038a0878,Payrexx,https://www.crunchbase.com/organization/payrexx,Seed,"Thun, Bern, Switzerland, Europe",2016-05-04,,,,Seed,,,,Yes,"Payrexx is the leading cloud-based, multi payment provider & multichannel commerce platform designed for small and medium-sized businesses.","E-Commerce, E-Commerce Platforms, FinTech, Payments, Software, Transaction Processing",,http://www.payrexx.com,Less than $1M,2717685,CHF,2783160,Seed,7,,,,,"683,985"
