Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Respire,https://www.crunchbase.com/funding_round/respire-pre-seed--5390df7f,Respire,https://www.crunchbase.com/organization/respire,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-03-01,,,,Seed,,,,Yes,Respire is an online retailer of natural and vegan cosmetic products.,"Beauty, Cosmetics, E-Commerce",,https://www.respire.co,$1M to $10M,,,,,2,,"Bertrand Jacquelot, Guillaume Gibault, Raise Ventures",,3,"550,447"
Pre Seed Round - Hair Originals,https://www.crunchbase.com/funding_round/hair-originals-pre-seed--4ba105c3,Hair Originals,https://www.crunchbase.com/organization/hair-originals,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-01-19,6000000,INR,80589,Seed,9000000,USD,9000000,Yes,Hair Originals is a distributor of hair extensions and hair products.,"Beauty, Cosmetics, E-Commerce, Fashion",,http://hairoriginals.com/,$1M to $10M,6729475,USD,6729475,Early Stage Venture,5,,"Anupam Mittal, Ashneer Grover, Peyush Bansal",,3,"550,660"
Seed Round - Stockoss,https://www.crunchbase.com/funding_round/stockoss-seed--795f98ef,Stockoss,https://www.crunchbase.com/organization/stockoss,Seed,"Paris, Ile-de-France, France, Europe",2019-09-01,1350000,USD,1350000,Seed,,,,Yes,End-to-end logistics platform providing services & software to Supply chain's players and companies.,"Cloud Infrastructure, Information Services, Information Technology, Infrastructure, IT Infrastructure, Logistics, SaaS, Software, Software Engineering, Supply Chain Management",,https://stockoss.com/,,6901151,USD,6901151,Seed,4,,"Kima Ventures, Nicolas Douay, The Family",,3,"550,997"
Pre Seed Round - Athenian,https://www.crunchbase.com/funding_round/athenian-pre-seed--e2a82607,Athenian,https://www.crunchbase.com/organization/athenian,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-11-01,3000000,USD,3000000,Seed,,,,Yes,Athenian is a platform that helps engineering leaders leverage insights and align teams with company goals.,"Analytics, Developer Tools, Software",,https://athenian.com/,$1M to $10M,9000000,USD,9000000,Seed,2,,"Frst, Xavier Niel",1,2,"551,433"
Pre Seed Round - GOURMEY,https://www.crunchbase.com/funding_round/gourmey-pre-seed--d0a38528,GOURMEY,https://www.crunchbase.com/organization/gourmey,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-12-30,,,,Seed,,,,Yes,We create sustainable cultivated meat delights for an uncompromising and conscious generation.,"Alternative Protein, Food and Beverage, Life Science",,https://gourmey.com,$10M to $50M,57776946,USD,57776946,Early Stage Venture,5,,"Bertrand Jacquelot, Beyond Impact, Social Starts",,3,"551,757"
Pre Seed Round - DizzitUp,https://www.crunchbase.com/funding_round/dizzitup-pre-seed--b0e3588e,DizzitUp,https://www.crunchbase.com/organization/dizzitup,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-05-01,200000,EUR,240399,Seed,2500000,EUR,3004988,Yes,Building Africa's first continent wide blockchain powered cross-border Basic Necessity Marketplace,"Blockchain, E-Commerce Platforms, FinTech, Marketplace, Mobile Payments",,https://dizzitup.com,Less than $1M,636676,USD,636676,Seed,3,,"Bernard Euverte, Charles de Rudder",1,2,"551,904"
Seed Round - Kard,https://www.crunchbase.com/funding_round/kard-67ed-seed--f847c4bd,Kard,https://www.crunchbase.com/organization/kard-67ed,Seed,"Paris, Ile-de-France, France, Europe",2020-06-05,3000000,EUR,3387285,Seed,,,,Yes,"Kard is a mobile banking alternative for the new generation. We make banking easy, accessible and transparent for teenagers.","Banking, Customer Service, Financial Services, FinTech, Mobile Apps, Mobile Payments, Payments, Personal Finance, Teenagers",,https://kard.eu/,$1M to $10M,18800000,EUR,20131857,M&A,7,,"Didier Valet, Founders Future, Rand Hindi",,3,"553,215"
Seed Round - Shipfix,https://www.crunchbase.com/funding_round/shipfix-seed--0903cb77,Shipfix,https://www.crunchbase.com/organization/shipfix,Seed,"Vincennes, Ile-de-France, France, Europe",2018-12-21,,,,Seed,,,,Yes,Shipfix operates as a data and community platform that helps with the operational efficiency in the maritime industry.,"Artificial Intelligence (AI), Business Intelligence, Machine Learning, Marine Transportation, Shipping",,https://shipfix.com,$1M to $10M,19000000,USD,19000000,M&A,3,,"AA Sons, Hugo Amsellem, Jean-Sébastien Wallez",,3,"551,648"
Pre Seed Round - Sarus,https://www.crunchbase.com/funding_round/sarus-1f2d-pre-seed--20de6abd,Sarus,https://www.crunchbase.com/organization/sarus-1f2d,Pre-Seed,"Paris, Ile-de-France, France, Europe",2020-04-22,2000000,EUR,2161400,Seed,,,,Yes,Privacy preserving analytics & machine learning,"Analytics, Machine Learning, Privacy, Software",,https://sarus.tech,Less than $1M,2661400,USD,2661400,Seed,4,,"Didier Valet, Serena, XAnge",,3,"560,603"
Seed Round - EODev,https://www.crunchbase.com/funding_round/eodev-seed--d09f65d3,EODev,https://www.crunchbase.com/organization/eodev,Seed,"Issy-les-moulineaux, Ile-de-France, France, Europe",2020-09-07,20000000,EUR,23637952,Seed,,,,Yes,"EODev creates and commercializes sustainable, dependable, and cost-effective hydrogen-based energy solutions.","Clean Energy, CleanTech, Renewable Energy",,http://www.eo.dev,,66000000,EUR,73568809,Early Stage Venture,3,,"Accor, Groupe Monnoyeur, Thélem Assurances",,3,"556,618"
Seed Round - Cureety,https://www.crunchbase.com/funding_round/cureety-seed--e40f5bc8,Cureety,https://www.crunchbase.com/organization/cureety,Seed,"Dinan, Bretagne, France, Europe",2020-04-01,1200000,EUR,1314197,Seed,,,,Yes,Cureety is a telemedicine startup that improves the follow-up and care of patients.,"Health Care, Medical, Telehealth",,https://www.cureety.com/,$1M to $10M,6200000,EUR,6975948,Early Stage Venture,2,,"Bpifrance, Crédit Agricole (CA) Bretagne, Crédit Mutuel Bretagne",,3,"554,249"
Seed Round - TravelRight,https://www.crunchbase.com/funding_round/travelright-seed--57c980c9,TravelRight,https://www.crunchbase.com/organization/travelright,Seed,"Paris, Ile-de-France, France, Europe",2019-11-19,400000,USD,400000,Seed,,,,Yes,"TravelRight is an international TravelTech brand, specialized in solving travel problems.",Air Transportation,,https://www.travelright.cn/tr,,400000,USD,400000,,2,,SOSV,,1,"561,204"
Seed Round - Bellman,https://www.crunchbase.com/funding_round/bellman-immo-seed--789d2cd6,Bellman,https://www.crunchbase.com/organization/bellman-immo,Seed,"Paris, Ile-de-France, France, Europe",2019-04-02,,,,Seed,,,,Yes,Bellman empowers property managers with tech and services so they can provide a service that is fast and transparent to property owners.,"Marketing, Property Management, Real Estate",,https://bellman.immo/,$10M to $50M,22657841,USD,22657841,Early Stage Venture,5,,"Antoine Grisay, Hugo Amsellem",,2,"562,893"
Seed Round - Qentnis,https://www.crunchbase.com/funding_round/qentnis-seed--6135c74d,Qentnis,https://www.crunchbase.com/organization/qentnis,Seed,"Laigné-en-belin, Pays de la Loire, France, Europe",2021-10-28,,,,Seed,,,,Yes,"Qentnis provides insights, market insights and analytics of a company using database.","Analytics, Consulting, Database, Software",,https://www.qentnis.com/,$1M to $10M,,,,M&A,2,,"ICLUB VC, TA Ventures",,2,"562,924"
Pre Seed Round - Kosmik,https://www.crunchbase.com/funding_round/lithium-médias-pre-seed--930cf4d1,Kosmik,https://www.crunchbase.com/organization/lithium-médias,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-05-15,,,,Seed,,,,Yes,"Kosmik is a collaborative visual canvas where users can insert text, images, videos, PDFs, and links.","Database, SaaS, Software",,https://www.kosmik.app,,3700000,USD,3700000,Seed,3,,"Paolo Rubatto, Sebastien de Halleux",,2,"561,736"
Seed Round - Outmind,https://www.crunchbase.com/funding_round/outmind-seed--045dc2a8,Outmind,https://www.crunchbase.com/organization/outmind,Seed,"Paris, Ile-de-France, France, Europe",2022-09-22,2000000,EUR,1967731,Seed,,,,Yes,"SaaS allowing to do text searches within all your tools, finding internal information or the right colleague that can help you.","Information Technology, Internet, Software",,https://outmind.ai,$1M to $10M,2500000,EUR,2574906,Seed,4,,"Super Capital VC, WinEquity",,2,"563,066"
Seed Round - Hoopcare,https://www.crunchbase.com/funding_round/intelligence-anesthesia-seed--cd285218,Hoopcare,https://www.crunchbase.com/organization/intelligence-anesthesia,Seed,"Paris, Ile-de-France, France, Europe",2022-05-05,1800000,EUR,1897141,Seed,,,,Yes,HoopCare offers a spectrum of preoperative services to prepare patients for surgery.,"Health Care, Medical Device, SaaS",,https://www.hoopcare.com,,1957000,EUR,2083508,Seed,3,,"MACSF, Newfund",,2,"561,535"
Seed Round - SeaBeLife,https://www.crunchbase.com/funding_round/seabelife-seed--92f43b4a,SeaBeLife,https://www.crunchbase.com/organization/seabelife,Seed,"Roscoff, Bretagne, France, Europe",2020-06-15,1500000,EUR,1700925,Seed,,,,Yes,SeaBeLife is a biotechnology company that develops a range of drug candidates.,"Biotechnology, Medical",,https://www.seabelife.com/,,6570000,EUR,7285892,Seed,5,,"Angels Santé, Bpifrance",,2,"564,632"
Seed Round - A3BC,https://www.crunchbase.com/funding_round/a3bc-seed--d3034b12,A3BC,https://www.crunchbase.com/organization/a3bc,Seed,"Paris, Ile-de-France, France, Europe",2021-03-01,3000000,USD,3000000,Seed,,,,Yes,Tech-startup providing a secured SaaS platform for biometric payments through a patented data storage protocol,"Biometrics, Data Storage, FinTech, Hardware, Information Technology, SaaS, Software",,https://www.a3bc.org/,$1M to $10M,4432400,USD,4432400,Seed,2,,BNP Paribas,,1,"566,670"
Pre Seed Round - Kiln,https://www.crunchbase.com/funding_round/kiln-60d9-pre-seed--4778f5f5,Kiln,https://www.crunchbase.com/organization/kiln-60d9,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-06-01,,,,Seed,,,,Yes,Kiln creates an enterprise-level pledge platform and provides one-click pledge services for encrypted assets.,"Blockchain, Cryptocurrency",,https://www.kiln.fi/,,39583891,USD,39583891,Early Stage Venture,4,,"Bermingham Capital, Eduardo Ronzano",,2,"564,962"
Seed Round - MEDENE,https://www.crunchbase.com/funding_round/medene-seed--0584078f,MEDENE,https://www.crunchbase.com/organization/medene,Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2019-10-10,,,,Seed,,,,Yes,Medene is an aromatherapy professional that provides services tailored to each individual's need.,Cosmetics,,https://medene.fr/,,,,,Seed,1,,OBRATORI,,1,"566,973"
Seed Round - Mobile.club,https://www.crunchbase.com/funding_round/mobile-club-seed--08b184d1,Mobile.club,https://www.crunchbase.com/organization/mobile-club,Seed,"Paris, Ile-de-France, France, Europe",2022-09-14,,,,Seed,,,,Yes,Mobile.club is a technology platform that provides customized smartphone rental solutions.,"E-Commerce, Mobile, Telecommunications",,https://www.mobile.club,$1B to $10B,13000000,EUR,14042426,Early Stage Venture,4,,"FJ Labs, Romain Peugeot",,2,"568,347"
Pre Seed Round - Bling,https://www.crunchbase.com/funding_round/bling-1497-pre-seed--a6b33768,Bling,https://www.crunchbase.com/organization/bling-1497,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-07-01,,,,Seed,,,,Yes,Bling is a mobile app that sends its users up to €100 when they need it.,"Debit Cards, Financial Services, Mobile Apps",,https://www.bling.eu,$1M to $10M,6660000,EUR,7562477,Early Stage Venture,3,,"Bertrand Jacquelot, Guillaume Lestrade",,2,"567,892"
Pre Seed Round - Joinsteer,https://www.crunchbase.com/funding_round/steer-3fad-pre-seed--d0f2f573,Joinsteer,https://www.crunchbase.com/organization/steer-3fad,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-12-13,100000,EUR,111205,Seed,,,,Yes,"Welcome to Joinsteer, the ultimate platform dedicated to the future of car financing. We curate the most exclusive Cars.","Automotive, Big Data, E-Commerce, Internet",,https://www.joinsteer.com/,$1M to $10M,1489000,EUR,1691776,Seed,3,,"Alexis Berthoud, Thibaud Carrai",,2,"568,162"
Seed Round - Modjo,https://www.crunchbase.com/funding_round/modjo-seed--948f97ed,Modjo,https://www.crunchbase.com/organization/modjo,Seed,"Paris, Ile-de-France, France, Europe",2020-07-31,500000,EUR,588940,Seed,,,,Yes,Modjo is a conversation Intelligence platform that captures and analyzes customer interaction then delivers insights at scale.,"Analytics, SaaS, Software",,https://www.modjo.ai/,$1M to $10M,7500000,EUR,8877986,Early Stage Venture,3,,"Aglaé Ventures, Financiere Saint James",,2,"577,481"
Seed Round - WIND my ROOF,https://www.crunchbase.com/funding_round/wind-my-roof-seed--e872c154,WIND my ROOF,https://www.crunchbase.com/organization/wind-my-roof,Seed,"Vincennes, Ile-de-France, France, Europe",2020-02-28,200000,EUR,220548,Seed,,,,Yes,WIND my ROOF develops a modular roof wind turbines intended to help flat-roofed buildings to exploit the potential of wind power.,"Energy, Energy Efficiency, Renewable Energy",,https://www.windmyroof.com/,,2200000,EUR,2339549,,2,,"EIT InnoEnergy, InterBiz",,2,"568,704"
Seed Round - Pixacare,https://www.crunchbase.com/funding_round/pixacare-seed--3a00fa3d,Pixacare,https://www.crunchbase.com/organization/pixacare,Seed,"Strasbourg, Alsace, France, Europe",2021-11-15,1950000,EUR,2216564,Seed,,,,Yes,Digital wound care management,"Health Care, Medical Device, SaaS",,https://pixacare.com/,$1M to $10M,4950000,EUR,5426572,,3,,Techmind,1,1,"579,939"
Pre Seed Round - Groover,https://www.crunchbase.com/funding_round/groover-pre-seed--837ad28e,Groover,https://www.crunchbase.com/organization/groover,Pre-Seed,"Paris, Ile-de-France, France, Europe",2018-09-10,120000,USD,120000,Seed,,,,Yes,Groover is an innovative platform reinventing music promotion by guaranteeing feedbacks to musicians from relevant music influencers.,"Independent Music, Media and Entertainment, Music",,https://groover.co,$10M to $50M,16517160,USD,16517160,Early Stage Venture,4,,Techstars,1,1,"580,321"
Seed Round - Sybel,https://www.crunchbase.com/funding_round/sybel-seed--af8fca08,Sybel,https://www.crunchbase.com/organization/sybel,Seed,"Paris, Ile-de-France, France, Europe",2019-02-20,5000000,EUR,5673179,Seed,,,,Yes,Sybel is an audio platform offering the best UX to listen to podcast and audiobooks with a groundbreaking fully AI-generated library,"Blockchain, Books, Content Creators, EBooks, Media and Entertainment, Music, Podcast, Web3",,https://sybel.co,$1M to $10M,5793179,USD,5793179,Seed,2,,"Eduardo Ronzano, Mangrove Capital Partners",,2,"569,408"
Seed Round - Inbolt,https://www.crunchbase.com/funding_round/inbolt-seed--36d7cab7,Inbolt,https://www.crunchbase.com/organization/inbolt,Seed,"Paris, Ile-de-France, France, Europe",2020-08-13,,,,Seed,,,,Yes,Real-time industrial robot guidance based on 3D vision,"3D Technology, Industrial Automation, Real Time, Robotics",,https://www.inbolt.com,$1M to $10M,18000000,EUR,20061275,Early Stage Venture,5,,SOSV,1,1,"569,530"
Angel Round - Kosmik,https://www.crunchbase.com/funding_round/lithium-médias-angel--3dc073e2,Kosmik,https://www.crunchbase.com/organization/lithium-médias,Angel,"Paris, Ile-de-France, France, Europe",2020-12-21,,,,Seed,,,,Yes,"Kosmik is a collaborative visual canvas where users can insert text, images, videos, PDFs, and links.","Database, SaaS, Software",,https://www.kosmik.app,,3700000,USD,3700000,Seed,3,,Purple,1,1,"569,714"
Angel Round - Ask for the Moon,https://www.crunchbase.com/funding_round/wingzy-angel--41181a03,Ask for the Moon,https://www.crunchbase.com/organization/wingzy,Angel,"Paris, Ile-de-France, France, Europe",2022-02-21,500000,EUR,565465,Seed,,,,Yes,Spread and Secure Knowledge,"Artificial Intelligence (AI), Information Technology, Machine Learning",,https://home.askforthemoon.com/,,3000000,EUR,3290338,,2,,"Laurent Fiard, Olivier Brourhant",,2,"582,122"
Seed Round - Paradiso media,https://www.crunchbase.com/funding_round/paradiso-podcasts-seed--6873e754,Paradiso media,https://www.crunchbase.com/organization/paradiso-podcasts,Seed,"Paris, Ile-de-France, France, Europe",2019-09-15,,,,Seed,,,,Yes,Paradiso media is a podcast studio.,"Audio, Digital Entertainment, Digital Media, Media and Entertainment, Podcast",,https://paradisomedia.io,$10M to $50M,,,,Early Stage Venture,2,,"Mediawan, Rodolphe Belmer",,2,"582,552"
Seed Round - Mob-Energy,https://www.crunchbase.com/funding_round/mob-energy-seed--6efb9d78,Mob-Energy,https://www.crunchbase.com/organization/mob-energy,Seed,"Villeurbanne, Rhone-Alpes, France, Europe",2020-04-17,799974,EUR,869852,Seed,,,,Yes,Mob-Energy is a privately held company specializing in the development of mobile and innovative charging solutions.,"Electronics, Energy, Industrial Manufacturing",,https://www.mob-energy.com/,$1M to $10M,10799974,EUR,11932888,Early Stage Venture,2,,"EIT InnoEnergy, Sofimac Investment Managers",,2,"582,554"
Seed Round - Heuristech,https://www.crunchbase.com/funding_round/heuristech-seed--cd80d268,Heuristech,https://www.crunchbase.com/organization/heuristech,Seed,"Paris, Ile-de-France, France, Europe",2019-12-04,120000,USD,120000,Seed,,,,Yes,Heuristech helps in dealing with pipeline maintenance the right way.,"Advanced Materials, CleanTech, Energy",,https://www.heuristech.eu/,,120000,USD,120000,Seed,2,,Techstars,1,1,"570,910"
Pre Seed Round - mondaycar,https://www.crunchbase.com/funding_round/hiveway-pre-seed--c9d9150a,mondaycar,https://www.crunchbase.com/organization/hiveway,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-09-09,120000,USD,120000,Seed,,,,Yes,Hassle-free car subscription,"Automotive, Finance, Fleet Management, Subscription Service",,https://www.mondaycar.com/fr,,1120000,USD,1120000,Seed,2,,Techstars,1,1,"583,043"
Seed Round - GRAPHEAL,https://www.crunchbase.com/funding_round/grapheal-seed--ca3f7593,GRAPHEAL,https://www.crunchbase.com/organization/grapheal,Seed,"Grenoble, Rhone-Alpes, France, Europe",2021-02-10,1900000,EUR,2302561,Seed,,,,Yes,Wearables and Digital Biosensors connected to Mobile Apps.,"Biotechnology, Health Diagnostics, Internet of Things, Medical Device, Sensor, Wearables",,https://www.grapheal.com,$1M to $10M,1900000,EUR,2302561,Seed,3,,"Bpifrance, Novalis Biotechnology Incubation",,2,"583,186"
Pre Seed Round - CrowdSec,https://www.crunchbase.com/funding_round/crowdsec-pre-seed--7c37e6d5,CrowdSec,https://www.crunchbase.com/organization/crowdsec,Pre-Seed,"Montrouge, Ile-de-France, France, Europe",2020-09-15,1500000,EUR,1776329,Seed,,,,Yes,"CrowdSec is a participative IPS, using local IP behavior and community-driven IP reputation to protect Internet-exposed assets.","Cloud Security, Cyber Security, Network Security, Open Source",,https://crowdsec.net,$1M to $10M,21500000,EUR,22642980,Early Stage Venture,4,,"Julien Lopizzo, Reflexion Capital",,2,"573,483"
Seed Round - Ubble.ai,https://www.crunchbase.com/funding_round/ubble-ai-seed--bc854766,Ubble.ai,https://www.crunchbase.com/organization/ubble-ai,Seed,"Paris, Ile-de-France, France, Europe",2019-05-15,2500000,EUR,2801821,Seed,,,,Yes,Ubble.ai is an online identity verification services.,"Artificial Intelligence (AI), Information Technology",,https://www.ubble.ai/,$1M to $10M,16500000,EUR,18677533,M&A,3,,Thomas Rebaud,,1,"589,742"
Seed Round - SeaBeLife,https://www.crunchbase.com/funding_round/seabelife-seed--ed59ff89,SeaBeLife,https://www.crunchbase.com/organization/seabelife,Seed,"Roscoff, Bretagne, France, Europe",2021-05-28,1000000,EUR,1219251,Seed,,,,Yes,SeaBeLife is a biotechnology company that develops a range of drug candidates.,"Biotechnology, Medical",,https://www.seabelife.com/,,6570000,EUR,7285892,Seed,5,,Ava capital,,1,"592,268"
Pre Seed Round - SpaceSense.ai,https://www.crunchbase.com/funding_round/spacesense-ai-pre-seed--f1fd67dc,SpaceSense.ai,https://www.crunchbase.com/organization/spacesense-ai,Pre-Seed,"Palaiseau, Ile-de-France, France, Europe",2021-06-01,,,,Seed,,,,Yes,SpaceSense's mission is to help organizations to leverage satellite data to gain actionable insights for their businesses.,"Artificial Intelligence (AI), Information Technology, Software",,https://spacesense.ai/,$1M to $10M,1200000,USD,1200000,M&A,4,,Sharpstone Capital,,1,"592,270"
Pre Seed Round - Cryptio,https://www.crunchbase.com/funding_round/cryptio-pre-seed--82a2ea65,Cryptio,https://www.crunchbase.com/organization/cryptio,Pre-Seed,"Paris, Ile-de-France, France, Europe",2020-02-10,,,,Seed,,,,Yes,"Cryptio is a fintech and SaaS company that offer accounting, audit and tax software for digital assets.","Accounting, Analytics, Blockchain, Cryptocurrency, FinTech",,https://cryptio.co,$1M to $10M,26225000,USD,26225000,Early Stage Venture,6,,ConsenSys Mesh,,1,"588,142"
Seed Round - CrowdSec,https://www.crunchbase.com/funding_round/crowdsec-seed--cd2721c0,CrowdSec,https://www.crunchbase.com/organization/crowdsec,Seed,"Montrouge, Ile-de-France, France, Europe",2021-04-01,2000000,EUR,2355713,Seed,,,,Yes,"CrowdSec is a participative IPS, using local IP behavior and community-driven IP reputation to protect Internet-exposed assets.","Cloud Security, Cyber Security, Network Security, Open Source",,https://crowdsec.net,$1M to $10M,21500000,EUR,22642980,Early Stage Venture,4,,Bpifrance,,1,"588,908"
Seed Round - 900.care,https://www.crunchbase.com/funding_round/900-care-seed--328db13a,900.care,https://www.crunchbase.com/organization/900-care,Seed,"Paris, Ile-de-France, France, Europe",2020-01-29,850000,USD,850000,Seed,,,,Yes,900.care provides refillable bathroom products that are better for you and the planet,"Consumer Goods, Personal Health",,https://900.care/,$10M to $50M,36977481,USD,36977481,Early Stage Venture,4,,360 Capital,,1,"586,478"
Pre Seed Round - Ici Présent,https://www.crunchbase.com/funding_round/ici-présent-pre-seed--b884775e,Ici Présent,https://www.crunchbase.com/organization/ici-présent,Pre-Seed,"Meylan, Rhone-Alpes, France, Europe",2019-10-12,750000,EUR,827641,Seed,1000000,EUR,1103521,Yes,"Gift boxes of products and creations from French artisans, to offer or to treat yourself!",E-Commerce,,https://www.icipresent.com/,,2000000,EUR,2281579,Seed,2,,KREAXI,,1,"586,497"
Seed Round - Nabla,https://www.crunchbase.com/funding_round/nabla-seed--73a58cf6,Nabla,https://www.crunchbase.com/organization/nabla,Seed,"Paris, Ile-de-France, France, Europe",2018-10-01,,,,Seed,,,,Yes,"Nabla is the developer of Nabla Copilot, an ambient AI that helps clinicians enjoy care again.","Artificial Intelligence (AI), Electronic Health Record (EHR), Health Care, Machine Learning",,https://www.nabla.com,$1M to $10M,44700345,USD,44700345,Early Stage Venture,3,,Julien Codorniou,,1,"596,332"
Seed Round - Pandobac,https://www.crunchbase.com/funding_round/pandobac-seed--1fb930a8,Pandobac,https://www.crunchbase.com/organization/pandobac,Seed,"Rungis, Ile-de-France, France, Europe",2023-01-01,,,,Seed,,,,Yes,Pandobac is a reduce transport packaging waste in the food industry.,,,https://pandobac.com/,$1M to $10M,2996563,EUR,3306989,,4,,Maxime Paradis,,1,"589,860"
Pre Seed Round - Inovexus,https://www.crunchbase.com/funding_round/inovexus-pre-seed--0fa5a1fc,Inovexus,https://www.crunchbase.com/organization/inovexus,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-04-27,,,,Seed,,,,Yes,Building the future of European early-stage funding,"Angel Investment, Business Development, Financial Services, Venture Capital",,https://inovexus.com/,,,,,Seed,2,,FJ Labs,,1,"592,460"
Seed Round - Seekyo,https://www.crunchbase.com/funding_round/seekyo-seed--f39f3fe1,Seekyo,https://www.crunchbase.com/organization/seekyo,Seed,"Poitiers, Poitou-Charentes, France, Europe",2020-01-20,650000,EUR,721273,Seed,,,,Yes,SEEKYO is a privately-owned biotech company developing the next generation of chemotherapies.,"Biotechnology, Life Science, Therapeutics",,https://www.seekyo-therapeutics.com/,$1M to $10M,1450000,EUR,1662376,Seed,3,,French Tech Acceleration Fund,,1,"597,380"
Seed Round - Trame,https://www.crunchbase.com/funding_round/trame-seed--7d9a37c0,Trame,https://www.crunchbase.com/organization/trame,Seed,"Paris, Ile-de-France, France, Europe",2022-01-01,,,,Seed,,,,Yes,Trame is a collaborative studio and art gallery that provides curated art pieces and design collections.,,,https://trameparis.com/,,,,,,2,,NxGen.xyz,,1,"590,086"
Seed Round - Cartesi,https://www.crunchbase.com/funding_round/cartesi-seed--bfb25aee,Cartesi,https://www.crunchbase.com/organization/cartesi,Seed,"Persan, Picardie, France, Europe",2020-01-01,,,,Seed,,,,Yes,Cartesi is a powerful modular blockchain protocol that supercharges the web3 space.,"Blockchain, Computer, Software",,http://cartesi.io,Less than $1M,750000,USD,750000,,7,,coinIX,,1,"586,716"
Pre Seed Round - Pepette,https://www.crunchbase.com/funding_round/pepette-pre-seed--6cacf4bd,Pepette,https://www.crunchbase.com/organization/pepette,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-05-01,,,,Seed,,,,Yes,Pepette provides pet food.,Pet,,https://pepette.co/,$1M to $10M,6800000,EUR,7243110,Early Stage Venture,3,,Giorgio Riccò,,1,"590,989"
Seed Round - SPART,https://www.crunchbase.com/funding_round/spart-seed--942677c6,SPART,https://www.crunchbase.com/organization/spart,Seed,"Paris, Ile-de-France, France, Europe",2022-07-05,1700000,EUR,1743651,Seed,,,,Yes,"SPART offers tailor-made programs to improve the physical health, mental well-being, and cohesion of teams.","Health Care, Personal Health, Wellness",,https://en.spart.life/,,3100000,EUR,3279999,Seed,2,,Bpifrance,,1,"588,248"
Pre Seed Round - Plantik Biosciences,https://www.crunchbase.com/funding_round/plantik-biosciences-pre-seed--8d1ff589,Plantik Biosciences,https://www.crunchbase.com/organization/plantik-biosciences,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-11-01,,,,Seed,,,,Yes,Plantik Biosciences develops new plant breeding technology to create future plants faster.,"Agriculture, AgTech, Biotechnology, Cannabis, Genetics",,https://www.plantik.bio/,Less than $1M,100000,USD,100000,Seed,3,,Future Food Fund,,1,"592,968"
Pre Seed Round - UpStride,https://www.crunchbase.com/funding_round/upstride-pre-seed--0441a040,UpStride,https://www.crunchbase.com/organization/upstride,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-02-15,115000,USD,115000,Seed,,,,Yes,"upstride is a new computational paradigm to improve accuracy, data efficiency and power consumption of neural networks.",Artificial Intelligence (AI),,https://ww2.upstride.io/,$1M to $10M,3015000,USD,3015000,M&A,4,,Entrepreneurs First,,1,"594,241"
Pre Seed Round - Jumbo Privacy,https://www.crunchbase.com/funding_round/jumbo-privacy-pre-seed--9f798440,Jumbo Privacy,https://www.crunchbase.com/organization/jumbo-privacy,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-06-18,,,,Seed,,,,Yes,Jumbo Privacy is a B2C privacy and security app that protects users on iOS and Android.,"Mobile Apps, Privacy, Security, Software",,https://www.jumboprivacy.com/,$1M to $10M,11600000,USD,11600000,M&A,3,,SV Angel,,1,"595,774"
Pre Seed Round - Cryptio,https://www.crunchbase.com/funding_round/cryptio-pre-seed--92d679bc,Cryptio,https://www.crunchbase.com/organization/cryptio,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-11-20,,,,Seed,,,,Yes,"Cryptio is a fintech and SaaS company that offer accounting, audit and tax software for digital assets.","Accounting, Analytics, Blockchain, Cryptocurrency, FinTech",,https://cryptio.co,$1M to $10M,26225000,USD,26225000,Early Stage Venture,6,,ConsenSys Mesh,,1,"595,923"
