Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Connfair,https://www.crunchbase.com/funding_round/connfair-seed--71765c64,Connfair,https://www.crunchbase.com/organization/connfair,Seed,"Weiterstadt, Hessen, Germany, Europe",2021-03-04,,,,Seed,,,,Yes,Connfair provides a SaaS platform for event management and automates workflows based on a unique integration framework.,"Apps, Event Management, Events, Meeting Software, Mobile Apps, SaaS, Software, Ticketing",,https://connfair.com/,$1M to $10M,,,,Seed,1,Hessen Kapital I,Hessen Kapital I,,1,"106,301"
Angel Round - CollarCare,https://www.crunchbase.com/funding_round/collarcare-angel--b07434a9,CollarCare,https://www.crunchbase.com/organization/collarcare,Angel,"Bielefeld, Nordrhein-Westfalen, Germany, Europe",2018-10-20,55000,EUR,63405,Seed,1000000,USD,1000000,Yes,"Building a digital coach for dog owners that helps dog owners to keep track of their dogs exercise, nutrition and behavior.","Internet, Mobile Apps, Pet, Software",,https://collarcare.com,,55000,EUR,63405,Seed,1,,,,,"521,238"
Seed Round - coindex,https://www.crunchbase.com/funding_round/coindex-9626-seed--c6aa95aa,coindex,https://www.crunchbase.com/organization/coindex-9626,Seed,"Bielefeld, Nordrhein-Westfalen, Germany, Europe",2019-12-31,800000,EUR,897593,Seed,,,,Yes,Indexbased crypto investment for anyone,"Cryptocurrency, Financial Services, FinTech",,https://www.coindex.de,$1M to $10M,800000,EUR,897593,Seed,1,,,,,"542,845"
Seed Round - Cliniserve,https://www.crunchbase.com/funding_round/cliniserve-seed--a264f6d6,Cliniserve,https://www.crunchbase.com/organization/cliniserve,Seed,"Munich, Bayern, Germany, Europe",2021-11-01,,,,Seed,,,,Yes,Cliniserve brings digital technologies into the processes of nursing at hospitals and elderly care facilities.,"Health Care, Information Technology, Medical",,https://www.cliniserve.de,Less than $1M,5000,EUR,5816,Seed,2,,Bayern Kapital,,1,"139,253"
Grant - Cliniserve,https://www.crunchbase.com/funding_round/cliniserve-grant--ead28dd9,Cliniserve,https://www.crunchbase.com/organization/cliniserve,Grant,"Munich, Bayern, Germany, Europe",2021-10-19,5000,EUR,5816,,,,,No,Cliniserve brings digital technologies into the processes of nursing at hospitals and elderly care facilities.,"Health Care, Information Technology, Medical",,https://www.cliniserve.de,Less than $1M,5000,EUR,5816,Seed,2,,,,,"629,748"
Pre Seed Round - CleanAI,https://www.crunchbase.com/funding_round/cleanai-pre-seed--f6718c51,CleanAI,https://www.crunchbase.com/organization/cleanai,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-10-20,,,,Seed,,,,Yes,"CleanAI is a platform for automated dirt & hazards detection in car interiors, public transport and other environments.","Artificial Intelligence (AI), Automotive, Internet of Things, Machine Learning",,http://www.cleanai.co,$1M to $10M,,,,Seed,1,,"Hatcher+, Sente Ventures",,2,"529,834"
Series A - Claimsforce,https://www.crunchbase.com/funding_round/claimsforce-series-a--409a3340,Claimsforce,https://www.crunchbase.com/organization/claimsforce,Series A,"Hamburg, Hamburg, Germany, Europe",2020-08-18,7000000,EUR,8362552,Early Stage Venture,,,,Yes,Claimsforce is an insurance platform that provides designed to automate the claims management process.,"Artificial Intelligence (AI), Financial Services, Insurance, Machine Learning, SaaS",,https://www.claimsforce.com,$1M to $10M,7000000,EUR,8362552,Early Stage Venture,3,Notion Capital,"Fly Ventures, La Famiglia, Notion Capital, Point Nine",1,4,"93,271"
Seed Round - Claimsforce,https://www.crunchbase.com/funding_round/claimsforce-seed--2b3521bc,Claimsforce,https://www.crunchbase.com/organization/claimsforce,Seed,"Hamburg, Hamburg, Germany, Europe",2018-07-01,,,,Seed,,,,Yes,Claimsforce is an insurance platform that provides designed to automate the claims management process.,"Artificial Intelligence (AI), Financial Services, Insurance, Machine Learning, SaaS",,https://www.claimsforce.com,$1M to $10M,7000000,EUR,8362552,Early Stage Venture,3,Fly Ventures,"Florian Huber, Fly Ventures, Point Nine, Stefan Rothlehner",,4,"377,661"
Seed Round - Claimsforce,https://www.crunchbase.com/funding_round/claimsforce-seed--b514ab05,Claimsforce,https://www.crunchbase.com/organization/claimsforce,Seed,"Hamburg, Hamburg, Germany, Europe",2019-09-06,,,,Seed,,,,Yes,Claimsforce is an insurance platform that provides designed to automate the claims management process.,"Artificial Intelligence (AI), Financial Services, Insurance, Machine Learning, SaaS",,https://www.claimsforce.com,$1M to $10M,7000000,EUR,8362552,Early Stage Venture,3,,La Famiglia,,1,"634,622"
Seed Round - CITKAR,https://www.crunchbase.com/funding_round/citkar-seed--351e5676,CITKAR,https://www.crunchbase.com/organization/citkar,Seed,"Berlin, Berlin, Germany, Europe",2022-05-10,,,,Seed,,,,Yes,Citkar is a platform for mobility in the urban environment.,"Automotive, Hardware",,https://citkar.de,Less than $1M,,,,Seed,2,,Bloomit Ventures,,1,"82,843"
Seed Round - CITKAR,https://www.crunchbase.com/funding_round/citkar-seed--df9ef4ac,CITKAR,https://www.crunchbase.com/organization/citkar,Seed,"Berlin, Berlin, Germany, Europe",2018-08-20,,,,Seed,,,,Yes,Citkar is a platform for mobility in the urban environment.,"Automotive, Hardware",,https://citkar.de,Less than $1M,,,,Seed,2,,TEC Ventures,,1,"687,686"
Seed Round - CI HUB,https://www.crunchbase.com/funding_round/ci-hub-seed--27aebfcd,CI HUB,https://www.crunchbase.com/organization/ci-hub,Seed,"Potsdam, Brandenburg, Germany, Europe",2020-02-10,,,,Seed,,,,Yes,SaaS marketing automation software,"Brand Marketing, Cloud Computing, Marketing Automation, SaaS, Software",,http://www.ci-hub.com,$1M to $10M,,,,Seed,1,Brandenburg Kapital,"Brandenburg Kapital, Business Angels Club Berlin-Brandenburg e.V., HTGF (High-Tech Gruenderfonds)",3,3,"216,303"
Seed Round - Churnlify,https://www.crunchbase.com/funding_round/churnlify-seed--6b8ddc8d,Churnlify,https://www.crunchbase.com/organization/churnlify,Seed,"Frankfurt, Hessen, Germany, Europe",2018-07-01,500000,USD,500000,Seed,,,,Yes,Advanced ML-powered Sales Analytics for SMUs,"Analytics, Machine Learning",,https://www.churnlify.com,,500000,USD,500000,Seed,1,Lucina Capital,Lucina Capital,,1,"319,864"
Series B - Choco,https://www.crunchbase.com/funding_round/choco-series-b--5520bbfc,Choco,https://www.crunchbase.com/organization/choco,Series B,"Berlin, Berlin, Germany, Europe",2022-04-11,111000000,USD,111000000,Early Stage Venture,1089000000,USD,1089000000,Yes,Choco is a food ordering platform that connects restaurants and suppliers.,"Apps, Food and Beverage, Marketing, Restaurants",,https://choco.com/us,$50M to $100M,336269652,USD,336269652,,7,G Squared,"Atlantic Labs, Bessemer Venture Partners, Christian Edler, Coatue, Discovery Ventures, G Squared, Greyhound Capital, Insight Partners, Kevin Worner, Left Lane Capital, MPGI, Target Global, Visionaries Club",2,13,"10,505"
Series A - Choco,https://www.crunchbase.com/funding_round/choco-series-a--3636ebe2,Choco,https://www.crunchbase.com/organization/choco,Series A,"Berlin, Berlin, Germany, Europe",2019-10-28,33500000,USD,33500000,Early Stage Venture,,,,Yes,Choco is a food ordering platform that connects restaurants and suppliers.,"Apps, Food and Beverage, Marketing, Restaurants",,https://choco.com/us,$50M to $100M,336269652,USD,336269652,,7,Bessemer Venture Partners,"Atlantic Labs, Bessemer Venture Partners, Discovery Ventures, Greyhound Capital, MPGI, Target Global, Visionaries Club",5,7,"212,221"
Series B - Choco,https://www.crunchbase.com/funding_round/choco-series-b--bc9da4ca,Choco,https://www.crunchbase.com/organization/choco,Series B,"Berlin, Berlin, Germany, Europe",2021-07-20,100000000,USD,100000000,Early Stage Venture,500000000,USD,500000000,Yes,Choco is a food ordering platform that connects restaurants and suppliers.,"Apps, Food and Beverage, Marketing, Restaurants",,https://choco.com/us,$50M to $100M,336269652,USD,336269652,,7,Left Lane Capital,"Atlantic Labs, Bessemer Venture Partners, Coatue, Insight Partners, Kevin Worner, Left Lane Capital, Visionaries Club",5,7,"227,401"
Series A - Choco,https://www.crunchbase.com/funding_round/choco-series-a--5207d8b1,Choco,https://www.crunchbase.com/organization/choco,Series A,"Berlin, Berlin, Germany, Europe",2020-04-15,30200000,USD,30200000,Early Stage Venture,219800000,USD,219800000,Yes,Choco is a food ordering platform that connects restaurants and suppliers.,"Apps, Food and Beverage, Marketing, Restaurants",,https://choco.com/us,$50M to $100M,336269652,USD,336269652,,7,Coatue,"Atlantic Labs, Bessemer Venture Partners, Christian Edler, Coatue, Greyhound Capital, Target Global, Visionaries Club",3,7,"246,854"
Seed Round - Choco,https://www.crunchbase.com/funding_round/choco-seed--2e75a4ed,Choco,https://www.crunchbase.com/organization/choco,Seed,"Berlin, Berlin, Germany, Europe",2018-03-01,,,,Seed,,,,Yes,Choco is a food ordering platform that connects restaurants and suppliers.,"Apps, Food and Beverage, Marketing, Restaurants",,https://choco.com/us,$50M to $100M,336269652,USD,336269652,,7,Atlantic Labs,"Atlantic Labs, Christian Edler",,2,"415,570"
Venture Round - Choco,https://www.crunchbase.com/funding_round/choco-series-unknown--e3ed8169,Choco,https://www.crunchbase.com/organization/choco,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2023-02-24,25000000,EUR,26461775,,,,,Yes,Choco is a food ordering platform that connects restaurants and suppliers.,"Apps, Food and Beverage, Marketing, Restaurants",,https://choco.com/us,$50M to $100M,336269652,USD,336269652,,7,,"Bessemer Venture Partners, Coatue, G Squared, Insight Partners, Left Lane Capital",,5,"470,685"
Venture Round - Choco,https://www.crunchbase.com/funding_round/choco-series-unknown--53d166a1,Choco,https://www.crunchbase.com/organization/choco,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2022-12-15,33000000,EUR,35107877,,,,,Yes,Choco is a food ordering platform that connects restaurants and suppliers.,"Apps, Food and Beverage, Marketing, Restaurants",,https://choco.com/us,$50M to $100M,336269652,USD,336269652,,7,,"Bessemer Venture Partners, G Squared, Insight Partners, Left Lane Capital",,4,"593,569"
Pre Seed Round - Cherrydeck,https://www.crunchbase.com/funding_round/cherrydeck-pre-seed--8ee5effc,Cherrydeck,https://www.crunchbase.com/organization/cherrydeck,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2018-12-01,500000,EUR,566050,Seed,,,,Yes,"Cherrydeck is a search engine to connect creatives with clients, and allow them to collaborate.","Internet, Photography, Software",,https://cherrydeck.com,Less than $1M,500000,EUR,566050,Seed,1,,,,,"470,444"
Seed Round - CheMondis,https://www.crunchbase.com/funding_round/chemondis-gmbh-seed--a7524894,CheMondis,https://www.crunchbase.com/organization/chemondis-gmbh,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2018-06-01,,,,Seed,,,,Yes,CheMondis is a B2B marketplace for chemicals.,"Chemical, E-Commerce, Marketplace",,https://www.chemondis.com,$1M to $10M,,,,Seed,1,LANXESS,LANXESS,1,1,"284,867"
Series B - Checkly,https://www.crunchbase.com/funding_round/checkly-series-b--99d811a8,Checkly,https://www.crunchbase.com/organization/checkly,Series B,"Berlin, Berlin, Germany, Europe",2024-07-31,20000000,USD,20000000,Early Stage Venture,,,,Yes,Build & run synthetics that scale,DevOps,,https://checklyhq.com/,$1M to $10M,32250000,USD,32250000,Early Stage Venture,3,Balderton Capital,"Accel, Balderton Capital, CRV, Paul Müller",1,4,"35,954"
Seed Round - Checkly,https://www.crunchbase.com/funding_round/checkly-seed--cafe4c8f,Checkly,https://www.crunchbase.com/organization/checkly,Seed,"Berlin, Berlin, Germany, Europe",2020-04-28,2250000,USD,2250000,Seed,,,,Yes,Build & run synthetics that scale,DevOps,,https://checklyhq.com/,$1M to $10M,32250000,USD,32250000,Early Stage Venture,3,Accel,"Accel, Charles Ramsey, Christian Henschel, Guillermo Rauch, Mirko Novakovic, Ott Kaukver, Paul Müller, Philipp Moehring, Robin Vasan",1,9,"207,515"
Series A - Checkly,https://www.crunchbase.com/funding_round/checkly-series-a--da244760,Checkly,https://www.crunchbase.com/organization/checkly,Series A,"Berlin, Berlin, Germany, Europe",2021-06-30,10000000,USD,10000000,Early Stage Venture,,,,Yes,Build & run synthetics that scale,DevOps,,https://checklyhq.com/,$1M to $10M,32250000,USD,32250000,Early Stage Venture,3,CRV,"Accel, CRV, Guillermo Rauch, Mango Capital",1,4,"252,978"
Pre Seed Round - CheckForPet,https://www.crunchbase.com/funding_round/checkforpet-pre-seed--e7fdb537,CheckForPet,https://www.crunchbase.com/organization/checkforpet,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2021-12-10,440000,EUR,498014,Seed,,,,Yes,CheckForPet supports dog and cat owners in finding the right food.,"Animal Feed, B2B, Brand Marketing, Pet",,https://www.checkforpet.de,,690000,EUR,789378,Seed,2,,,,,"140,256"
Angel Round - CheckForPet,https://www.crunchbase.com/funding_round/checkforpet-angel--db5bdf88,CheckForPet,https://www.crunchbase.com/organization/checkforpet,Angel,"Hamburg, Hamburg, Germany, Europe",2018-07-19,250000,EUR,291364,Seed,,,,Yes,CheckForPet supports dog and cat owners in finding the right food.,"Animal Feed, B2B, Brand Marketing, Pet",,https://www.checkforpet.de,,690000,EUR,789378,Seed,2,,,,,"591,577"
Seed Round - CHAINWISE Group,https://www.crunchbase.com/funding_round/chainwise-group-seed--b327ca5e,CHAINWISE Group,https://www.crunchbase.com/organization/chainwise-group,Seed,"Berlin, Berlin, Germany, Europe",2020-11-24,,,,Seed,,,,Yes,"CHAINWISE Group helps building an ecosystem for blockchain adoption out of Berlin, Germany.","Blockchain, Consulting",,https://chainwisegroup.com,,,,,Seed,1,"EOS VC Fund, Volksbank Mittweida eG","Block.one, EOS VC Fund, FinLab, Volksbank Mittweida eG",1,4,"79,076"
Series A - CELUS,https://www.crunchbase.com/funding_round/contunity-series-a--0d546f80,CELUS,https://www.crunchbase.com/organization/contunity,Series A,"Munich, Bayern, Germany, Europe",2022-07-06,25000000,EUR,25460738,Early Stage Venture,,,,Yes,Engineering platform to automate the development of electronics,"Artificial Intelligence (AI), Software",,https://www.celus.io/,$10M to $50M,30350000,EUR,31618631,Early Stage Venture,5,Earlybird Venture Capital,"2xN, Carl-Peter Forster, DI Technology, Earlybird Venture Capital, John Rose, Koenraad Crooijmans, Martina Koederitz, Paul Gojenola, Peter Bonfield, Plug and Play, Speedinvest",4,11,"67,783"
Seed Round - CELUS,https://www.crunchbase.com/funding_round/contunity-seed--8018d8d9,CELUS,https://www.crunchbase.com/organization/contunity,Seed,"Munich, Bayern, Germany, Europe",2020-02-21,1700000,EUR,1843906,Seed,,,,Yes,Engineering platform to automate the development of electronics,"Artificial Intelligence (AI), Software",,https://www.celus.io/,$10M to $50M,30350000,EUR,31618631,Early Stage Venture,5,Speedinvest,"Plug and Play, Speedinvest",,2,"399,347"
Non Equity Assistance - CELUS,https://www.crunchbase.com/funding_round/contunity-non-equity-assistance--6300267a,CELUS,https://www.crunchbase.com/organization/contunity,Non-equity Assistance,"Munich, Bayern, Germany, Europe",2021-04-19,,,,,,,,No,Engineering platform to automate the development of electronics,"Artificial Intelligence (AI), Software",,https://www.celus.io/,$10M to $50M,30350000,EUR,31618631,Early Stage Venture,5,Intel Ignite,Intel Ignite,,1,"418,557"
Pre Seed Round - CELUS,https://www.crunchbase.com/funding_round/contunity-pre-seed--c330535f,CELUS,https://www.crunchbase.com/organization/contunity,Pre-Seed,"Munich, Bayern, Germany, Europe",2018-12-20,250000,EUR,286415,Seed,,,,Yes,Engineering platform to automate the development of electronics,"Artificial Intelligence (AI), Software",,https://www.celus.io/,$10M to $50M,30350000,EUR,31618631,Early Stage Venture,5,,,,,"673,542"
Convertible Note - CELUS,https://www.crunchbase.com/funding_round/contunity-convertible-note--c4d0012e,CELUS,https://www.crunchbase.com/organization/contunity,Convertible Note,"Munich, Bayern, Germany, Europe",2021-07-01,3400000,EUR,4027572,,,,,No,Engineering platform to automate the development of electronics,"Artificial Intelligence (AI), Software",,https://www.celus.io/,$10M to $50M,30350000,EUR,31618631,Early Stage Venture,5,,Lars Fjeldsoe-Nielsen,,1,"687,641"
Seed Round - CellmatiQ,https://www.crunchbase.com/funding_round/cellmatiq-seed--1ea06779,CellmatiQ,https://www.crunchbase.com/organization/cellmatiq,Seed,"Hamburg, Hamburg, Germany, Europe",2019-01-01,,,,Seed,,,,Yes,CellmatiQ is creates artificial intelligence products that benefit patients and medical professionals alike.,"Artificial Intelligence (AI), Biotechnology, Medical, Software",,https://cellmatiq.com/,$1M to $10M,,,,Seed,1,IFB Innovationsstarter,IFB Innovationsstarter,,1,"310,961"
Pre Seed Round - cellEQ,https://www.crunchbase.com/funding_round/celleq-pre-seed--bc376646,cellEQ,https://www.crunchbase.com/organization/celleq,Pre-Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2018-01-01,30000,USD,30000,Seed,,,,Yes,"CellEQ develops, produces and distributes individual measuring equipment for the shrinkage analysis of multi-component resin systems.",Professional Services,,https://celleq.de,Less than $1M,30000,USD,30000,Seed,1,,EXIST,,1,"539,134"
Angel Round - Catrub,https://www.crunchbase.com/funding_round/catrub-angel--95edcc51,Catrub,https://www.crunchbase.com/organization/catrub,Angel,"Kaarst, Nordrhein-Westfalen, Germany, Europe",2022-10-04,100000,EUR,99838,Seed,300000,EUR,299514,Yes,Catrub is a modular furniture company that offers multifunctional cat furniture.,Pet,,https://catrub.com,,100000,EUR,99838,Seed,1,,Ralf Dummel,,1,"148,731"
Seed Round - Capmo,https://www.crunchbase.com/funding_round/capmo-seed--68d76303,Capmo,https://www.crunchbase.com/organization/capmo,Seed,"Munich, Bayern, Germany, Europe",2018-12-12,1800000,EUR,2046780,Seed,,,,Yes,Capmo is developing construction management platform to make the hard things in construction feel easy.,"Architecture, Civil Engineering, Construction, Information Technology, Project Management, Real Estate, SaaS, Software",,https://www.capmo.com,$1M to $10M,32800000,EUR,38118642,Early Stage Venture,3,UVC Partners,"HW Capital, UVC Partners",2,2,"183,522"
Series B - Capmo,https://www.crunchbase.com/funding_round/capmo-series-b--9494f3c1,Capmo,https://www.crunchbase.com/organization/capmo,Series B,"Munich, Bayern, Germany, Europe",2021-08-24,26000000,EUR,30557462,Early Stage Venture,,,,Yes,Capmo is developing construction management platform to make the hard things in construction feel easy.,"Architecture, Civil Engineering, Construction, Information Technology, Project Management, Real Estate, SaaS, Software",,https://www.capmo.com,$1M to $10M,32800000,EUR,38118642,Early Stage Venture,3,Bessemer Venture Partners,"Bessemer Venture Partners, Capnamic, UVC Partners",1,3,"312,245"
Series A - Capmo,https://www.crunchbase.com/funding_round/capmo-series-a--a09f64ef,Capmo,https://www.crunchbase.com/organization/capmo,Series A,"Munich, Bayern, Germany, Europe",2020-01-30,5000000,EUR,5514400,Early Stage Venture,,,,Yes,Capmo is developing construction management platform to make the hard things in construction feel easy.,"Architecture, Civil Engineering, Construction, Information Technology, Project Management, Real Estate, SaaS, Software",,https://www.capmo.com,$1M to $10M,32800000,EUR,38118642,Early Stage Venture,3,Capnamic,"Capnamic, UVC Partners",1,2,"383,181"
Pre Seed Round - Capmatcher,https://www.crunchbase.com/funding_round/capmatcher-pre-seed--7e342c3f,Capmatcher,https://www.crunchbase.com/organization/capmatcher,Pre-Seed,"Fürstenfeldbruck, Bayern, Germany, Europe",2018-10-01,200000,EUR,231542,Seed,5000000,EUR,5788551,Yes,Capmatcher provides services for startups and investors in to find their perfect match by utilizing latest technology.,Venture Capital,,https://capmatcher.com,Less than $1M,200000,EUR,231542,Seed,1,,Boris Hardi,,1,"518,038"
Seed Round - campstar,https://www.crunchbase.com/funding_round/campstar-seed--4ccac104,campstar,https://www.crunchbase.com/organization/campstar,Seed,"Hamburg, Hamburg, Germany, Europe",2018-10-23,,,,Seed,,,,Yes,campstar is the first one-stop-shop for all camping related services - from booking campgrounds to camper vans to finding camping equipment,Travel,,https://www.campstar.com,,,,,Seed,1,CHECK24 Ventures,CHECK24 Ventures,,1,"283,610"
Pre Seed Round - camgula,https://www.crunchbase.com/funding_round/camgula-pre-seed--af94cec7,camgula,https://www.crunchbase.com/organization/camgula,Pre-Seed,"Urbar, Rheinland-Pfalz, Germany, Europe",2018-01-05,25000,EUR,30073,Seed,,,,Yes,Camgula helps software and tech companies with product explanations through videos.,"B2B, Software, Video",,https://www.camgula.de,Less than $1M,25000,EUR,30073,Seed,1,Dominic Multerer,Dominic Multerer,,1,"308,297"
Series B - Buynomics,https://www.crunchbase.com/funding_round/buynomics-series-b--5b52139b,Buynomics,https://www.crunchbase.com/organization/buynomics,Series B,"Cologne, Nordrhein-Westfalen, Germany, Europe",2025-03-20,30000000,USD,30000000,Early Stage Venture,,,,Yes,End-to-end revenue optimization,"Machine Learning, SaaS, Software",,https://www.buynomics.com/,$10M to $50M,46064749,USD,46064749,Early Stage Venture,4,Forestay Capital,"Anaïs Ventures, DvH Ventures, Forestay Capital, Insight Partners, Seedcamp, Tomahawk.VC, VI Partners",4,7,"6,651"
Series A - Buynomics,https://www.crunchbase.com/funding_round/buynomics-series-a--8915dff8,Buynomics,https://www.crunchbase.com/organization/buynomics,Series A,"Cologne, Nordrhein-Westfalen, Germany, Europe",2022-11-15,13000000,EUR,13464749,Early Stage Venture,,,,Yes,End-to-end revenue optimization,"Machine Learning, SaaS, Software",,https://www.buynomics.com/,$10M to $50M,46064749,USD,46064749,Early Stage Venture,4,Insight Partners,"DvH Ventures, Insight Partners, La Famiglia, Seedcamp, Tomahawk.VC",4,5,"274,753"
Pre Seed Round - Buynomics,https://www.crunchbase.com/funding_round/buynomics-pre-seed--a1532d65,Buynomics,https://www.crunchbase.com/organization/buynomics,Pre-Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2019-09-01,,,,Seed,,,,Yes,End-to-end revenue optimization,"Machine Learning, SaaS, Software",,https://www.buynomics.com/,$10M to $50M,46064749,USD,46064749,Early Stage Venture,4,DvH Ventures,"DvH Ventures, Tomahawk.VC",3,2,"323,260"
Seed Round - Buynomics,https://www.crunchbase.com/funding_round/buynomics-seed--5521cd6b,Buynomics,https://www.crunchbase.com/organization/buynomics,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2021-08-02,2600000,USD,2600000,Seed,,,,Yes,End-to-end revenue optimization,"Machine Learning, SaaS, Software",,https://www.buynomics.com/,$10M to $50M,46064749,USD,46064749,Early Stage Venture,4,La Famiglia,"DvH Ventures, La Famiglia, Seedcamp, Tomahawk.VC",,4,"426,892"
Pre Seed Round - Bullet Global GmbH,https://www.crunchbase.com/funding_round/bullet-global-gmbh-pre-seed--b2a3c431,Bullet Global GmbH,https://www.crunchbase.com/organization/bullet-global-gmbh,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-07-19,,,,Seed,,,,Yes,SaaS for SMEs,SaaS,,https://www.bulletglobal.com/,,,,,Seed,1,b10,"b10, Florian Huber, Sebastian Diemer",,3,"281,881"
Series B - BRYTER,https://www.crunchbase.com/funding_round/bryter-series-b--5efa2dc0,BRYTER,https://www.crunchbase.com/organization/bryter,Series B,"Berlin, Berlin, Germany, Europe",2021-04-07,66000000,USD,66000000,Early Stage Venture,344000000,USD,344000000,Yes,BRYTER is a no-code software platform that automates and helps its users develop and build digital applications.,"Compliance, Enterprise Software, Industrial Automation, Legal Tech, SaaS, Software",,https://bryter.com,$10M to $50M,89000000,USD,89000000,Early Stage Venture,4,Tiger Global Management,"Accel, Dawn Capital, NAP, Notion Capital, Tiger Global Management",2,5,"101,755"
Series A - BRYTER,https://www.crunchbase.com/funding_round/bryter-series-a--2f1f806f,BRYTER,https://www.crunchbase.com/organization/bryter,Series A,"Berlin, Berlin, Germany, Europe",2020-06-04,16000000,USD,16000000,Early Stage Venture,,,,Yes,BRYTER is a no-code software platform that automates and helps its users develop and build digital applications.,"Compliance, Enterprise Software, Industrial Automation, Legal Tech, SaaS, Software",,https://bryter.com,$10M to $50M,89000000,USD,89000000,Early Stage Venture,4,"Accel, Dawn Capital","Accel, Dawn Capital, Mike Chalfen, NAP, Notion Capital",2,5,"265,740"
Seed Round - BRYTER,https://www.crunchbase.com/funding_round/bryter-seed--544fa1fa,BRYTER,https://www.crunchbase.com/organization/bryter,Seed,"Berlin, Berlin, Germany, Europe",2019-11-12,6000000,USD,6000000,Seed,,,,Yes,BRYTER is a no-code software platform that automates and helps its users develop and build digital applications.,"Compliance, Enterprise Software, Industrial Automation, Legal Tech, SaaS, Software",,https://bryter.com,$10M to $50M,89000000,USD,89000000,Early Stage Venture,4,Accel,"Accel, NAP, Notion Capital",1,3,"373,847"
Seed Round - BRYTER,https://www.crunchbase.com/funding_round/bryter-seed--aeec1243,BRYTER,https://www.crunchbase.com/organization/bryter,Seed,"Berlin, Berlin, Germany, Europe",2018-08-01,1000000,USD,1000000,Seed,,,,Yes,BRYTER is a no-code software platform that automates and helps its users develop and build digital applications.,"Compliance, Enterprise Software, Industrial Automation, Legal Tech, SaaS, Software",,https://bryter.com,$10M to $50M,89000000,USD,89000000,Early Stage Venture,4,NAP,NAP,,1,"376,460"
Pre Seed Round - Breakthrough,https://www.crunchbase.com/funding_round/breakthrough-health-pre-seed--8d53361e,Breakthrough,https://www.crunchbase.com/organization/breakthrough-health,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-03-01,,,,Seed,,,,Yes,Breakthrough build privacy-focused applications that support people living with chronic disease and connect them to researchers.,"Health Care, Information Technology, Medical",,https://breakthrough.health/,$1M to $10M,,,,M&A,2,Atlantic Labs,Atlantic Labs,,1,"406,996"
Convertible Note - Breakthrough,https://www.crunchbase.com/funding_round/breakthrough-health-convertible-note--0e007eb7,Breakthrough,https://www.crunchbase.com/organization/breakthrough-health,Convertible Note,"Berlin, Berlin, Germany, Europe",2020-01-09,,,,,,,,No,Breakthrough build privacy-focused applications that support people living with chronic disease and connect them to researchers.,"Health Care, Information Technology, Medical",,https://breakthrough.health/,$1M to $10M,,,,M&A,2,,Social Starts,,1,"628,896"
Seed Round - BRC Solar,https://www.crunchbase.com/funding_round/brc-solar-seed--0a0970d8,BRC Solar,https://www.crunchbase.com/organization/brc-solar,Seed,"Walldorf, Baden-Wurttemberg, Germany, Europe",2018-12-01,,,,Seed,,,,Yes,BRC Solar develops customer specific power optimizers for the photovoltaic market to increase the efficiency of modules.,"Energy, Mining, Solar",,https://brc-solar.de,Less than $1M,,,,Seed,1,InnoWerft,InnoWerft,,1,"292,053"
Pre Seed Round - box-to-box,https://www.crunchbase.com/funding_round/streetkickers-pre-seed--41df7d9f,box-to-box,https://www.crunchbase.com/organization/streetkickers,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-04-01,,,,Seed,,,,Yes,"box-to-box is a football training app for young amateur football players, featuring personalized training plans with video tutorials.","Information Technology, Sports, Training",,https://boxtobox.app/,Less than $1M,,,,Seed,3,APX,APX,,1,"393,958"
Pre Seed Round - box-to-box,https://www.crunchbase.com/funding_round/streetkickers-pre-seed--69b9ffc7,box-to-box,https://www.crunchbase.com/organization/streetkickers,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-02-01,,,,Seed,,,,Yes,"box-to-box is a football training app for young amateur football players, featuring personalized training plans with video tutorials.","Information Technology, Sports, Training",,https://boxtobox.app/,Less than $1M,,,,Seed,3,,First Momentum Ventures,1,1,"491,825"
