Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Baseimmune,https://www.crunchbase.com/funding_round/baseimmune-seed--781471a3,Baseimmune,https://www.crunchbase.com/organization/baseimmune,Seed,"London, England, United Kingdom, Europe",2021-11-02,3500000,GBP,4766087,Seed,,,,Yes,Baseimmune is a biotech startup founded to create the next generation of vaccines.,"Biotechnology, Health Care, Life Science",,https://www.baseimmune.co.uk/,$1M to $10M,13185000,GBP,17129279,Early Stage Venture,3,Hoxton Ventures,"Beast Ventures, Cherry Ventures, Creator Fund, Hoxton Ventures, Maki.vc, Rockmount Seed Investments Limited",2,6,"313,603"
Seed Round - Emitwise,https://www.crunchbase.com/funding_round/emitwise-seed--cf09b3c4,Emitwise,https://www.crunchbase.com/organization/emitwise,Seed,"London, England, United Kingdom, Europe",2021-05-24,3200000,USD,3200000,Seed,,,,Yes,Emitwise is an AI-powered carbon management platform that helps businesses in tracking and managing their carbon footprint.,"Artificial Intelligence (AI), CleanTech, GreenTech, SaaS, Supply Chain Management",,http://www.emitwise.com,$10M to $50M,16566601,USD,16566601,Early Stage Venture,4,ArcTern Ventures,"ArcTern Ventures, Lightbird, Magnus Rausing, Peter Harrison, Saltwater Capital, Social Impact Capital, True Ventures",1,7,"313,131"
Seed Round - e4enable,https://www.crunchbase.com/funding_round/e4enable-seed--115f5214,e4enable,https://www.crunchbase.com/organization/e4enable,Seed,"Altrincham, Cheshire, United Kingdom, Europe",2020-01-25,,,,Seed,,,,Yes,e4enable is a sales coaching platform.,"Computer, Software",,https://www.e4enable.com/,$1M to $10M,,,,M&A,2,,,,,"315,064"
Pre Seed Round - yhangry,https://www.crunchbase.com/funding_round/yhangry-pre-seed--88ab2ef9,yhangry,https://www.crunchbase.com/organization/yhangry,Pre-Seed,"London, England, United Kingdom, Europe",2022-03-22,,,,Seed,,,,Yes,"Yhangry is a private chef marketplace, where you can book a chef whenever you want to socialise at home.","Consumer, Home Services, Marketplace",,https://yhangry.com/,$10M to $50M,2400798,USD,2400798,,5,,"Goodwater Capital, Y Combinator",,2,"315,666"
Seed Round - Attio,https://www.crunchbase.com/funding_round/attio-seed--10b90d14,Attio,https://www.crunchbase.com/organization/attio,Seed,"London, England, United Kingdom, Europe",2021-11-24,7700000,USD,7700000,Seed,,,,Yes,Attio is a software company that builds data-driven and customizable CRM.,"CRM, Information Technology, SaaS, Software",,https://attio.com,$1M to $10M,64200000,USD,64200000,,4,Point Nine,"Balderton Capital, Headline, Passion Capital, Point Nine, Vinay Hiremath",2,5,"316,857"
Seed Round - Hammock,https://www.crunchbase.com/funding_round/hammock-4a65-seed--2847b365,Hammock,https://www.crunchbase.com/organization/hammock-4a65,Seed,"London, England, United Kingdom, Europe",2020-08-17,1000000,GBP,1310659,Seed,,,,Yes,Hammock is a technology platform that helps landlords reconcile transactions on the go.,"Financial Services, FinTech, Payments, Property Management, Software",,https://usehammock.com/,$10M to $50M,6100000,GBP,7602608,,5,Fuel Ventures,"Ascension, Founders Factory, Fuel Ventures, Redbus Ventures",3,4,"316,687"
Pre Seed Round - docStribute,https://www.crunchbase.com/funding_round/alt-ave-pre-seed--026453ac,docStribute,https://www.crunchbase.com/organization/alt-ave,Pre-Seed,"London, England, United Kingdom, Europe",2021-04-27,387000,GBP,538048,Seed,,,,Yes,Improve customer communication engagement with docStribute®,"Financial Services, FinTech, Software",,https://www.docstribute.com/,,1935000,GBP,2506345,Seed,5,Brian Guckian,"Brian Guckian, Jens-Peter Stein, Jon Gausen, Peter Landin, Phil Shelley, Philipp Karl Eberle, Preben Ramm",,7,"318,557"
Seed Round - Breathe Battery Technologies,https://www.crunchbase.com/funding_round/breathe-battery-technologies-seed--765c0e3d,Breathe Battery Technologies,https://www.crunchbase.com/organization/breathe-battery-technologies,Seed,"London, England, United Kingdom, Europe",2021-12-02,1500000,GBP,1994954,Seed,,,,Yes,Breathe Battery Technologies is a developer of electric vehicle battery charging control software for automotive manufacturers.,"Automotive, Battery, Energy Storage, Software",,https://breathebatteries.com/,$1M to $10M,11994954,USD,11994954,,4,Speedinvest,"Adrien Cohen, Benno Jering, Paul Massara, Pete Hutton, Peter Murphy, Speedinvest",1,6,"317,068"
Pre Seed Round - Keyless,https://www.crunchbase.com/funding_round/keyless-technologies-ltd-pre-seed--19d0c74d,Keyless,https://www.crunchbase.com/organization/keyless-technologies-ltd,Pre-Seed,"London, England, United Kingdom, Europe",2019-06-30,2200000,USD,2200000,Seed,,,,Yes,Keyless provides biometric authentication solutions that enhance security without storing data.,"Biometrics, Cyber Security, Identity Management, Information Technology, Internet",,https://keyless.io,$1M to $10M,18000000,USD,18000000,,9,gumi Cryptos Capital (gCC),"Blockchain Valley Ventures, gumi Cryptos Capital (gCC), Loyal VC, LuneX Ventures, Ripple, Xpring",1,6,"317,506"
Seed Round - Spktral,https://www.crunchbase.com/funding_round/spktral-seed--935f71fb,Spktral,https://www.crunchbase.com/organization/spktral,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2019-11-26,,,,Seed,,,,Yes,"Spktral is a technology, analytics and consulting they help to deliver sustainable change at a time when equality matters more.","Analytics, Information Services, Information Technology",,https://www.spktral.com/,,,,,Seed,1,,"John Hall, Paul Atkinson, Philip Pritchard",,3,"319,063"
Seed Round - Five Lives,https://www.crunchbase.com/funding_round/sharp-therapeutics-seed--a950d525,Five Lives,https://www.crunchbase.com/organization/sharp-therapeutics,Seed,"London, England, United Kingdom, Europe",2023-07-19,,,,Seed,,,,Yes,"Five Lives specializes in building the most accessible, affordable and clinically-validated brain health platform.","Health Care, Medical Device",,https://www.fivelives.health/,,3700000,EUR,3832275,,3,,Boost Capital Partners,,1,"319,265"
Pre Seed Round - The Lowdown,https://www.crunchbase.com/funding_round/the-lowdown-pre-seed--b197d968,The Lowdown,https://www.crunchbase.com/organization/the-lowdown,Pre-Seed,"London, England, United Kingdom, Europe",2021-06-30,,,,Seed,,,,Yes,"The Lowdown is a femtech startup that aims to transform women’s health, starting with contraception.","Health Care, Medical, Wellness",,https://thelowdown.com,,2500000,USD,2500000,Seed,3,Calm/Storm Ventures,"Calm/Storm Ventures, Entrepreneurs First, Ian Hogarth, Matt Robinson, Nina Capital, Tracy Doree",,6,"321,704"
Seed Round - Aglet,https://www.crunchbase.com/funding_round/aglet-seed--32efb596,Aglet,https://www.crunchbase.com/organization/aglet,Seed,"London, England, United Kingdom, Europe",2020-12-08,4500000,USD,4500000,Seed,,,,Yes,"Aglet is a digital platform that connects sneakerheads, creators, and brands through virtual sneakers.","Apps, Gaming, Marketplace",,https://www.aglet.app/,$1M to $10M,4500000,USD,4500000,,2,Sapphire Sport,"Anorak Ventures, Lakestar, Matt Miesnieks, Nate Mitchell, Sapphire Sport",1,5,"321,231"
Seed Round - HomeHero,https://www.crunchbase.com/funding_round/heyhomehero-seed--2e475882,HomeHero,https://www.crunchbase.com/organization/heyhomehero,Seed,"London, England, United Kingdom, Europe",2018-06-01,1385000,GBP,1849243,Seed,,,,Yes,HomeHero is a home management platform that manages household tasks.,"Billing, Information Technology, Internet, Mobile Apps, Software",,https://www.homehero.co.uk/,$1M to $10M,3788697,USD,3788697,Seed,5,Concentric,"Blue Wire Capital, Concentric, Impulse VC, London Co-Investment Fund, Seedcamp",1,5,"323,791"
Seed Round - Darabase,https://www.crunchbase.com/funding_round/darabase-seed--f33897fb,Darabase,https://www.crunchbase.com/organization/darabase,Seed,"London, England, United Kingdom, Europe",2022-03-07,735000,GBP,963843,Seed,8000000,GBP,10490813,Yes,AR tech company creating location-based experiences and facilitating the monetisation of Property Digital Rights in the Real World Metaverse,"Advertising Platforms, Apps, Augmented Reality, Marketing, Metaverse, Mobile Advertising, Mobile Apps, Outdoor Advertising, Retail, Retail Technology",,https://www.darabase.com,$1M to $10M,2359000,GBP,3036821,Seed,3,Taronga Ventures,"James Fong, Richard Fearn, Root and Shoot Ventures, Taronga Ventures, Tim Chen, Tjaart van der Waalt",,6,"321,943"
Seed Round - Tonic Health,https://www.crunchbase.com/funding_round/tonic-nutrition-seed--abeb1fb3,Tonic Health,https://www.crunchbase.com/organization/tonic-nutrition,Seed,"London, England, United Kingdom, Europe",2020-04-27,600000,GBP,745317,Seed,,,,Yes,Tonic Health is a natural product designed to support the immune system.,"Health Care, Nutrition, Retail, Wellness",,https://www.tonichealth.co/,$1M to $10M,2828132,USD,2828132,,3,Prime Advantage Capital Partners,"And Rising, Diego Bevilacqua, Peter Tighe, Prime Advantage Capital Partners, Tom Singh",1,5,"323,166"
Seed Round - Nomio,https://www.crunchbase.com/funding_round/nomio-seed--6d12a8b8,Nomio,https://www.crunchbase.com/organization/nomio,Seed,"London, England, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,Nomio transforms signed legal contracts into an intelligent format. Explore contract data with the power of a structured database.,"Computer Vision, Software",,https://nomio.com/,$1M to $10M,,,,Seed,1,,"Ascension, Musha Ventures",,2,"324,656"
Pre Seed Round - Clarity,https://www.crunchbase.com/funding_round/clarity-project-6f42-pre-seed--03b4e36c,Clarity,https://www.crunchbase.com/organization/clarity-project-6f42,Pre-Seed,"Reading, Reading, United Kingdom, Europe",2019-12-01,250000,USD,250000,Seed,,,,Yes,Clarity is the complete business advisory engine solution for accounting firm.,"Accounting, Information Technology, Software",,https://www.clarity-hq.com,Less than $1M,1050000,USD,1050000,Seed,2,,"Aynsley Damery, Steven Briginshaw",,2,"324,733"
Seed Round - Kinkind,https://www.crunchbase.com/funding_round/kinkind-seed--d676be98,Kinkind,https://www.crunchbase.com/organization/kinkind,Seed,"Bourne End, Buckinghamshire, United Kingdom, Europe",2022-01-01,,,,Seed,,,,Yes,"Kinkind is a manufacturing company that provides bars of shampoo, moisturizers, and body washes to reduce the use of plastic bottles.","Consumer Goods, Manufacturing, Sustainability",,https://kinkind.co.uk,,208769,GBP,271710,,2,,UKTV Ventures,,1,"325,114"
Seed Round - Ori Industries,https://www.crunchbase.com/funding_round/ori-8629-seed--f9cfe230,Ori Industries,https://www.crunchbase.com/organization/ori-8629,Seed,"London, England, United Kingdom, Europe",2020-02-15,2600000,USD,2600000,Seed,,,,Yes,"Ori is an AI Infrastructure provider to train, serve and scale machine learning models.","Artificial Intelligence (AI), Cloud Computing, DevOps, GPU, Infrastructure, IT Infrastructure, Machine Learning, Mobile",,https://ori.co,$1M to $10M,177950000,USD,177950000,,8,Force Over Mass Capital,"Cur8 Capital, Episode 1, Force Over Mass Capital, Warrick Shanly, Wayra UK",,5,"325,396"
Seed Round - Generation Home,https://www.crunchbase.com/funding_round/generation-home-seed--4162fb60,Generation Home,https://www.crunchbase.com/organization/generation-home,Seed,"London, England, United Kingdom, Europe",2019-08-01,8500000,USD,8500000,Seed,,,,Yes,Generation Home is a new mortgage lender dedicated to making homeownership work better for everyone.,"Finance, Financial Services, FinTech, Mortgage",,https://www.generationhome.com/,$10M to $50M,1805818383,USD,1805818383,Early Stage Venture,4,Firstminute Capital,"Entrée Capital, Firstminute Capital, JamJar Investments, La Famiglia, Third Kind Venture Capital",,5,"326,038"
Seed Round - Lawhive,https://www.crunchbase.com/funding_round/lawhive-seed--d20f2617,Lawhive,https://www.crunchbase.com/organization/lawhive,Seed,"London, England, United Kingdom, Europe",2022-10-07,2000000,USD,2000000,Seed,,,,Yes,"Lawhive is a legal tech startup that offers an AI-powered platform for lawyers to cover workflow management, compliance, and payments.","Artificial Intelligence (AI), Legal Tech",,https://lawhive.co.uk,$1M to $10M,54200000,USD,54200000,Early Stage Venture,5,Episode 1,"Alex Macdonald, Aron Gelbard, Episode 1, Jonathan Petrides, Tiny VC",,5,"326,132"
Pre Seed Round - Reath,https://www.crunchbase.com/funding_round/reath-a6c0-pre-seed--391d3fc7,Reath,https://www.crunchbase.com/organization/reath-a6c0,Pre-Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2021-08-26,313000,GBP,428822,Seed,,,,Yes,Reath is the data powered reusable packaging tracking platform.,"Information Technology, Software, Sustainability, Waste Management",,https://reath.id,,313000,GBP,428822,Seed,3,Techstart Ventures,"CVC Capital Partners, Rockman Law, Techstart Ventures",2,3,"326,525"
Seed Round - Parfin,https://www.crunchbase.com/funding_round/parfin-seed--52674757,Parfin,https://www.crunchbase.com/organization/parfin,Seed,"London, England, United Kingdom, Europe",2021-03-04,1300000,USD,1300000,Seed,,,,Yes,Parfin is a financial technology company building enterprise-grade software products to allow FIs to adopt blockchain rails.,"Finance, Financial Services, FinTech, Web3",,http://www.parfin.io,$1M to $10M,32400624,USD,32400624,Early Stage Venture,6,Valor Capital Group,"Alexia Ventures, Valor Capital Group, Vortx",2,3,"326,553"
Seed Round - CarbonChain,https://www.crunchbase.com/funding_round/carbonchain-io-seed--983cfb3a,CarbonChain,https://www.crunchbase.com/organization/carbonchain-io,Seed,"London, England, United Kingdom, Europe",2020-08-25,125000,USD,125000,Seed,,,,Yes,CarbonChain is a software company that allows to track and report supply chain emissions.,"Artificial Intelligence (AI), Logistics, Software, Supply Chain Management",,https://carbonchain.uk,$1M to $10M,12125000,USD,12125000,Early Stage Venture,5,Y Combinator,"Bragiel Brothers, Cell Capital, Lowercarbon Capital, Pioneer Fund, Y Combinator",,5,"326,866"
Seed Round - Mintago,https://www.crunchbase.com/funding_round/mintago-seed--9411d136,Mintago,https://www.crunchbase.com/organization/mintago,Seed,"Tunbridge Wells, Kent, United Kingdom, Europe",2020-04-01,458000,USD,458000,Seed,2420000,USD,2420000,Yes,Mintago is a financial platform that helps employers and employees become financially healthier.,"Financial Services, FinTech, Information Technology",,https://www.mintago.com/,$1M to $10M,5221458,USD,5221458,Seed,3,Systema,"Nick Telson-Sillett, Systema, TrueSight Ventures, Will Brooks, Will Martin",,5,"327,043"
Seed Round - Baseimmune,https://www.crunchbase.com/funding_round/baseimmune-seed--ef8518ae,Baseimmune,https://www.crunchbase.com/organization/baseimmune,Seed,"London, England, United Kingdom, Europe",2021-04-01,685000,GBP,947638,Seed,,,,Yes,Baseimmune is a biotech startup founded to create the next generation of vaccines.,"Biotechnology, Health Care, Life Science",,https://www.baseimmune.co.uk/,$1M to $10M,13185000,GBP,17129279,Early Stage Venture,3,Creator Fund,"Creator Fund, Maki.vc, Michael Watson, Rockmount Seed Investments Limited",1,4,"326,946"
Seed Round - Keyless,https://www.crunchbase.com/funding_round/keyless-technologies-ltd-seed--96b26f04,Keyless,https://www.crunchbase.com/organization/keyless-technologies-ltd,Seed,"London, England, United Kingdom, Europe",2021-04-13,3300000,USD,3300000,Seed,,,,Yes,Keyless provides biometric authentication solutions that enhance security without storing data.,"Biometrics, Cyber Security, Identity Management, Information Technology, Internet",,https://keyless.io,$1M to $10M,18000000,USD,18000000,,9,P101,"gumi Cryptos Capital (gCC), P101, Possible Ventures, Primo Capital",1,4,"328,092"
Angel Round - Qualus,https://www.crunchbase.com/funding_round/qualus-angel--3ed802ae,Qualus,https://www.crunchbase.com/organization/qualus,Angel,"London, England, United Kingdom, Europe",2021-06-01,1000000,GBP,1415598,Seed,,,,Yes,"Qualus helps tanneries save costs, lower their environmental footprint and improve quality in leather production.",Environmental Consulting,,https://www.qualus.com,$10M to $50M,3000000,GBP,4036109,,3,Irrus Investments,"Cambridge Capital Group, Centre for Process Innovation, Harvard Business School Angels of London, Irrus Investments",1,4,"328,613"
Seed Round - Habitual,https://www.crunchbase.com/funding_round/habitual-seed--766e413d,Habitual,https://www.crunchbase.com/organization/habitual,Seed,"London, England, United Kingdom, Europe",2021-10-05,2300000,USD,2300000,Seed,,,,Yes,Digital therapeutics & nutritional treatment for type 2 diabetes reversal.,"Health Care, Medical, Wellness",,https://www.tryhabitual.com,$1M to $10M,4348349,USD,4348349,,4,,"FoodLabs, Leanox Impact Capital, MMC Ventures, Oxford Seed Fund, Seedcamp",,5,"331,445"
